timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-06-14T00:00:00.000Z";"2021-06-14T23:59:59.999Z";"2021-06-14T07:26:12.000Z";"2021-06-14T00:16:10.000Z";"2781";1.04080162;1.09993266;1.02629179;1.08621207;149481412.21;3344343539.16;"2021-06-14T23:59:59.999Z"
"2021-06-13T00:00:00.000Z";"2021-06-13T23:59:59.999Z";"2021-06-13T20:59:10.000Z";"2021-06-13T04:04:10.000Z";"2781";0.98921939;1.06622027;0.96584113;1.04055153;136521765.08;3203634962.55;"2021-06-13T23:59:59.999Z"
"2021-06-12T00:00:00.000Z";"2021-06-12T23:59:59.999Z";"2021-06-12T18:31:09.000Z";"2021-06-12T04:55:10.000Z";"2781";0.97339227;1.00964623;0.91204232;0.98611359;159921892.65;3035084221.59;"2021-06-12T23:59:59.999Z"
"2021-06-11T00:00:00.000Z";"2021-06-11T23:59:59.999Z";"2021-06-11T04:14:09.000Z";"2021-06-11T23:22:10.000Z";"2781";1.04695933;1.07983018;0.95824435;0.97123184;255879711.59;2988217000.43;"2021-06-11T23:59:59.999Z"
"2021-06-10T00:00:00.000Z";"2021-06-10T23:59:59.999Z";"2021-06-10T23:57:13.000Z";"2021-06-10T09:13:09.000Z";"2781";1.03968356;1.05018324;0.97655152;1.04391989;222571006.71;3205626045.29;"2021-06-10T23:59:59.999Z"
"2021-06-09T00:00:00.000Z";"2021-06-09T23:59:59.999Z";"2021-06-09T10:12:17.000Z";"2021-06-09T02:35:09.000Z";"2781";0.94063935;1.13899653;0.90955684;1.04655073;418558065.22;3212696515.27;"2021-06-09T23:59:59.999Z"
"2021-06-08T00:00:00.000Z";"2021-06-08T23:59:59.999Z";"2021-06-08T00:19:10.000Z";"2021-06-08T15:22:09.000Z";"2781";0.96288984;0.97585787;0.85937928;0.94344247;196320510.12;2895266532.79;"2021-06-08T23:59:59.999Z"
"2021-06-07T00:00:00.000Z";"2021-06-07T23:59:59.999Z";"2021-06-07T13:02:10.000Z";"2021-06-07T23:56:10.000Z";"2781";1.02546881;1.08976315;0.9504745;0.95525573;146431918.47;2930596552.24;"2021-06-07T23:59:59.999Z"
"2021-06-06T00:00:00.000Z";"2021-06-06T23:59:59.999Z";"2021-06-06T21:23:12.000Z";"2021-06-06T00:25:12.000Z";"2781";0.97667694;1.02509385;0.96507044;1.02490055;96681126.45;3143272022.8;"2021-06-06T23:59:59.999Z"
"2021-06-05T00:00:00.000Z";"2021-06-05T23:59:59.999Z";"2021-06-05T07:36:19.000Z";"2021-06-05T21:47:12.000Z";"2781";1.02943449;1.090524;0.95402395;0.97660057;166177746.27;2994197272.9;"2021-06-05T23:59:59.999Z"
"2021-06-04T00:00:00.000Z";"2021-06-04T23:59:59.999Z";"2021-06-04T00:57:18.000Z";"2021-06-04T12:11:12.000Z";"2781";1.1103039;1.13299526;0.97498015;1.02876065;212802161.45;3153126483.03;"2021-06-04T23:59:59.999Z"
"2021-06-03T00:00:00.000Z";"2021-06-03T23:59:59.999Z";"2021-06-03T18:06:19.000Z";"2021-06-03T00:52:10.000Z";"2781";1.01921916;1.15069236;1.00707394;1.1099216;261940946.9;3399610868.96;"2021-06-03T23:59:59.999Z"
"2021-06-02T00:00:00.000Z";"2021-06-02T23:59:59.999Z";"2021-06-02T19:41:09.000Z";"2021-06-02T01:11:11.000Z";"2781";0.89560626;1.06585044;0.87393626;1.01826533;227605338.38;3117828708.63;"2021-06-02T23:59:59.999Z"
"2021-06-01T00:00:00.000Z";"2021-06-01T23:59:59.999Z";"2021-06-01T00:06:10.000Z";"2021-06-01T13:16:11.000Z";"2781";0.9362779;0.95154599;0.87819983;0.89469735;133679913.42;2738590944.59;"2021-06-01T23:59:59.999Z"
