name;open;high;low;close;volume;marketCap;timestamp
"2781";0.23783577;0.32033664;0.23757073;0.29137389;4091382.39;0;"2021-08-16T00:00:00.000Z"
"2781";0.2913778;0.63060111;0.2695785;0.48168367;11454902.76;1606721.88;"2021-08-23T00:00:00.000Z"
"2781";0.48172699;1.42774249;0.43384185;1.31303848;15550459.48;4866022.15;"2021-08-30T00:00:00.000Z"
"2781";1.31086258;1.35333631;0.95327525;1.12352014;15662918.27;4166405.93;"2021-09-06T00:00:00.000Z"
"2781";1.12349622;1.12475055;0.6187543028;0.6482491611;9420087.09;2512961.86;"2021-09-13T00:00:00.000Z"
"2781";0.6483119516;0.6485444705;0.4599420694;0.4923962853;3594179.8;1950898.21;"2021-09-20T00:00:00.000Z"
"2781";0.4923610808;0.4988821041;0.4239732108;0.4410549682;2237492.19;1585428.1;"2021-09-27T00:00:00.000Z"
"2781";0.441029802;0.5522887012;0.4379441745;0.4951963205;2277959.15;1826061.2;"2021-10-04T00:00:00.000Z"
"2781";0.4951464755;0.5487560797;0.4845665779;0.5249619705;1937475.29;1937777.95;"2021-10-11T00:00:00.000Z"
"2781";0.5249620432;0.5414193752;0.4556695646;0.4584355791;1664154.4;1692210.88;"2021-10-18T00:00:00.000Z"
"2781";0.4583346987;0.4859670573;0.4356145539;0.4378276497;1664382.21;1741693.72;"2021-10-25T00:00:00.000Z"
"2781";0.4378108597;0.4788343581;0.4037878151;0.4290809643;1918916.74;1760653.07;"2021-11-01T00:00:00.000Z"
"2781";0.4281452281;0.835044135;0.3525487456;0.7465904898;6163904.48;3263903.25;"2021-11-08T00:00:00.000Z"
"2781";0.7469567367;1.7702319371;0.6245639433;1.3451544625;52564399.85;7436674.34;"2021-11-15T00:00:00.000Z"
"2781";1.3431250729;1.9571912124;1.0126854876;1.8483910848;54610421.54;11801145.31;"2021-11-22T00:00:00.000Z"
"2781";1.8475963186;1.8525286121;1.1256196897;1.191181664;41099573.53;8307360.49;"2021-11-29T00:00:00.000Z"
"2781";1.1911220584;1.4665331927;0.9068802301;0.9177306327;27012717.29;6942448.69;"2021-12-06T00:00:00.000Z"
"2781";0.918113437;0.9205433418;0.7769166802;0.8072306862;19462810.45;6140602.22;"2021-12-13T00:00:00.000Z"
"2781";0.8069725105;0.9386553609;0.7373406115;0.8096658237;18214292.38;6189595.65;"2021-12-20T00:00:00.000Z"
"2781";0.809552913;0.8229764907;0.613058108;0.6564819062;12168058.49;5165367.7;"2021-12-27T00:00:00.000Z"
"2781";0.6564558063;0.8218980488;0.639102439;0.7182238066;10078076.24;5661435.79;"2022-01-03T00:00:00.000Z"
"2781";0.7183351794;0.7243848876;0.552776275;0.6072649528;7498014.49;4854139.01;"2022-01-10T00:00:00.000Z"
