name;open;high;low;close;volume;marketCap;timestamp
"2781";21.7772576;25.75737876;17.15702454;21.4731086;34567830.27;0;"2021-04-26T00:00:00.000Z"
"2781";21.47096666;26.46901565;14.27144566;21.6091464;3675113.3;0;"2021-05-03T00:00:00.000Z"
"2781";21.61136533;25.52270523;17.85367906;21.00815282;1947846.17;13569817.16;"2021-05-10T00:00:00.000Z"
"2781";21.00996813;21.22162423;10.81874635;11.01947551;3397982.79;7117820.84;"2021-05-17T00:00:00.000Z"
"2781";11.01964294;14.28230585;10.22539477;11.76329106;2055877.58;7598274.36;"2021-05-24T00:00:00.000Z"
"2781";11.7635274;12.29526672;9.52091641;11.14688007;1344963.71;7200115.39;"2021-05-31T00:00:00.000Z"
"2781";11.14632118;13.24533091;9.44165161;11.88049142;1922320.14;7673977.71;"2021-06-07T00:00:00.000Z"
"2781";11.88062304;12.16507933;9.85878638;9.86027839;1706465.62;6369059.48;"2021-06-14T00:00:00.000Z"
"2781";9.85988457;9.86021773;6.94440057;6.99970236;840137.91;4521324.75;"2021-06-21T00:00:00.000Z"
"2781";7.00036286;7.0197389;6.35664098;6.50680739;411577.38;4202948.61;"2021-06-28T00:00:00.000Z"
"2781";6.50631712;7.73436492;6.31978484;7.38562882;910843.64;4770606.61;"2021-07-05T00:00:00.000Z"
"2781";7.38572405;7.56684397;6.59014324;6.60399368;710838.92;4265724.25;"2021-07-12T00:00:00.000Z"
"2781";6.60387553;6.60524532;5.59484406;5.64445798;1156603.15;3645930.39;"2021-07-19T00:00:00.000Z"
"2781";5.64451844;6.23468985;5.64413338;6.17105589;1381600.1;3986076.3;"2021-07-26T00:00:00.000Z"
"2781";6.17101639;15.21419551;6.12760192;14.48663471;7132636.7;9357366.45;"2021-08-02T00:00:00.000Z"
"2781";14.48594604;15.10350085;11.63412253;13.82525522;3421180.35;8930160.93;"2021-08-09T00:00:00.000Z"
"2781";13.82572656;18.61145286;10.84348875;16.00959655;8486370.85;10341094.72;"2021-08-16T00:00:00.000Z"
"2781";16.00915678;19.5894112;13.65027714;13.67897289;4201746.13;8835672.64;"2021-08-23T00:00:00.000Z"
"2781";13.67914604;14.2256342;11.85850994;12.13710944;3018099.91;7839735.24;"2021-08-30T00:00:00.000Z"
"2781";12.13676107;12.49870781;9.88334208;10.4324978;2125922.22;6738673.74;"2021-09-06T00:00:00.000Z"
"2781";10.43168801;11.5218150002;8.9881464388;11.3066316729;2630961.14;7303303.91;"2021-09-13T00:00:00.000Z"
"2781";11.3053583534;16.6779934663;10.7905452328;12.8281623041;6700350.28;8286107.71;"2021-09-20T00:00:00.000Z"
"2781";12.8266418108;18.8866007879;12.7454169057;18.1369122964;7820648.41;11715193.9;"2021-09-27T00:00:00.000Z"
"2781";18.1364288388;19.9806795009;15.6383490229;17.332859989;5867650.45;11195831.59;"2021-10-04T00:00:00.000Z"
"2781";17.3326651615;42.976112579;17.318875721;28.7782715045;44950269.29;79653227.7;"2021-10-11T00:00:00.000Z"
"2781";28.778035727;33.3621987607;23.3030282069;23.6531832353;15574650.45;66046452.36;"2021-10-18T00:00:00.000Z"
"2781";23.6521207779;28.6124735559;20.6279459433;21.3550350742;9857654.15;59676258.48;"2021-10-25T00:00:00.000Z"
"2781";21.3509023099;26.6475336587;19.6181612805;20.0822912015;7644698.8;56119598.79;"2021-11-01T00:00:00.000Z"
"2781";20.0833020243;24.6604991863;18.7686879831;19.0466242339;10033964.78;53225446.22;"2021-11-08T00:00:00.000Z"
"2781";19.0400694672;38.1966372728;18.8993976148;33.0290242444;22572295.38;94570503.84;"2021-11-15T00:00:00.000Z"
"2781";33.0594648721;33.5820062611;19.9442093282;20.4226807381;12360125.97;58475333.48;"2021-11-22T00:00:00.000Z"
"2781";20.4110405263;27.04964616;20.3255635253;23.6508705308;10748233.94;68555070.47;"2021-11-29T00:00:00.000Z"
"2781";23.6520742995;24.8194135468;19.3017268367;20.2002234547;11360607.3;58685115.33;"2021-12-06T00:00:00.000Z"
"2781";20.2036588897;20.365793782;17.5784220635;17.6117389977;4021294.08;51263647.61;"2021-12-13T00:00:00.000Z"
"2781";17.6079550629;17.7054052072;14.8968392639;15.8863233291;3281470.13;49041726.91;"2021-12-20T00:00:00.000Z"
"2781";15.8863738335;19.2623781156;14.2994656667;16.4901591191;5104730.56;51238545.79;"2021-12-27T00:00:00.000Z"
"2781";16.4901591191;22.5885816541;14.4901668627;14.7800862299;11960914.54;48974778.04;"2022-01-03T00:00:00.000Z"
"2781";14.7800862299;15.2970845369;13.7504848991;14.1446577012;5392296.16;47277798.22;"2022-01-10T00:00:00.000Z"
"2781";14.1446577012;14.1446577012;10.3851626532;10.5436256137;10410028.49;35424233.23;"2022-01-17T00:00:00.000Z"
"2781";10.5436256137;16.3734226127;9.8433941618;15.134439205;42373655.32;62598903.77;"2022-01-24T00:00:00.000Z"
"2781";15.1342941058;16.1526282759;14.8569597307;15.3127543646;27612657.23;64458584.15;"2022-01-31T00:00:00.000Z"
"2781";15.3128056173;26.6064943128;14.9752700574;19.5644373241;72267721.33;85543371.23;"2022-02-07T00:00:00.000Z"
"2781";19.5759573888;26.2236476155;19.5535473415;22.8113775109;44239328.88;100388932.36;"2022-02-14T00:00:00.000Z"
