name;open;high;low;close;volume;marketCap;timestamp
"2781";7.21742445;19.7479133;7.07562639;17.43088946;11028776.88;0;"2020-11-02T00:00:00.000Z"
"2781";17.43238312;17.67212852;12.15858343;14.30373062;3930969.54;0;"2020-11-09T00:00:00.000Z"
"2781";14.30447394;28.5256397;9.73693306;23.0941874;7743111.95;0;"2020-11-16T00:00:00.000Z"
"2781";23.09295961;26.77083915;17.16726156;22.46181942;5047081.24;0;"2020-11-23T00:00:00.000Z"
"2781";22.46197535;24.61270409;16.15725282;19.72398494;5918884.01;0;"2020-11-30T00:00:00.000Z"
"2781";19.72441651;21.78527356;14.26743204;15.42778982;4386998.52;0;"2020-12-07T00:00:00.000Z"
"2781";15.42806031;16.64004453;10.51637267;10.97117237;3209227.13;4208300.36;"2020-12-14T00:00:00.000Z"
"2781";10.97119817;17.04847531;8.3630561;14.69463942;5886790.95;5636540.4;"2020-12-21T00:00:00.000Z"
"2781";14.69477951;19.81329329;12.09055191;19.3415335;2941968.04;8714153.85;"2020-12-28T00:00:00.000Z"
"2781";19.34086416;27.28095136;17.5217456;18.49937075;4082006.19;8334725;"2021-01-04T00:00:00.000Z"
"2781";18.49956796;41.07892282;13.59083001;40.67524791;7398012.02;18325866.88;"2021-01-11T00:00:00.000Z"
"2781";40.67574367;51.54372198;28.12953671;38.82754632;10885951.91;17493401.55;"2021-01-18T00:00:00.000Z"
"2781";38.82630954;41.49510987;29.66993459;31.09855179;26739623.09;14011172.63;"2021-01-25T00:00:00.000Z"
"2781";31.0980923;43.46637784;29.58033032;33.96189164;9120822.58;15301224.62;"2021-02-01T00:00:00.000Z"
"2781";33.96009627;70.56005718;31.8245986;61.82637529;23086715.69;27855316.95;"2021-02-08T00:00:00.000Z"
"2781";61.829796;107.47632244;53.44627861;76.65569499;26646977.13;57372862.84;"2021-02-15T00:00:00.000Z"
"2781";76.65601422;86.47350471;34.50395689;39.43384529;20411737.22;33181561.76;"2021-02-22T00:00:00.000Z"
"2781";39.46623056;54.2920308;31.81223314;45.05140339;13257258.3;40310815.36;"2021-03-01T00:00:00.000Z"
"2781";45.04964234;47.53750915;37.22962677;39.26572244;9677577.78;35133939.63;"2021-03-08T00:00:00.000Z"
"2781";39.29876648;45.96798942;35.43428911;38.26117932;10690767.41;36033376.2;"2021-03-15T00:00:00.000Z"
"2781";38.36071029;48.59504912;33.63016787;41.47129503;10648155.98;39056579.07;"2021-03-22T00:00:00.000Z"
"2781";41.47721517;47.96775823;36.76109577;46.54053414;11352307.86;46506736.35;"2021-03-29T00:00:00.000Z"
"2781";46.50706025;57.08526856;39.12786435;39.34290735;12172328.96;39314336.49;"2021-04-05T00:00:00.000Z"
"2781";39.47108479;45.40661152;30.86367747;31.49329568;8739413.87;31470425.22;"2021-04-12T00:00:00.000Z"
"2781";31.5046659;37.18681151;22.65814339;23.33268527;9680965.33;23315741.05;"2021-04-19T00:00:00.000Z"
"2781";23.33879625;30.64535537;23.26950802;25.33592094;9215116.51;25317521.96;"2021-04-26T00:00:00.000Z"
"2781";25.94227676;36.86756871;25.47512643;31.16350582;12567829.64;33384653.54;"2021-05-03T00:00:00.000Z"
