name;open;high;low;close;volume;marketCap;timestamp
"2781";0.7265552726;0.8005003899;0.6542650908;0.7303137974;6448416.78;0;"2021-09-27T00:00:00.000Z"
"2781";0.7303432467;1.2578050381;0.7234431844;1.0990019969;15640594.96;0;"2021-10-04T00:00:00.000Z"
"2781";1.0990217995;1.4593246834;1.0501229979;1.2172443243;9529623.92;0;"2021-10-11T00:00:00.000Z"
"2781";1.217250235;1.2714894885;1.0396260977;1.2698020407;7146219.34;0;"2021-10-18T00:00:00.000Z"
"2781";1.2697089142;2.150991506;1.2184210669;2.0808529396;24257456.46;0;"2021-10-25T00:00:00.000Z"
"2781";2.0580342657;4.1944869558;2.0541254831;3.553464464;45034798.56;0;"2021-11-01T00:00:00.000Z"
"2781";3.5628807878;4.3962695096;3.4062071099;4.1701971222;27774092.17;0;"2021-11-08T00:00:00.000Z"
"2781";4.1677676383;7.5803012614;4.1161137215;5.8873893873;74226240.13;0;"2021-11-15T00:00:00.000Z"
"2781";5.8874990805;5.9107155016;4.5091773951;4.8776214527;32161563.44;0;"2021-11-22T00:00:00.000Z"
"2781";4.8789511587;6.7522628705;4.3267625619;4.3267625619;37698912.78;0;"2021-11-29T00:00:00.000Z"
"2781";4.3276384464;4.9132048058;3.3165549401;4.360087089;27732369.83;0;"2021-12-06T00:00:00.000Z"
"2781";4.3663245688;4.4037225841;3.5254494245;3.5254494245;18245898.35;76776760.15;"2021-12-13T00:00:00.000Z"
"2781";3.5225087395;3.8786348334;3.1122260018;3.5224088627;18290898.17;77330849.98;"2021-12-20T00:00:00.000Z"
"2781";3.5219922301;3.9834501525;2.7299501983;2.9145669299;22278783.98;66492835.45;"2021-12-27T00:00:00.000Z"
"2781";2.9130619951;2.915467906;1.8169652896;1.8387927976;16911011.65;49221605.38;"2022-01-03T00:00:00.000Z"
"2781";1.8384828357;2.382392374;1.6967790041;2.0218554882;18693993.92;54267480.69;"2022-01-10T00:00:00.000Z"
"2781";2.0218581483;2.0269951316;1.2183460638;1.2833177504;20067993.24;34707886.73;"2022-01-17T00:00:00.000Z"
"2781";1.2836702753;1.284348535;0.7530416528;0.892267465;26778521.83;37054782.97;"2022-01-24T00:00:00.000Z"
"2781";0.8922602929;0.8925409372;0.7315052368;0.7900502394;19571056.4;32809825.87;"2022-01-31T00:00:00.000Z"
"2781";0.7905379205;0.8540549656;0.6542254668;0.680276889;16820048.06;28305356.83;"2022-02-07T00:00:00.000Z"
"2781";0.6801394726;0.7923065889;0.5948044871;0.6024174151;14203864.56;24595803.92;"2022-02-14T00:00:00.000Z"
"2781";0.6023570685;0.6113830362;0.4005549638;0.4169482928;13684828.62;17150128.76;"2022-02-21T00:00:00.000Z"
"2781";0.4170384649;0.4704395901;0.4021535139;0.4089615771;14863135.23;16830977.48;"2022-02-28T00:00:00.000Z"
"2781";0.4089094384;0.4093091007;0.3224694919;0.323409916;12004561.93;13310064.6;"2022-03-07T00:00:00.000Z"
"2781";0.3234552923;0.4238927231;0.2941346942;0.3734642945;20031303.53;15519458.31;"2022-03-14T00:00:00.000Z"
"2781";0.3733875846;0.831530572;0.3728054526;0.7217419281;54394515.61;30615305.57;"2022-03-21T00:00:00.000Z"
"2781";0.7217479189;0.88442522;0.6557907394;0.6764474298;30282224.47;29180791.56;"2022-03-28T00:00:00.000Z"
"2781";0.6763845657;0.9991090317;0.6676130791;0.7859236518;59433057.65;34513336.22;"2022-04-04T00:00:00.000Z"
"2781";0.7857620238;0.7977025199;0.5922771112;0.598710033;21961071.12;26291969.48;"2022-04-11T00:00:00.000Z"
"2781";0.5987274184;0.6000303214;0.4240814251;0.4286498776;21214178.12;18823886.15;"2022-04-18T00:00:00.000Z"
"2781";0.4286878016;0.4323460374;0.3322240416;0.3417677611;17231341.85;15008513.39;"2022-04-25T00:00:00.000Z"
"2781";0.3418953883;0.4042671159;0.3251714254;0.3485947463;17659202.19;15308316.09;"2022-05-02T00:00:00.000Z"
