name;open;high;low;close;volume;marketCap;timestamp
"2781";4.4847698;4.81107615;4.37509267;4.52417541;452828.16;0;"2021-09-06T00:00:00.000Z"
"2781";4.52446767;10.4227891683;4.4674190326;8.0809027012;1631403.13;0;"2021-09-13T00:00:00.000Z"
"2781";8.081813837;8.4212372489;4.4049805865;4.5393629375;1495386.18;0;"2021-09-20T00:00:00.000Z"
"2781";4.5392421045;4.5407416233;1.7929587397;1.8777666277;2265607.63;0;"2021-09-27T00:00:00.000Z"
"2781";1.8776680155;2.1777150872;1.1294479018;1.3399727846;2121928.68;0;"2021-10-04T00:00:00.000Z"
"2781";1.3401029984;1.606401123;0.00682026678604;0.1193828862;6707550.64;0;"2021-10-11T00:00:00.000Z"
"2781";0.1193828584;0.1269682176;0.0533328387;0.0535672287;286788.92;0;"2021-10-18T00:00:00.000Z"
"2781";0.0535638719;0.056845183;0.0535064539;0.0561592746;0;0;"2021-10-25T00:00:00.000Z"
"2781";1.396087e-8;1.397993e-8;1.392436e-8;1.395998e-8;0;0;"2021-12-06T00:00:00.000Z"
"2781";1.396673e-8;1.397959e-8;1.39568e-8;1.396627e-8;0;0;"2021-12-13T00:00:00.000Z"
"2781";1.396387e-8;0.5063778328;1.396387e-8;0.3858006995;83839.55;0;"2022-01-10T00:00:00.000Z"
"2781";0.3858071219;0.5499951634;0.3198866548;0.3477959022;145562.53;0;"2022-01-17T00:00:00.000Z"
"2781";0.3477984701;0.409690574;0.3420774139;0.3963010662;44619.43;0;"2022-01-24T00:00:00.000Z"
"2781";0.396302111;1.2291052879;0.3883224163;1.115224795;461258.03;0;"2022-01-31T00:00:00.000Z"
"2781";1.1152215676;1.5750348887;1.1024395542;1.4317606851;428539.54;0;"2022-02-07T00:00:00.000Z"
"2781";1.4317436022;6.0855645959;1.4291431511;4.908952996;4393343.66;0;"2022-02-14T00:00:00.000Z"
"2781";4.9089240553;4.9396584261;3.0460556491;3.8298676121;3312858.27;0;"2022-02-21T00:00:00.000Z"
"2781";3.8299249843;5.3008178006;3.1088707152;5.0584266241;1808058.44;0;"2022-02-28T00:00:00.000Z"
"2781";5.0584650685;5.2056514701;3.9432289817;5.0457982762;1951923.87;0;"2022-03-07T00:00:00.000Z"
"2781";5.0457787037;5.4428750032;3.2687495916;3.4631981863;2953415.73;0;"2022-03-14T00:00:00.000Z"
"2781";3.4631626674;3.4640473702;1.820702498;2.2282545347;3047977.77;0;"2022-03-21T00:00:00.000Z"
"2781";2.2282303657;3.6022094403;2.2073081725;2.6045431552;4463460.4;0;"2022-03-28T00:00:00.000Z"
"2781";2.604551437;2.6115617175;1.9497829411;2.0066960287;4212929.21;0;"2022-04-04T00:00:00.000Z"
"2781";2.00670879;2.4778817529;1.7780456419;2.3053451304;4739002.07;0;"2022-04-11T00:00:00.000Z"
"2781";2.3053626607;2.3877849156;1.4031461708;1.4546536461;4343193.19;0;"2022-04-18T00:00:00.000Z"
"2781";1.4546570178;1.4556470828;0.8799994372;0.9095293291;4216622.43;0;"2022-04-25T00:00:00.000Z"
"2781";0.9095176769;1.0096598491;0.8352586517;0.8362338157;4405399.93;0;"2022-05-02T00:00:00.000Z"
"2781";0.8362475272;0.838518185;0.5112461246;0.7237433314;6490303.29;0;"2022-05-09T00:00:00.000Z"
"2781";0.7237544984;0.9336917894;0.6926673206;0.8823644402;7970867.08;0;"2022-05-16T00:00:00.000Z"
"2781";0.8823633142;0.8852723245;0.7487394183;0.7590340215;7877134.93;0;"2022-05-23T00:00:00.000Z"
"2781";0.7590408921;0.8367300753;0.7229700317;0.7344262663;9536894.04;0;"2022-05-30T00:00:00.000Z"
"2781";0.7344182468;0.7464810633;0.6725399816;0.6831756019;9352199.61;0;"2022-06-06T00:00:00.000Z"
"2781";0.6831752833;0.7882427371;0.6389473009;0.7170685692;9638423.42;0;"2022-06-13T00:00:00.000Z"
"2781";0.7170686227;0.7177888414;0.5990838639;0.7046513429;9862486.77;8794251.34;"2022-06-20T00:00:00.000Z"
"2781";0.7046942355;0.7103450401;0.4785976698;0.4900958523;9468951.93;6119131.13;"2022-06-27T00:00:00.000Z"
"2781";0.4900958512;0.6274436339;0.4723621147;0.5984646059;9592755.8;7554996.85;"2022-07-04T00:00:00.000Z"
"2781";0.5984597338;0.605918247;0.4922383025;0.4970015778;6019821.5;6342294.08;"2022-07-11T00:00:00.000Z"
"2781";0.4969978193;0.4972970053;0.3832454109;0.4050439511;9226875.36;5102433.19;"2022-07-18T00:00:00.000Z"
"2781";0.4050439507;0.4212057266;0.3628656315;0.3881160331;9668588.53;4936560.69;"2022-07-25T00:00:00.000Z"
