name;open;high;low;close;volume;marketCap;timestamp
"2781";0.00955148812756;0.0148618989;0.00753996394459;0.0109659222;4188508.58;0;"2023-10-28T00:00:00.000Z"
"2781";0.0109426432;0.0153569826;0.00953727569913;0.0142699559;2417467.16;0;"2023-10-29T00:00:00.000Z"
"2781";0.0142648765;0.023055797;0.0138342466;0.0204508156;4048394.55;0;"2023-10-30T00:00:00.000Z"
"2781";0.0205229979;0.0230226601;0.0171649568;0.0220258571;4987472.26;0;"2023-10-31T00:00:00.000Z"
"2781";0.0220194962;0.0461601752;0.0218683664;0.0392939111;14080047.14;0;"2023-11-01T00:00:00.000Z"
"2781";0.0397800211;0.0504979241;0.0391333638;0.0462452384;11018239.78;0;"2023-11-02T00:00:00.000Z"
"2781";0.0463015492;0.0499613638;0.0349250124;0.0386592418;27362861.94;38660006.8;"2023-11-03T00:00:00.000Z"
"2781";0.0386612911;0.0436125432;0.0378665543;0.0423408211;14797484.84;42341659.01;"2023-11-04T00:00:00.000Z"
"2781";0.0423462698;0.0424200429;0.0326287392;0.0340012674;13311574.12;34001940.23;"2023-11-05T00:00:00.000Z"
"2781";0.0339920713;0.0354144966;0.0301796802;0.0315741998;13223285.05;31574824.6;"2023-11-06T00:00:00.000Z"
"2781";0.0315649435;0.0339714262;0.0282371391;0.0307762143;15274325.65;30776823.32;"2023-11-07T00:00:00.000Z"
"2781";0.0307721206;0.0314993499;0.0288491992;0.0312460943;8648941.27;31246712.61;"2023-11-08T00:00:00.000Z"
"2781";0.0312459148;0.0332955058;0.0252777739;0.0267598326;12676882.04;26760362.19;"2023-11-09T00:00:00.000Z"
"2781";0.0267570604;0.0305289494;0.0254934734;0.0301261537;11963520.48;30126749.83;"2023-11-10T00:00:00.000Z"
"2781";0.0301624043;0.0369864471;0.0283896331;0.0339036158;18428763.51;33904286.73;"2023-11-11T00:00:00.000Z"
"2781";0.0339219665;0.0346091338;0.0319435836;0.0336518082;8870602.91;33652474.17;"2023-11-12T00:00:00.000Z"
"2781";0.0336560026;0.0370780454;0.0298879682;0.0332011556;12423661.99;33201812.59;"2023-11-13T00:00:00.000Z"
"2781";0.0331941135;0.034059962;0.0299453884;0.0313604243;8915485.01;31361044.94;"2023-11-14T00:00:00.000Z"
"2781";0.0313692924;0.0374578433;0.0313692924;0.037051174;11059113.68;37051907.26;"2023-11-15T00:00:00.000Z"
"2781";0.0370556872;0.0385076171;0.0304734749;0.0306747532;12241345.13;30675360.25;"2023-11-16T00:00:00.000Z"
"2781";0.0306742552;0.0316634966;0.0274906176;0.0293714394;8222148.39;29372020.61;"2023-11-17T00:00:00.000Z"
"2781";0.0293811902;0.0294436245;0.0267952293;0.0290851784;5690992.21;29085753.95;"2023-11-18T00:00:00.000Z"
"2781";0.0290853682;0.0302733458;0.0282178689;0.0301770509;5234328.34;30177648.09;"2023-11-19T00:00:00.000Z"
"2781";0.0301818022;0.0302721518;0.0273195115;0.0274067757;6001366.16;27407318.03;"2023-11-20T00:00:00.000Z"
