name;open;high;low;close;volume;marketCap;timestamp
"2781";1.2003185266;1.3297047841;1.0500980116;1.1500405765;1128285.25;0;"2023-05-22T00:00:00.000Z"
"2781";1.1499941931;1.1830868941;1.0625014234;1.0859523106;981393.81;0;"2023-05-29T00:00:00.000Z"
"2781";1.0860272627;1.3007936369;1.0803029969;1.1765270758;809478.09;0;"2023-06-05T00:00:00.000Z"
"2781";1.1764548487;1.49962012;1.1648861132;1.4181047351;872592.45;0;"2023-06-12T00:00:00.000Z"
"2781";1.4181047353;1.4950658799;1.2006791898;1.2982491218;1163580.11;0;"2023-06-19T00:00:00.000Z"
"2781";1.2982053216;1.3804926498;1.1996388635;1.3657946456;1269763.83;0;"2023-06-26T00:00:00.000Z"
"2781";1.3658981882;1.4670538571;1.2073598421;1.2390304749;1294755.49;0;"2023-07-03T00:00:00.000Z"
"2781";1.239050767;1.7742911965;1.2012062817;1.6634393784;1569354.13;0;"2023-07-10T00:00:00.000Z"
"2781";1.6627691664;2.5561971023;1.4863949098;2.400681343;2108478.19;0;"2023-07-17T00:00:00.000Z"
"2781";2.3997038294;2.8034515251;1.8876359898;2.2174045722;2591688.26;0;"2023-07-24T00:00:00.000Z"
"2781";2.2169671757;2.218076217;1.5946934962;1.7390819635;2677181.55;0;"2023-07-31T00:00:00.000Z"
"2781";1.7399877311;1.8952505004;1.5581285117;1.5968285977;2031319.27;0;"2023-08-07T00:00:00.000Z"
"2781";1.5967036626;1.8597835273;1.4786379493;1.5926511089;2101767.25;0;"2023-08-14T00:00:00.000Z"
"2781";1.5926022094;1.6274501533;1.4612050654;1.4754578917;1824389.45;0;"2023-08-21T00:00:00.000Z"
"2781";1.47546262;1.5035936336;1.3402016318;1.3403851399;1472229.51;0;"2023-08-28T00:00:00.000Z"
"2781";1.3403314283;1.5662974883;1.2748500538;1.3212624646;1775631.6;0;"2023-09-04T00:00:00.000Z"
"2781";1.3212557958;1.4617903052;1.2275975975;1.2750745009;1468855.65;0;"2023-09-11T00:00:00.000Z"
"2781";1.2750329975;1.3266032137;1.1299757025;1.1902632359;1463167.68;0;"2023-09-18T00:00:00.000Z"
"2781";1.1901290179;1.3700269735;1.1303185893;1.3292208996;1768431.25;6932881.25;"2023-09-25T00:00:00.000Z"
"2781";1.3292228203;1.5392034663;1.2576243082;1.417751778;1632824.54;7394636.01;"2023-10-02T00:00:00.000Z"
"2781";1.4177485051;1.4303752385;1.1865309958;1.2764263315;1399747.04;6657518.09;"2023-10-09T00:00:00.000Z"
"2781";1.2765569469;1.6283528597;1.2119433133;1.5416863824;1809622.58;8041047.67;"2023-10-16T00:00:00.000Z"
"2781";1.4945382559;2.086897168;1.3615389456;1.7410162114;3644201.67;9080701.83;"2023-10-23T00:00:00.000Z"
"2781";1.7410726735;2.152042579;1.5404864452;1.8208236902;3014075.56;9496957.53;"2023-10-30T00:00:00.000Z"
"2781";1.8204055953;2.2146073695;1.5429332381;1.8618643537;3636080.42;9711015.28;"2023-11-06T00:00:00.000Z"
"2781";1.8622927636;2.0316735049;1.5741917183;1.9064503994;2782038.96;14236405.02;"2023-11-13T00:00:00.000Z"
"2781";1.9063133553;2.1871451917;1.7278899567;1.9475245676;3168222.31;14543126.08;"2023-11-20T00:00:00.000Z"
"2781";1.9475103924;2.8682810474;1.9292024228;2.3640107206;8020465.67;20446626.71;"2023-11-27T00:00:00.000Z"
"2781";2.3640239095;2.5491597401;2.0610446785;2.2471222407;5067309.06;19671923.6;"2023-12-04T00:00:00.000Z"
"2781";2.2472006333;2.5244533201;2.0015309482;2.056479679;6228487.61;18088381.36;"2023-12-11T00:00:00.000Z"
"2781";2.0573466472;2.6326704064;1.8890134908;2.0451093368;6386213.14;17988370.12;"2023-12-18T00:00:00.000Z"
"2781";2.0450751247;2.5531379316;1.9436615858;2.2747793029;6708676.5;20008500.92;"2023-12-25T00:00:00.000Z"
"2781";2.2749974614;2.45851197;1.9355046237;1.9907032625;5222809.17;19691582;"2024-01-01T00:00:00.000Z"
"2781";1.9907093408;2.0607358702;1.6761671365;2.0231664793;6149564.45;20012700.73;"2024-01-08T00:00:00.000Z"
"2781";2.0231664793;2.1319721026;1.586275035;1.7857899506;3399360.78;17664626.32;"2024-01-15T00:00:00.000Z"
"2781";1.7857899506;1.865046326;1.5723188474;1.6630289745;5728793.61;16450302.78;"2024-01-22T00:00:00.000Z"
"2781";1.6630289745;2.2416662025;1.5893802129;1.8733600761;7356360.04;18530850;"2024-01-29T00:00:00.000Z"
"2781";1.8733600761;2.2054597225;1.7672310473;2.0191649059;11673846.96;19973118.08;"2024-02-05T00:00:00.000Z"
"2781";2.0191649059;2.7273383986;1.8721160302;2.6465783115;10528700.94;26179348.18;"2024-02-12T00:00:00.000Z"
"2781";2.6465783115;3.4503875446;2.3925633133;2.7791225938;15221555.88;27490445.95;"2024-02-19T00:00:00.000Z"
"2781";2.7791225938;3.8152856704;2.7631271657;3.2966253226;14856050.29;32609464.75;"2024-02-26T00:00:00.000Z"
"2781";3.2966253226;3.4710817154;2.7977029105;2.8986660171;10790096.81;28672942.19;"2024-03-04T00:00:00.000Z"
"2781";2.8986660171;3.3475273869;2.4742628065;3.07009516;12467035.4;44394680.92;"2024-03-11T00:00:00.000Z"
"2781";3.0096199912;4.5120116397;2.5411628363;4.4825969913;19760731.96;69498936.86;"2024-03-18T00:00:00.000Z"
"2781";4.4825969913;5.3418973335;4.0725323058;4.5426994651;25390530.81;74120922.4;"2024-03-25T00:00:00.000Z"
"2781";4.5426994651;4.5641342422;3.7457592796;4.4201449214;17867349.77;73023199.39;"2024-04-01T00:00:00.000Z"
"2781";4.4201449214;4.9904815697;3.2081644277;3.834733291;14680624.02;64991196.2;"2024-04-08T00:00:00.000Z"
"2781";3.834733291;3.9039586098;3.1020336761;3.157921965;8547300.7;53950224.02;"2024-04-15T00:00:00.000Z"
"2781";3.157921965;3.3498680976;2.7094536003;2.7168319782;7259659.44;46711000.22;"2024-04-22T00:00:00.000Z"
"2781";2.7168319782;3.2396279481;2.5887151841;2.8543683379;7152560.2;49988409.19;"2024-04-29T00:00:00.000Z"
"2781";2.8543683379;2.9320381381;2.5505256002;2.5647964788;6855061.86;46893732.21;"2024-05-06T00:00:00.000Z"
"2781";2.5647964788;3.1358529898;2.4201136884;2.9952406472;7730440.95;55509830.53;"2024-05-13T00:00:00.000Z"
"2781";2.9952406472;3.0725130299;2.500219383;2.7745012267;8648611.87;64735482.17;"2024-05-20T00:00:00.000Z"
"2781";2.7745012267;2.7959285104;2.1567281501;2.2172480603;8334712.95;52319295.41;"2024-05-27T00:00:00.000Z"
"2781";2.2172480603;2.5314310277;2.0158548071;2.1118853279;6239126.04;40280931.48;"2024-06-03T00:00:00.000Z"
"2781";2.1118853279;2.1247039695;1.7262931107;1.8622463297;0;0;"2024-06-10T00:00:00Z"
