name;open;high;low;close;volume;marketCap;timestamp
"2781";0.6533273;0.93810614;0.37837363;0.49642676;10899065.56;0;"2021-08-23T00:00:00.000Z"
"2781";0.49593504;0.58748953;0.2923038;0.34441446;1817672.99;0;"2021-08-30T00:00:00.000Z"
"2781";0.34446871;0.37188532;0.22312271;0.32564699;811427.61;0;"2021-09-06T00:00:00.000Z"
"2781";0.32559233;0.483794142;0.3085116382;0.3413885452;519627.15;0;"2021-09-13T00:00:00.000Z"
"2781";0.3414070412;0.6171726066;0.2799306976;0.4938199237;1081588.49;0;"2021-09-20T00:00:00.000Z"
"2781";0.4935343434;0.547356635;0.4152664253;0.4399482098;830839.15;0;"2021-09-27T00:00:00.000Z"
"2781";0.4401438505;0.4861268312;0.2853763079;0.3484335656;443748.82;0;"2021-10-04T00:00:00.000Z"
"2781";0.3481138616;0.5741007179;0.2990584278;0.4844727555;2364889.97;0;"2021-10-11T00:00:00.000Z"
"2781";0.4846057196;0.5497215252;0.348462291;0.3738000899;10393614.94;0;"2021-10-18T00:00:00.000Z"
"2781";0.3736294405;0.5482526791;0.341404666;0.5025216718;7530711.39;0;"2021-10-25T00:00:00.000Z"
"2781";0.5025803131;0.5470631968;0.4326425534;0.5024209893;7714277.45;0;"2021-11-01T00:00:00.000Z"
"2781";0.5018799355;0.6054886446;0.4390757898;0.5327236779;7400399.19;0;"2021-11-08T00:00:00.000Z"
"2781";0.5322794677;3.8677211423;0.4458859094;0.4515841492;7299390.77;0;"2021-11-15T00:00:00.000Z"
"2781";0.4514157744;0.5022409535;0.2692555365;0.3209028991;10403713.08;0;"2021-11-22T00:00:00.000Z"
"2781";0.3208609367;0.3389650918;0.2484288768;0.289499439;7671867.23;0;"2021-11-29T00:00:00.000Z"
"2781";0.2895606777;0.3574286853;0.1420177988;0.3400531065;8508379.38;0;"2021-12-06T00:00:00.000Z"
"2781";0.3401992251;0.3401992251;0.2364885604;0.2873219805;6914402.52;0;"2021-12-13T00:00:00.000Z"
"2781";0.2872427564;0.5268414314;0.2740172966;0.3392270902;7352661.4;0;"2021-12-20T00:00:00.000Z"
"2781";0.3391894914;0.3874599004;0.3024729062;0.3233043525;7270863.62;0;"2021-12-27T00:00:00.000Z"
"2781";0.3233043525;0.4813574468;0.2897813813;0.3077079381;8454183.76;0;"2022-01-03T00:00:00.000Z"
"2781";0.3076251933;0.3082153496;0.2417501078;0.2441986945;7201163.78;0;"2022-01-10T00:00:00.000Z"
"2781";0.2442451295;0.2444540091;0.1997198237;0.2084389924;6187897.55;0;"2022-01-17T00:00:00.000Z"
"2781";0.2084236348;0.2263122489;0.1897452314;0.2227141599;6335804.75;0;"2022-01-24T00:00:00.000Z"
"2781";0.2230824797;0.5203433877;0.1827307829;0.2287149746;10051753.68;0;"2022-01-31T00:00:00.000Z"
"2781";0.2286905204;0.2465426051;0.2051271826;0.2184367847;7425054.96;0;"2022-02-07T00:00:00.000Z"
"2781";0.2188461566;0.2223211983;0.1763446452;0.1803422609;5900454.32;0;"2022-02-14T00:00:00.000Z"
"2781";0.1803524022;0.2583175664;0.1608043213;0.1891805464;6244265.95;0;"2022-02-21T00:00:00.000Z"
"2781";0.1892653733;0.2081007256;0.152047772;0.1532129951;5129475.55;0;"2022-02-28T00:00:00.000Z"
"2781";0.1532111239;0.1767082416;0.1297025555;0.1681906763;5911087.36;0;"2022-03-07T00:00:00.000Z"
"2781";0.1681858589;0.1891533725;0.1408154291;0.1525625366;6484474.58;0;"2022-03-14T00:00:00.000Z"
