name;open;high;low;close;volume;marketCap;timestamp
"2781";0.0429507483;0.0458461151;0.0339510009;0.0363175976;353824.9;0;"2022-06-13T00:00:00.000Z"
"2781";0.0363167928;0.039549762;0.0290184837;0.0333643349;70098.8;0;"2022-06-20T00:00:00.000Z"
"2781";0.0333663609;0.0358002326;0.0237984756;0.025724836;99977.45;0;"2022-06-27T00:00:00.000Z"
"2781";0.0257246522;0.033972843;0.0226664417;0.0295669307;65003.17;0;"2022-07-04T00:00:00.000Z"
"2781";0.02956669;0.0456702473;0.0181104192;0.0250912551;640744.92;0;"2022-07-11T00:00:00.000Z"
"2781";0.0250910654;0.0298805599;0.0250900033;0.0254021135;28424.48;0;"2022-07-18T00:00:00.000Z"
"2781";0.0254021734;0.032904189;0.0241013782;0.0302142811;20826.79;0;"2022-07-25T00:00:00.000Z"
"2781";0.0302141146;0.0321012026;0.0269496369;0.0282040735;20136.46;0;"2022-08-01T00:00:00.000Z"
"2781";0.0282044904;0.0298048174;0.0254464564;0.0275019866;88404.01;0;"2022-08-08T00:00:00.000Z"
"2781";0.0275016861;0.027504114;0.0217173787;0.0217179363;90397.64;0;"2022-08-15T00:00:00.000Z"
"2781";0.0217180454;0.0356518786;0.0120360118;0.0283309989;193324.85;0;"2022-08-22T00:00:00.000Z"
"2781";0.0283316469;0.0288029518;0.025575961;0.0288017688;171216.1;0;"2022-08-29T00:00:00.000Z"
"2781";0.0288017761;0.0288024631;0.0260377569;0.0286782622;173291.4;0;"2022-09-05T00:00:00.000Z"
"2781";0.0286783952;0.0288016946;0.0164499995;0.0166273852;77242.54;0;"2022-09-12T00:00:00.000Z"
"2781";0.0166271316;0.0171757327;0.0153012499;0.0153231811;7424.36;0;"2022-09-19T00:00:00.000Z"
"2781";0.0153230614;0.0215913985;0.0152988916;0.019931185;1295.32;0;"2022-09-26T00:00:00.000Z"
"2781";0.0199311129;0.0203042353;0.0134310558;0.0148123408;7327.26;0;"2022-10-03T00:00:00.000Z"
"2781";0.0148123586;0.016872907;0.0115794369;0.0130807512;3251.96;0;"2022-10-10T00:00:00.000Z"
"2781";0.0130808;0.0155518294;0.0120902951;0.0139710753;2901.74;0;"2022-10-17T00:00:00.000Z"
"2781";0.0139709861;0.0201422248;0.00883957507304;0.0100188458;27192.34;0;"2022-10-24T00:00:00.000Z"
"2781";0.0100189063;0.0150494058;0.00957871083385;0.0141369513;6153.37;0;"2022-10-31T00:00:00.000Z"
"2781";0.0141371138;0.017538997;0.00958291892705;0.0126004993;6130.35;0;"2022-11-07T00:00:00.000Z"
"2781";0.0126004451;0.0165009707;0.0113216537;0.0119877805;13509.21;0;"2022-11-14T00:00:00.000Z"
"2781";0.0119879433;0.0199020566;0.0107184921;0.0131547833;9764.89;0;"2022-11-21T00:00:00.000Z"
"2781";0.0131547403;0.0147814322;0.0114005408;0.0120414467;8695.41;0;"2022-11-28T00:00:00.000Z"
"2781";0.0120415083;0.0155107405;0.00339047221895;0.0119606079;18997.35;0;"2022-12-05T00:00:00.000Z"
"2781";0.0119606971;0.0124429019;0.00992140965755;0.0109527747;7487.09;0;"2022-12-12T00:00:00.000Z"
"2781";0.0109527091;0.011814527;0.00943865225722;0.00992023132986;4384.83;0;"2022-12-19T00:00:00.000Z"
"2781";0.00992014880515;0.00999792678901;0.00662857611203;0.00896723598602;8274.23;0;"2022-12-26T00:00:00.000Z"
"2781";0.00896719875499;0.0137870596;0.00656860663542;0.00826964143865;16390.54;0;"2023-01-02T00:00:00.000Z"
"2781";0.0082695421175;0.0100020171;0.00562996347287;0.00925345699312;4148.73;0;"2023-01-09T00:00:00.000Z"
"2781";0.00925322175973;0.0130023896;0.00797071847315;0.0105824799;11932.77;0;"2023-01-16T00:00:00.000Z"
"2781";0.0105823311;0.0138425184;0.00981137781675;0.0132413144;12765.75;0;"2023-01-23T00:00:00.000Z"
"2781";0.0132411835;0.0132426458;0.0107805787;0.0116523069;6928.3;0;"2023-01-30T00:00:00.000Z"
"2781";0.0116524314;0.0130324484;0.00905201854086;0.0120125231;11785.73;0;"2023-02-06T00:00:00.000Z"
"2781";0.0120125541;0.0179052091;0.0105515197;0.0140033113;9350.67;0;"2023-02-13T00:00:00.000Z"
"2781";0.0140034674;0.0178122846;0.00807543811507;0.0118210306;9072.53;0;"2023-02-20T00:00:00.000Z"
"2781";0.011820943;0.0148527163;0.00686040355181;0.0108611587;5228.74;0;"2023-02-27T00:00:00.000Z"
"2781";0.0108610597;0.014167523;0.00518851634909;0.0114579389;3182.06;0;"2023-03-06T00:00:00.000Z"
"2781";0.0114583478;0.0128187144;0.0034061044756;0.0114465497;2508.89;0;"2023-03-13T00:00:00.000Z"
"2781";0.011446479;0.0128912495;0.00989586885615;0.00990876688847;4929.95;0;"2023-03-20T00:00:00.000Z"
"2781";0.00990889949887;0.0110561827;0.00339942923053;0.0104903763;4386.18;0;"2023-03-27T00:00:00.000Z"
"2781";0.0104902142;0.0118184333;0.00720362934625;0.0101841686;7056.86;0;"2023-04-03T00:00:00.000Z"
"2781";0.0101843896;0.0101873031;0.00782568842738;0.00900966623879;12697.51;0;"2023-04-10T00:00:00.000Z"
"2781";0.00900972965817;0.00934141074009;0.00813953482679;0.00862622511841;64902.77;0;"2023-04-17T00:00:00.000Z"
"2781";0.00862655832083;0.00928699691524;0.00340077654563;0.008022352809;6185.83;0;"2023-04-24T00:00:00.000Z"
"2781";0.00802229369249;0.0109776486;0.00718999613503;0.00804027868898;7283.31;0;"2023-05-01T00:00:00.000Z"
"2781";0.00804011631525;0.00954263139048;0.0049571313496;0.00825357853852;9346.18;0;"2023-05-08T00:00:00.000Z"
"2781";0.00825319262115;0.0089458145466;0.00370126729493;0.00875264573212;2440.28;0;"2023-05-15T00:00:00.000Z"
"2781";0.00875232258991;0.00875360507326;0.00693871034968;0.00809177068699;2009.21;0;"2023-05-22T00:00:00.000Z"
"2781";0.00809290826907;0.0306025196;0.00589526750937;0.00761219846259;72332.75;0;"2023-05-29T00:00:00.000Z"
"2781";0.00761234844474;0.0130184003;0.0038007233746;0.00661666305623;72691.11;0;"2023-06-05T00:00:00.000Z"
"2781";0.00661672155044;0.0099364072188;0.00577328933278;0.00700849253763;14021.87;0;"2023-06-12T00:00:00.000Z"
"2781";0.00700861016952;0.00941161263032;0.00700674536858;0.00846839612153;2058.56;0;"2023-06-19T00:00:00.000Z"
"2781";0.0084679976689;0.00920447422881;0.00606047472906;0.00699520506642;15038.68;0;"2023-06-26T00:00:00.000Z"
