name;open;high;low;close;volume;marketCap;timestamp
"2781";0.00191782;0.00239798;0.00152748;0.0021493;26064.44;0;"2021-01-11T00:00:00.000Z"
"2781";0.00214644;0.00226535;0.0017372;0.0019388;14360.96;0;"2021-01-18T00:00:00.000Z"
"2781";0.0019376;0.00246804;0.00158277;0.00231964;148159.12;0;"2021-01-25T00:00:00.000Z"
"2781";0.00231758;0.00364294;0.00076238;0.00077808;44846.99;0;"2021-02-01T00:00:00.000Z"
"2781";0.00077807;0.00238493;0.00076153;0.00146163;75744.51;0;"2021-02-08T00:00:00.000Z"
"2781";0.00146179;0.00211803;0.00093327;0.00172502;62609.8;0;"2021-02-15T00:00:00.000Z"
"2781";0.00172632;0.0019073;0.00090876;0.00180517;50784.85;0;"2021-02-22T00:00:00.000Z"
"2781";0.00180551;0.0020051;0.00094746;0.00153679;26584.14;0;"2021-03-01T00:00:00.000Z"
"2781";0.0015362;0.00284428;0.00100614;0.00237853;83015.55;0;"2021-03-08T00:00:00.000Z"
"2781";0.00237395;0.00304613;0.00114283;0.00172637;105851.67;0;"2021-03-15T00:00:00.000Z"
"2781";0.00172661;0.00312297;0.00105252;0.00297567;66333.15;0;"2021-03-22T00:00:00.000Z"
"2781";0.00297576;0.00327043;0.00101453;0.00169178;56150.07;0;"2021-03-29T00:00:00.000Z"
"2781";0.00169196;0.00240518;0.00117437;0.0023696;46627.03;0;"2021-04-05T00:00:00.000Z"
"2781";0.00236944;0.00268205;0.00123836;0.00182227;114867.21;0;"2021-04-12T00:00:00.000Z"
"2781";0.00182215;0.00255121;0.00108102;0.00166231;77442.93;0;"2021-04-19T00:00:00.000Z"
"2781";0.001662;0.00331112;0.00130675;0.00230334;168031.31;0;"2021-04-26T00:00:00.000Z"
"2781";0.00230338;0.00275066;0.00193391;0.00241971;127217.4;0;"2021-05-03T00:00:00.000Z"
"2781";0.00241963;0.00263337;0.00161887;0.0019521;116934.66;0;"2021-05-10T00:00:00.000Z"
"2781";0.001952;0.00196196;0.00108567;0.00165611;136477.05;0;"2021-05-17T00:00:00.000Z"
"2781";0.00165618;0.00179985;0.00099096;0.00128298;158391.01;0;"2021-05-24T00:00:00.000Z"
"2781";0.00128311;0.00226085;0.00113192;0.00133534;355716.83;0;"2021-05-31T00:00:00.000Z"
"2781";0.00133535;0.00175007;0.0010598;0.00126714;449475.89;0;"2021-06-07T00:00:00.000Z"
"2781";0.00126717;0.00181433;0.0010205;0.00107818;376778.52;0;"2021-06-14T00:00:00.000Z"
"2781";0.0010781;0.00126965;0.00093821;0.00103736;364345.48;18484261.75;"2021-06-21T00:00:00.000Z"
"2781";0.0010373;0.00137589;0.00101934;0.00126915;356617.64;22621816.03;"2021-06-28T00:00:00.000Z"
"2781";0.00126927;0.00140714;0.00103317;0.00127205;358844.61;22681736.52;"2021-07-05T00:00:00.000Z"
"2781";0.00127199;0.00130767;0.00089347;0.00100834;341568.22;17986212.48;"2021-07-12T00:00:00.000Z"
"2781";0.00100831;0.00107247;0.00071894;0.00099422;301514.05;17739790.25;"2021-07-19T00:00:00.000Z"
"2781";0.00099423;0.00122732;0.00080549;0.00119266;333974.46;21287072.45;"2021-07-26T00:00:00.000Z"
"2781";0.00119004;0.00119222;0.00082583;0.0009038;327991.88;16137796.22;"2021-08-02T00:00:00.000Z"
"2781";0.00090393;0.0009663;0.0005074;0.00075884;265052.09;13553747.1;"2021-08-09T00:00:00.000Z"
"2781";0.00075883;0.00081919;0.00066053;0.00081629;183924.34;14584796.78;"2021-08-16T00:00:00.000Z"
"2781";0.0008163;0.00088001;0.00055609;0.00070405;235458.97;12583501.42;"2021-08-23T00:00:00.000Z"
"2781";0.00070407;0.00095754;0.00052718;0.00064452;314924.62;11522859.92;"2021-08-30T00:00:00.000Z"
"2781";0.00064451;0.00083054;0.00055303;0.000656;278112.62;11732131.1;"2021-09-06T00:00:00.000Z"
