name;open;high;low;close;volume;marketCap;timestamp
"2781";0.5252300292;0.5398235649;0.3455734166;0.3837783916;0;0;"2023-04-03T00:00:00.000Z"
"2781";0.3837850782;0.4711073426;0.3541496804;0.4530772656;394752.93;0;"2023-04-10T00:00:00.000Z"
"2781";0.4530245719;0.8055066153;0.3636990846;0.669343302;557134.68;0;"2023-04-17T00:00:00.000Z"
"2781";0.6693072085;0.7470107595;0.496503576;0.4973138611;1044416.7;0;"2023-04-24T00:00:00.000Z"
"2781";0.4973556568;0.5035578066;0.320629329;0.3519157602;741644.17;0;"2023-05-01T00:00:00.000Z"
"2781";0.3519157588;0.4909685854;0.2927127084;0.3040293495;437226.41;0;"2023-05-08T00:00:00.000Z"
"2781";0.303942825;0.3874710479;0.2930284072;0.3455705474;253663.18;0;"2023-05-15T00:00:00.000Z"
"2781";0.3455453787;0.4041645361;0.2428089809;0.3349087629;347673.64;0;"2023-05-22T00:00:00.000Z"
"2781";0.3348824091;0.369478513;0.2913604487;0.2924428167;303308.42;0;"2023-05-29T00:00:00.000Z"
"2781";0.2924659942;0.3344337072;0.2646231076;0.2880216352;264005.02;0;"2023-06-05T00:00:00.000Z"
"2781";0.2879876186;0.2920283539;0.2440342853;0.2716528351;230205.76;0;"2023-06-12T00:00:00.000Z"
"2781";0.2716528373;0.4137285659;0.2438305556;0.2948795957;443015.85;0;"2023-06-19T00:00:00.000Z"
"2781";0.2948658051;0.4148930507;0.2686927981;0.3957273547;318014.78;0;"2023-06-26T00:00:00.000Z"
"2781";0.3957533887;0.4104680993;0.2649655783;0.2771225419;317645.49;0;"2023-07-03T00:00:00.000Z"
"2781";0.277124079;0.366016014;0.2600065244;0.3286104535;270872.24;0;"2023-07-10T00:00:00.000Z"
"2781";0.3284701748;0.3915231297;0.2841925715;0.2988285624;252383.23;0;"2023-07-17T00:00:00.000Z"
"2781";0.2987221889;0.3150281433;0.2924517386;0.3099868872;77321.18;0;"2023-07-24T00:00:00.000Z"
"2781";0.309920055;0.3449121784;0.2949516857;0.3446785985;146198.37;0;"2023-07-31T00:00:00.000Z"
"2781";0.3448530697;0.3685224055;0.3074782079;0.3294849532;229723.8;0;"2023-08-07T00:00:00.000Z"
"2781";0.3294546628;0.3386226717;0.273024693;0.2869813632;195260.71;0;"2023-08-14T00:00:00.000Z"
"2781";0.2869808973;0.2870949152;0.2408341612;0.2729995091;205267.74;0;"2023-08-21T00:00:00.000Z"
"2781";0.2729938823;0.2814503428;0.2300360133;0.2663123234;184456.43;0;"2023-08-28T00:00:00.000Z"
"2781";0.2662995439;0.2811361784;0.2467243607;0.2665975995;169315.61;0;"2023-09-04T00:00:00.000Z"
"2781";0.2665933587;0.3127386875;0.2586146508;0.3125961887;199195.16;0;"2023-09-11T00:00:00.000Z"
"2781";0.3125743661;0.3259650478;0.2734013229;0.2734741747;324885.43;0;"2023-09-18T00:00:00.000Z"
"2781";0.273434566;0.3125016595;0.2611368177;0.2764039135;270627.85;0;"2023-09-25T00:00:00.000Z"
"2781";0.276403386;0.2817734005;0.2576145214;0.2632021741;224409.29;0;"2023-10-02T00:00:00.000Z"
"2781";0.263211697;0.2722704066;0.2468338451;0.2668851787;166874.46;0;"2023-10-09T00:00:00.000Z"
"2781";0.2669197478;0.2888539522;0.2464804101;0.2654289743;259091.1;0;"2023-10-16T00:00:00.000Z"
"2781";0.2654733115;0.3299397111;0.2589864206;0.3011756756;514219.04;0;"2023-10-23T00:00:00.000Z"
"2781";0.3011783894;0.3140239957;0.2515447749;0.2682808583;820735.84;0;"2023-10-30T00:00:00.000Z"
"2781";0.2682240711;0.4618474631;0.2643255325;0.3776572985;969615.03;0;"2023-11-06T00:00:00.000Z"
"2781";0.377727206;0.5230204449;0.3529110852;0.5152796246;1280012.16;0;"2023-11-13T00:00:00.000Z"
"2781";0.5152391171;0.6976720506;0.5152391171;0.6775475076;1923372.61;0;"2023-11-20T00:00:00.000Z"
"2781";0.6775569757;0.7296696613;0.59546842;0.6398505876;1949720.65;0;"2023-11-27T00:00:00.000Z"
"2781";0.6398469872;0.8334479733;0.6386398501;0.813046376;3212185.22;0;"2023-12-04T00:00:00.000Z"
"2781";0.8130840993;0.8263287605;0.6863514311;0.6977225167;3749970.66;0;"2023-12-11T00:00:00.000Z"
"2781";0.6979487391;0.7569908781;0.6387268504;0.6649965527;3684861.8;0;"2023-12-18T00:00:00.000Z"
"2781";0.6649971323;0.7430394774;0.664760678;0.6998507209;2959497.42;0;"2023-12-25T00:00:00.000Z"
"2781";0.6998603022;0.9343434172;0.6650860439;0.8017097566;3622419.93;0;"2024-01-01T00:00:00.000Z"
"2781";0.8017097566;0.8071458434;0.7356454872;0.7472802924;3152758.46;0;"2024-01-08T00:00:00.000Z"
"2781";0.7472802924;0.830718938;0.6156776336;0.7498547929;3454594.55;0;"2024-01-15T00:00:00.000Z"
"2781";0.7498547929;0.7498547929;0.6168004524;0.6798850446;3062745.04;0;"2024-01-22T00:00:00.000Z"
"2781";0.6798850446;0.7466725731;0.6654032777;0.7131930485;3154487.95;0;"2024-01-29T00:00:00.000Z"
"2781";0.7131930485;0.7249962471;0.6508234785;0.719714838;2838142.51;0;"2024-02-05T00:00:00.000Z"
"2781";0.719714838;0.788351642;0.7055622639;0.7516143503;2995189.8;0;"2024-02-12T00:00:00.000Z"
"2781";0.7516143503;0.8008616542;0.746978968;0.7580408168;3056047.44;0;"2024-02-19T00:00:00.000Z"
"2781";0.7580408168;0.776520228;0.649067999;0.7226241205;3871975.78;0;"2024-02-26T00:00:00.000Z"
"2781";0.7226241205;0.8811164049;0.6942945078;0.8012862997;3879250.39;0;"2024-03-04T00:00:00.000Z"
"2781";0.8012862997;0.8160043841;0.6530743238;0.6760189684;3401429.25;0;"2024-03-11T00:00:00.000Z"
"2781";0.6760189684;1.4927222999;0.5649803095;1.3037427808;5916553.36;0;"2024-03-18T00:00:00.000Z"
"2781";1.3037427808;1.9395850513;1.2486563582;1.6545949428;8290875.11;0;"2024-03-25T00:00:00.000Z"
"2781";1.6545949428;1.6740228274;1.1781441743;1.1847908371;2918520.07;0;"2024-04-01T00:00:00.000Z"
"2781";1.1847908371;1.2904402281;0.9290557497;0.9808300169;2213674.62;0;"2024-04-08T00:00:00.000Z"
"2781";0.9808300169;1.0544162919;0.9375711877;0.991256491;1690533.59;0;"2024-04-15T00:00:00.000Z"
"2781";0.991256491;1.0731121295;0.960544741;0.9684847335;1290225.9;0;"2024-04-22T00:00:00.000Z"
"2781";0.9684847335;0.9717529626;0.8576504892;0.8652318799;1413983.49;0;"2024-04-29T00:00:00.000Z"
"2781";0.8652318799;0.9154357659;0.8156697347;0.8324062201;916800.96;0;"2024-05-06T00:00:00.000Z"
"2781";0.8324062201;0.8768135323;0.7575321971;0.8434885662;1411427.93;0;"2024-05-13T00:00:00.000Z"
"2781";0.8434885662;0.8474109004;0.7616929715;0.7686980372;961513.87;0;"2024-05-20T00:00:00.000Z"
"2781";0.7686980372;0.7784409648;0.7321088626;0.7377155747;569143.3;0;"2024-05-27T00:00:00.000Z"
"2781";0.7377155747;0.8026117815;0.7074347523;0.7094710126;5539319.62;0;"2024-06-03T00:00:00.000Z"
"2781";0.7094710126;0.7102840299;0.6582598795;0.6657710149;0;0;"2024-06-10T00:00:00Z"
