name;open;high;low;close;volume;marketCap;timestamp
"2781";3.2210735524;3.5795265364;2.7405077549;3.0158973529;112348763.95;0;"2024-03-20T00:00:00.000Z"
"2781";3.0168847134;3.0787664041;2.7518895041;2.7725622902;54450256.09;0;"2024-03-21T00:00:00.000Z"
"2781";2.7697244178;3.034863467;2.653575836;2.8603072592;65441868.11;0;"2024-03-22T00:00:00.000Z"
"2781";2.8612823579;2.9015959811;2.7201842269;2.7213063956;41358033.75;0;"2024-03-23T00:00:00.000Z"
"2781";2.7207963282;2.7573198529;2.5272360388;2.6371139533;39061850.91;0;"2024-03-24T00:00:00.000Z"
"2781";2.6363091631;2.9703864002;2.558656175;2.9004329552;64278623.45;0;"2024-03-25T00:00:00.000Z"
"2781";2.8987549859;3.3967779495;2.8662923096;3.3687014247;100578243.59;0;"2024-03-26T00:00:00.000Z"
"2781";3.3699410838;3.7973422039;3.1634998438;3.7807168622;106048904.54;0;"2024-03-27T00:00:00.000Z"
"2781";3.7854771568;3.8669863857;3.257956713;3.4949608029;117032643.55;0;"2024-03-28T00:00:00.000Z"
"2781";3.4926338689;3.6065857737;3.1947016848;3.2819580286;58712832.92;0;"2024-03-29T00:00:00.000Z"
"2781";3.2818889295;3.3460514338;3.071498616;3.0787218862;42067372.75;0;"2024-03-30T00:00:00.000Z"
"2781";3.0786841133;3.4940369468;3.06575404;3.4125762118;44190127.4;0;"2024-03-31T00:00:00.000Z"
"2781";3.412316835;3.5057813359;2.7973418293;2.8942916088;78525771.75;0;"2024-04-01T00:00:00.000Z"
"2781";2.8939680946;2.9241107044;2.5761644233;2.6782115744;67409482.59;0;"2024-04-02T00:00:00.000Z"
"2781";2.6785088495;2.9198383334;2.6074970794;2.8639054251;50376067.05;0;"2024-04-03T00:00:00.000Z"
"2781";2.8641093148;2.9022806549;2.7102940696;2.7703800631;33136783.77;0;"2024-04-04T00:00:00.000Z"
"2781";2.7718359643;2.8370561425;2.6155143219;2.7374588851;25096071.72;0;"2024-04-05T00:00:00.000Z"
"2781";2.7374574309;2.7879586633;2.7031540345;2.7555222933;17467629.47;0;"2024-04-06T00:00:00.000Z"
"2781";2.7546146016;2.8226445203;2.7309656866;2.7971132968;24325613.05;0;"2024-04-07T00:00:00.000Z"
"2781";2.7969864956;3.0039572056;2.752104614;2.9578922196;41555601.84;0;"2024-04-08T00:00:00.000Z"
"2781";2.9579569771;3.0063404468;2.6551542147;2.676695362;38936229.58;0;"2024-04-09T00:00:00.000Z"
"2781";2.6771063055;2.7186962539;2.4395724624;2.653056814;31128277.34;0;"2024-04-10T00:00:00.000Z"
"2781";2.6534005913;2.6855507221;2.3952055915;2.4157123562;23108409.71;0;"2024-04-11T00:00:00.000Z"
"2781";2.415854425;2.4592468614;1.5612197541;1.8516651739;54345434.04;0;"2024-04-12T00:00:00.000Z"
"2781";1.8515475758;1.8997240414;1.409533881;1.5738753935;38281706.56;0;"2024-04-13T00:00:00.000Z"
"2781";1.5689370742;1.781584778;1.5106805221;1.7516711771;29884900.73;0;"2024-04-14T00:00:00.000Z"
"2781";1.7534790191;1.8356458063;1.5910226669;1.8059232158;34403243.05;0;"2024-04-15T00:00:00.000Z"
"2781";1.8031691077;1.8736877754;1.6741096616;1.8443802928;48133677.31;0;"2024-04-16T00:00:00.000Z"
"2781";1.834170616;1.8525960776;1.6395241974;1.6689691273;28198554.73;0;"2024-04-17T00:00:00.000Z"
"2781";1.6690407902;1.866278902;1.5844884017;1.7900012164;29012545.55;0;"2024-04-18T00:00:00.000Z"
"2781";1.7899492276;1.8153403314;1.6091987657;1.6999111046;22211669.49;0;"2024-04-19T00:00:00.000Z"
"2781";1.6993040001;1.9136638882;1.6698977047;1.8545478898;17170183;0;"2024-04-20T00:00:00.000Z"
"2781";1.8852295509;1.8968352215;1.7837534529;1.8407597948;14629466.16;0;"2024-04-21T00:00:00.000Z"
"2781";1.8407208287;1.9129356903;1.7960302444;1.8316338869;14310661.37;0;"2024-04-22T00:00:00.000Z"
"2781";1.8316317193;1.8531598174;1.6914979202;1.6937346133;15452939.38;102273602.01;"2024-04-23T00:00:00.000Z"
"2781";1.6991538499;1.7586805364;1.5908444049;1.6091828675;14686874.92;97172258.65;"2024-04-24T00:00:00.000Z"
"2781";1.6092521891;1.6700435799;1.5536072781;1.6393538357;11885931.93;98989901.03;"2024-04-25T00:00:00.000Z"
"2781";1.6393538357;1.6470120209;1.4649557513;1.4739689719;12266278.04;89003386.26;"2024-04-26T00:00:00.000Z"
"2781";1.4739689719;1.480642131;1.3489340081;1.4196089144;17255967.78;85720936.43;"2024-04-27T00:00:00.000Z"
"2781";1.4196089144;1.5644030186;1.400939418;1.4051316547;18162419.43;84846749.01;"2024-04-28T00:00:00.000Z"
"2781";1.4051316547;1.4064006637;1.2551372956;1.2998154741;20542315.83;78487390.79;"2024-04-29T00:00:00.000Z"
"2781";1.2998218558;1.317684169;1.0962292891;1.1688718825;23203187.45;70580560.13;"2024-04-30T00:00:00.000Z"
"2781";1.1681853418;1.2868543149;1.0967913575;1.2351316625;30273392.5;74581556.69;"2024-05-01T00:00:00.000Z"
"2781";1.2351316625;1.2471142437;1.1724473028;1.2318990056;19956866.97;74386357.6;"2024-05-02T00:00:00.000Z"
"2781";1.2154353231;1.3572463182;1.1818503998;1.3042489015;22949429.58;78753570.35;"2024-05-03T00:00:00.000Z"
"2781";1.3042236257;1.3368530146;1.2441563814;1.2499652537;16479521.03;75477260.65;"2024-05-04T00:00:00.000Z"
"2781";1.2499607586;1.2612180948;1.1976773762;1.2207921173;12973281.21;73715684.95;"2024-05-05T00:00:00.000Z"
"2781";1.2207886664;1.3764800387;1.1934586943;1.267394021;34137867.61;76529670.4;"2024-05-06T00:00:00.000Z"
"2781";1.2675731039;1.3242587753;1.138989192;1.1436946332;20639458.9;69060270.02;"2024-05-07T00:00:00.000Z"
"2781";1.143313405;1.3571626452;1.1015722318;1.2365059093;30218039.55;74664538.51;"2024-05-08T00:00:00.000Z"
"2781";1.2356228585;1.2779905787;1.1768444464;1.2555544498;16554389.09;75814755.8;"2024-05-09T00:00:00.000Z"
"2781";1.2555926899;1.274812293;1.1436782164;1.1562090028;18681647.87;69815931.29;"2024-05-10T00:00:00.000Z"
"2781";1.1562093297;1.1919736508;1.1223625917;1.1534159415;12905542.79;69647276.52;"2024-05-11T00:00:00.000Z"
