name;open;high;low;close;volume;marketCap;timestamp
"2781";89.4693857906;90.4630119784;82.2193113654;83.3698091362;140578.34;0;"2023-11-11T00:00:00.000Z"
"2781";83.3693646284;90.2963845384;82.916849412;89.0449252615;144537.14;0;"2023-11-12T00:00:00.000Z"
"2781";89.0469064498;91.6961054117;82.1847908539;86.6099937468;78247.57;0;"2023-11-13T00:00:00.000Z"
"2781";86.6194362122;91.0232767042;67.5100970776;85.2346138762;164617.51;0;"2023-11-14T00:00:00.000Z"
"2781";85.2303678795;90.4144547941;77.242651464;88.6260329923;170084.25;0;"2023-11-15T00:00:00.000Z"
"2781";88.6301281973;90.9911222945;78.3050218096;90.1558319466;150607.97;0;"2023-11-16T00:00:00.000Z"
"2781";90.1613808276;92.6823997725;84.1860792204;91.8268780985;112712.61;0;"2023-11-17T00:00:00.000Z"
"2781";91.8160206515;92.2492695003;84.2721848782;86.9638487287;147364.78;0;"2023-11-18T00:00:00.000Z"
"2781";86.9607999508;92.2655490742;86.1344908489;90.246912433;126954.61;0;"2023-11-19T00:00:00.000Z"
"2781";90.2537286741;92.2912881001;88.7698921474;90.5696971092;121737.42;0;"2023-11-20T00:00:00.000Z"
"2781";90.5670958213;91.5190667847;90.0109324275;90.3908042645;144271.2;0;"2023-11-21T00:00:00.000Z"
"2781";90.4058594563;90.7803675434;83.3790034568;87.456908252;108520.6;0;"2023-11-22T00:00:00.000Z"
"2781";87.4533795293;91.2204200473;82.6725045593;86.6486270687;129304.97;0;"2023-11-23T00:00:00.000Z"
"2781";86.6503791162;89.2911726236;84.4351597008;86.1086474688;88849.88;0;"2023-11-24T00:00:00.000Z"
"2781";86.1045077901;89.068555616;85.7508798259;87.8359191552;40105.28;0;"2023-11-25T00:00:00.000Z"
"2781";87.8352059642;90.8443811708;83.4634930126;86.2359069098;65433.63;0;"2023-11-26T00:00:00.000Z"
