name;open;high;low;close;volume;marketCap;timestamp
"2781";1.350051741;1.9518233731;1.3253377082;1.6695449226;1192860.31;4649647.55;"2024-03-08T00:00:00.000Z"
"2781";1.6695449226;2.7718936171;1.6651222465;2.4924557948;2342602.23;6941437.05;"2024-03-09T00:00:00.000Z"
"2781";2.4924557948;2.8566999396;1.9146305556;1.9618046003;2029763.04;5463584.62;"2024-03-10T00:00:00.000Z"
"2781";1.9618046003;2.3710239469;1.8155990043;2.0929796472;1696758.38;5828904.37;"2024-03-11T00:00:00.000Z"
"2781";2.0929796472;2.2587451216;1.8094697283;1.8360519367;1536635.95;5113366.09;"2024-03-12T00:00:00.000Z"
"2781";1.8360519367;1.9905876477;1.5553946268;1.574522977;1551460.35;4385013.43;"2024-03-13T00:00:00.000Z"
"2781";1.5745219718;1.6533661876;1.394530476;1.4860360758;1406882.02;4138579.27;"2024-03-14T00:00:00.000Z"
"2781";1.4860360758;1.5588137299;1.2920047182;1.4563052552;841928.01;4055779.56;"2024-03-15T00:00:00.000Z"
"2781";1.4562954576;1.6422192565;1.3540177024;1.3543601926;443140.92;3771864.7;"2024-03-16T00:00:00.000Z"
"2781";1.3543838738;1.5543580978;1.3519837054;1.5543580978;320802.18;4328854.67;"2024-03-17T00:00:00.000Z"
"2781";1.5598976075;1.589550927;1.318105302;1.3472991982;390247.8;3752199.98;"2024-03-18T00:00:00.000Z"
"2781";1.3498891731;1.3742392287;1.2756511514;1.3046388913;391156.85;3633391.92;"2024-03-19T00:00:00.000Z"
"2781";1.3046789687;1.3650039291;1.2114070717;1.3602316526;373062.88;3788216.59;"2024-03-20T00:00:00.000Z"
"2781";1.3602316526;1.4914252191;1.2123950987;1.2499541053;363273.81;3481095.94;"2024-03-21T00:00:00.000Z"
"2781";1.2499541053;1.2563195937;1.139214201;1.1469164963;306572.1;3194138.36;"2024-03-22T00:00:00.000Z"
"2781";1.1469164963;1.3329563879;1.1469164963;1.1736894625;247685.07;3268700.51;"2024-03-23T00:00:00.000Z"
"2781";1.1736894625;1.3039140421;1.1649889202;1.2543297524;242860.08;3493282.02;"2024-03-24T00:00:00.000Z"
"2781";1.2542240863;1.3667431462;1.1701261061;1.1844416508;250675.79;3298645.13;"2024-03-25T00:00:00.000Z"
"2781";1.1844416508;1.2035469012;1.1472072053;1.1901127303;234145.55;3314438.97;"2024-03-26T00:00:00.000Z"
"2781";1.1901127303;1.2077599492;0.9941323269;1.0402474067;442525.55;2897067.19;"2024-03-27T00:00:00.000Z"
"2781";1.0402474067;1.1110154157;0.981530122;1.0087958086;309617.41;2809475.15;"2024-03-28T00:00:00.000Z"
"2781";1.0087958086;1.117298692;0.9117172758;1.117298692;366115.45;3111653.4;"2024-03-29T00:00:00.000Z"
"2781";1.117298692;1.1382577594;1.030183585;1.0848368933;322067.36;3021247.97;"2024-03-30T00:00:00.000Z"
"2781";1.084888306;1.3569767809;1.0846199605;1.3329298132;382508.84;3712181.54;"2024-03-31T00:00:00.000Z"
"2781";1.3327844937;1.333446197;1.0424417444;1.1874922296;346611.51;3307140.93;"2024-04-01T00:00:00.000Z"
"2781";1.1874922296;1.2358317376;0.9794547635;1.0604071626;427227.76;2953211.68;"2024-04-02T00:00:00.000Z"
"2781";1.0604071626;1.0604071626;0.6367341636;0.7756267875;1538957.16;2160104.32;"2024-04-03T00:00:00.000Z"
"2781";0.7756267875;1.0943623371;0.7174737226;0.8768716854;1153636.14;2442069.23;"2024-04-04T00:00:00.000Z"
"2781";0.8768716854;0.8768716854;0.7797868054;0.8361489429;392561.26;2328657.25;"2024-04-05T00:00:00.000Z"
"2781";0.8361489429;0.8801665411;0.7672347916;0.8514923461;539669.69;2371388.31;"2024-04-06T00:00:00.000Z"
"2781";0.8514923461;0.8676858868;0.7520216739;0.8078670088;432925.48;2249892.66;"2024-04-07T00:00:00.000Z"
"2781";0.8078670088;0.8451554504;0.7734203399;0.7865316349;376828.83;2190474.09;"2024-04-08T00:00:00.000Z"
"2781";0.7864445533;0.8008708693;0.6979039688;0.7521435562;443169.5;2094704.01;"2024-04-09T00:00:00.000Z"
"2781";0.7521435562;0.7722116826;0.6806798415;0.6857967777;329765.29;1909929.63;"2024-04-10T00:00:00.000Z"
"2781";0.6857967777;0.8141898365;0.6085692503;0.6895303989;636161.71;1920327.69;"2024-04-11T00:00:00.000Z"
"2781";0.6895303989;0.6965050058;0.5591798762;0.5726951962;432614.64;1594944.1;"2024-04-12T00:00:00.000Z"
"2781";0.5725778078;0.5725778078;0.5034697832;0.5266361108;338617.03;1466670.51;"2024-04-13T00:00:00.000Z"
"2781";0.5266361108;0.5580007885;0.5058409841;0.5580007885;242105.86;1554020.48;"2024-04-14T00:00:00.000Z"
"2781";0.5709759861;0.6081099959;0.5668949777;0.5914147428;273899.7;1647077.64;"2024-04-15T00:00:00.000Z"
"2781";0.5914147428;0.6114303566;0.5745082158;0.5813579009;289127.39;1619069.55;"2024-04-16T00:00:00.000Z"
"2781";0.5861677788;0.5899526538;0.5348972938;0.5398569909;393278.25;1503490.39;"2024-04-17T00:00:00.000Z"
"2781";0.5398569909;0.5541558687;0.5246165767;0.529366221;378876.87;1474273.81;"2024-04-18T00:00:00.000Z"
"2781";0.529366221;0.5294089387;0.4864711962;0.5091957797;353077.4;1418099.56;"2024-04-19T00:00:00.000Z"
"2781";0.5091957797;0.5421338888;0.4981194721;0.5330146668;384544.22;1484434.66;"2024-04-20T00:00:00.000Z"
"2781";0.5637669516;0.5715032935;0.5418528415;0.5427630769;375858.61;1511583.78;"2024-04-21T00:00:00.000Z"
"2781";0.5426716645;0.5706603912;0.5417763985;0.5620380596;386579.5;1565264.2;"2024-04-22T00:00:00.000Z"
"2781";0.5620380596;0.5782646153;0.5436655352;0.5483393147;389438.06;1527113.48;"2024-04-23T00:00:00.000Z"
"2781";0.5481324648;0.5612019533;0.4887004368;0.4945450801;360805.97;1377297.67;"2024-04-24T00:00:00.000Z"
"2781";0.4945450801;0.5075379711;0.4769886086;0.4885703364;346695.33;1360658.13;"2024-04-25T00:00:00.000Z"
"2781";0.4885703364;0.4966747073;0.4625957661;0.4904378242;385701.69;1365859.05;"2024-04-26T00:00:00.000Z"
"2781";0.4904378242;0.4949080016;0.4415670364;0.4635665;333412.11;1291022.97;"2024-04-27T00:00:00.000Z"
"2781";0.4635665;0.4921933865;0.4532058815;0.481819009;409927.49;1341855.83;"2024-04-28T00:00:00.000Z"
"2781";0.481819009;0.4849382259;0.4464022327;0.4694754794;351991.05;1307479.36;"2024-04-29T00:00:00.000Z"
"2781";0.4694754794;0.4735273862;0.4086641627;0.4128191791;338911.36;1149692.75;"2024-04-30T00:00:00.000Z"
"2781";0.4128191791;0.415382173;0.3777701814;0.3924396539;368333.09;1092936.2;"2024-05-01T00:00:00.000Z"
"2781";0.3922879169;0.3958817957;0.3727398439;0.3804100311;316719.95;1059433.95;"2024-05-02T00:00:00.000Z"
"2781";0.3837832136;0.3852197433;0.2408544463;0.2626170265;598761.82;731382.91;"2024-05-03T00:00:00.000Z"
"2781";0.2626170265;0.4430852571;0.2261621031;0.2816076873;796358.91;784271.5;"2024-05-04T00:00:00.000Z"
"2781";0.2816076873;0.2848928166;0.2669608611;0.2683351364;210098.1;747307.72;"2024-05-05T00:00:00.000Z"
"2781";0.2683351364;0.2726301851;0.2407697106;0.2421481681;202440.2;674377.57;"2024-05-06T00:00:00.000Z"
