name;open;high;low;close;volume;marketCap;timestamp
"2781";0.27767805;0.3509604;0.09562771;0.21335465;0;0;"2020-09-21T00:00:00.000Z"
"2781";0.21335033;0.29214126;0.1426061;0.20259343;114750.01;0;"2020-09-28T00:00:00.000Z"
"2781";0.20261537;0.34080585;0.16134879;0.33389888;277727.26;0;"2020-10-05T00:00:00.000Z"
"2781";0.33389806;0.33414602;0.11841668;0.16375266;264498.42;0;"2020-10-12T00:00:00.000Z"
"2781";0.16375271;0.19893824;0.09330457;0.15539021;329457.47;0;"2020-10-19T00:00:00.000Z"
"2781";0.15546401;0.17045352;0.1060599;0.10681788;217846.75;0;"2020-10-26T00:00:00.000Z"
"2781";0.10700853;0.16506905;0.08088634;0.11583624;151314.16;0;"2020-11-02T00:00:00.000Z"
"2781";0.11578171;0.13692297;0.0858435;0.09522093;220575.36;0;"2020-11-09T00:00:00.000Z"
"2781";0.09522064;0.17524054;0.09146732;0.1158284;200259.94;0;"2020-11-16T00:00:00.000Z"
"2781";0.11581994;0.18382032;0.1092788;0.16393491;268311.86;0;"2020-11-23T00:00:00.000Z"
"2781";0.16392824;0.24083983;0.12779735;0.15145399;565799.16;0;"2020-11-30T00:00:00.000Z"
"2781";0.15146455;0.15205613;0.10166953;0.13413789;399372.4;0;"2020-12-07T00:00:00.000Z"
"2781";0.13409613;0.2717635;0.12445407;0.25051977;757139.36;0;"2020-12-14T00:00:00.000Z"
"2781";0.24997417;0.26525716;0.10355124;0.15640319;1248843.56;0;"2020-12-21T00:00:00.000Z"
"2781";0.1563577;0.22499632;0.10238126;0.18498504;1776749.85;0;"2020-12-28T00:00:00.000Z"
"2781";0.18521238;0.35456162;0.14116271;0.2517136;8873694.15;0;"2021-01-04T00:00:00.000Z"
"2781";0.25170816;0.2791772;0.1694971;0.25868149;5803570.74;0;"2021-01-11T00:00:00.000Z"
"2781";0.25608157;0.3198709;0.22583213;0.23444431;5705864.21;0;"2021-01-18T00:00:00.000Z"
"2781";0.2344453;0.29023188;0.19401255;0.20563596;25042002.98;0;"2021-01-25T00:00:00.000Z"
"2781";0.21220157;0.25924273;0.18421213;0.20211319;6048578.3;0;"2021-02-01T00:00:00.000Z"
"2781";0.20210922;0.59059474;0.18226931;0.52100569;21031825.11;94215478.76;"2021-02-08T00:00:00.000Z"
"2781";0.51936164;0.97059106;0.41629645;0.93322487;36227947.07;168758671.1;"2021-02-15T00:00:00.000Z"
"2781";0.93136618;0.99899233;0.5459875;0.63574886;29578341.69;114964931.29;"2021-02-22T00:00:00.000Z"
"2781";0.65109633;0.88935045;0.6011126;0.8762463;18592902.52;158455014.24;"2021-03-01T00:00:00.000Z"
"2781";0.87710188;1.62784913;0.8214508;1.55281109;36959836.3;280800848.81;"2021-03-08T00:00:00.000Z"
"2781";1.55078574;1.78447718;1.36734313;1.56966531;40225221.82;283848662.27;"2021-03-15T00:00:00.000Z"
"2781";1.56984988;1.62136179;1.16915306;1.39501019;34139349.62;252265100.41;"2021-03-22T00:00:00.000Z"
"2781";1.3950482;1.64625006;1.3414197;1.45264829;28035735.81;262688021.53;"2021-03-29T00:00:00.000Z"
"2781";1.45070565;1.85393723;1.42356579;1.52179239;38145246.34;275191616.95;"2021-04-05T00:00:00.000Z"
"2781";1.52162472;1.90620622;1.25171035;1.63276763;52731084.48;295259698.67;"2021-04-12T00:00:00.000Z"
"2781";1.63298365;1.69107284;0.9163658;0.99436415;46073729.66;179814724.1;"2021-04-19T00:00:00.000Z"
"2781";0.99673216;1.43052189;0.99480112;1.2400892;39075714.64;224250137.15;"2021-04-26T00:00:00.000Z"
"2781";1.24030966;1.55603366;1.20092796;1.23584119;38606679.05;223481952.32;"2021-05-03T00:00:00.000Z"
"2781";1.23536285;1.35007454;0.87837378;0.99525469;45144075.68;179975763.34;"2021-05-10T00:00:00.000Z"
"2781";0.99520849;1.00737204;0.23542758;0.36560567;42528800.17;66113890.57;"2021-05-17T00:00:00.000Z"
"2781";0.36247323;0.56957149;0.29589261;0.39189505;24106730.49;70867900.28;"2021-05-24T00:00:00.000Z"
"2781";0.39195536;0.65938133;0.36092947;0.49197651;20564590.42;88966020.04;"2021-05-31T00:00:00.000Z"
"2781";0.49198673;0.53004564;0.36102029;0.48531228;19159410.75;87760901.53;"2021-06-07T00:00:00.000Z"
"2781";0.48580685;0.49705267;0.37049167;0.41339232;10210579.6;74755335.03;"2021-06-14T00:00:00.000Z"
"2781";0.41337425;0.41346896;0.24226323;0.32151228;13711660.71;58140312.65;"2021-06-21T00:00:00.000Z"
"2781";0.3210802;0.37645281;0.27741427;0.36026406;9435816.66;65147946.13;"2021-06-28T00:00:00.000Z"
"2781";0.3601927;0.58117804;0.32543549;0.50398401;20905757.6;91137382.66;"2021-07-05T00:00:00.000Z"
"2781";0.50382868;0.55175229;0.34253038;0.38287951;19668191.44;69237585.92;"2021-07-12T00:00:00.000Z"
"2781";0.38195279;0.4533676;0.30223816;0.44107335;17895947.96;79761003.17;"2021-07-19T00:00:00.000Z"
"2781";0.44230407;0.5481795;0.43669111;0.48808883;25252168.53;88262994.83;"2021-07-26T00:00:00.000Z"
"2781";0.48804163;0.68716408;0.45708789;0.58711823;24643167.98;106170864.43;"2021-08-02T00:00:00.000Z"
"2781";0.58704605;0.79005877;0.54304011;0.75328739;29271567.15;136219877.61;"2021-08-09T00:00:00.000Z"
"2781";0.75172094;0.98879902;0.65074634;0.91277687;36809972.37;165060979.28;"2021-08-16T00:00:00.000Z"
"2781";0.91304047;0.97017121;0.70117455;0.84826813;33145455.2;153395613.61;"2021-08-23T00:00:00.000Z"
"2781";0.84514644;1.23910341;0.79414874;1.19908405;44265974.63;216835016.47;"2021-08-30T00:00:00.000Z"
"2781";1.19924379;1.32843518;0.8811821;0.96209782;56692641.81;173979878.28;"2021-09-06T00:00:00.000Z"
"2781";0.96073812;1.0758271332;0.8432100326;0.8567425079;27605127.54;154928068.43;"2021-09-13T00:00:00.000Z"
"2781";0.8568048653;0.873444218;0.6140377984;0.6911944455;29803479.56;124991370.66;"2021-09-20T00:00:00.000Z"
"2781";0.6936572378;0.7398843718;0.5550928631;0.6999562645;22559506.63;126575804.35;"2021-09-27T00:00:00.000Z"
"2781";0.6999041086;0.8186349415;0.5660294663;0.5764824392;28890422.29;104247553.94;"2021-10-04T00:00:00.000Z"
"2781";0.5771217948;0.7522408601;0.5226616005;0.6961790773;27087946.66;125892760.94;"2021-10-11T00:00:00.000Z"
"2781";0.6959852714;0.9707488823;0.6719906606;0.8949814582;31514606.9;161842966.04;"2021-10-18T00:00:00.000Z"
"2781";0.8954404928;1.1650752148;0.7806023549;0.8477415418;46030307.36;153300388.85;"2021-10-25T00:00:00.000Z"
"2781";0.8436901232;1.4987679492;0.7459224608;1.3761093084;65243674.81;248847180.04;"2021-11-01T00:00:00.000Z"
"2781";1.3706727173;2.3132117686;1.1834095875;1.9797282072;145123681;358001925.14;"2021-11-08T00:00:00.000Z"
"2781";1.976005605;2.4775825094;1.6009869247;2.2413492234;154168187.86;405311867.54;"2021-11-15T00:00:00.000Z"
"2781";2.2432208024;2.2716295218;1.2207924347;1.6121031305;120927092.96;291522857.61;"2021-11-22T00:00:00.000Z"
"2781";1.6172947615;1.9453157051;1.2060363855;1.3001341706;112099191.46;288547066.14;"2021-11-29T00:00:00.000Z"
"2781";1.3115333039;1.3490333603;0.9532020739;1.2055061728;92591512.18;268322904.48;"2021-12-06T00:00:00.000Z"
"2781";1.2052560181;1.8813220216;1.0490966345;1.7339138472;109458154.54;387051226.24;"2021-12-13T00:00:00.000Z"
"2781";1.7439291044;2.070902077;1.5223160334;1.8620086082;165651044.49;416845617.82;"2021-12-20T00:00:00.000Z"
"2781";1.8564470016;2.036477446;1.5285276468;1.7579565191;111824274.48;394686539.06;"2021-12-27T00:00:00.000Z"
"2781";1.7574988314;2.2570222927;1.2568860552;1.3683956927;209731113.83;307976684.81;"2022-01-03T00:00:00.000Z"
"2781";1.3680228487;1.5226012337;1.1889612066;1.3087284062;96163420.27;294969406.06;"2022-01-10T00:00:00.000Z"
"2781";1.309147192;1.3113907935;0.6026796118;0.7522581465;94099910.98;169790483.13;"2022-01-17T00:00:00.000Z"
