name;open;high;low;close;volume;marketCap;timestamp
"2781";0.1298164879;0.2209520312;0.1228208455;0.2094176213;289739.93;0;"2023-10-12T00:00:00.000Z"
"2781";0.2094111883;0.2667613828;0.1792425366;0.2051375358;231702.47;0;"2023-10-13T00:00:00.000Z"
"2781";0.2051376629;0.2061852577;0.1795468028;0.189767091;85723.99;0;"2023-10-14T00:00:00.000Z"
"2781";0.1897652869;0.2021068794;0.1827285975;0.1884156514;50975.58;0;"2023-10-15T00:00:00.000Z"
"2781";0.1884200904;0.1990018298;0.1706738697;0.1926638251;87795.73;0;"2023-10-16T00:00:00.000Z"
"2781";0.1926564419;0.2000184654;0.1720382118;0.1738616673;71412.01;0;"2023-10-17T00:00:00.000Z"
"2781";0.1731103308;0.1813837048;0.1527773618;0.1535744393;50927.14;0;"2023-10-18T00:00:00.000Z"
"2781";0.1541589208;0.1605526215;0.1387155518;0.159732453;54083.94;0;"2023-10-19T00:00:00.000Z"
"2781";0.158960647;0.1799906635;0.1508454369;0.1551441124;71534.47;0;"2023-10-20T00:00:00.000Z"
"2781";0.1551436173;0.1942494593;0.1294324883;0.151563854;58563.05;0;"2023-10-21T00:00:00.000Z"
"2781";0.1515603936;0.1548044754;0.1366486706;0.1396161994;34743.64;0;"2023-10-22T00:00:00.000Z"
"2781";0.1402189669;0.1555108917;0.1377210124;0.1510704526;42006.11;0;"2023-10-23T00:00:00.000Z"
"2781";0.1510904656;0.1534899129;0.136755766;0.1416700833;35297.33;0;"2023-10-24T00:00:00.000Z"
"2781";0.1417247632;0.1540094719;0.1415162583;0.1494884897;32198.3;0;"2023-10-25T00:00:00.000Z"
"2781";0.1495603612;0.1497781285;0.1312624329;0.1319334458;38905.12;0;"2023-10-26T00:00:00.000Z"
"2781";0.1319324447;0.1385752062;0.128930547;0.1294045958;24046.16;0;"2023-10-27T00:00:00.000Z"
"2781";0.1294050885;0.1297415555;0.1067283584;0.1216774154;47295.78;0;"2023-10-28T00:00:00.000Z"
"2781";0.1219205482;0.1282339874;0.1154785684;0.1191980172;26234.19;0;"2023-10-29T00:00:00.000Z"
"2781";0.1199278895;0.1550809607;0.1118982317;0.1550809607;44749.49;0;"2023-10-30T00:00:00.000Z"
"2781";0.1543398664;0.1569595608;0.1272177439;0.1293940155;38101.63;0;"2023-10-31T00:00:00.000Z"
"2781";0.1286940934;0.1328151724;0.1220365347;0.1302577888;25033.57;0;"2023-11-01T00:00:00.000Z"
"2781";0.1315280159;0.1356728447;0.1117383052;0.1194067961;29750.99;0;"2023-11-02T00:00:00.000Z"
"2781";0.1192194671;0.1220831474;0.1036543243;0.1157614395;38818.28;0;"2023-11-03T00:00:00.000Z"
