name;open;high;low;close;volume;marketCap;timestamp
"2781";0.81458488;1.1295117;0.49063818;0.56988302;8722967.32;22795320.64;"2021-04-19T00:00:00.000Z"
"2781";0.56977239;0.98877661;0.56977239;0.92020269;1185601.63;36808107.41;"2021-04-26T00:00:00.000Z"
"2781";0.92022548;1.12179724;0.67097069;0.74614354;1024012.76;29845741.65;"2021-05-03T00:00:00.000Z"
"2781";0.74622282;0.89002578;0.50003937;0.53797992;1029683.08;21519196.67;"2021-05-10T00:00:00.000Z"
"2781";0.53798671;0.56008342;0.13876934;0.14934094;560340.87;5973637.76;"2021-05-17T00:00:00.000Z"
"2781";0.14934979;0.30073959;0.14914763;0.22738975;414487.24;9095590.18;"2021-05-24T00:00:00.000Z"
"2781";0.22741432;0.34750396;0.20752021;0.26942492;852362.11;10776996.96;"2021-05-31T00:00:00.000Z"
"2781";0.269426;0.27332543;0.18163805;0.22222656;888961.62;8889062.22;"2021-06-07T00:00:00.000Z"
"2781";0.22224062;0.23453157;0.16535156;0.17486171;1103343.54;6994468.32;"2021-06-14T00:00:00.000Z"
"2781";0.17485349;0.17934263;0.07759844;0.08566039;1594504.87;3426415.43;"2021-06-21T00:00:00.000Z"
"2781";0.0856553;0.09922793;0.0826196;0.09204954;710234.52;3681981.51;"2021-06-28T00:00:00.000Z"
"2781";0.09205851;0.11846946;0.08484938;0.10933069;910894.4;4373227.77;"2021-07-05T00:00:00.000Z"
"2781";0.1093256;0.12784236;0.09423734;0.12385136;697655.57;4954054.32;"2021-07-12T00:00:00.000Z"
"2781";0.12392192;0.14182814;0.10052655;0.12173569;1089432.65;4869427.46;"2021-07-19T00:00:00.000Z"
"2781";0.12201754;0.20564127;0.1214409;0.18730514;3329412.9;7492205.55;"2021-07-26T00:00:00.000Z"
"2781";0.18730559;0.21012794;0.1569087;0.17250731;3373113.31;6900292.33;"2021-08-02T00:00:00.000Z"
"2781";0.17241536;0.20820254;0.16719458;0.18522123;2588993.77;7408849.31;"2021-08-09T00:00:00.000Z"
"2781";0.18522496;0.30943601;0.17232191;0.28536778;3021346.43;11414711.4;"2021-08-16T00:00:00.000Z"
"2781";0.28537175;0.30216757;0.21008491;0.24130598;4042034.83;9652239.25;"2021-08-23T00:00:00.000Z"
"2781";0.24128698;0.30619872;0.23024993;0.25253763;4075438.22;10101505.34;"2021-08-30T00:00:00.000Z"
"2781";0.25257108;0.26920838;0.18806702;0.20599544;4026024.86;8239817.64;"2021-09-06T00:00:00.000Z"
"2781";0.20600994;0.2122706558;0.1758550121;0.1795587071;3002976.11;7182348.29;"2021-09-13T00:00:00.000Z"
"2781";0.1793925295;0.193451159;0.136471582;0.1554457632;2725211.19;6217830.53;"2021-09-20T00:00:00.000Z"
"2781";0.1554647641;0.1917062334;0.1406449991;0.1902103109;2968877.94;7608412.44;"2021-09-27T00:00:00.000Z"
"2781";0.1901904681;0.2265608358;0.1531553105;0.1567864504;3694840.99;6271458.02;"2021-10-04T00:00:00.000Z"
"2781";0.1566635197;0.1899413069;0.1414064594;0.1460030176;3564102.19;5840120.71;"2021-10-11T00:00:00.000Z"
"2781";0.1459967279;0.1688307395;0.1398704069;0.1414101677;3404295.14;5656406.71;"2021-10-18T00:00:00.000Z"
"2781";0.1414055653;0.1774945653;0.1185270607;0.1668477913;4972037.7;6673911.66;"2021-10-25T00:00:00.000Z"
"2781";0.1668640913;0.232749033;0.1559256244;0.218942086;7043766.86;8757683.45;"2021-11-01T00:00:00.000Z"
"2781";0.2190019945;0.2202171984;0.1675377089;0.1918319511;4503996.68;7673278.05;"2021-11-08T00:00:00.000Z"
"2781";0.1918604592;0.1938589763;0.1504306252;0.1702520641;4060165.42;6810082.57;"2021-11-15T00:00:00.000Z"
"2781";0.1701793935;0.33471973;0.1474007404;0.1654777959;4148302.04;6619111.84;"2021-11-22T00:00:00.000Z"
"2781";0.1654527247;0.192484519;0.131616146;0.1539943564;3949273.46;6159774.26;"2021-11-29T00:00:00.000Z"
"2781";0.1541777528;0.1590006953;0.1341263429;0.1419715164;1092511.4;5678860.66;"2021-12-06T00:00:00.000Z"
"2781";0.1420177443;0.1433985944;0.1241896448;0.1251016152;1055025.76;5004064.61;"2021-12-13T00:00:00.000Z"
"2781";0.1250598469;0.1327480833;0.1207062035;0.1313912534;803751.77;5255650.14;"2021-12-20T00:00:00.000Z"
"2781";0.131356281;0.1346499725;0.1134811981;0.1239647633;1018132.54;4958590.54;"2021-12-27T00:00:00.000Z"
"2781";0.1239647633;0.1239952722;0.0943077794;0.0964247951;1032510.96;3856991.81;"2022-01-03T00:00:00.000Z"
"2781";0.0964246872;0.100048594;0.084013014;0.0967803675;656866.31;3871214.7;"2022-01-10T00:00:00.000Z"
"2781";0.0967815369;0.0984818757;0.0638313225;0.0681710476;700590.57;2726841.91;"2022-01-17T00:00:00.000Z"
"2781";0.0681711705;0.0718436011;0.0583213076;0.0623176458;596768.8;2492705.84;"2022-01-24T00:00:00.000Z"
"2781";0.0623177237;0.0761117639;0.0581035815;0.0733353104;725955.13;2933412.42;"2022-01-31T00:00:00.000Z"
"2781";0.0733349901;0.0790900591;0.0709320608;0.0742906702;579295.53;2971626.81;"2022-02-07T00:00:00.000Z"
"2781";0.074289868;0.0790363593;0.0622782295;0.0639326581;961383.97;2557306.33;"2022-02-14T00:00:00.000Z"
"2781";0.0639324523;0.0651879371;0.0496035325;0.0582983395;997180.77;2331933.59;"2022-02-21T00:00:00.000Z"
"2781";0.0582988167;0.0720081208;0.0515160665;0.0517160401;793771.08;2068641.61;"2022-02-28T00:00:00.000Z"
"2781";0.0517161955;0.0555233814;0.0494919005;0.0495211599;644230.01;1980846.4;"2022-03-07T00:00:00.000Z"
"2781";0.0495209938;0.0524586045;0.0471872692;0.0499897085;557142.6;1999588.35;"2022-03-14T00:00:00.000Z"
"2781";0.0499892925;0.0528005622;0.0446759266;0.0459495576;626718.69;1837982.31;"2022-03-21T00:00:00.000Z"
"2781";0.0459491613;0.0712855305;0.045854036;0.0704072267;1059251.74;2816289.07;"2022-03-28T00:00:00.000Z"
"2781";0.0704073598;0.0736784661;0.0634667606;0.0643517682;789108.23;2574070.73;"2022-04-04T00:00:00.000Z"
"2781";0.0643517991;0.0649926859;0.0583996065;0.0636270777;801526.66;2545083.11;"2022-04-11T00:00:00.000Z"
"2781";0.0636274827;0.0731155675;0.062318948;0.0717392218;1164015.62;2869568.88;"2022-04-18T00:00:00.000Z"
"2781";0.0717392809;0.0719664512;0.0563784299;0.0615017074;897405.73;2460068.3;"2022-04-25T00:00:00.000Z"
"2781";0.0615014016;0.0618016608;0.0482321865;0.0485519628;684620.64;1942078.52;"2022-05-02T00:00:00.000Z"
"2781";0.0485526352;0.0489100282;0.0271673959;0.0366935017;656091.43;1467740.07;"2022-05-09T00:00:00.000Z"
"2781";0.0366936089;0.0375765813;0.034009412;0.0365073714;492720.42;1460294.86;"2022-05-16T00:00:00.000Z"
"2781";0.0365074104;0.0385182297;0.0298167513;0.0298969828;544047.88;1195879.32;"2022-05-23T00:00:00.000Z"
"2781";0.0298971271;0.0312215899;0.0271996599;0.0281958712;500275.87;1127834.85;"2022-05-30T00:00:00.000Z"
"2781";0.0281955895;0.0284218637;0.022600045;0.0226454939;453869.61;905819.76;"2022-06-06T00:00:00.000Z"
"2781";0.0226452525;0.0227262681;0.0170677306;0.0185354006;448221.65;741416.03;"2022-06-13T00:00:00.000Z"
"2781";0.0185350137;0.0210234625;0.0183366308;0.0202079937;539049.31;808319.75;"2022-06-20T00:00:00.000Z"
"2781";0.020209136;0.0209034708;0.0177836695;0.0183323506;496148.25;733294.03;"2022-06-27T00:00:00.000Z"
"2781";0.0183322859;0.0219239443;0.0180842777;0.0211469411;472703.59;845877.65;"2022-07-04T00:00:00.000Z"
"2781";0.0211468012;0.0213359853;0.0197438322;0.0210317575;455110.44;1088997.2;"2022-07-11T00:00:00.000Z"
"2781";0.0210316238;0.0237808566;0.0209860823;0.0230224511;393289.67;1192072.73;"2022-07-18T00:00:00.000Z"
"2781";0.0230225037;0.0261221048;0.0216562229;0.0252831901;332987.04;1309130.87;"2022-07-25T00:00:00.000Z"
"2781";0.0252830569;0.0281809092;0.0238276867;0.0272326976;305758.33;1410073.85;"2022-08-01T00:00:00.000Z"
"2781";0.0272333189;0.0302938479;0.0270779687;0.0276478679;312251.96;1431570.83;"2022-08-08T00:00:00.000Z"
"2781";0.0276477984;0.0280919908;0.0232700258;0.0248841743;298025.29;1288470.35;"2022-08-15T00:00:00.000Z"
"2781";0.0248842907;0.030037387;0.0226358821;0.0229588915;296341.91;1188781.7;"2022-08-22T00:00:00.000Z"
"2781";0.0229592546;0.0235390391;0.0203403807;0.0203409648;284177.17;1053228.84;"2022-08-29T00:00:00.000Z"
"2781";0.020341022;0.0213628974;0.0177686206;0.0204308141;288567.71;1057881.12;"2022-09-05T00:00:00.000Z"
"2781";0.0204311556;0.0422355234;0.0203786373;0.0333171762;494679.28;1725120.28;"2022-09-12T00:00:00.000Z"
"2781";0.0333350021;0.0397565056;0.0311095796;0.0381455092;413872.48;1975125.11;"2022-09-19T00:00:00.000Z"
"2781";0.0381423747;0.0385104899;0.0318852107;0.0338376376;374972.2;1752069.09;"2022-09-26T00:00:00.000Z"
"2781";0.0338354394;0.0375277084;0.0337468915;0.0344154357;382797.57;1781986.73;"2022-10-03T00:00:00.000Z"
"2781";0.0344154772;0.0355456574;0.032079241;0.033111872;359449.29;1714489.89;"2022-10-10T00:00:00.000Z"
"2781";0.0331119955;0.0377621107;0.0330616824;0.0365327983;390102.09;1891621.03;"2022-10-17T00:00:00.000Z"
"2781";0.0365325649;0.0410466008;0.0364247178;0.0380968187;390338.75;1972603.98;"2022-10-24T00:00:00.000Z"
"2781";0.0380970488;0.0435012661;0.0376777853;0.0409336737;460415.45;2119492.66;"2022-10-31T00:00:00.000Z"
"2781";0.0409341443;0.0436985057;0.0293928781;0.0301324262;362061.62;1560218.04;"2022-11-07T00:00:00.000Z"
"2781";0.0301322968;0.0361867518;0.0290504241;0.0347146144;346641.13;1797477.82;"2022-11-14T00:00:00.000Z"
"2781";0.0347150857;0.0405623918;0.0328789016;0.037844992;389396.17;1959564.72;"2022-11-21T00:00:00.000Z"
"2781";0.0378448683;0.0381462019;0.0326806049;0.0328039412;357198.14;1698545.63;"2022-11-28T00:00:00.000Z"
"2781";0.032804109;0.0329146424;0.0299516475;0.0306023867;328976.05;1584551.99;"2022-12-05T00:00:00.000Z"
"2781";0.0306026148;0.0318937014;0.0262599953;0.0288347739;373467.71;1493027.29;"2022-12-12T00:00:00.000Z"
"2781";0.028834767;0.0291127063;0.0255681829;0.0262404577;303432.49;1358696.95;"2022-12-19T00:00:00.000Z"
"2781";0.0262208802;0.0266362953;0.0238165429;0.0243243908;298293.41;1671273.97;"2022-12-26T00:00:00.000Z"
"2781";0.024324385;0.0243395876;0.0210661056;0.022049044;298186.81;1514940.03;"2023-01-02T00:00:00.000Z"
"2781";0.0220487792;0.0276603528;0.0220281279;0.0274389765;304629.36;1885270.12;"2023-01-09T00:00:00.000Z"
"2781";0.0274389723;0.0280587521;0.0254589819;0.0260442436;306722.04;1789441.17;"2023-01-16T00:00:00.000Z"
"2781";0.0260452514;0.0269365554;0.0243850095;0.0255571317;297821.83;1755972.81;"2023-01-23T00:00:00.000Z"
"2781";0.0255482505;0.0303927494;0.0246792129;0.0289069288;315635.45;1986129.81;"2023-01-30T00:00:00.000Z"
"2781";0.0289590051;0.0318785613;0.0269034158;0.0284259705;325066.28;1953084.25;"2023-02-06T00:00:00.000Z"
"2781";0.0284260438;0.0661558443;0.0255725976;0.0447993236;793253.16;3078060.37;"2023-02-13T00:00:00.000Z"
"2781";0.0447993242;0.0474694645;0.039825848;0.0452565031;464177.45;3109472.14;"2023-02-20T00:00:00.000Z"
"2781";0.045057055;0.0452742668;0.0251754749;0.0387160151;471066.03;2660089.98;"2023-02-27T00:00:00.000Z"
"2781";0.0385375086;0.0403498241;0.0346807642;0.0370828404;476014.72;2547878.24;"2023-03-06T00:00:00.000Z"
"2781";0.0370833364;0.0532946973;0.0367465075;0.0436157992;220763.89;2996743.09;"2023-03-13T00:00:00.000Z"
"2781";0.043440958;0.0439410582;0.0403028488;0.041275343;175895.11;3266353.42;"2023-03-20T00:00:00.000Z"
"2781";0.0412665197;0.0414768529;0.0361104934;0.0389783155;311283.04;3084576.52;"2023-03-27T00:00:00.000Z"
"2781";0.0388146209;0.0472962406;0.0373072803;0.0402770721;957534.81;3187354.54;"2023-04-03T00:00:00.000Z"
"2781";0.0402570896;0.0845519131;0.0401771093;0.0786518807;4771255.81;6224172.12;"2023-04-10T00:00:00.000Z"
"2781";0.0786480452;0.0786719172;0.04989139;0.05240336;997389.26;4146976.89;"2023-04-17T00:00:00.000Z"
"2781";0.0524004158;0.0529144129;0.0452528969;0.0478009554;848827.89;3782762.36;"2023-04-24T00:00:00.000Z"
"2781";0.0477827327;0.0488869972;0.0382105226;0.0382105226;841391.03;3023816.68;"2023-05-01T00:00:00.000Z"
"2781";0.0382165762;0.0393790914;0.035657431;0.0384668699;798851.76;3044102.91;"2023-05-08T00:00:00.000Z"
"2781";0.0384668696;0.0389396998;0.0330332487;0.0332093332;701092.39;2628044.04;"2023-05-15T00:00:00.000Z"
"2781";0.0332076733;0.0340247078;0.0299942494;0.0315353645;814273.69;2495573.34;"2023-05-22T00:00:00.000Z"
"2781";0.0315353957;0.0319148273;0.0299524411;0.0305756829;673009.66;2419628.26;"2023-05-29T00:00:00.000Z"
"2781";0.0305732074;0.0305732074;0.0227897091;0.0228997509;470800.5;1812187.96;"2023-06-05T00:00:00.000Z"
"2781";0.0228827305;0.0251653716;0.0215163837;0.023571815;566924.1;1865372.23;"2023-06-12T00:00:00.000Z"
"2781";0.023571815;0.025661206;0.0228864716;0.0254845546;546355.91;2016738.23;"2023-06-19T00:00:00.000Z"
"2781";0.0254829305;0.0258595468;0.0234624725;0.0254211832;454176.49;2011723.29;"2023-06-26T00:00:00.000Z"
"2781";0.0254332513;0.0264307892;0.0224637801;0.0226908106;422717.17;1795653.32;"2023-07-03T00:00:00.000Z"
