name;open;high;low;close;volume;marketCap;timestamp
"2781";0.00601891663856;0.0120011456;0.00572824114785;0.00960932909963;6378921.61;0;"2022-07-04T00:00:00.000Z"
"2781";0.00960949003427;0.0160456482;0.00538261813993;0.0140106913;9929193.35;0;"2022-07-11T00:00:00.000Z"
"2781";0.0140105711;0.0447002009;0.0140105711;0.0342624703;21126357.79;0;"2022-07-18T00:00:00.000Z"
"2781";0.0342618185;0.0398338106;0.0121882311;0.0242652075;14293648.57;0;"2022-07-25T00:00:00.000Z"
"2781";0.0242643074;0.0390609412;0.0192484547;0.0246438453;10193623.03;0;"2022-08-01T00:00:00.000Z"
"2781";0.0246443463;0.0804195596;0.0226507555;0.0670143252;20576497.71;0;"2022-08-08T00:00:00.000Z"
"2781";0.0670134624;0.0713629921;0.0410603964;0.0463034731;15633019.17;0;"2022-08-15T00:00:00.000Z"
"2781";0.0463024924;0.0609487601;0.0353259306;0.040688976;11829891.65;0;"2022-08-22T00:00:00.000Z"
"2781";0.0406857976;0.0791632267;0.0398919212;0.0746462797;11710894.17;0;"2022-08-29T00:00:00.000Z"
"2781";0.0746493024;0.1031531306;0.0678851433;0.0891727302;20995739.09;0;"2022-09-05T00:00:00.000Z"
"2781";0.0891824822;0.0981796028;0.0728575813;0.0944205176;11761997.7;0;"2022-09-12T00:00:00.000Z"
"2781";0.0944216953;0.2473505508;0.0826094872;0.1350826166;1666351938.66;0;"2022-09-19T00:00:00.000Z"
"2781";0.1350863904;0.1376732017;0.1045888283;0.1158496275;17141179.6;0;"2022-09-26T00:00:00.000Z"
"2781";0.1158547127;0.124911859;0.0860455828;0.0902880533;14980320.12;0;"2022-10-03T00:00:00.000Z"
"2781";0.0902881548;0.1164934202;0.0873081048;0.0907788395;12747836.08;0;"2022-10-10T00:00:00.000Z"
"2781";0.0907787724;0.092078976;0.0607348936;0.0666882612;17207924.24;0;"2022-10-17T00:00:00.000Z"
"2781";0.0668098342;0.074143255;0.0404316961;0.0523340339;17225673.72;0;"2022-10-24T00:00:00.000Z"
"2781";0.0523340339;0.0587093403;0.0441599713;0.0517063743;12046567.02;0;"2022-10-31T00:00:00.000Z"
"2781";0.0516392849;0.0536814338;0.0358831644;0.038661286;41182885.64;0;"2022-11-07T00:00:00.000Z"
"2781";0.0386604471;0.1030039207;0.0368623216;0.086915765;49576162.52;0;"2022-11-14T00:00:00.000Z"
