name;open;high;low;close;volume;marketCap;timestamp
"2781";0.0204359777;0.0295702447;0.0189254476;0.0294050193;128144134.06;0;"2024-05-28T09:00:00.000Z"
"2781";0.0291789091;0.0304723205;0.020783522;0.021132596;114577468.87;0;"2024-05-28T12:00:00.000Z"
"2781";0.0212328183;0.0252926372;0.0196699221;0.0196699221;97688665.34;0;"2024-05-28T15:00:00.000Z"
"2781";0.0196694808;0.0228314263;0.0162351419;0.0216469936;84729700.46;0;"2024-05-28T18:00:00.000Z"
"2781";0.0215820194;0.0238433377;0.0173164509;0.0190792527;86585329.37;0;"2024-05-28T21:00:00.000Z"
"2781";0.0189840811;0.0190358242;0.0126241721;0.0141429438;87897048.78;0;"2024-05-29T00:00:00.000Z"
"2781";0.0141355296;0.017212274;0.0129825226;0.0166739058;87788776.72;0;"2024-05-29T03:00:00.000Z"
"2781";0.0166587843;0.0191187415;0.0161042056;0.0172235534;89928538.96;0;"2024-05-29T06:00:00.000Z"
"2781";0.0171876708;0.0188144388;0.0164341035;0.0164374801;85514863.76;0;"2024-05-29T09:00:00.000Z"
"2781";0.0164344657;0.0176613245;0.0147959272;0.0164898041;77253429.32;0;"2024-05-29T12:00:00.000Z"
"2781";0.0164554294;0.0168836368;0.0149185855;0.0160154164;71466367.96;0;"2024-05-29T15:00:00.000Z"
"2781";0.0159887526;0.0185299871;0.0156447414;0.0184374444;63512225.22;0;"2024-05-29T18:00:00.000Z"
"2781";0.0184630989;0.0186993734;0.0135728601;0.0137114552;55415044.08;0;"2024-05-29T21:00:00.000Z"
"2781";0.0137937962;0.0138955249;0.00642881263833;0.00714533420059;59585517.02;0;"2024-05-30T00:00:00.000Z"
"2781";0.00715719622119;0.00791651964624;0.00690907839005;0.00701784224031;56619481.38;0;"2024-05-30T03:00:00.000Z"
"2781";0.00703555010703;0.00703555010703;0.00602227200089;0.0064504341278;54158888.37;0;"2024-05-30T06:00:00.000Z"
"2781";0.00642354919853;0.00652221888263;0.00580652097495;0.00583333219929;51968055.9;0;"2024-05-30T09:00:00.000Z"
"2781";0.00583017961956;0.00635506454257;0.00524086489365;0.00618348422253;51477256.2;0;"2024-05-30T12:00:00.000Z"
