name;open;high;low;close;volume;marketCap;timestamp
"2781";0.0244435089;0.0333498502;0.0151854613;0.0203746951;4698538.56;0;"2024-03-30T00:00:00.000Z"
"2781";0.020383167;0.0283326931;0.014716823;0.0272921897;4164552.67;0;"2024-03-31T00:00:00.000Z"
"2781";0.0272962585;0.048014543;0.0179033978;0.0441751284;7842830.45;0;"2024-04-01T00:00:00.000Z"
"2781";0.0441751284;0.0539998145;0.0346390008;0.0444850157;9240393.47;0;"2024-04-02T00:00:00.000Z"
"2781";0.044501107;0.0573122213;0.0420134067;0.0479990661;5153887.16;0;"2024-04-03T00:00:00.000Z"
"2781";0.0478407608;0.0506061803;0.0331020417;0.0358521878;3436576.55;0;"2024-04-04T00:00:00.000Z"
"2781";0.0359273481;0.045113811;0.028925782;0.0383452882;2763958.84;0;"2024-04-05T00:00:00.000Z"
"2781";0.0383452882;0.0404524121;0.0338587818;0.0368084994;1943885.37;0;"2024-04-06T00:00:00.000Z"
"2781";0.036828484;0.0394301971;0.0228203056;0.0380859308;3684820.39;0;"2024-04-07T00:00:00.000Z"
"2781";0.0380859308;0.0608746397;0.035747353;0.0569780526;5853740.83;0;"2024-04-08T00:00:00.000Z"
"2781";0.0569690323;0.0738833918;0.0499200604;0.0556359108;6188808.57;0;"2024-04-09T00:00:00.000Z"
"2781";0.0556359108;0.0649745239;0.0450951922;0.0637037129;3928641.37;0;"2024-04-10T00:00:00.000Z"
"2781";0.0635363944;0.0649134199;0.0421391321;0.0473722346;3544029.9;0;"2024-04-11T00:00:00.000Z"
"2781";0.0473722346;0.0543381363;0.0356094882;0.0430968282;3353291.49;0;"2024-04-12T00:00:00.000Z"
"2781";0.0429754631;0.0538271062;0.0213362839;0.0338899641;3506444.51;0;"2024-04-13T00:00:00.000Z"
"2781";0.0338899641;0.039275912;0.0279025818;0.038818661;1870415.41;0;"2024-04-14T00:00:00.000Z"
"2781";0.0393667131;0.0424084343;0.0285651622;0.0338045411;1415663.23;0;"2024-04-15T00:00:00.000Z"
"2781";0.0338045411;0.0362953609;0.0247169875;0.028858701;1176800.9;0;"2024-04-16T00:00:00.000Z"
"2781";0.0303551228;0.0309487633;0.0208293775;0.0251241467;1245174.59;0;"2024-04-17T00:00:00.000Z"
"2781";0.0251779752;0.0314709961;0.0223869208;0.0274768647;771011.91;0;"2024-04-18T00:00:00.000Z"
"2781";0.0274768647;0.0304872956;0.0206851205;0.0275105473;1057403.28;0;"2024-04-19T00:00:00.000Z"
"2781";0.0275105473;0.0361137269;0.0240402857;0.0303834891;1216798.86;0;"2024-04-20T00:00:00.000Z"
"2781";0.030633073;0.0309462122;0.0217829363;0.0229668655;1377972.39;0;"2024-04-21T00:00:00.000Z"
"2781";0.0229668655;0.0270173328;0.0203514181;0.0222860216;920825.07;0;"2024-04-22T00:00:00.000Z"
"2781";0.0222860216;0.0313781409;0.0213123416;0.0247232904;1731206.91;0;"2024-04-23T00:00:00.000Z"
"2781";0.025739093;0.0286956682;0.0220798991;0.0231365086;1354536.92;0;"2024-04-24T00:00:00.000Z"
"2781";0.0231493739;0.0248769835;0.0175006329;0.0212317098;1353715.48;0;"2024-04-25T00:00:00.000Z"
"2781";0.0212317098;0.0212317098;0.015457388;0.0177326716;1184973.35;0;"2024-04-26T00:00:00.000Z"
"2781";0.0177326716;0.0201681157;0.0145372791;0.0201680968;960108.69;0;"2024-04-27T00:00:00.000Z"
"2781";0.0201680968;0.0231084363;0.0167025956;0.019273189;1049977.96;0;"2024-04-28T00:00:00.000Z"
"2781";0.019273189;0.0195755466;0.0138980109;0.0153983152;899015.74;0;"2024-04-29T00:00:00.000Z"
"2781";0.0153983152;0.0162723316;0.0117799229;0.0148119881;984605.9;0;"2024-04-30T00:00:00.000Z"
"2781";0.0148119881;0.014860754;0.0111784272;0.0121756387;614116.71;0;"2024-05-01T00:00:00.000Z"
"2781";0.0121756387;0.0188715881;0.0110092734;0.0161431403;919467.21;0;"2024-05-02T00:00:00.000Z"
"2781";0.016760921;0.0248868835;0.0163571447;0.0192510124;1333123.81;0;"2024-05-03T00:00:00.000Z"
"2781";0.0192510124;0.0194180017;0.0155502037;0.0157490765;781909.81;0;"2024-05-04T00:00:00.000Z"
"2781";0.0157490765;0.0176212973;0.0135379382;0.014018308;769812.8;0;"2024-05-05T00:00:00.000Z"
"2781";0.014018308;0.0161819042;0.0130070853;0.01484841;681093.36;0;"2024-05-06T00:00:00.000Z"
"2781";0.01484841;0.0155610566;0.0123619554;0.0127612167;495174.08;0;"2024-05-07T00:00:00.000Z"
"2781";0.0127612167;0.0141808094;0.0113396219;0.0121604117;584297.48;0;"2024-05-08T00:00:00.000Z"
"2781";0.0121604117;0.014509126;0.0117953848;0.0135686218;628549.35;0;"2024-05-09T00:00:00.000Z"
"2781";0.0135686218;0.0140961487;0.0116323421;0.0119695563;612219.79;0;"2024-05-10T00:00:00.000Z"
"2781";0.0119695563;0.0153438303;0.0114805156;0.0141983718;671784.49;0;"2024-05-11T00:00:00.000Z"
"2781";0.0141983718;0.0165857079;0.0141488473;0.016181233;677183.24;0;"2024-05-12T00:00:00.000Z"
"2781";0.0160715665;0.0162358408;0.00936557365327;0.0104935985;1110459.45;0;"2024-05-13T00:00:00.000Z"
"2781";0.0104935983;0.0114274393;0.00879348510992;0.0100206952;722457.44;0;"2024-05-14T00:00:00.000Z"
