name;open;high;low;close;volume;marketCap;timestamp
"2781";3.220555e-7;8.3216786e-7;3.2204387e-7;6.6143519e-7;20763579.05;0;"2022-05-02T00:00:00.000Z"
"2781";6.6143446e-7;6.6150127e-7;1.8020427e-7;2.90591e-7;17031116.31;0;"2022-05-09T00:00:00.000Z"
"2781";2.9058846e-7;3.0126718e-7;1.8454276e-7;2.1507595e-7;4580476.26;0;"2022-05-16T00:00:00.000Z"
"2781";2.1507577e-7;2.1512148e-7;1.297594e-7;1.4920229e-7;899488.75;0;"2022-05-23T00:00:00.000Z"
"2781";1.4920223e-7;5.8077752e-7;1.4299058e-7;1.7648373e-7;15950916.63;0;"2022-05-30T00:00:00.000Z"
"2781";1.764826e-7;2.9847059e-7;1.6843146e-7;1.8634955e-7;2104546.54;0;"2022-06-06T00:00:00.000Z"
"2781";1.8635194e-7;2.2268551e-7;1.1752033e-7;2.1795995e-7;426459.54;0;"2022-06-13T00:00:00.000Z"
"2781";2.1796043e-7;2.2518065e-7;1.67038e-7;1.9163457e-7;3190651.07;0;"2022-06-20T00:00:00.000Z"
"2781";1.9163247e-7;1.9687268e-7;1.2183223e-7;1.4704181e-7;448931.44;0;"2022-06-27T00:00:00.000Z"
"2781";1.4704192e-7;4.6937734e-7;1.3406805e-7;2.460034e-7;10163922.02;0;"2022-07-04T00:00:00.000Z"
"2781";2.460032e-7;2.9091533e-7;1.7369157e-7;2.3579386e-7;4518472.97;0;"2022-07-11T00:00:00.000Z"
"2781";2.3579137e-7;3.1843529e-7;2.013173e-7;2.5963409e-7;971657.17;0;"2022-07-18T00:00:00.000Z"
"2781";2.5963359e-7;2.7973023e-7;1.7804059e-7;2.4601939e-7;662384.9;0;"2022-07-25T00:00:00.000Z"
"2781";2.4601882e-7;3.9581198e-7;1.8895192e-7;3.4688218e-7;16251042.15;0;"2022-08-01T00:00:00.000Z"
"2781";3.468829e-7;0.00000160927229;3.0839755e-7;3.5108691e-7;7957191.92;0;"2022-08-08T00:00:00.000Z"
