name;open;high;low;close;volume;marketCap;timestamp
"2781";0.1543723015;0.2490155452;0.1523003631;0.1701270286;44750933.12;0;"2024-04-03T00:00:00.000Z"
"2781";0.1698912269;0.2047253945;0.1101965815;0.1397322419;49779663.55;0;"2024-04-04T00:00:00.000Z"
"2781";0.1397322419;0.1567876063;0.1004367446;0.1137217735;29779317.29;0;"2024-04-05T00:00:00.000Z"
"2781";0.1137217735;0.1988110462;0.1022598469;0.1874895793;22286150.23;0;"2024-04-06T00:00:00.000Z"
"2781";0.187490401;0.2300107121;0.1585851014;0.1639924779;25070926.04;0;"2024-04-07T00:00:00.000Z"
"2781";0.16378969;0.208553997;0.092202263;0.1178044879;35745516.82;0;"2024-04-08T00:00:00.000Z"
"2781";0.1177192455;0.1387715811;0.0584345577;0.0916602414;66687012.71;0;"2024-04-09T00:00:00.000Z"
"2781";0.0916629301;0.1448327981;0.0762845547;0.1306182144;22920493.7;0;"2024-04-10T00:00:00.000Z"
"2781";0.1306182144;0.1763902297;0.079556754;0.0992892116;28038611.62;0;"2024-04-11T00:00:00.000Z"
"2781";0.0992892116;0.1140147086;0.0572965346;0.0873125;29998826.04;0;"2024-04-12T00:00:00.000Z"
"2781";0.0874588075;0.087500293;0.0355672498;0.0522487682;23216343.47;0;"2024-04-13T00:00:00.000Z"
"2781";0.0522487682;0.079560534;0.0476120336;0.0753684904;20590115.86;0;"2024-04-14T00:00:00.000Z"
"2781";0.071529305;0.071709463;0.0469456846;0.0596913575;21784647.61;0;"2024-04-15T00:00:00.000Z"
"2781";0.0596913575;0.086524075;0.0515177132;0.0863362688;20429712.98;0;"2024-04-16T00:00:00.000Z"
"2781";0.0803040895;0.094564547;0.0671547027;0.0818240976;17721531.2;0;"2024-04-17T00:00:00.000Z"
"2781";0.0818259883;0.1275569748;0.0759031333;0.0974206272;19337243.41;0;"2024-04-18T00:00:00.000Z"
"2781";0.0974164875;0.1158047025;0.0652640888;0.0897473874;32037075.19;0;"2024-04-19T00:00:00.000Z"
"2781";0.0897753365;0.0964036906;0.0817736775;0.0871046066;11608404.17;0;"2024-04-20T00:00:00.000Z"
"2781";0.0948970814;0.1015468998;0.0601982596;0.0693732184;19410541.42;0;"2024-04-21T00:00:00.000Z"
"2781";0.069283926;0.082954901;0.0515848856;0.0615979215;25313406.84;0;"2024-04-22T00:00:00.000Z"
"2781";0.0615605854;0.0764988143;0.0376613174;0.0610841183;37053744.62;0;"2024-04-23T00:00:00.000Z"
"2781";0.05636387;0.0839788544;0.0562575236;0.0604570801;18424268.57;0;"2024-04-24T00:00:00.000Z"
"2781";0.0605569661;0.0715961784;0.0550614634;0.0688063124;12019366.56;0;"2024-04-25T00:00:00.000Z"
"2781";0.0688941822;0.0924089707;0.066461083;0.0820171097;16012936.46;0;"2024-04-26T00:00:00.000Z"
"2781";0.0820835672;0.0839874399;0.0645225643;0.0688679525;6428004.21;0;"2024-04-27T00:00:00.000Z"
"2781";0.0688669852;0.0893154135;0.0664179648;0.0696645504;8114758.08;0;"2024-04-28T00:00:00.000Z"
"2781";0.0696863717;0.0701006722;0.0527102533;0.0605991537;11040868.95;0;"2024-04-29T00:00:00.000Z"
"2781";0.0607802007;0.0611706664;0.0410286037;0.0480189229;6818126.09;0;"2024-04-30T00:00:00.000Z"
"2781";0.0479863752;0.0642232171;0.0412699055;0.0590272464;8770284.67;0;"2024-05-01T00:00:00.000Z"
