name;open;high;low;close;volume;marketCap;timestamp
"2781";0.00068125240399;0.00078146963519;0.00060294430323;0.00067588735887;201442.78;0;"2024-01-18T00:00:00.000Z"
"2781";0.00067588735887;0.00067612674209;0.00044317073855;0.00053781400986;338960.69;0;"2024-01-19T00:00:00.000Z"
"2781";0.00053781400986;0.00058101818843;0.00036431786992;0.000420937789;276116.87;0;"2024-01-20T00:00:00.000Z"
"2781";0.000420937789;0.0004530217958;0.0003558249485;0.00038154821031;98069.41;0;"2024-01-21T00:00:00.000Z"
"2781";0.00038154821031;0.00050636561711;0.00036103550666;0.00038312013173;136115.66;0;"2024-01-22T00:00:00.000Z"
"2781";0.00038312013173;0.00046694597186;0.00035157593799;0.00044558374505;108405.61;0;"2024-01-23T00:00:00.000Z"
"2781";0.00044558374505;0.00057726503328;0.00039004102165;0.00054757767816;125964.82;0;"2024-01-24T00:00:00.000Z"
"2781";0.00054757767816;0.00059755018337;0.00037768938996;0.00046992105349;149056.12;0;"2024-01-25T00:00:00.000Z"
"2781";0.00046992105349;0.0005132613819;0.00040961051842;0.00042777857346;105775.39;0;"2024-01-26T00:00:00.000Z"
"2781";0.00042777857346;0.0004480654097;0.00038634387744;0.00042255919427;61048.04;0;"2024-01-27T00:00:00.000Z"
"2781";0.00042255919427;0.00044511405785;0.00035092196481;0.00035098944073;98767.79;0;"2024-01-28T00:00:00.000Z"
"2781";0.00035098944073;0.00041301773673;0.00031850682531;0.00040692464741;149067.58;0;"2024-01-29T00:00:00.000Z"
"2781";0.00040692464741;0.00040823575603;0.00023792628275;0.00025355416593;186054.38;0;"2024-01-30T00:00:00.000Z"
"2781";0.00025355416593;0.00029475131549;0.0002340298819;0.00026968224433;84407.79;0;"2024-01-31T00:00:00.000Z"
"2781";0.00026968224433;0.00027886401641;0.00022046737643;0.00023094713492;92259.66;0;"2024-02-01T00:00:00.000Z"
"2781";0.00023094713492;0.00027724122883;0.00022594749005;0.00023817425856;47233.96;0;"2024-02-02T00:00:00.000Z"
"2781";0.00023817425856;0.00028760381487;0.00021616155982;0.00024182095299;90819.16;0;"2024-02-03T00:00:00.000Z"
"2781";0.00024182095299;0.00038654928158;0.00023031627977;0.0002945110253;132620.58;0;"2024-02-04T00:00:00.000Z"
