name;open;high;low;close;volume;marketCap;timestamp
"2781";3.09618e-9;3.11521e-9;3.09618e-9;3.11521e-9;58458;1243265.63;"2024-06-12T04:00:00.000Z"
"2781";3.11521e-9;3.12302e-9;3.11521e-9;3.12302e-9;61221.73;1246382.93;"2024-06-12T05:00:00.000Z"
"2781";3.12302e-9;3.12302e-9;2.32861e-9;2.33659e-9;7258.39;932522.01;"2024-06-12T06:00:00.000Z"
"2781";2.33659e-9;2.33849e-9;2.30942e-9;2.31218e-9;6987.01;922779.56;"2024-06-12T07:00:00.000Z"
"2781";2.31281e-9;2.34009e-9;2.30458e-9;2.32347e-9;6962.31;927285.72;"2024-06-12T08:00:00.000Z"
"2781";2.32347e-9;2.32368e-9;2.32202e-9;2.32269e-9;6959.47;926973.42;"2024-06-12T09:00:00.000Z"
"2781";2.32269e-9;3.30718e-9;2.31916e-9;3.30718e-9;5614.08;1319879.34;"2024-06-12T10:00:00.000Z"
"2781";3.30718e-9;3.30718e-9;3.30718e-9;3.30718e-9;5601.97;1319879.34;"2024-06-12T11:00:00.000Z"
"2781";3.30718e-9;3.30718e-9;3.30718e-9;3.30718e-9;5598.85;1319879.34;"2024-06-12T12:00:00.000Z"
"2781";3.30718e-9;3.30718e-9;3.30718e-9;3.30718e-9;5598.85;1319879.34;"2024-06-12T13:00:00.000Z"
"2781";3.30718e-9;3.39025e-9;3.30718e-9;3.39025e-9;5678.67;1353031.52;"2024-06-12T14:00:00.000Z"
"2781";3.39025e-9;3.39025e-9;3.39025e-9;3.39025e-9;5676.02;1353031.52;"2024-06-12T15:00:00.000Z"
"2781";3.39025e-9;3.39025e-9;3.38547e-9;3.38547e-9;5680.09;1351119.61;"2024-06-12T16:00:00.000Z"
"2781";3.38547e-9;3.39459e-9;3.38547e-9;3.39459e-9;5684.59;1354760.09;"2024-06-12T17:00:00.000Z"
"2781";3.39459e-9;3.39459e-9;3.39459e-9;3.39459e-9;5684.59;1354760.09;"2024-06-12T18:00:00.000Z"
"2781";3.39459e-9;3.39459e-9;3.39459e-9;3.39459e-9;5646.88;1354759.94;"2024-06-12T19:00:00.000Z"
"2781";3.39459e-9;3.39459e-9;3.39459e-9;3.39459e-9;5610.09;1354759.94;"2024-06-12T20:00:00.000Z"
"2781";3.39459e-9;3.39459e-9;3.39459e-9;3.39459e-9;5598.59;1354759.94;"2024-06-12T21:00:00.000Z"
"2781";3.39459e-9;3.39459e-9;3.33368e-9;3.33368e-9;5601.18;1330449.47;"2024-06-12T22:00:00.000Z"
"2781";3.33368e-9;3.33368e-9;3.33368e-9;3.33368e-9;5596.63;1330449.47;"2024-06-12T23:00:00.000Z"
"2781";3.33368e-9;3.33368e-9;3.28966e-9;3.3292e-9;11810.69;1328663.62;"2024-06-13T00:00:00.000Z"
"2781";3.3292e-9;3.3292e-9;3.3292e-9;3.3292e-9;11810.69;1328662.56;"2024-06-13T01:00:00.000Z"
"2781";3.3292e-9;3.3292e-9;3.3292e-9;3.3292e-9;11810.69;1328662.56;"2024-06-13T02:00:00.000Z"
"2781";3.3292e-9;3.3292e-9;3.3292e-9;3.3292e-9;0;0;"2024-06-13T03:00:00Z"
