name;open;high;low;close;volume;marketCap;timestamp
"2781";8.3e-7;0.00000249;8.2e-7;9.9e-7;497504.69;0;"2021-02-15T00:00:00.000Z"
"2781";9.9e-7;0.0000064;7e-7;0.00000365;681793.98;0;"2021-02-22T00:00:00.000Z"
"2781";0.00000365;0.00017084;0.00000365;0.00012925;26853903.57;0;"2021-03-01T00:00:00.000Z"
"2781";0.00012924;0.00072353;0.00003229;0.00059515;115144007.59;0;"2021-03-08T00:00:00.000Z"
"2781";0.00059511;0.0009634;0.00020044;0.00035191;96574333.72;0;"2021-03-15T00:00:00.000Z"
"2781";0.00035275;0.00040751;0.0001243;0.00016557;30210871.43;0;"2021-03-22T00:00:00.000Z"
"2781";0.00016558;0.00025615;0.00011457;0.00015932;24729475.93;0;"2021-03-29T00:00:00.000Z"
"2781";0.00015924;0.00029082;0.00012948;0.00020453;24742415.17;0;"2021-04-05T00:00:00.000Z"
"2781";0.0002045;0.00046734;0.00020097;0.00037353;52408881.77;154412517.7;"2021-04-12T00:00:00.000Z"
"2781";0.00037377;0.00037927;0.00019028;0.00022156;21131402.73;91405440.83;"2021-04-19T00:00:00.000Z"
"2781";0.00022164;0.00030213;0.00019705;0.0002016;13986780.47;83056463.77;"2021-04-26T00:00:00.000Z"
"2781";0.00020428;0.00058827;0.00019788;0.00045236;33939836.04;185918196.84;"2021-05-03T00:00:00.000Z"
"2781";0.00045288;0.00082798;0.00039813;0.00066413;45197901.42;272439136.17;"2021-05-10T00:00:00.000Z"
"2781";0.00066477;0.00067704;0.00022414;0.00026699;31146545.83;109290091.68;"2021-05-17T00:00:00.000Z"
"2781";0.00026695;0.00042224;0.00023464;0.00025245;16153535.84;103240758.29;"2021-05-24T00:00:00.000Z"
"2781";0.00025229;0.00032112;0.00020435;0.00021946;10495513.89;89677683.44;"2021-05-31T00:00:00.000Z"
"2781";0.00021952;0.00024009;0.00015877;0.00018091;8460311.32;73870584.94;"2021-06-07T00:00:00.000Z"
"2781";0.00018105;0.00018901;0.00013128;0.0001447;5812232.76;59053271.64;"2021-06-14T00:00:00.000Z"
"2781";0.0001447;0.00016425;0.00006911;0.00013998;8380836.64;57069143.97;"2021-06-21T00:00:00.000Z"
"2781";0.00014004;0.00017728;0.00011542;0.00015633;7303753.47;63682723.73;"2021-06-28T00:00:00.000Z"
"2781";0.00015638;0.00017478;0.00007922;0.00009716;8729582.09;39542973.31;"2021-07-05T00:00:00.000Z"
"2781";0.00009716;0.00011337;0.00007589;0.00008009;4582102.99;32581453.98;"2021-07-12T00:00:00.000Z"
"2781";0.00008007;0.00010277;0.0000717;0.00009778;4020532.36;39761093.27;"2021-07-19T00:00:00.000Z"
"2781";0.00009778;0.00011795;0.00009692;0.0001076;15092432.88;43737371.98;"2021-07-26T00:00:00.000Z"
"2781";0.0001074;0.00011575;0.00008114;0.0000948;18629386.01;38520629.76;"2021-08-02T00:00:00.000Z"
"2781";0.00009489;0.00010934;0.0000728;0.00009391;9182326.22;38138249.74;"2021-08-09T00:00:00.000Z"
"2781";0.00009396;0.00012945;0.00007957;0.00012159;8833816.98;49350948.38;"2021-08-16T00:00:00.000Z"
"2781";0.00012153;0.00024029;0.00012146;0.00013766;11202541.1;55835753.34;"2021-08-23T00:00:00.000Z"
"2781";0.00013781;0.00016181;0.00012375;0.00012541;3224539.29;50841590.15;"2021-08-30T00:00:00.000Z"
"2781";0.00012542;0.00014001;0.00009808;0.00011156;2175183.36;45216469.02;"2021-09-06T00:00:00.000Z"
"2781";0.00011156;0.00011778941626;0.00009504977617;0.00010381606302;2141020.32;42065523.06;"2021-09-13T00:00:00.000Z"
"2781";0.00010380370924;0.00010413856828;0.00007347070207;0.00008280331827;1972284.55;33538709.21;"2021-09-20T00:00:00.000Z"
"2781";0.00008277590615;0.00010131653348;0.00007383573129;0.00009267920823;1585084.81;37532477.77;"2021-09-27T00:00:00.000Z"
"2781";0.00009268227217;0.00013467745327;0.00008648837103;0.00010018348807;3398218.61;40551669.85;"2021-10-04T00:00:00.000Z"
"2781";0.00010011088143;0.00021857505897;0.00009675499653;0.00019474810279;6020764.52;78768519.62;"2021-10-11T00:00:00.000Z"
"2781";0.00019480192968;0.00022486835656;0.00016742379379;0.00020585945683;6650739.19;83210915.64;"2021-10-18T00:00:00.000Z"
"2781";0.00020581352111;0.00078953921708;0.00020081104599;0.00077348695093;53998694.07;312098065.74;"2021-10-25T00:00:00.000Z"
"2781";0.00077366279692;0.00077366279692;0.0004138346575;0.00055740399028;28340625.76;224729146.12;"2021-11-01T00:00:00.000Z"
"2781";0.0005572767946;0.00057123799966;0.00033155568141;0.00037908935188;12204293.35;152761068.74;"2021-11-08T00:00:00.000Z"
