name;open;high;low;close;volume;marketCap;timestamp
"2781";0.0361993591;0.0361993591;0.0315072063;0.0330117189;169378024.73;0;"2024-06-09T08:00:00.000Z"
"2781";0.0334809235;0.0399168755;0.0334219717;0.0389519291;165462571.53;0;"2024-06-09T09:00:00.000Z"
"2781";0.0387501941;0.0474511475;0.0382303614;0.0443258837;161534961.64;0;"2024-06-09T10:00:00.000Z"
"2781";0.0449328366;0.0463170834;0.0384335382;0.0444848821;151026363.33;0;"2024-06-09T11:00:00.000Z"
"2781";0.0443360915;0.0475947234;0.0418839166;0.046188803;145405859.54;0;"2024-06-09T12:00:00.000Z"
"2781";0.0464336424;0.0465865352;0.0397924331;0.0418547619;136769022.8;0;"2024-06-09T13:00:00.000Z"
"2781";0.0420245356;0.0466983477;0.0420245356;0.0466983477;129008457.81;0;"2024-06-09T14:00:00.000Z"
"2781";0.0467068483;0.0526156447;0.0467068483;0.0495164964;104309755.64;0;"2024-06-09T15:00:00.000Z"
"2781";0.048983006;0.049148175;0.041697823;0.0463487943;101438753.07;0;"2024-06-09T16:00:00.000Z"
"2781";0.0463234762;0.0559142618;0.0450728964;0.0520166191;97173229.47;0;"2024-06-09T17:00:00.000Z"
"2781";0.0513866609;0.0513866609;0.0464994932;0.048167517;61160953;0;"2024-06-09T18:00:00.000Z"
"2781";0.0480972493;0.0502685383;0.0433892386;0.0433892386;53920690.69;0;"2024-06-09T19:00:00.000Z"
"2781";0.0426758087;0.045085241;0.0373061307;0.0393601582;52615222;0;"2024-06-09T20:00:00.000Z"
"2781";0.0400356385;0.0422732921;0.037134286;0.0397146416;51609553.65;0;"2024-06-09T21:00:00.000Z"
"2781";0.0399525103;0.0408025767;0.0357964721;0.0405195397;50472727.69;0;"2024-06-09T22:00:00.000Z"
"2781";0.0416601414;0.0416601414;0.0368785942;0.0373719573;47699732.13;0;"2024-06-09T23:00:00.000Z"
"2781";0.0373917062;0.0379795163;0.0320383737;0.0333804907;44762593.76;0;"2024-06-10T00:00:00.000Z"
"2781";0.0333774048;0.0369221802;0.0333774048;0.0363668202;43411587.5;0;"2024-06-10T01:00:00.000Z"
"2781";0.0364684927;0.0397903247;0.0364684927;0.0391715492;42731974.06;0;"2024-06-10T02:00:00.000Z"
"2781";0.0392782972;0.0395931397;0.0362425252;0.0362947073;41888075.31;0;"2024-06-10T03:00:00.000Z"
"2781";0.0362304796;0.0368123295;0.0341768936;0.0361260192;41409089.11;0;"2024-06-10T04:00:00.000Z"
"2781";0.0360046041;0.0367473804;0.0349273331;0.0353458972;40447238.89;0;"2024-06-10T05:00:00.000Z"
"2781";0.035432862;0.0395677316;0.0348388625;0.0384411929;40667063.75;0;"2024-06-10T06:00:00.000Z"
"2781";0.0384524471;0.0384524471;0.0362087057;0.0362884501;40239998.92;0;"2024-06-10T07:00:00.000Z"
"2781";0.0362967057;0.0385129345;0.0354961001;0.0373830551;39966284.63;0;"2024-06-10T08:00:00.000Z"
