name;open;high;low;close;volume;marketCap;timestamp
"2781";9.2e-13;1.1e-12;4e-13;4.9e-13;550996.71;0;"2023-06-16T00:00:00.000Z"
"2781";4.9e-13;5.9e-13;3.7e-13;3.7e-13;119796.73;0;"2023-06-17T00:00:00.000Z"
"2781";3.7e-13;3.7e-13;2.8e-13;2.8e-13;28851.69;0;"2023-06-18T00:00:00.000Z"
"2781";2.8e-13;2.8e-13;2.5e-13;2.5e-13;11506.63;0;"2023-06-19T00:00:00.000Z"
"2781";2.5e-13;2.6e-13;2.4e-13;2.6e-13;3997.62;0;"2023-06-20T00:00:00.000Z"
"2781";2.6e-13;5.6e-13;2.6e-13;3.8e-13;329353.43;0;"2023-06-21T00:00:00.000Z"
"2781";3.8e-13;6.1e-13;3.5e-13;5.8e-13;240098.53;0;"2023-06-22T00:00:00.000Z"
"2781";5.8e-13;1.22e-12;5.8e-13;7.6e-13;396406.68;0;"2023-06-23T00:00:00.000Z"
"2781";7.7e-13;7.8e-13;4.4e-13;4.7e-13;168619.67;0;"2023-06-24T00:00:00.000Z"
"2781";4.7e-13;5.1e-13;3.8e-13;4.4e-13;113009.99;0;"2023-06-25T00:00:00.000Z"
"2781";4.4e-13;6.5e-13;4.3e-13;5.4e-13;143473.15;0;"2023-06-26T00:00:00.000Z"
"2781";5.4e-13;5.4e-13;4.6e-13;4.8e-13;37728.22;0;"2023-06-27T00:00:00.000Z"
"2781";5.1e-13;5.1e-13;4.2e-13;4.2e-13;17857.86;0;"2023-06-28T00:00:00.000Z"
"2781";4.2e-13;4.3e-13;3.8e-13;3.8e-13;10393.01;0;"2023-06-29T00:00:00.000Z"
"2781";3.8e-13;4.2e-13;3.7e-13;4.2e-13;6160.06;0;"2023-06-30T00:00:00.000Z"
"2781";4.2e-13;4.2e-13;4e-13;4.1e-13;3443;0;"2023-07-01T00:00:00.000Z"
"2781";4.1e-13;4.1e-13;3.8e-13;3.8e-13;3868.16;0;"2023-07-02T00:00:00.000Z"
"2781";3.8e-13;3.9e-13;3.6e-13;3.6e-13;3356.69;0;"2023-07-03T00:00:00.000Z"
"2781";3.6e-13;3.6e-13;3.3e-13;3.3e-13;4887.17;0;"2023-07-04T00:00:00.000Z"
"2781";3.3e-13;3.6e-13;3.3e-13;3.4e-13;13249.54;0;"2023-07-05T00:00:00.000Z"
"2781";3.4e-13;4e-13;3.4e-13;3.9e-13;16314.83;0;"2023-07-06T00:00:00.000Z"
"2781";3.9e-13;4.1e-13;3.6e-13;3.6e-13;30308.93;0;"2023-07-07T00:00:00.000Z"
"2781";3.6e-13;3.6e-13;3.4e-13;3.5e-13;1210.68;0;"2023-07-08T00:00:00.000Z"
"2781";3.5e-13;3.5e-13;3.4e-13;3.4e-13;874.36;0;"2023-07-09T00:00:00.000Z"
"2781";3.4e-13;3.9e-13;3.4e-13;3.6e-13;14008.05;0;"2023-07-10T00:00:00.000Z"
"2781";3.6e-13;3.6e-13;3.6e-13;3.6e-13;408.44;0;"2023-07-11T00:00:00.000Z"
"2781";3.6e-13;3.6e-13;3.5e-13;3.5e-13;1084.78;0;"2023-07-12T00:00:00.000Z"
"2781";3.5e-13;3.8e-13;3.5e-13;3.8e-13;548.82;0;"2023-07-13T00:00:00.000Z"
