name;open;high;low;close;volume;marketCap;timestamp
"2781";0.0126986663;0.0150669396;0.00777649432795;0.00915804309819;65967336.42;0;"2023-11-14T00:00:00.000Z"
"2781";0.00915804310109;0.0143380785;0.0086665797511;0.011978955;41079648.69;0;"2023-11-15T00:00:00.000Z"
"2781";0.0119827937;0.0141536555;0.00909054448352;0.00949141055877;28766012.68;0;"2023-11-16T00:00:00.000Z"
"2781";0.00948752775394;0.0111880084;0.00644867292956;0.00657050868598;24784383.48;0;"2023-11-17T00:00:00.000Z"
"2781";0.00657635538713;0.00764620966927;0.00424782696935;0.00573499113692;37864371.48;0;"2023-11-18T00:00:00.000Z"
"2781";0.00573102083211;0.0074725986507;0.00539392956335;0.00602058533694;16509673.72;0;"2023-11-19T00:00:00.000Z"
"2781";0.00602040055593;0.00962419609334;0.00596390533029;0.00854926709044;23895864.16;0;"2023-11-20T00:00:00.000Z"
"2781";0.00854705061799;0.00917294286913;0.00573332454391;0.00573332454391;18884509.58;0;"2023-11-21T00:00:00.000Z"
"2781";0.00573329002699;0.00708411547465;0.00564490919218;0.00624682434894;18828994.44;0;"2023-11-22T00:00:00.000Z"
"2781";0.00624543923992;0.00748512202426;0.00622297192291;0.00716619030165;18442490.9;0;"2023-11-23T00:00:00.000Z"
"2781";0.00716822672834;0.0100074306;0.00690716663322;0.00929449488982;24651795.88;0;"2023-11-24T00:00:00.000Z"
"2781";0.0092921223276;0.0147836143;0.0088957260893;0.0134792897;35964459.45;0;"2023-11-25T00:00:00.000Z"
"2781";0.0134474988;0.0204438023;0.0134474988;0.0195702008;70267366.89;0;"2023-11-26T00:00:00.000Z"
"2781";0.019577333;0.0254315124;0.0188707046;0.0253888772;62004427.07;0;"2023-11-27T00:00:00.000Z"
"2781";0.0254013887;0.0297123837;0.0218287407;0.0241014727;56953498.1;0;"2023-11-28T00:00:00.000Z"
"2781";0.0241118079;0.0265604243;0.019205496;0.0223180983;38983373.96;0;"2023-11-29T00:00:00.000Z"
"2781";0.0222788938;0.0232281371;0.0200849622;0.0200849622;20793055.63;0;"2023-11-30T00:00:00.000Z"
"2781";0.019999439;0.0233486516;0.0179135855;0.0224213377;29353386.5;0;"2023-12-01T00:00:00.000Z"
"2781";0.022451025;0.0226493631;0.0134990437;0.0161639951;65407048.72;0;"2023-12-02T00:00:00.000Z"
"2781";0.0161634977;0.0172571082;0.0116780056;0.0123860681;32837604.55;0;"2023-12-03T00:00:00.000Z"
"2781";0.0123916518;0.0140097585;0.0113405564;0.0117075741;94925851.87;0;"2023-12-04T00:00:00.000Z"
"2781";0.0117135397;0.0177946238;0.0106165351;0.0164236428;55237209.03;0;"2023-12-05T00:00:00.000Z"
"2781";0.0164459459;0.0170882365;0.0122365977;0.0122365977;28790539.22;0;"2023-12-06T00:00:00.000Z"
"2781";0.0122429668;0.0171489496;0.0122429668;0.0162984585;38847062.98;0;"2023-12-07T00:00:00.000Z"
"2781";0.0162732366;0.0172924303;0.0150046922;0.0157042505;20232234.9;0;"2023-12-08T00:00:00.000Z"
"2781";0.0156880867;0.0157680921;0.0130741621;0.013078567;20775426.73;0;"2023-12-09T00:00:00.000Z"
"2781";0.0130687228;0.0142209172;0.012649274;0.0129742236;13367241.15;0;"2023-12-10T00:00:00.000Z"
"2781";0.0129771609;0.0132873967;0.00927659077458;0.0102989269;20103162.34;0;"2023-12-11T00:00:00.000Z"
"2781";0.0103181122;0.0118123069;0.00966955898461;0.0104601383;25586871.47;0;"2023-12-12T00:00:00.000Z"
"2781";0.0104639241;0.0117805565;0.00994114430913;0.0111201697;16162103.86;0;"2023-12-13T00:00:00.000Z"
"2781";0.0111220686;0.0135770149;0.011064382;0.0118135566;23490045.69;0;"2023-12-14T00:00:00.000Z"
"2781";0.0118119557;0.0122764842;0.00991708913054;0.00991708913054;24103907.3;0;"2023-12-15T00:00:00.000Z"
"2781";0.00995443213316;0.00995443213316;0.00813416219627;0.00834249176634;32089616.87;0;"2023-12-16T00:00:00.000Z"
"2781";0.00833590181684;0.00848936238409;0.00741364564271;0.00769316810498;16662626.22;0;"2023-12-17T00:00:00.000Z"
"2781";0.00769400798002;0.00790682201176;0.00621527795247;0.00685877608049;18776480.66;0;"2023-12-18T00:00:00.000Z"
"2781";0.00687542349134;0.00885497815738;0.00680726947191;0.00799791239289;19652258.48;0;"2023-12-19T00:00:00.000Z"
