name;open;high;low;close;volume;marketCap;timestamp
"2781";0.00080922278642;0.00081007397783;0.0006036131336;0.00064435127175;578055.78;0;"2024-05-06T00:00:00.000Z"
"2781";0.00064642788282;0.00069749718196;0.00061308764389;0.00066709760573;487035.14;0;"2024-05-07T00:00:00.000Z"
"2781";0.0008661327004;0.00087355868145;0.00070488922376;0.00074642992708;629001.33;0;"2024-05-08T00:00:00.000Z"
"2781";0.00074642992708;0.0008380360186;0.00070778978818;0.00071412199505;574318.15;0;"2024-05-09T00:00:00.000Z"
"2781";0.00071412199505;0.00073240401563;0.000642500982;0.00067007737;491757.09;0;"2024-05-10T00:00:00.000Z"
"2781";0.00069127200574;0.00069128509545;0.00060387357107;0.00062459694404;437749.59;0;"2024-05-11T00:00:00.000Z"
"2781";0.00062410214487;0.00073486582436;0.00060371976726;0.00071014746158;415467.98;0;"2024-05-12T00:00:00.000Z"
"2781";0.00071321812586;0.00071984270526;0.00062429693518;0.00066864553983;424127.01;0;"2024-05-13T00:00:00.000Z"
"2781";0.00066390951123;0.00069261598443;0.00054200111915;0.00058402992521;456001.06;0;"2024-05-14T00:00:00.000Z"
"2781";0.00058402992521;0.00080893124518;0.00055400829595;0.000684589321;454060.58;0;"2024-05-15T00:00:00.000Z"
"2781";0.00068997141043;0.00069028113042;0.00050489038426;0.00054365017463;465498.63;0;"2024-05-16T00:00:00.000Z"
"2781";0.00053461651024;0.00067713417159;0.00053224026396;0.00063528424531;458164.25;0;"2024-05-17T00:00:00.000Z"
"2781";0.00061350928415;0.00064701187742;0.00056726244587;0.00060461634766;439275.64;0;"2024-05-18T00:00:00.000Z"
"2781";0.00061031763853;0.00062211759703;0.00056152606776;0.00056534806751;418215.05;0;"2024-05-19T00:00:00.000Z"
"2781";0.00056722326855;0.00074822781343;0.00050625016963;0.0007204962944;503024.95;0;"2024-05-20T00:00:00.000Z"
"2781";0.00072058648097;0.00072073129816;0.00059396041537;0.00065285853003;274716.52;0;"2024-05-21T00:00:00.000Z"
"2781";0.00065286087134;0.00120914448451;0.00053871081167;0.00103463895774;453855.39;0;"2024-05-22T00:00:00.000Z"
"2781";0.00103423229241;0.00129002151767;0.00084742885645;0.00094555387491;627192.72;0;"2024-05-23T00:00:00.000Z"
"2781";0.0009355010758;0.00106806828781;0.00082523649584;0.00086549749859;241809.01;0;"2024-05-24T00:00:00.000Z"
"2781";0.00086515455077;0.00092843972469;0.00078006939231;0.00085993333695;255990.45;0;"2024-05-25T00:00:00.000Z"
"2781";0.0008413761606;0.00103616510894;0.0008413761606;0.0008656851746;229183.14;0;"2024-05-26T00:00:00.000Z"
"2781";0.00086580237127;0.00086592337694;0.00075065826361;0.00078235080507;251800.69;0;"2024-05-27T00:00:00.000Z"
"2781";0.00078962255526;0.00089746783257;0.00070035886749;0.00086210877487;262453.13;0;"2024-05-28T00:00:00.000Z"
"2781";0.00084687607835;0.00123343901972;0.00084682502835;0.00119205429655;656489.3;0;"2024-05-29T00:00:00.000Z"
"2781";0.00136335538774;0.00186635987687;0.00114770550632;0.00180444542767;5375947.05;0;"2024-05-30T00:00:00.000Z"
"2781";0.0016944663728;0.00183691903129;0.00132827764816;0.00137754973657;4439389.71;0;"2024-05-31T00:00:00.000Z"
"2781";0.00131018318343;0.00190885376149;0.00124227221038;0.00188152151967;3504287.04;0;"2024-06-01T00:00:00.000Z"
"2781";0.00186290154958;0.00241008743625;0.00183291594187;0.00206328089293;6423684.87;0;"2024-06-02T00:00:00.000Z"
"2781";0.00215741576976;0.00261194450993;0.00181492306397;0.00241247154446;7256419.19;0;"2024-06-03T00:00:00.000Z"
"2781";0.00257241895094;0.00323948784506;0.00239866996399;0.00309577061675;7780876.39;0;"2024-06-04T00:00:00.000Z"
"2781";0.00332197713181;0.00406013039972;0.00291694802491;0.00328383702736;18463469.9;0;"2024-06-05T00:00:00.000Z"
"2781";0.00341595784488;0.00345204784588;0.00256609075566;0.00284814385944;8464227.56;0;"2024-06-06T00:00:00.000Z"
"2781";0.00269151499719;0.00314759911863;0.0023921876142;0.00274478562961;8172557.45;0;"2024-06-07T00:00:00.000Z"
"2781";0.00274356951217;0.00295886744236;0.00214516452098;0.00229542597147;4430746.91;0;"2024-06-08T00:00:00.000Z"
"2781";0.00230001933248;0.00272525066051;0.0019889869754;0.00262646624752;6044753.15;0;"2024-06-09T00:00:00.000Z"
"2781";0.00263284723048;0.00263314605917;0.00206719555851;0.00218169726279;3552855.65;35753178.37;"2024-06-10T00:00:00.000Z"
"2781";0.00218147213158;0.00223591796627;0.00180655551936;0.00194339386961;4883816.87;31847914.4;"2024-06-11T00:00:00.000Z"
"2781";0.00194166259847;0.00298458650072;0.00185112726602;0.00251016439106;9557014.33;41136025.95;"2024-06-12T00:00:00.000Z"
"2781";0.00251006360303;0.00273429122058;0.00241533742107;0.00249905449921;0;0;"2024-06-13T00:00:00Z"
