name;open;high;low;close;volume;marketCap;timestamp
"2781";0.0687787011;0.0748964027;0.0255282;0.0431977995;787.53;263236.59;"2014-04-01T00:00:00.000Z"
"2781";0.0431964993;0.0473423004;0.0260538999;0.0318581015;858.98;240664.05;"2014-05-01T00:00:00.000Z"
"2781";0.0318075009;0.0348296985;0.0250255;0.0341610014;419.27;299428;"2014-06-01T00:00:00.000Z"
"2781";0.0364931002;0.5267159939;0.036373999;0.5041620135;18702.8;5208069.08;"2014-07-01T00:00:00.000Z"
"2781";0.5041339993;0.902625978;0.1185910031;0.2224150002;15831.8;2568303.85;"2014-08-01T00:00:00.000Z"
"2781";0.2224259973;0.2333450019;0.0364257991;0.0365225002;9411.5;457411.44;"2014-09-01T00:00:00.000Z"
"2781";0.0365673006;0.0807442963;0.0353778005;0.0385900997;1967.95;524659.42;"2014-10-01T00:00:00.000Z"
"2781";0.0386369005;0.0549300015;0.0386369005;0.0454276018;2183.7;661927.83;"2014-11-01T00:00:00.000Z"
"2781";0.0454459004;0.0477433018;0.0196125004;0.0264050998;2003.1;408905.42;"2014-12-01T00:00:00.000Z"
"2781";0.0267546009;0.099505797;0.0195994005;0.0460148007;2639.31;743937.38;"2015-01-01T00:00:00.000Z"
"2781";0.0452098995;0.1107229963;0.039179299;0.0917667001;8590.78;1557735.14;"2015-02-01T00:00:00.000Z"
"2781";0.0925059021;0.2882879972;0.088732101;0.1296489984;13202.6;2346283.88;"2015-03-01T00:00:00.000Z"
"2781";0.1296810061;0.1554380059;0.0503556989;0.093205601;3527.45;1788321.87;"2015-04-01T00:00:00.000Z"
"2781";0.0932684988;0.1505089998;0.0664184988;0.1182530001;4940.72;2370848.48;"2015-05-01T00:00:00.000Z"
"2781";0.1183689982;0.2045480013;0.1086290032;0.1612119973;6571.17;3370435.1;"2015-06-01T00:00:00.000Z"
"2781";0.1622129977;0.1883099973;0.1233920008;0.1237619966;3967.55;2672955.98;"2015-07-01T00:00:00.000Z"
"2781";0.1242130026;0.1436759979;0.1008709967;0.1084119976;4010.47;2402165.99;"2015-08-01T00:00:00.000Z"
"2781";0.1083529964;0.110423997;0.0786938965;0.0892067999;4815.17;2022376.14;"2015-09-01T00:00:00.000Z"
"2781";0.0903145;0.0917022973;0.0607887991;0.065324001;2647.68;1573331.81;"2015-10-01T00:00:00.000Z"
"2781";0.065383099;0.0831468999;0.0604392998;0.0674564987;2396.63;1717196.27;"2015-11-01T00:00:00.000Z"
"2781";0.0674569979;0.0687163994;0.0408059992;0.0608185008;6139.03;1634539.76;"2015-12-01T00:00:00.000Z"
"2781";0.0604618005;0.0812698007;0.0566977002;0.059408199;3541.88;1680949.08;"2016-01-01T00:00:00.000Z"
"2781";0.0594195984;0.0672456995;0.0473191999;0.0627008006;4703.68;1857373.26;"2016-02-01T00:00:00.000Z"
"2781";0.0626353994;0.0739481002;0.0592535995;0.0687464029;4389.86;2133991.38;"2016-03-01T00:00:00.000Z"
"2781";0.0687381029;0.0697327033;0.0592109002;0.0615892;3297.52;1996478.59;"2016-04-01T00:00:00.000Z"
"2781";0.0624658987;0.0629298016;0.0334754996;0.0421667993;3588.19;1426711.57;"2016-05-01T00:00:00.000Z"
"2781";0.0421981998;0.0660000965;0.0409498997;0.0529580005;4197.58;1864624.7;"2016-06-01T00:00:00.000Z"
"2781";0.0529028997;0.0565566011;0.0406040996;0.0476291999;1937.38;1744669.5;"2016-07-01T00:00:00.000Z"
"2781";0.0475885011;0.0512682982;0.0385461003;0.0422300994;919.44;1606796.18;"2016-08-01T00:00:00.000Z"
"2781";0.0423021987;0.0429725014;0.0363058001;0.0369881988;1150.85;1458108.13;"2016-09-01T00:00:00.000Z"
"2781";0.0369923003;0.0378814004;0.0272173006;0.0294684004;861.17;1203431.99;"2016-10-01T00:00:00.000Z"
"2781";0.0294668991;0.0326321013;0.0230088998;0.0272652991;1141.38;1150928.3;"2016-11-01T00:00:00.000Z"
"2781";0.0272780992;0.0290636998;0.0223232005;0.0239004996;1209.57;1042840.96;"2016-12-01T00:00:00.000Z"
"2781";0.0239041001;0.0294026993;0.0213498008;0.0266673006;435.73;1201004.52;"2017-01-01T00:00:00.000Z"
"2781";0.0266632009;0.0323035009;0.0243308991;0.0297018997;1203.47;1375068.77;"2017-02-01T00:00:00.000Z"
"2781";0.0297186002;0.0834686011;0.0296016;0.0535138994;12977.1;2551826.38;"2017-03-01T00:00:00.000Z"
"2781";0.0535305999;0.2038459927;0.0496287011;0.1249800026;24539.1;6130825.16;"2017-04-01T00:00:00.000Z"
"2781";0.1249779984;0.3848359883;0.1155750006;0.2545970082;38665.3;12850172.54;"2017-05-01T00:00:00.000Z"
"2781";0.2560580075;0.8347899914;0.2481050044;0.7991409898;283520;41431944.54;"2017-06-01T00:00:00.000Z"
"2781";0.8099030256;0.8860899806;0.3712629974;0.4512499869;50824.6;23876314.33;"2017-07-01T00:00:00.000Z"
"2781";0.4541839957;0.6730399728;0.3542729914;0.4842050076;175800;25963374.68;"2017-08-01T00:00:00.000Z"
"2781";0.4845579863;0.6255289912;0.3515200019;0.4688270092;90811;25459040.71;"2017-09-01T00:00:00.000Z"
"2781";0.4690810144;6.3002700806;0.4308969975;2.9838500023;1178160;164146213.15;"2017-10-01T00:00:00.000Z"
