name;open;high;low;close;volume;marketCap;timestamp
"2781";1.972968e-8;2.01262e-8;1.972968e-8;2.006718e-8;172302.3;1490598.33;"2024-06-12T04:00:00.000Z"
"2781";2.006718e-8;2.00799e-8;1.998941e-8;2.000742e-8;178643.3;1486159;"2024-06-12T05:00:00.000Z"
"2781";2.000742e-8;2.004456e-8;1.961342e-8;1.979018e-8;179788.71;1470022.56;"2024-06-12T06:00:00.000Z"
"2781";1.979018e-8;2.00298e-8;1.975832e-8;1.978106e-8;176789.63;1469344.79;"2024-06-12T07:00:00.000Z"
"2781";1.982524e-8;1.99373e-8;1.976774e-8;1.984919e-8;177909.6;1474405.33;"2024-06-12T08:00:00.000Z"
"2781";1.984919e-8;1.989615e-8;1.982061e-8;1.987226e-8;169873.38;1476119.56;"2024-06-12T09:00:00.000Z"
"2781";1.987226e-8;1.990859e-8;1.985638e-8;1.988557e-8;284965.8;1477108.09;"2024-06-12T10:00:00.000Z"
"2781";1.988557e-8;1.991561e-8;1.987417e-8;1.988961e-8;286530.96;1477408.33;"2024-06-12T11:00:00.000Z"
"2781";1.988961e-8;2.039777e-8;1.987664e-8;2.039777e-8;298399.5;1515154.59;"2024-06-12T12:00:00.000Z"
"2781";2.039777e-8;2.082042e-8;2.033207e-8;2.055799e-8;188209.34;1527055.47;"2024-06-12T13:00:00.000Z"
"2781";2.055799e-8;2.061773e-8;1.999385e-8;2.004794e-8;184273.29;1489169.17;"2024-06-12T14:00:00.000Z"
"2781";2.004794e-8;2.067688e-8;1.980758e-8;2.052026e-8;188703.08;1524253.22;"2024-06-12T15:00:00.000Z"
"2781";2.052026e-8;2.068046e-8;2.037066e-8;2.047274e-8;182502.65;1520723.26;"2024-06-12T16:00:00.000Z"
"2781";2.047274e-8;2.104673e-8;2.039481e-8;2.072572e-8;181746.96;1539514.62;"2024-06-12T17:00:00.000Z"
"2781";2.072572e-8;2.205283e-8;2.024122e-8;2.080711e-8;182580.48;1545560.21;"2024-06-12T18:00:00.000Z"
"2781";2.080711e-8;2.080711e-8;2.026203e-8;2.044912e-8;184377.33;1518968.45;"2024-06-12T19:00:00.000Z"
"2781";2.044912e-8;2.044912e-8;2.017693e-8;2.017693e-8;298849.01;1498750.41;"2024-06-12T20:00:00.000Z"
"2781";2.017693e-8;2.063079e-8;1.982167e-8;2.024222e-8;301348.82;1503600.1;"2024-06-12T21:00:00.000Z"
"2781";2.024222e-8;2.024222e-8;2.012016e-8;2.01948e-8;295637.02;1500077.59;"2024-06-12T22:00:00.000Z"
"2781";2.01948e-8;2.03436e-8;2.012742e-8;2.019218e-8;289480.09;1499883.43;"2024-06-12T23:00:00.000Z"
"2781";2.019218e-8;2.021888e-8;2.010919e-8;2.016516e-8;289042.05;1497876.36;"2024-06-13T00:00:00.000Z"
"2781";2.016516e-8;2.016516e-8;2.005681e-8;2.014344e-8;286270.87;1496262.28;"2024-06-13T01:00:00.000Z"
"2781";2.014344e-8;2.014344e-8;1.977355e-8;1.979516e-8;275553.9;1470392.31;"2024-06-13T02:00:00.000Z"
"2781";1.979516e-8;2.00703e-8;1.973146e-8;1.97846e-8;0;0;"2024-06-13T03:00:00Z"
