name;open;high;low;close;volume;marketCap;timestamp
"2781";5.117865e-8;5.311606e-8;4.564892e-8;4.564892e-8;4863032.59;0;"2024-06-12T08:00:00.000Z"
"2781";4.487915e-8;4.497276e-8;3.942636e-8;4.374542e-8;5050587.27;0;"2024-06-12T09:00:00.000Z"
"2781";4.374542e-8;4.609001e-8;3.766465e-8;3.877575e-8;4919433.87;0;"2024-06-12T10:00:00.000Z"
"2781";4.153673e-8;5.04127e-8;4.075877e-8;4.975206e-8;4709532.94;0;"2024-06-12T11:00:00.000Z"
"2781";4.988167e-8;4.988167e-8;3.778129e-8;4.259053e-8;4629059.88;0;"2024-06-12T12:00:00.000Z"
"2781";4.253597e-8;4.639058e-8;4.233473e-8;4.381079e-8;4508053.23;0;"2024-06-12T13:00:00.000Z"
"2781";4.383612e-8;4.485186e-8;3.584197e-8;3.835461e-8;4456801.63;0;"2024-06-12T14:00:00.000Z"
"2781";3.835461e-8;4.726502e-8;3.835461e-8;4.206967e-8;4514601.75;0;"2024-06-12T15:00:00.000Z"
"2781";4.163975e-8;4.365897e-8;3.927719e-8;4.246053e-8;4451224.2;0;"2024-06-12T16:00:00.000Z"
"2781";4.250491e-8;5.228139e-8;4.250491e-8;4.709991e-8;4583826.16;0;"2024-06-12T17:00:00.000Z"
"2781";4.703872e-8;4.765025e-8;4.305964e-8;4.549706e-8;4614898.84;0;"2024-06-12T18:00:00.000Z"
"2781";4.549706e-8;4.981448e-8;3.75797e-8;3.979629e-8;4717400.94;0;"2024-06-12T19:00:00.000Z"
"2781";3.979629e-8;4.671761e-8;3.901775e-8;3.946802e-8;4747070.78;0;"2024-06-12T20:00:00.000Z"
"2781";3.841502e-8;4.183087e-8;3.603308e-8;3.980172e-8;4730815.58;0;"2024-06-12T21:00:00.000Z"
"2781";3.980172e-8;3.981416e-8;3.492977e-8;3.687599e-8;4764546.42;0;"2024-06-12T22:00:00.000Z"
"2781";3.687599e-8;3.821132e-8;3.414726e-8;3.792162e-8;4675598.96;0;"2024-06-12T23:00:00.000Z"
"2781";3.809963e-8;3.809963e-8;2.629828e-8;2.996321e-8;4517368.43;0;"2024-06-13T00:00:00.000Z"
"2781";3.04456e-8;3.52219e-8;2.552784e-8;3.411274e-8;4478998.06;0;"2024-06-13T01:00:00.000Z"
"2781";3.42349e-8;3.703168e-8;3.040075e-8;3.085686e-8;4338608.19;0;"2024-06-13T02:00:00.000Z"
"2781";3.074304e-8;3.311138e-8;2.878222e-8;3.085259e-8;0;0;"2024-06-13T03:00:00Z"
