name;open;high;low;close;volume;marketCap;timestamp
"2781";0.00528599018015;0.0105786261;0.00118775460426;0.00144389723617;21614695.15;0;"2023-05-15T00:00:00.000Z"
"2781";0.00144379791645;0.00335045891021;0.00086287185491;0.00131827541145;4393847.68;0;"2023-05-22T00:00:00.000Z"
"2781";0.00131815113117;0.0138149775;0.0006576139544;0.0117916088;13038856.04;0;"2023-05-29T00:00:00.000Z"
"2781";0.0121584399;0.0275199467;0.00701150383482;0.0106405987;46271764.81;0;"2023-06-05T00:00:00.000Z"
"2781";0.010700477;0.018617881;0.00819325350691;0.00908368963644;18514219.75;0;"2023-06-12T00:00:00.000Z"
"2781";0.00908368963644;0.0252093806;0.00655198678441;0.0246092574;20311498.03;0;"2023-06-19T00:00:00.000Z"
"2781";0.0249579275;0.0268613603;0.0116152851;0.0132941676;19398104.85;0;"2023-06-26T00:00:00.000Z"
"2781";0.0132955795;0.0177369672;0.0099775270029;0.0111175692;14072864.5;0;"2023-07-03T00:00:00.000Z"
"2781";0.0111128285;0.0525409962;0.00784536230026;0.049705152;45889439.2;0;"2023-07-10T00:00:00.000Z"
"2781";0.0497325626;0.0962084441;0.0350331248;0.0506169196;89489783.09;0;"2023-07-17T00:00:00.000Z"
"2781";0.0505907175;0.1194721569;0.0329923965;0.0711189399;110878203.34;71104584.87;"2023-07-24T00:00:00.000Z"
"2781";0.0711625204;0.1274688431;0.0550326376;0.1045891111;97976487.68;104568000.34;"2023-07-31T00:00:00.000Z"
"2781";0.104737609;0.135841055;0.0793314246;0.1153246905;87783147.83;115301412.81;"2023-08-07T00:00:00.000Z"
"2781";0.115311633;0.1977198435;0.1136672247;0.1782428857;142002686.08;178206908.3;"2023-08-14T00:00:00.000Z"
"2781";0.1782508105;0.18050521;0.0845779494;0.0906166066;102220821.23;90598316.07;"2023-08-21T00:00:00.000Z"
"2781";0.0904744732;0.1231512753;0.0605491077;0.0618502467;66615546.06;61837762.51;"2023-08-28T00:00:00.000Z"
"2781";0.0626916448;0.084911007;0.0477851987;0.0653340372;37782652;65320849.85;"2023-09-04T00:00:00.000Z"
"2781";0.0653128347;0.0731154978;0.0449214638;0.0566081682;22074366.07;56596742.12;"2023-09-11T00:00:00.000Z"
"2781";0.0566061041;0.0815303839;0.0552722406;0.0767824143;15492612.07;76766916.18;"2023-09-18T00:00:00.000Z"
"2781";0.0767756209;0.0965510485;0.0655850165;0.0964857764;14227082.81;96466301.23;"2023-09-25T00:00:00.000Z"
"2781";0.0964832426;0.1074103192;0.0640364276;0.0671332099;19237335.3;67119659.36;"2023-10-02T00:00:00.000Z"
"2781";0.0671343208;0.0671559629;0.0499042527;0.0609221746;16838739.04;60909877.75;"2023-10-09T00:00:00.000Z"
"2781";0.060927729;0.1014387265;0.0602570109;0.0862575979;22564901.18;86240187.27;"2023-10-16T00:00:00.000Z"
"2781";0.0883282212;0.1750763375;0.0880041138;0.1720246477;50805682.15;171989925.43;"2023-10-23T00:00:00.000Z"
"2781";0.1719674006;0.1729420943;0.1162028563;0.1381719872;36432422.32;138144097.84;"2023-10-30T00:00:00.000Z"
"2781";0.138108444;0.1857449414;0.1044736968;0.1336814039;56402110.45;133654420.99;"2023-11-06T00:00:00.000Z"
"2781";0.1336965053;0.1373072932;0.089649065;0.1124097934;34004725.35;112387104.09;"2023-11-13T00:00:00.000Z"
"2781";0.1124027862;0.1217919326;0.0862288686;0.0901153477;19924364.78;90097158.4;"2023-11-20T00:00:00.000Z"
"2781";0.0901217919;0.1119033497;0.0842881649;0.1068906036;22146497.49;106869028.27;"2023-11-27T00:00:00.000Z"
"2781";0.1069166727;0.1451122181;0.0953240971;0.0994631263;29840706.96;99443050.16;"2023-12-04T00:00:00.000Z"
"2781";0.0994422246;0.104876175;0.0653572732;0.0754221333;28016074.04;75406909.7;"2023-12-11T00:00:00.000Z"
"2781";0.0754225663;0.1172559659;0.0667962963;0.0818014841;27535105.83;81784972.87;"2023-12-18T00:00:00.000Z"
