name;open;high;low;close;volume;marketCap;timestamp
"2781";2.45e-12;1.025e-11;2.29e-12;7.07e-12;904095.67;0;"2023-04-10T00:00:00.000Z"
"2781";7.07e-12;1.53e-11;5.61e-12;8.35e-12;849680.27;0;"2023-04-17T00:00:00.000Z"
"2781";8.34e-12;1.0184e-10;1.4e-13;7.253e-11;3959200.32;0;"2023-04-24T00:00:00.000Z"
"2781";7.25e-11;4.3178e-10;7.229e-11;4.2253e-10;20304319.59;0;"2023-05-01T00:00:00.000Z"
"2781";4.244e-10;4.9637e-10;6.527e-11;9.904e-11;24848483.51;0;"2023-05-08T00:00:00.000Z"
"2781";9.904e-11;1.1005e-10;5.154e-11;8.824e-11;11055323.83;0;"2023-05-15T00:00:00.000Z"
"2781";8.824e-11;8.826e-11;4.207e-11;5.123e-11;7939420.7;0;"2023-05-22T00:00:00.000Z"
"2781";5.123e-11;7.479e-11;2.881e-11;3.089e-11;7456577.85;0;"2023-05-29T00:00:00.000Z"
"2781";3.089e-11;3.209e-11;1.839e-11;2.069e-11;5066295.81;0;"2023-06-05T00:00:00.000Z"
"2781";2.068e-11;5.655e-11;1.727e-11;4.463e-11;7042717.02;4825937.48;"2023-06-12T00:00:00.000Z"
"2781";4.463e-11;5.244e-11;2.928e-11;3.3e-11;6111855.97;3568404.71;"2023-06-19T00:00:00.000Z"
"2781";3.3e-11;3.343e-11;2.287e-11;2.662e-11;2328517.31;2877959.48;"2023-06-26T00:00:00.000Z"
"2781";2.663e-11;3.41e-11;2.311e-11;2.769e-11;2233912.59;2993569.88;"2023-07-03T00:00:00.000Z"
"2781";2.767e-11;3.585e-11;2.367e-11;2.748e-11;2416889.12;2971009.4;"2023-07-10T00:00:00.000Z"
"2781";2.749e-11;3.269e-11;2.007e-11;2.072e-11;2672813.8;2239991.62;"2023-07-17T00:00:00.000Z"
"2781";2.071e-11;2.107e-11;1.688e-11;1.776e-11;2249462.11;1920596.99;"2023-07-24T00:00:00.000Z"
"2781";1.776e-11;1.917e-11;1.392e-11;1.879e-11;1663250.54;2032110.88;"2023-07-31T00:00:00.000Z"
"2781";1.879e-11;2.719e-11;1.765e-11;2.284e-11;4839891.93;2469853.33;"2023-08-07T00:00:00.000Z"
"2781";2.285e-11;2.433e-11;1.644e-11;1.753e-11;3497049.75;1895292.77;"2023-08-14T00:00:00.000Z"
"2781";1.753e-11;1.947e-11;1.639e-11;1.933e-11;4466801.46;2090436.32;"2023-08-21T00:00:00.000Z"
"2781";1.934e-11;2.038e-11;1.738e-11;1.838e-11;6396977.14;1987771.97;"2023-08-28T00:00:00.000Z"
"2781";1.838e-11;1.842e-11;1.466e-11;1.806e-11;5715879.82;1952469.86;"2023-09-04T00:00:00.000Z"
"2781";1.806e-11;2.05e-11;1.317e-11;1.505e-11;2594743.58;1627388.56;"2023-09-11T00:00:00.000Z"
"2781";1.505e-11;1.917e-11;9.65e-12;1.062e-11;2368791.21;1147869.84;"2023-09-18T00:00:00.000Z"
"2781";1.061e-11;1.157e-11;6.7e-12;1.153e-11;2267309.58;1246346.93;"2023-09-25T00:00:00.000Z"
"2781";1.153e-11;1.17e-11;7.11e-12;7.8e-12;1275020.11;843436.04;"2023-10-02T00:00:00.000Z"
"2781";7.8e-12;1.053e-11;7.78e-12;9.92e-12;1051895.57;1072809.8;"2023-10-09T00:00:00.000Z"
"2781";1.179e-11;1.3e-11;8.56e-12;1.015e-11;1041954.93;1096941.95;"2023-10-16T00:00:00.000Z"
