name;open;high;low;close;volume;marketCap;timestamp
"2781";0.00027245994436;0.00070086342049;0.00017629231371;0.00025833280757;36274153.79;2394745.13;"2023-05-08T00:00:00.000Z"
"2781";0.00025833280764;0.00048163032161;0.00022436352828;0.00023740569459;19847884.53;2200750.79;"2023-05-15T00:00:00.000Z"
"2781";0.00023702970571;0.00032400741273;0.00011740446139;0.0001199711557;10277435.93;1112132.62;"2023-05-22T00:00:00.000Z"
"2781";0.00011999006201;0.00017087919313;0.00010114617182;0.00013034595085;3642209.61;1208306.97;"2023-05-29T00:00:00.000Z"
"2781";0.00013034811512;0.00013890335048;0.00007172343475;0.00007752858227;1947434.12;718689.96;"2023-06-05T00:00:00.000Z"
"2781";0.0000771626923;0.00015154371007;0.00007653595234;0.00015118852138;1795325.55;1401517.6;"2023-06-12T00:00:00.000Z"
"2781";0.00015118852138;0.00021941411007;0.00014396936342;0.0001812329283;2729530;1680029.25;"2023-06-19T00:00:00.000Z"
"2781";0.00018181103724;0.00018598503925;0.00010320076947;0.00010980106535;1382470.92;1017855.88;"2023-06-26T00:00:00.000Z"
"2781";0.00010975420329;0.00013002314017;0.00008704672921;0.00010116578753;1543046.61;937806.86;"2023-07-03T00:00:00.000Z"
"2781";0.00010117578948;0.00011231048659;0.00008750853681;0.00010932475994;1367941.81;1013440.53;"2023-07-10T00:00:00.000Z"
"2781";0.00010932475988;0.00022802319714;0.00010742274753;0.00017550507797;2868235.38;1626932.08;"2023-07-17T00:00:00.000Z"
"2781";0.00017541381262;0.0001997835847;0.00015158156874;0.00017739722786;1538612.5;1644472.31;"2023-07-24T00:00:00.000Z"
"2781";0.00017734711395;0.00018380548418;0.00013686071536;0.00013686104828;1491389.88;1268701.92;"2023-07-31T00:00:00.000Z"
"2781";0.00013685601787;0.00019727194762;0.0001085971134;0.00016392009412;1525092.28;1519539.28;"2023-08-07T00:00:00.000Z"
"2781";0.00016385824336;0.00018316042168;0.00011639403645;0.00014475362088;1640480.02;1341866.07;"2023-08-14T00:00:00.000Z"
"2781";0.00014475339215;0.00017114941739;0.0001247698354;0.00016296723159;1620260.84;1510706.24;"2023-08-21T00:00:00.000Z"
"2781";0.00016296384972;0.00016660276602;0.00012514632371;0.00013303570153;1636277.67;1233240.96;"2023-08-28T00:00:00.000Z"
"2781";0.0001330288441;0.0001430315362;0.00011615861515;0.00012029020147;803811.22;1115090.17;"2023-09-04T00:00:00.000Z"
"2781";0.00012029612989;0.00019114113996;0.00011745796107;0.00017026805527;2055508.57;1578384.88;"2023-09-11T00:00:00.000Z"
"2781";0.00017025219003;0.00022642657692;0.000143633999;0.00019237818668;1974620.75;1783345.8;"2023-09-18T00:00:00.000Z"
"2781";0.00019279274562;0.00021447989421;0.00012845155479;0.00015942147858;2546336.08;1477837.11;"2023-09-25T00:00:00.000Z"
"2781";0.00016019364726;0.00016251254831;0.00013041609027;0.00014115869766;1312797.46;1308541.13;"2023-10-02T00:00:00.000Z"
"2781";0.00014115869766;0.0001651279803;0.00013150341421;0.00013547508169;1762053.32;1255854.01;"2023-10-09T00:00:00.000Z"
"2781";0.00013500444418;0.00020162291661;0.00010170911789;0.00010339432776;1878629.73;958465.42;"2023-10-16T00:00:00.000Z"
"2781";0.00010348181137;0.00011836069981;0.00009634070599;0.00009862010426;1081964.46;914208.37;"2023-10-23T00:00:00.000Z"
"2781";0.00009861805669;0.00010403172499;0.00008009191086;0.00009019939448;358853;836148.39;"2023-10-30T00:00:00.000Z"
"2781";0.00009019939448;0.00013847379886;0.00008571985299;0.00010419689017;909310.58;965905.18;"2023-11-06T00:00:00.000Z"
"2781";0.00010421799788;0.0001193857735;0.00008485214096;0.00009734183931;515396.95;902358.86;"2023-11-13T00:00:00.000Z"
"2781";0.00009732537885;0.00013116060632;0.000087898517;0.00009188882786;871274.4;851809.44;"2023-11-20T00:00:00.000Z"
"2781";0.00009189640504;0.00011775328025;0.00006889141991;0.00008669942438;934541.67;803703.67;"2023-11-27T00:00:00.000Z"
"2781";0.0000866983988;0.00012259885321;0.00007608122165;0.00011163377057;714225.79;1034845.06;"2023-12-04T00:00:00.000Z"
"2781";0.00011163558363;0.00011442955299;0.00007530011201;0.00009450785278;680051.3;876087.8;"2023-12-11T00:00:00.000Z"
"2781";0.00009452878205;0.00009454357119;0.00005298025474;0.00005325478314;477531.53;493671.84;"2023-12-18T00:00:00.000Z"
"2781";0.00005325652949;0.00005734824092;0.00003318753167;0.00003335895769;318721.26;309237.54;"2023-12-25T00:00:00.000Z"
"2781";0.00003336003599;0.0000382306635;0.00003020152047;0.00003796479176;173748.79;351933.62;"2024-01-01T00:00:00.000Z"
"2781";0.00003796684479;0.00005255773921;0.00003340525818;0.00003374080697;315416.61;312777.29;"2024-01-08T00:00:00.000Z"
"2781";0.00003374080697;0.00003710912807;0.00003366848905;0.00003513108422;100716.49;325665.16;"2024-01-15T00:00:00.000Z"
"2781";0.00003513108422;0.00004031367055;0.00003261378973;0.00003794836641;132975.2;351781.36;"2024-01-22T00:00:00.000Z"
"2781";0.00003794837035;0.00004652710517;0.00003728806144;0.00003990522683;93089.62;369921.46;"2024-01-29T00:00:00.000Z"
"2781";0.00003990522683;0.00004019769342;0.00003285328418;0.00003433589045;137239.77;318293.71;"2024-02-05T00:00:00.000Z"
"2781";0.00003433589045;0.00003433916986;0.00002534221492;0.00002588079947;139292.77;239915.02;"2024-02-12T00:00:00.000Z"
"2781";0.00002588079956;0.00003072062265;0.00002509539252;0.00002911101027;84760.39;269859.07;"2024-02-19T00:00:00.000Z"
"2781";0.00002911101027;0.00003142193596;0.00002681221139;0.00003046759847;155324.08;282434.64;"2024-02-26T00:00:00.000Z"
"2781";0.00003046759847;0.00040853306094;0.00002873141061;0.00021099570841;4945344.78;1955930.22;"2024-03-04T00:00:00.000Z"
"2781";0.00021099570841;0.00034975687345;0.0001626816374;0.00021713874473;3261347.59;2012876.17;"2024-03-11T00:00:00.000Z"
"2781";0.0002190438895;0.00036417919596;0.00013755565835;0.00014442981433;2562476.26;1338864.38;"2024-03-18T00:00:00.000Z"
"2781";0.00014442981433;0.00017276256217;0.00009084517455;0.00011970074185;1697815.78;1109625.88;"2024-03-25T00:00:00.000Z"
"2781";0.00011970074185;0.00012059262918;0.0000782014238;0.00008115039643;1071891.07;752264.18;"2024-04-01T00:00:00.000Z"
"2781";0.00008115039643;0.00008916225941;0.00005466520295;0.00006181460566;914593.72;573021.4;"2024-04-08T00:00:00.000Z"
"2781";0.00006181460566;0.000072672834;0.00005782341478;0.00006547708952;942552.22;606972.62;"2024-04-15T00:00:00.000Z"
"2781";0.00006547708952;0.00006918132353;0.0000560395564;0.00005667604585;893843.82;525386.95;"2024-04-22T00:00:00.000Z"
"2781";0.00005667604585;0.00005667604585;0.00004339043296;0.00004696518782;560745.94;435367.3;"2024-04-29T00:00:00.000Z"
"2781";0.00004696518782;0.00005193056555;0.00004458687979;0.00004591822411;885812.04;425661.94;"2024-05-06T00:00:00.000Z"
"2781";0.00004591822411;0.00004680571231;0.00004215138359;0.00004293536597;512425.97;398010.85;"2024-05-13T00:00:00.000Z"
