name;open;high;low;close;volume;marketCap;timestamp
"2781";426.3210616305;434.534783188;295.0142991197;325.2733016252;4389281.51;0;"2024-02-28T00:00:00.000Z"
"2781";326.1344217963;343.3212112362;262.3778884986;268.5364838008;3900012.63;0;"2024-02-29T00:00:00.000Z"
"2781";268.5364838008;331.0341006683;259.9062883184;280.1405708704;2521183.86;0;"2024-03-01T00:00:00.000Z"
"2781";280.1405708704;451.0747870651;280.1405708704;326.1631422498;3468458.96;0;"2024-03-02T00:00:00.000Z"
"2781";326.1631422498;378.0484018129;283.0419693717;320.9071221676;2391305.35;0;"2024-03-03T00:00:00.000Z"
"2781";320.9071221676;406.3353361915;301.531028683;402.1796557073;3195917.63;8043593.12;"2024-03-04T00:00:00.000Z"
"2781";402.1796557073;687.0589466464;376.6256789686;461.6688180889;8804701.21;9233376.37;"2024-03-05T00:00:00.000Z"
"2781";461.6688180889;497.0192425912;403.5843440616;440.3022260787;4554295.6;8806044.53;"2024-03-06T00:00:00.000Z"
"2781";440.3022260787;447.3617492021;369.3726057603;411.0459848566;3599378.63;8220919.7;"2024-03-07T00:00:00.000Z"
"2781";411.0459848566;420.5994339636;341.5384594932;389.0287836284;3359731.83;7780575.68;"2024-03-08T00:00:00.000Z"
"2781";389.0287836284;493.2008768836;346.9632359735;368.0040399237;3206257.76;7360080.8;"2024-03-09T00:00:00.000Z"
"2781";368.0040399237;427.800639459;332.9655564054;394.1556079025;1946072.05;7883112.16;"2024-03-10T00:00:00.000Z"
"2781";394.1556079025;399.6843943799;339.4945038043;366.806933959;3059018.34;7336138.68;"2024-03-11T00:00:00.000Z"
"2781";366.806933959;377.2226529632;305.1547595557;340.4491606722;3109257.23;6808983.22;"2024-03-12T00:00:00.000Z"
"2781";340.4491606722;377.1780429487;306.7264824314;339.2238191013;2309911.94;6784476.39;"2024-03-13T00:00:00.000Z"
"2781";339.2238191013;350.8153541673;284.0668579963;305.3879761733;2515646.59;6107759.53;"2024-03-14T00:00:00.000Z"
"2781";305.3879761733;314.1300372997;236.1694318081;266.4819565366;3437394.57;5329639.14;"2024-03-15T00:00:00.000Z"
"2781";266.4819565366;298.1059853132;225.5355260424;263.7858688054;2565266.06;5275717.38;"2024-03-16T00:00:00.000Z"
"2781";263.7858688054;275.97969399;223.6453757683;250.6044954107;2206106.96;5012089.91;"2024-03-17T00:00:00.000Z"
"2781";262.6861895952;275.5441878715;210.1001017504;236.3322644191;2052801.92;4726645.29;"2024-03-18T00:00:00.000Z"
"2781";251.1329351808;251.2422919893;184.5484507418;236.3669385552;2944430.18;4727338.78;"2024-03-19T00:00:00.000Z"
"2781";236.3669385552;266.5848486855;207.7651719488;261.4213957124;2784677.27;5228427.92;"2024-03-20T00:00:00.000Z"
"2781";261.4213957124;285.1209454899;240.7083710621;243.6235144184;2050057.02;4872470.29;"2024-03-21T00:00:00.000Z"
"2781";243.6235144184;252.6947668186;201.3165064139;216.7749197445;1904897.27;4335498.4;"2024-03-22T00:00:00.000Z"
"2781";216.7749197445;249.9125561198;202.3035606785;237.4662803162;1430410.54;4749325.61;"2024-03-23T00:00:00.000Z"
"2781";237.4662803162;249.902323265;188.6278791302;231.168887568;1203262.84;4623377.76;"2024-03-24T00:00:00.000Z"
"2781";231.1574481473;286.3941617739;219.2100651746;255.9015993907;1447616.02;5118031.99;"2024-03-25T00:00:00.000Z"
"2781";255.9015993907;280.232071155;249.2893511033;250.3245261957;1531039.09;5006490.53;"2024-03-26T00:00:00.000Z"
"2781";250.3245261957;271.8956197673;241.8469603344;266.4869784638;1645554.45;5329739.57;"2024-03-27T00:00:00.000Z"
"2781";266.4869784638;271.2148223951;254.8590362989;267.3613729136;1687012.33;5347227.46;"2024-03-28T00:00:00.000Z"
"2781";267.3613729136;273.8023778966;232.9936987239;242.3590770094;1346027.37;4847181.55;"2024-03-29T00:00:00.000Z"
"2781";242.3590770094;245.4015744275;212.2847215362;240.0344761607;1337602.7;4800689.53;"2024-03-30T00:00:00.000Z"
"2781";240.0344761607;246.4151820067;222.5267336003;236.7280874301;1052504.54;4734561.75;"2024-03-31T00:00:00.000Z"
"2781";236.7280874301;236.7436671694;200.492680389;215.3127890179;1304683.84;4306255.79;"2024-04-01T00:00:00.000Z"
"2781";215.3127890179;232.2818787097;199.8518861801;215.835958235;1830360.2;4316719.17;"2024-04-02T00:00:00.000Z"
"2781";215.835958235;231.5206622985;200.3821712492;205.6439089284;1625502.06;4112878.18;"2024-04-03T00:00:00.000Z"
"2781";205.6439089284;259.9188766915;205.6439089284;210.745719331;1477783.11;4214914.39;"2024-04-04T00:00:00.000Z"
"2781";210.745719331;245.0117103238;197.4063044624;229.0709227704;1621669.31;4581418.46;"2024-04-05T00:00:00.000Z"
"2781";229.0709227704;273.6317027278;211.536459241;245.7215984288;1361401.4;4914431.97;"2024-04-06T00:00:00.000Z"
"2781";245.7215984288;277.6058939314;242.8396516601;255.3041301442;1180641.02;5106082.61;"2024-04-07T00:00:00.000Z"
"2781";255.3041301442;281.6035425145;247.4978593164;268.4172800896;1454163.55;5368345.61;"2024-04-08T00:00:00.000Z"
"2781";268.4172800896;269.5411320031;241.7600161521;245.9019330895;1417775.88;4918038.67;"2024-04-09T00:00:00.000Z"
"2781";245.9019330895;253.8245404399;209.0839251157;244.8343203197;1566790.34;4896686.41;"2024-04-10T00:00:00.000Z"
"2781";244.8343203197;254.711092112;221.8381980597;240.3943291044;1379378.87;4807886.59;"2024-04-11T00:00:00.000Z"
"2781";240.3943291044;244.046167905;161.4832392528;207.9622511703;1392302.31;4159245.03;"2024-04-12T00:00:00.000Z"
"2781";207.9622511703;224.6329820647;173.8302562998;179.108140809;1867933.33;3582162.82;"2024-04-13T00:00:00.000Z"
"2781";179.108140809;199.1464039267;175.5537385513;195.2899042451;2181636.49;3905798.09;"2024-04-14T00:00:00.000Z"
"2781";193.9561119007;228.7656623832;180.2288450442;200.6684368152;1649732.16;4013368.74;"2024-04-15T00:00:00.000Z"
"2781";200.6357892932;202.2429818707;177.3329908908;185.7914151811;1497459.94;3715828.31;"2024-04-16T00:00:00.000Z"
"2781";183.2215483643;197.8296426613;172.9717133675;184.4398599603;1361848.62;3688797.2;"2024-04-17T00:00:00.000Z"
"2781";184.4398599603;199.4953334082;182.3729853354;197.4578915438;1376381.18;3949157.84;"2024-04-18T00:00:00.000Z"
"2781";197.4578915438;198.4326239572;164.2408105777;179.7990715843;1574435.04;3595981.44;"2024-04-19T00:00:00.000Z"
"2781";179.7990715843;197.9907173142;179.7990715843;196.0988892487;1172201.6;3921977.79;"2024-04-20T00:00:00.000Z"
"2781";197.2795840546;198.005779174;189.253546169;190.9461590792;954825.82;3818923.19;"2024-04-21T00:00:00.000Z"
"2781";190.9461590792;204.8434470326;188.0264743422;199.8945598257;1007607.16;3997891.2;"2024-04-22T00:00:00.000Z"
"2781";199.8945598257;204.5749011756;179.6506114448;185.9112584696;1075960.94;3718225.17;"2024-04-23T00:00:00.000Z"
"2781";184.6374698769;195.7025942586;151.2856287227;161.3073287845;1229431.6;3226146.58;"2024-04-24T00:00:00.000Z"
"2781";161.3073287845;204.2611428083;157.4338026672;187.4586295173;1466198.55;3749172.6;"2024-04-25T00:00:00.000Z"
"2781";187.4586295173;195.1842178837;162.8166777001;186.1660113958;1227798.53;3723320.23;"2024-04-26T00:00:00.000Z"
"2781";186.1660113958;186.4783254975;167.4842095183;179.2340390613;1067866.2;3584680.79;"2024-04-27T00:00:00.000Z"
"2781";179.2340390613;190.3675414613;164.4385673472;175.7535935962;858599.59;3515071.88;"2024-04-28T00:00:00.000Z"
"2781";175.7535935962;193.381608279;165.7389965645;188.5865395336;981310.72;3771730.8;"2024-04-29T00:00:00.000Z"
"2781";188.5865395336;188.5865395336;159.2518265312;164.4035497333;720820.96;3288071;"2024-04-30T00:00:00.000Z"
"2781";164.4035497333;166.7084574379;150.3828769853;156.3577288933;447230.1;3127154.58;"2024-05-01T00:00:00.000Z"
"2781";156.3577288933;182.2347308836;155.998576053;168.9102171221;431172.27;3378204.35;"2024-05-02T00:00:00.000Z"
"2781";168.9102171221;172.6128829481;158.1187230599;161.2819827043;391170.3;3225639.66;"2024-05-03T00:00:00.000Z"
"2781";161.2819827043;166.8924350377;148.1107958169;164.6306283202;394218.39;3292612.57;"2024-05-04T00:00:00.000Z"
"2781";164.6306283202;167.58116092;156.3645386826;157.5621716093;370579.74;3151243.44;"2024-05-05T00:00:00.000Z"
"2781";157.5621716093;170.399170033;153.8039091975;154.1742129848;403554.88;3083484.26;"2024-05-06T00:00:00.000Z"
"2781";154.1742129848;162.4221994457;104.8572279761;132.3518752363;440077.09;2647037.51;"2024-05-07T00:00:00.000Z"
"2781";132.3518752363;150.3536146206;125.5686643392;134.3581526479;1538747.23;2687163.06;"2024-05-08T00:00:00.000Z"
"2781";134.3581526479;170.1372684121;132.769453294;160.3720220086;738591.23;3207440.45;"2024-05-09T00:00:00.000Z"
"2781";160.3720220086;163.7317230992;151.7234638405;156.5581910187;214367.79;3131163.83;"2024-05-10T00:00:00.000Z"
"2781";156.5581910187;157.679462885;146.7476469483;150.5543919571;165316.78;3011087.84;"2024-05-11T00:00:00.000Z"
"2781";150.5543919571;151.6061319213;145.7542851177;146.329214131;142993.51;2926584.29;"2024-05-12T00:00:00.000Z"
"2781";146.329214131;182.2326783162;139.7678489447;180.2731478183;216592.14;3605462.96;"2024-05-13T00:00:00.000Z"
"2781";180.2731478183;202.0185270296;147.797626563;159.1431218917;285345.41;3182862.44;"2024-05-14T00:00:00.000Z"
"2781";159.1431218917;162.598723831;150.8729935783;160.0393431033;227895.51;3200786.87;"2024-05-15T00:00:00.000Z"
"2781";160.0393431033;175.8998924418;159.9571752337;166.1484078569;220765.98;3322968.16;"2024-05-16T00:00:00.000Z"
"2781";166.1484078569;168.2758291728;154.8510302036;161.5268088843;224996.22;3230536.18;"2024-05-17T00:00:00.000Z"
"2781";161.5268088843;163.6313621119;148.1563070473;149.5762748297;139063.47;2991525.5;"2024-05-18T00:00:00.000Z"
"2781";149.5762748297;164.9199351836;142.4228596728;142.7154418145;337538.48;2854308.84;"2024-05-19T00:00:00.000Z"
"2781";142.7154418145;176.4694592029;126.8314517093;166.2940606418;192551.41;3325881.22;"2024-05-20T00:00:00.000Z"
"2781";166.2940606418;172.9152780313;132.8380350586;158.7338025349;259162.24;3174676.06;"2024-05-21T00:00:00.000Z"
"2781";158.7338025349;169.5165140905;140.3989650942;168.4211981859;175795.75;3368423.97;"2024-05-22T00:00:00.000Z"
"2781";168.4211981859;176.9372230078;155.014501758;164.4065156484;145766.07;3288130.32;"2024-05-23T00:00:00.000Z"
"2781";164.4065156484;169.7376444907;154.0798155484;158.4919464915;113837.34;3169838.93;"2024-05-24T00:00:00.000Z"
"2781";158.4919464915;162.3736665681;148.2167113096;157.5895213257;91860.99;3151790.43;"2024-05-25T00:00:00.000Z"
"2781";157.5895213257;160.4083211243;143.5702669417;155.4566511643;100822.84;3109133.03;"2024-05-26T00:00:00.000Z"
"2781";155.4566511643;160.9224888667;147.5811318586;148.6593233535;114146.09;2973186.47;"2024-05-27T00:00:00.000Z"
"2781";148.6593233535;157.7785953285;140.9258579603;156.064022579;127304.25;3121280.46;"2024-05-28T00:00:00.000Z"
"2781";156.064022579;156.2590566942;130.5823919675;149.873107808;115129.03;2997462.16;"2024-05-29T00:00:00.000Z"
"2781";149.7540043676;149.7650115857;133.3417511016;139.1024339232;102592.41;2782048.68;"2024-05-30T00:00:00.000Z"
"2781";141.6955739779;146.7912748104;136.4098349834;144.6635394652;95268.47;2893270.79;"2024-05-31T00:00:00.000Z"
"2781";144.6635394652;154.8334242303;135.0026800133;138.5088248121;90708.74;2770176.5;"2024-06-01T00:00:00.000Z"
