name;open;high;low;close;volume;marketCap;timestamp
"2781";0.0066407774811;0.00878838448416;0.0043287573385;0.00541948312334;1232470.13;0;"2024-04-12T00:00:00.000Z"
"2781";0.00541124396715;0.00550466410769;0.00264820313971;0.00331210658829;910846.07;0;"2024-04-13T00:00:00.000Z"
"2781";0.00331210658829;0.00431542297622;0.003130297977;0.00363565552855;460281.72;0;"2024-04-14T00:00:00.000Z"
"2781";0.00398033612686;0.00411426469421;0.002710721454;0.00285830701542;353888.6;0;"2024-04-15T00:00:00.000Z"
"2781";0.00308313191516;0.00319411916457;0.00238692207005;0.00246019991332;289458.98;0;"2024-04-16T00:00:00.000Z"
"2781";0.00274847048929;0.00335305051646;0.00250562242506;0.00269272638987;373756.41;0;"2024-04-17T00:00:00.000Z"
"2781";0.0026667686946;0.00349156946635;0.00234838229673;0.00335573269042;418184.39;0;"2024-04-18T00:00:00.000Z"
"2781";0.00325688979262;0.00482058830814;0.00273736642924;0.00426367324859;496766.88;0;"2024-04-19T00:00:00.000Z"
"2781";0.00425602820891;0.00759080789981;0.00405223454193;0.00679579347096;1123463.02;0;"2024-04-20T00:00:00.000Z"
"2781";0.00727280913236;0.00766353167101;0.00443209304141;0.00587760040192;786984.27;0;"2024-04-21T00:00:00.000Z"
"2781";0.00693356809627;0.00693973988989;0.00376614722297;0.00402137140811;989523.6;0;"2024-04-22T00:00:00.000Z"
"2781";0.00403029922873;0.0045137545505;0.00319513744884;0.00390020587252;588928.02;0;"2024-04-23T00:00:00.000Z"
"2781";0.00394187989196;0.00411365879203;0.00307758795575;0.00307758795575;259505.87;0;"2024-04-24T00:00:00.000Z"
"2781";0.00335488290398;0.00456057775772;0.00323270768597;0.00421410174237;380390.98;0;"2024-04-25T00:00:00.000Z"
"2781";0.00421410174237;0.00482705651485;0.00356256955695;0.00379821172398;526635.03;0;"2024-04-26T00:00:00.000Z"
"2781";0.00376804581243;0.00461390339884;0.00305663664991;0.0039444190523;436708.42;0;"2024-04-27T00:00:00.000Z"
"2781";0.0039444190523;0.00425085915735;0.00353371840582;0.00355012252584;181592.6;0;"2024-04-28T00:00:00.000Z"
"2781";0.00355012252584;0.00391831012125;0.00312232216323;0.00366374251543;251053.43;0;"2024-04-29T00:00:00.000Z"
"2781";0.00366374251543;0.00388757505323;0.00292530000196;0.00305834866804;265450.33;0;"2024-04-30T00:00:00.000Z"
"2781";0.00305834866804;0.00365260890445;0.00273167360749;0.00364973329108;235032.03;0;"2024-05-01T00:00:00.000Z"
"2781";0.00364973329108;0.00498286037619;0.00320607057336;0.00435527378028;482766.02;0;"2024-05-02T00:00:00.000Z"
"2781";0.00417672673875;0.0053250020276;0.00409845610763;0.00504821753525;647781.28;0;"2024-05-03T00:00:00.000Z"
"2781";0.00504821753525;0.0069439254947;0.00467614332245;0.0061422311163;1081504.14;0;"2024-05-04T00:00:00.000Z"
"2781";0.00618615217122;0.00726235242667;0.00522669459104;0.00660771603683;676067.5;0;"2024-05-05T00:00:00.000Z"
"2781";0.00660821335491;0.00702472664405;0.00509020785321;0.00518921205407;641833.6;0;"2024-05-06T00:00:00.000Z"
"2781";0.00517029879111;0.00606606943248;0.00462503642255;0.00474058657961;294969.71;0;"2024-05-07T00:00:00.000Z"
"2781";0.00474058657961;0.00501131233986;0.00413580063161;0.00461367543976;382056;0;"2024-05-08T00:00:00.000Z"
"2781";0.00461367543976;0.00478676959952;0.00415967942108;0.00469342609519;173986.17;0;"2024-05-09T00:00:00.000Z"
"2781";0.00469342609519;0.00543010401476;0.00359134586669;0.00366324810073;432313.43;0;"2024-05-10T00:00:00.000Z"
"2781";0.00366110139985;0.00433552446128;0.00341540526462;0.00349446257274;207601.96;0;"2024-05-11T00:00:00.000Z"
"2781";0.00349993077071;0.00807380270974;0.00349993077071;0.00543883442963;813651.89;0;"2024-05-12T00:00:00.000Z"
"2781";0.00531181508938;0.00580563629802;0.00453437426425;0.00476972477559;303074.92;0;"2024-05-13T00:00:00.000Z"
"2781";0.00476972477559;0.00498298690069;0.00414542943676;0.00477523646768;175931.03;0;"2024-05-14T00:00:00.000Z"
"2781";0.00477523646768;0.00596414256652;0.00477221269672;0.00594574293602;416987.92;0;"2024-05-15T00:00:00.000Z"
"2781";0.00594574293602;0.00632199829866;0.00544697024963;0.00566807327754;458340.79;0;"2024-05-16T00:00:00.000Z"
