name;open;high;low;close;volume;marketCap;timestamp
"2781";0.00077689854758;0.00399223135171;0.000729406174;0.00345245532228;168803920.4;0;"2022-08-22T00:00:00.000Z"
"2781";0.00345992431486;0.00450127984917;0.00254555248499;0.00273258745855;199536830.36;0;"2022-08-29T00:00:00.000Z"
"2781";0.00273833661273;0.00289880733487;0.00156184623185;0.00203135453883;95447183.18;0;"2022-09-05T00:00:00.000Z"
"2781";0.00203288751756;0.00209109962268;0.00107463193116;0.00109829029488;50524651.52;0;"2022-09-12T00:00:00.000Z"
"2781";0.00109799343275;0.00122954918546;0.00068444264809;0.00085002554066;53803249.05;0;"2022-09-19T00:00:00.000Z"
"2781";0.00085022448991;0.0009067762172;0.00066106044335;0.00066106044335;29976945.69;0;"2022-09-26T00:00:00.000Z"
"2781";0.00066155510342;0.00073097024724;0.00058900057706;0.00059859458942;12397930.8;0;"2022-10-03T00:00:00.000Z"
"2781";0.00059836378674;0.00069960288413;0.00048603457843;0.0005123446744;16390736.95;0;"2022-10-10T00:00:00.000Z"
"2781";0.00051263012184;0.00182975435961;0.00036349874906;0.00181733430777;99065561.16;0;"2022-10-17T00:00:00.000Z"
"2781";0.00180924505502;0.00359472666901;0.001352938444;0.00281833940357;183814091.05;0;"2022-10-24T00:00:00.000Z"
"2781";0.00281923369308;0.0031395721598;0.00155775142296;0.00155820507912;94474491.39;0;"2022-10-31T00:00:00.000Z"
"2781";0.00155772393766;0.00214250973886;0.00108184737339;0.00113245556565;55605533.37;0;"2022-11-07T00:00:00.000Z"
"2781";0.00113220649781;0.00126336590225;0.00089811031356;0.00089899029605;16048189.5;0;"2022-11-14T00:00:00.000Z"
"2781";0.0008987558622;0.00130660612692;0.00078641506116;0.0011508325592;38255355.87;0;"2022-11-21T00:00:00.000Z"
"2781";0.00115114950234;0.00150292048589;0.00111258233154;0.00119279110144;22804145.61;0;"2022-11-28T00:00:00.000Z"
"2781";0.00119305891537;0.00125606933856;0.00099614364437;0.0010095811368;8880515.54;0;"2022-12-05T00:00:00.000Z"
