timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-06-12T00:00:00.000Z";"2024-06-12T23:59:59.999Z";"2024-06-12T13:10:00.000Z";"2024-06-12T01:49:00.000Z";"2781";87.7376883255;93.4206054493;86.8853269736;89.9734866105;114505511.74;1335873527.01;"2024-06-12T23:59:59.999Z"
"2024-06-11T00:00:00.000Z";"2024-06-11T23:59:59.999Z";"2024-06-11T00:07:00.000Z";"2024-06-11T17:30:00.000Z";"2781";90.7827076809;90.9387353874;85.1341472708;87.7367536356;145854026.98;1302644473.33;"2024-06-11T23:59:59.999Z"
"2024-06-10T00:00:00.000Z";"2024-06-10T23:59:59.999Z";"2024-06-10T15:54:00.000Z";"2024-06-10T08:01:00.000Z";"2781";93.4606185472;93.6238146347;90.6855894417;90.7821727098;131853005.79;1347851348.83;"2024-06-10T23:59:59.999Z"
"2024-06-09T00:00:00.000Z";"2024-06-09T23:59:59.999Z";"2024-06-09T19:15:00.000Z";"2024-06-09T05:10:00.000Z";"2781";92.9624202398;94.0704420327;92.0531246273;93.4605768969;111024465.18;1387536237.61;"2024-06-09T23:59:59.999Z"
"2024-06-08T00:00:00.000Z";"2024-06-08T23:59:59.999Z";"2024-06-08T03:37:00.000Z";"2024-06-08T22:30:00.000Z";"2781";97.4379714563;97.9624969939;92.4304919568;92.972066476;93139632.78;1380271086.71;"2024-06-08T23:59:59.999Z"
"2024-06-07T00:00:00.000Z";"2024-06-07T23:59:59.999Z";"2024-06-07T15:08:00.000Z";"2024-06-07T18:16:00.000Z";"2781";102.4262581777;104.6422497524;90.8266117892;97.4476695917;161528876.81;1446704687.06;"2024-06-07T23:59:59.999Z"
"2024-06-06T00:00:00.000Z";"2024-06-06T23:59:59.999Z";"2024-06-06T00:01:00.000Z";"2024-06-06T20:06:00.000Z";"2781";104.3815214972;104.3888464474;101.2470976069;102.4262508325;76286726.25;1520597421.75;"2024-06-06T23:59:59.999Z"
"2024-06-05T00:00:00.000Z";"2024-06-05T23:59:59.999Z";"2024-06-05T18:28:00.000Z";"2024-06-05T05:16:00.000Z";"2781";103.1275824793;105.2959144364;102.229743397;104.3815214972;80553405.04;1549593317.14;"2024-06-05T23:59:59.999Z"
"2024-06-04T00:00:00.000Z";"2024-06-04T23:59:59.999Z";"2024-06-04T18:28:00.000Z";"2024-06-04T13:13:00.000Z";"2781";100.9773854474;104.0399327956;99.8319745643;103.1275824793;94715276.94;1530967269.37;"2024-06-04T23:59:59.999Z"
"2024-06-03T00:00:00.000Z";"2024-06-03T23:59:59.999Z";"2024-06-03T06:46:00.000Z";"2024-06-03T23:47:00.000Z";"2781";103.24113267;105.3578124455;100.7911745023;100.9773854474;73889444.57;1498987744.3;"2024-06-03T23:59:59.999Z"
"2024-06-02T00:00:00.000Z";"2024-06-02T23:59:59.999Z";"2024-06-02T12:02:00.000Z";"2024-06-02T20:22:00.000Z";"2781";104.0302271304;105.0106448862;102.1388809167;103.24113267;67296637.13;1532562523.2;"2024-06-02T23:59:59.999Z"
"2024-06-01T00:00:00.000Z";"2024-06-01T23:59:59.999Z";"2024-06-01T13:38:00.000Z";"2024-06-01T01:27:00.000Z";"2781";103.9412257611;105.2733453097;103.565074203;104.0302555992;53257326.4;1544266478.27;"2024-06-01T23:59:59.999Z"
"2024-05-31T00:00:00.000Z";"2024-05-31T23:59:59.999Z";"2024-05-31T12:52:00.000Z";"2024-05-31T16:16:00.000Z";"2781";102.9441317842;104.4851366326;100.0842149347;103.9412257611;97392632.15;1542881944.82;"2024-05-31T23:59:59.999Z"
"2024-05-30T00:00:00.000Z";"2024-05-30T23:59:59.999Z";"2024-05-30T17:41:00.000Z";"2024-05-30T08:16:00.000Z";"2781";103.6012605894;107.0905258364;102.2018145912;102.9488021498;98789837.07;1525678443.52;"2024-05-30T23:59:59.999Z"
"2024-05-29T00:00:00.000Z";"2024-05-29T23:59:59.999Z";"2024-05-29T11:23:00.000Z";"2024-05-29T20:27:00.000Z";"2781";106.6121225033;107.3961959779;102.6360798486;103.6012238254;101582510.22;1535405685.79;"2024-05-29T23:59:59.999Z"
"2024-05-28T00:00:00.000Z";"2024-05-28T23:59:59.999Z";"2024-05-28T01:44:00.000Z";"2024-05-28T15:27:00.000Z";"2781";108.6386568477;108.7872041329;103.7851530135;106.6121225033;120893656.39;1580008634.9;"2024-05-28T23:59:59.999Z"
"2024-05-27T00:00:00.000Z";"2024-05-27T23:59:59.999Z";"2024-05-27T02:43:00.000Z";"2024-05-27T20:02:00.000Z";"2781";109.7377721826;114.2628127808;107.440500096;108.6386568477;139573135.6;1609958287.77;"2024-05-27T23:59:59.999Z"
"2024-05-26T00:00:00.000Z";"2024-05-26T23:59:59.999Z";"2024-05-26T22:55:00.000Z";"2024-05-26T02:46:00.000Z";"2781";105.2938063684;112.6172993129;103.8184356639;109.7377721826;170231038.25;1626200462.23;"2024-05-26T23:59:59.999Z"
"2024-05-25T00:00:00.000Z";"2024-05-25T23:59:59.999Z";"2024-05-25T11:52:00.000Z";"2024-05-25T00:01:00.000Z";"2781";99.342841862;108.1057332905;99.3392408908;105.2938063684;169082553.05;1560312857.38;"2024-05-25T23:59:59.999Z"
"2024-05-24T00:00:00.000Z";"2024-05-24T23:59:59.999Z";"2024-05-24T04:18:00.000Z";"2024-05-24T08:29:00.000Z";"2781";97.7419991052;103.3442478517;95.3684990997;99.342778314;174465272.72;1472098466;"2024-05-24T23:59:59.999Z"
"2024-05-23T00:00:00.000Z";"2024-05-23T23:59:59.999Z";"2024-05-23T12:54:00.000Z";"2024-05-23T20:10:00.000Z";"2781";94.3954664901;99.8145943989;91.5911493494;97.7419991052;138655554.01;1448351916.4;"2024-05-23T23:59:59.999Z"
"2024-05-22T00:00:00.000Z";"2024-05-22T23:59:59.999Z";"2024-05-22T00:31:00.000Z";"2024-05-22T13:01:00.000Z";"2781";97.1244584518;97.7132980185;93.128196639;94.3954664901;84974392.13;1398736441.26;"2024-05-22T23:59:59.999Z"
"2024-05-21T00:00:00.000Z";"2024-05-21T23:59:59.999Z";"2024-05-21T00:49:00.000Z";"2024-05-21T19:35:00.000Z";"2781";97.8628514306;99.8861077099;95.7078366257;97.1244730726;118203801.09;1439059304.73;"2024-05-21T23:59:59.999Z"
