timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-05-21T00:00:00.000Z";"2021-05-21T23:59:59.999Z";"2021-05-21T01:41:07.000Z";"2021-05-21T21:20:05.000Z";"2781";3942.36065286;4178.72754611;2721.44053994;3116.38251941;365983887.18;3094205815.31;"2021-05-21T23:59:59.999Z"
"2021-05-20T00:00:00.000Z";"2021-05-20T23:59:59.999Z";"2021-05-20T13:22:07.000Z";"2021-05-20T00:54:07.000Z";"2781";3480.93429179;4217.34300939;3037.35791747;3956.24512198;475673639.87;3928867613.27;"2021-05-20T23:59:59.999Z"
"2021-05-19T00:00:00.000Z";"2021-05-19T23:59:59.999Z";"2021-05-19T00:28:06.000Z";"2021-05-19T13:11:07.000Z";"2781";4657.29540459;4735.19336763;2571.30266513;3510.6769681;668547467.64;3489623136.2;"2021-05-19T23:59:59.999Z"
"2021-05-18T00:00:00.000Z";"2021-05-18T23:59:59.999Z";"2021-05-18T11:59:07.000Z";"2021-05-18T00:03:07.000Z";"2781";4250.51697083;5034.97238436;4212.14561077;4657.81753857;411613892.94;4631735602.58;"2021-05-18T23:59:59.999Z"
"2021-05-17T00:00:00.000Z";"2021-05-17T23:59:59.999Z";"2021-05-17T00:49:06.000Z";"2021-05-17T17:28:07.000Z";"2781";4545.25478672;4777.62688754;4137.79446358;4249.34362213;420356935.72;4225548978.52;"2021-05-17T23:59:59.999Z"
"2021-05-16T00:00:00.000Z";"2021-05-16T23:59:59.999Z";"2021-05-16T10:59:06.000Z";"2021-05-16T21:22:06.000Z";"2781";4596.06948628;4915.64040275;4212.10537302;4548.45634683;364410792.11;4523555982.15;"2021-05-16T23:59:59.999Z"
"2021-05-15T00:00:00.000Z";"2021-05-15T23:59:59.999Z";"2021-05-15T02:19:06.000Z";"2021-05-15T23:53:08.000Z";"2781";5007.61773859;5131.24993274;4591.90427144;4601.49405095;378885412.45;4576611177.64;"2021-05-15T23:59:59.999Z"
"2021-05-14T00:00:00.000Z";"2021-05-14T23:59:59.999Z";"2021-05-14T16:35:05.000Z";"2021-05-14T00:02:05.000Z";"2781";4757.04896041;5344.3262909;4724.20768678;5009.06372857;387449596.85;4982285140.42;"2021-05-14T23:59:59.999Z"
"2021-05-13T00:00:00.000Z";"2021-05-13T23:59:59.999Z";"2021-05-13T07:19:06.000Z";"2021-05-13T17:36:05.000Z";"2781";4923.40158616;5301.12990263;4447.66611573;4764.65155153;695769387.54;4739267355.52;"2021-05-13T23:59:59.999Z"
"2021-05-12T00:00:00.000Z";"2021-05-12T23:59:59.999Z";"2021-05-12T03:12:07.000Z";"2021-05-12T23:59:07.000Z";"2781";5373.71797444;6074.90999216;4870.02300306;4870.02300306;836031973.81;4844575430.47;"2021-05-12T23:59:59.999Z"
"2021-05-11T00:00:00.000Z";"2021-05-11T23:59:59.999Z";"2021-05-11T23:06:06.000Z";"2021-05-11T03:25:05.000Z";"2781";4984.20910907;5406.87871818;4744.43667802;5378.69842974;390896422.23;5353089253.99;"2021-05-11T23:59:59.999Z"
"2021-05-10T00:00:00.000Z";"2021-05-10T23:59:59.999Z";"2021-05-10T06:01:06.000Z";"2021-05-10T20:10:05.000Z";"2781";5280.5619764;5443.90605617;4700.6993577;4993.9672583;381972837.12;4970189872.96;"2021-05-10T23:59:59.999Z"
"2021-05-09T00:00:00.000Z";"2021-05-09T23:59:59.999Z";"2021-05-09T00:16:05.000Z";"2021-05-09T12:59:06.000Z";"2781";5637.69930828;5682.68034102;5056.14475271;5282.57989128;366649357.95;5257428357.21;"2021-05-09T23:59:59.999Z"
"2021-05-08T00:00:00.000Z";"2021-05-08T23:59:59.999Z";"2021-05-08T15:10:05.000Z";"2021-05-08T00:13:05.000Z";"2781";5082.27336953;5840.37595698;5011.63984888;5607.19075901;662873968.79;5580493680.63;"2021-05-08T23:59:59.999Z"
"2021-05-07T00:00:00.000Z";"2021-05-07T23:59:59.999Z";"2021-05-07T19:15:05.000Z";"2021-05-07T04:39:06.000Z";"2781";5055.62665922;5354.78976327;4872.93332246;5081.06554164;362735395.96;5056873462.06;"2021-05-07T23:59:59.999Z"
"2021-05-06T00:00:00.000Z";"2021-05-06T23:59:59.999Z";"2021-05-06T00:04:06.000Z";"2021-05-06T18:46:06.000Z";"2781";5414.54770378;5434.61510451;4924.82925848;5049.03137078;463186404.11;5024991812.99;"2021-05-06T23:59:59.999Z"
"2021-05-05T00:00:00.000Z";"2021-05-05T23:59:59.999Z";"2021-05-05T22:39:06.000Z";"2021-05-05T06:21:07.000Z";"2781";5242.04685175;5511.5867981;5119.55041334;5411.5467229;572520782.26;5385781149.14;"2021-05-05T23:59:59.999Z"
"2021-05-04T00:00:00.000Z";"2021-05-04T23:59:59.999Z";"2021-05-04T00:01:06.000Z";"2021-05-04T16:52:05.000Z";"2781";5982.13808121;6011.89795734;5099.57087217;5251.6391155;952493326.52;5226634897.32;"2021-05-04T23:59:59.999Z"
"2021-05-03T00:00:00.000Z";"2021-05-03T23:59:59.999Z";"2021-05-03T21:50:06.000Z";"2021-05-03T00:00:06.000Z";"2781";4907.46500662;6339.02421815;4907.46500662;6012.45832158;1144731424.57;5983831674.47;"2021-05-03T23:59:59.999Z"
"2021-05-02T00:00:00.000Z";"2021-05-02T23:59:59.999Z";"2021-05-02T07:43:06.000Z";"2021-05-02T04:05:06.000Z";"2781";4779.69289381;5095.48817058;4519.36594191;4902.87087222;449717726.48;4879527216.97;"2021-05-02T23:59:59.999Z"
"2021-05-01T00:00:00.000Z";"2021-05-01T23:59:59.999Z";"2021-05-01T19:00:06.000Z";"2021-05-01T00:25:06.000Z";"2781";4351.01880011;4993.3645894;4292.47509047;4777.09059124;505633520.64;4754345803.79;"2021-05-01T23:59:59.999Z"
"2021-04-30T00:00:00.000Z";"2021-04-30T23:59:59.999Z";"2021-04-30T23:59:06.000Z";"2021-04-30T00:19:07.000Z";"2781";4259.31095094;4355.27273493;4081.46969958;4355.27273493;248627512.74;4334536315.82;"2021-04-30T23:59:59.999Z"
"2021-04-29T00:00:00.000Z";"2021-04-29T23:59:59.999Z";"2021-04-29T00:02:06.000Z";"2021-04-29T20:08:06.000Z";"2781";4405.31139732;4409.52438892;4069.76642419;4259.75390097;295690847.95;4239472268.21;"2021-04-29T23:59:59.999Z"
"2021-04-28T00:00:00.000Z";"2021-04-28T23:59:59.999Z";"2021-04-28T00:12:06.000Z";"2021-04-28T06:38:06.000Z";"2781";4554.56427414;4653.30662533;4143.56690048;4406.94336295;301285544.53;4385960928.53;"2021-04-28T23:59:59.999Z"
"2021-04-27T00:00:00.000Z";"2021-04-27T23:59:59.999Z";"2021-04-27T21:43:06.000Z";"2021-04-27T00:01:06.000Z";"2781";4018.01363185;4597.3170715;4015.29938387;4520.29515586;401553050.15;4498773028.42;"2021-04-27T23:59:59.999Z"
"2021-04-26T00:00:00.000Z";"2021-04-26T23:59:59.999Z";"2021-04-26T06:12:06.000Z";"2021-04-26T00:05:06.000Z";"2781";3820.97908622;4143.95437626;3754.79470038;4020.16784922;297750656.14;4001026938.76;"2021-04-26T23:59:59.999Z"
"2021-04-25T00:00:00.000Z";"2021-04-25T23:59:59.999Z";"2021-04-25T01:30:06.000Z";"2021-04-25T21:47:06.000Z";"2781";4011.96981686;4128.76214591;3575.95102761;3825.8571501;321972422.15;3807641395.96;"2021-04-25T23:59:59.999Z"
"2021-04-24T00:00:00.000Z";"2021-04-24T23:59:59.999Z";"2021-04-24T21:44:06.000Z";"2021-04-24T11:13:06.000Z";"2781";4071.25238804;4152.16072588;3612.67999904;4009.4132274;441585628.33;3990323522.09;"2021-04-24T23:59:59.999Z"
"2021-04-23T00:00:00.000Z";"2021-04-23T23:59:59.999Z";"2021-04-23T00:24:06.000Z";"2021-04-23T06:53:11.000Z";"2781";4023.38257302;4547.92705773;3261.69249012;4079.53850603;1299749437.9;4060114918.72;"2021-04-23T23:59:59.999Z"
"2021-04-22T00:00:00.000Z";"2021-04-22T23:59:59.999Z";"2021-04-22T07:08:06.000Z";"2021-04-22T21:12:06.000Z";"2781";4042.6666847;4943.66451647;3852.674627;4034.25790633;1511675210.06;4015049910;"2021-04-22T23:59:59.999Z"
"2021-04-21T00:00:00.000Z";"2021-04-21T23:59:59.999Z";"2021-04-21T18:05:06.000Z";"2021-04-21T11:49:06.000Z";"2781";3454.25324521;4260.36242401;3376.40472549;4020.18591915;645363198.13;4001044922.67;"2021-04-21T23:59:59.999Z"
"2021-04-20T00:00:00.000Z";"2021-04-20T23:59:59.999Z";"2021-04-20T11:24:06.000Z";"2021-04-20T07:07:06.000Z";"2781";3512.67789304;3650.70836194;3178.27014972;3452.38336584;322106361.57;3435945803.2;"2021-04-20T23:59:59.999Z"
"2021-04-19T00:00:00.000Z";"2021-04-19T23:59:59.999Z";"2021-04-19T19:05:06.000Z";"2021-04-19T00:15:06.000Z";"2781";3245.28522203;3848.42204149;3172.47113176;3520.07501549;501944213.05;3503315157.9;"2021-04-19T23:59:59.999Z"
"2021-04-18T00:00:00.000Z";"2021-04-18T23:59:59.999Z";"2021-04-18T00:08:06.000Z";"2021-04-18T03:38:06.000Z";"2781";3343.41474776;3366.49854095;2796.74067361;3233.73477474;303739895.04;3218338246.52;"2021-04-18T23:59:59.999Z"
"2021-04-17T00:00:00.000Z";"2021-04-17T23:59:59.999Z";"2021-04-17T09:11:06.000Z";"2021-04-17T16:04:06.000Z";"2781";3378.28984574;3643.05480751;3321.90606889;3341.22288916;256231019.44;3325314586.19;"2021-04-17T23:59:59.999Z"
"2021-04-16T00:00:00.000Z";"2021-04-16T23:59:59.999Z";"2021-04-16T00:19:06.000Z";"2021-04-16T13:54:06.000Z";"2781";3763.40164053;3824.65346067;3221.25614838;3381.32890844;534994167.79;3365229651.82;"2021-04-16T23:59:59.999Z"
"2021-04-15T00:00:00.000Z";"2021-04-15T23:59:59.999Z";"2021-04-15T17:45:08.000Z";"2021-04-15T00:00:06.000Z";"2781";2680.50858162;4065.12063256;2680.50858162;3770.7996178;1307858189.59;3752846004.79;"2021-04-15T23:59:59.999Z"
"2021-04-14T00:00:00.000Z";"2021-04-14T23:59:59.999Z";"2021-04-14T23:56:09.000Z";"2021-04-14T09:33:06.000Z";"2781";2573.56913951;2683.22708554;2495.97596188;2682.36961939;202588564.34;2669598262.92;"2021-04-14T23:59:59.999Z"
"2021-04-13T00:00:00.000Z";"2021-04-13T23:59:59.999Z";"2021-04-13T00:11:06.000Z";"2021-04-13T12:10:07.000Z";"2781";2680.49309668;2741.84231934;2439.85257763;2574.43510728;218403490.72;2562177650.95;"2021-04-13T23:59:59.999Z"
"2021-04-12T00:00:00.000Z";"2021-04-12T23:59:59.999Z";"2021-04-12T19:30:08.000Z";"2021-04-12T00:04:06.000Z";"2781";2275.83682569;2699.27575659;2273.77204842;2657.88338492;267640807.81;2645228612.84;"2021-04-12T23:59:59.999Z"
"2021-04-11T00:00:00.000Z";"2021-04-11T23:59:59.999Z";"2021-04-11T20:10:08.000Z";"2021-04-11T06:36:06.000Z";"2781";2231.16428716;2302.79197192;2181.5620614;2277.4898077;88365944.77;2266646173.78;"2021-04-11T23:59:59.999Z"
"2021-04-10T00:00:00.000Z";"2021-04-10T23:59:59.999Z";"2021-04-10T15:02:06.000Z";"2021-04-10T21:01:08.000Z";"2781";2223.28418243;2341.68021555;2177.12739437;2231.51436679;127851842.02;2220889632.13;"2021-04-10T23:59:59.999Z"
"2021-04-09T00:00:00.000Z";"2021-04-09T23:59:59.999Z";"2021-04-09T12:05:08.000Z";"2021-04-09T05:59:05.000Z";"2781";2201.36274641;2281.88786742;2173.65725427;2224.54569681;92404315.82;2213954141.54;"2021-04-09T23:59:59.999Z"
"2021-04-08T00:00:00.000Z";"2021-04-08T23:59:59.999Z";"2021-04-08T20:04:06.000Z";"2021-04-08T10:19:06.000Z";"2781";2110.03817454;2230.42723985;2082.7220717;2201.71861635;96354239.23;2191235745.88;"2021-04-08T23:59:59.999Z"
"2021-04-07T00:00:00.000Z";"2021-04-07T23:59:59.999Z";"2021-04-07T01:22:06.000Z";"2021-04-07T12:17:06.000Z";"2781";2293.49933336;2349.75887546;2026.50868594;2103.18260707;147498155.94;2093168888.38;"2021-04-07T23:59:59.999Z"
"2021-04-06T00:00:00.000Z";"2021-04-06T23:59:59.999Z";"2021-04-06T00:10:06.000Z";"2021-04-06T14:32:06.000Z";"2781";2327.49307796;2346.3577388;2189.98123193;2295.11830619;117312911.55;2284190739.08;"2021-04-06T23:59:59.999Z"
"2021-04-05T00:00:00.000Z";"2021-04-05T23:59:59.999Z";"2021-04-05T20:21:06.000Z";"2021-04-05T07:06:06.000Z";"2781";2308.79126898;2364.24544472;2202.27597147;2328.58596936;93222669.91;2317499055.29;"2021-04-05T23:59:59.999Z"
"2021-04-04T00:00:00.000Z";"2021-04-04T23:59:59.999Z";"2021-04-04T09:56:06.000Z";"2021-04-04T00:04:06.000Z";"2781";2236.48026666;2347.7152107;2227.88819805;2308.02045971;104507609.25;2297031462.59;"2021-04-04T23:59:59.999Z"
"2021-04-03T00:00:00.000Z";"2021-04-03T23:59:59.999Z";"2021-04-03T02:55:06.000Z";"2021-04-03T18:07:06.000Z";"2781";2480.88928838;2553.01988757;2226.75636182;2237.21389835;144097469.05;2226562026.97;"2021-04-03T23:59:59.999Z"
"2021-04-02T00:00:00.000Z";"2021-04-02T23:59:59.999Z";"2021-04-02T05:16:05.000Z";"2021-04-02T00:31:05.000Z";"2781";2296.46355327;2563.73109703;2275.12487465;2483.64341315;194064039.73;2471818236.2;"2021-04-02T23:59:59.999Z"
"2021-04-01T00:00:00.000Z";"2021-04-01T23:59:59.999Z";"2021-04-01T12:10:07.000Z";"2021-04-01T00:00:06.000Z";"2781";2103.29642165;2360.14277672;2103.29642165;2302.54195026;159875731.11;2291579037.54;"2021-04-01T23:59:59.999Z"
"2021-03-31T00:00:00.000Z";"2021-03-31T23:59:59.999Z";"2021-03-31T21:41:06.000Z";"2021-03-31T10:32:06.000Z";"2781";2082.05445199;2129.70503124;2031.51140175;2103.50585572;70481599.67;2093490597.97;"2021-03-31T23:59:59.999Z"
"2021-03-30T00:00:00.000Z";"2021-03-30T23:59:59.999Z";"2021-03-30T10:41:06.000Z";"2021-03-30T02:17:06.000Z";"2781";2089.98261147;2149.27803751;2073.3818164;2082.05346171;64516024.59;2072140343.57;"2021-03-30T23:59:59.999Z"
"2021-03-29T00:00:00.000Z";"2021-03-29T23:59:59.999Z";"2021-03-29T17:25:08.000Z";"2021-03-29T01:19:05.000Z";"2781";2062.15097324;2128.21449241;2037.41864485;2090.21670257;66986853.2;2080264717.42;"2021-03-29T23:59:59.999Z"
"2021-03-28T00:00:00.000Z";"2021-03-28T23:59:59.999Z";"2021-03-28T00:05:06.000Z";"2021-03-28T21:01:06.000Z";"2781";2145.49788817;2149.05323626;2027.78858924;2063.12636955;85592691.5;2053303367.49;"2021-03-28T23:59:59.999Z"
"2021-03-27T00:00:00.000Z";"2021-03-27T23:59:59.999Z";"2021-03-27T16:02:06.000Z";"2021-03-27T12:50:08.000Z";"2781";1982.18952054;2224.72716545;1961.18960076;2146.17082247;180843951.17;2135952427.36;"2021-03-27T23:59:59.999Z"
"2021-03-26T00:00:00.000Z";"2021-03-26T23:59:59.999Z";"2021-03-26T22:55:09.000Z";"2021-03-26T00:00:06.000Z";"2781";1890.79708264;1993.8245813;1890.79708264;1982.30814722;73439409.04;1972869938.64;"2021-03-26T23:59:59.999Z"
"2021-03-25T00:00:00.000Z";"2021-03-25T23:59:59.999Z";"2021-03-25T07:10:06.000Z";"2021-03-25T02:01:06.000Z";"2781";1825.30749782;1931.61238861;1806.94652067;1890.32343545;109058790.81;1881323186.47;"2021-03-25T23:59:59.999Z"
"2021-03-24T00:00:00.000Z";"2021-03-24T23:59:59.999Z";"2021-03-24T05:35:07.000Z";"2021-03-24T22:28:06.000Z";"2781";2014.62612046;2068.03866958;1799.21111718;1826.33596594;85175904.44;1817640375.49;"2021-03-24T23:59:59.999Z"
"2021-03-23T00:00:00.000Z";"2021-03-23T23:59:59.999Z";"2021-03-23T23:56:07.000Z";"2021-03-23T11:59:05.000Z";"2781";1976.10496726;2025.49463363;1914.59598543;2017.28484303;86107475.3;2007680102.64;"2021-03-23T23:59:59.999Z"
"2021-03-22T00:00:00.000Z";"2021-03-22T23:59:59.999Z";"2021-03-22T07:48:06.000Z";"2021-03-22T22:06:06.000Z";"2781";2104.67720085;2115.84046467;1963.20701583;1976.51551969;82684663.77;1967104891.08;"2021-03-22T23:59:59.999Z"
"2021-03-21T00:00:00.000Z";"2021-03-21T23:59:59.999Z";"2021-03-21T00:36:06.000Z";"2021-03-21T12:27:06.000Z";"2781";2140.49407914;2164.09739765;2072.35277359;2103.9836308;74760852.63;2093966098.26;"2021-03-21T23:59:59.999Z"
"2021-03-20T00:00:00.000Z";"2021-03-20T23:59:59.999Z";"2021-03-20T19:17:06.000Z";"2021-03-20T00:03:06.000Z";"2781";2105.33547514;2249.6496672;2100.66971917;2140.33758684;113820251.6;2130146965.05;"2021-03-20T23:59:59.999Z"
"2021-03-19T00:00:00.000Z";"2021-03-19T23:59:59.999Z";"2021-03-19T22:55:09.000Z";"2021-03-19T00:27:05.000Z";"2781";2113.08397788;2136.12585654;2068.24635405;2105.64052423;73080080.93;2095615102.85;"2021-03-19T23:59:59.999Z"
"2021-03-18T00:00:00.000Z";"2021-03-18T23:59:59.999Z";"2021-03-18T18:02:06.000Z";"2021-03-18T00:25:06.000Z";"2781";2106.38934808;2177.95534289;2100.47634222;2112.71188293;82763434.18;2102652793.25;"2021-03-18T23:59:59.999Z"
"2021-03-17T00:00:00.000Z";"2021-03-17T23:59:59.999Z";"2021-03-17T19:59:06.000Z";"2021-03-17T09:49:05.000Z";"2781";2066.74784511;2163.75605251;2031.07920001;2107.90850628;74491833.32;2097872286.53;"2021-03-17T23:59:59.999Z"
"2021-03-16T00:00:00.000Z";"2021-03-16T23:59:59.999Z";"2021-03-16T09:58:06.000Z";"2021-03-16T01:07:06.000Z";"2781";1995.62883297;2099.31110447;1940.30465761;2067.20797944;89134514.11;2057365543.92;"2021-03-16T23:59:59.999Z"
"2021-03-15T00:00:00.000Z";"2021-03-15T23:59:59.999Z";"2021-03-15T02:32:06.000Z";"2021-03-15T09:51:06.000Z";"2781";2056.18223614;2095.97162882;1945.35785571;1995.92679801;99094945.23;1986423748.01;"2021-03-15T23:59:59.999Z"
"2021-03-14T00:00:00.000Z";"2021-03-14T23:59:59.999Z";"2021-03-14T12:26:06.000Z";"2021-03-14T23:59:06.000Z";"2781";2174.72201711;2194.70144989;2057.49669819;2057.49669819;89257573.73;2047700500.24;"2021-03-14T23:59:59.999Z"
"2021-03-13T00:00:00.000Z";"2021-03-13T23:59:59.999Z";"2021-03-13T16:55:08.000Z";"2021-03-13T01:49:06.000Z";"2781";2139.14389912;2219.7722756;2089.70151443;2175.56799655;90461070.29;2165209634.97;"2021-03-13T23:59:59.999Z"
"2021-03-12T00:00:00.000Z";"2021-03-12T23:59:59.999Z";"2021-03-12T01:34:06.000Z";"2021-03-12T20:46:06.000Z";"2781";2227.28966101;2283.81410447;2102.41709066;2139.24724944;99556902.68;2129061819;"2021-03-12T23:59:59.999Z"
"2021-03-11T00:00:00.000Z";"2021-03-11T23:59:59.999Z";"2021-03-11T21:29:06.000Z";"2021-03-11T08:19:06.000Z";"2781";2255.33259484;2279.80499419;2122.14752398;2227.01848378;100396569.81;2216415155.02;"2021-03-11T23:59:59.999Z"
"2021-03-10T00:00:00.000Z";"2021-03-10T23:59:59.999Z";"2021-03-10T23:01:07.000Z";"2021-03-10T04:07:06.000Z";"2781";2258.72021936;2317.51279634;2177.66251832;2256.74189559;112379850.97;2245997047.08;"2021-03-10T23:59:59.999Z"
"2021-03-09T00:00:00.000Z";"2021-03-09T23:59:59.999Z";"2021-03-09T23:44:06.000Z";"2021-03-09T00:40:06.000Z";"2781";2188.17496608;2266.38860957;2140.26054546;2258.47034913;103779138.81;2247717271.07;"2021-03-09T23:59:59.999Z"
"2021-03-08T00:00:00.000Z";"2021-03-08T23:59:59.999Z";"2021-03-08T00:37:06.000Z";"2021-03-08T11:30:07.000Z";"2781";2231.83263735;2248.17316911;2067.69663833;2188.54068332;115338459.67;2178120555.9;"2021-03-08T23:59:59.999Z"
"2021-03-07T00:00:00.000Z";"2021-03-07T23:59:59.999Z";"2021-03-07T00:07:06.000Z";"2021-03-07T20:18:06.000Z";"2781";2237.98083506;2251.68241422;2161.08740904;2231.46028446;68740697.45;2220835807.3;"2021-03-07T23:59:59.999Z"
"2021-03-06T00:00:00.000Z";"2021-03-06T23:59:59.999Z";"2021-03-06T18:10:09.000Z";"2021-03-06T05:14:06.000Z";"2781";2062.80130352;2310.17329594;2048.97206477;2237.46012833;112235171.69;2226807084.59;"2021-03-06T23:59:59.999Z"
"2021-03-05T00:00:00.000Z";"2021-03-05T23:59:59.999Z";"2021-03-05T00:00:06.000Z";"2021-03-05T08:40:07.000Z";"2781";2198.55081508;2198.55081508;2049.36865685;2063.32580467;65955783.61;2053501853.05;"2021-03-05T23:59:59.999Z"
