timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-06-14T00:00:00.000Z";"2023-06-14T23:59:59.999Z";"2023-06-14T12:48:00.000Z";"2023-06-14T21:01:00.000Z";"2781";634.4905140324;657.4129282122;618.2092248029;628.2760267609;23451345.94;614222143.54;"2023-06-14T23:59:59.999Z"
"2023-06-13T00:00:00.000Z";"2023-06-13T23:59:59.999Z";"2023-06-13T08:50:00.000Z";"2023-06-13T00:58:00.000Z";"2781";627.7152817965;645.07070697;626.929015806;634.4905034874;22158650.71;620297608.86;"2023-06-13T23:59:59.999Z"
"2023-06-12T00:00:00.000Z";"2023-06-12T23:59:59.999Z";"2023-06-12T23:35:00.000Z";"2023-06-12T08:22:00.000Z";"2781";616.9950346891;628.112758762;609.9507956665;627.5816968796;16616801.93;613543345.1;"2023-06-12T23:59:59.999Z"
"2023-06-11T00:00:00.000Z";"2023-06-11T23:59:59.999Z";"2023-06-11T00:00:00.000Z";"2023-06-11T14:47:00.000Z";"2781";631.524122714;631.524122714;593.0780903077;616.9539998711;20778267.93;603153378.65;"2023-06-11T23:59:59.999Z"
"2023-06-10T00:00:00.000Z";"2023-06-10T23:59:59.999Z";"2023-06-10T17:34:00.000Z";"2023-06-10T04:29:00.000Z";"2781";627.469587961;643.0942513018;537.7799038767;631.6421032994;47141218.98;617512924.44;"2023-06-10T23:59:59.999Z"
"2023-06-09T00:00:00.000Z";"2023-06-09T23:59:59.999Z";"2023-06-09T13:25:00.000Z";"2023-06-09T02:25:00.000Z";"2781";625.5807001531;634.5075202156;620.0159619208;627.4674968363;14166988.04;613431699.59;"2023-06-09T23:59:59.999Z"
"2023-06-08T00:00:00.000Z";"2023-06-08T23:59:59.999Z";"2023-06-08T14:39:00.000Z";"2023-06-08T03:42:00.000Z";"2781";623.2106921629;634.3346115966;618.7512369387;625.4023099091;12449780.82;611412708.75;"2023-06-08T23:59:59.999Z"
"2023-06-07T00:00:00.000Z";"2023-06-07T23:59:59.999Z";"2023-06-07T00:00:00.000Z";"2023-06-07T16:16:00.000Z";"2781";650.2715751825;650.2715751825;617.5944519868;623.1043166596;15528673.13;609166119.23;"2023-06-07T23:59:59.999Z"
"2023-06-06T00:00:00.000Z";"2023-06-06T23:59:59.999Z";"2023-06-06T20:07:00.000Z";"2023-06-06T04:26:00.000Z";"2781";649.0645714291;655.4982585521;635.6972669826;650.2938092468;15696078.78;635747411.06;"2023-06-06T23:59:59.999Z"
"2023-06-05T00:00:00.000Z";"2023-06-05T23:59:59.999Z";"2023-06-05T08:06:00.000Z";"2023-06-05T16:07:00.000Z";"2781";682.7504907273;689.3665152497;636.6860647545;649.071054413;23769877.09;634552007.99;"2023-06-05T23:59:59.999Z"
"2023-06-04T00:00:00.000Z";"2023-06-04T23:59:59.999Z";"2023-06-04T09:25:00.000Z";"2023-06-04T01:08:00.000Z";"2781";673.9711086943;703.8852675669;669.1038699505;682.7871606489;20953151.99;667513919.89;"2023-06-04T23:59:59.999Z"
"2023-06-03T00:00:00.000Z";"2023-06-03T23:59:59.999Z";"2023-06-03T17:19:00.000Z";"2023-06-03T04:05:00.000Z";"2781";663.0929662528;675.8297320403;657.7447242051;674.0145015261;13943694.18;658937496.05;"2023-06-03T23:59:59.999Z"
"2023-06-02T00:00:00.000Z";"2023-06-02T23:59:59.999Z";"2023-06-02T12:27:00.000Z";"2023-06-02T00:40:00.000Z";"2781";641.6538241984;669.5794858506;637.5729157751;663.0881553752;15854640.02;648255560.93;"2023-06-02T23:59:59.999Z"
"2023-06-01T00:00:00.000Z";"2023-06-01T23:59:59.999Z";"2023-06-01T21:34:00.000Z";"2023-06-01T03:09:00.000Z";"2781";635.5265051594;643.5837024295;627.4162712119;641.6883828504;13442901.08;627334479.13;"2023-06-01T23:59:59.999Z"
"2023-05-31T00:00:00.000Z";"2023-05-31T23:59:59.999Z";"2023-05-31T01:52:00.000Z";"2023-05-31T21:58:00.000Z";"2781";643.4743067079;646.0216743827;632.7542684877;635.5656750857;15479513.19;621348729.99;"2023-05-31T23:59:59.999Z"
"2023-05-30T00:00:00.000Z";"2023-05-30T23:59:59.999Z";"2023-05-30T21:27:00.000Z";"2023-05-30T00:41:00.000Z";"2781";637.0982445326;644.3719086626;635.2712755396;643.5025031637;14129820.57;629108019.45;"2023-05-30T23:59:59.999Z"
"2023-05-29T00:00:00.000Z";"2023-05-29T23:59:59.999Z";"2023-05-29T02:04:00.000Z";"2023-05-29T22:33:00.000Z";"2781";648.1764776981;653.7675471632;635.0149287729;637.0951022514;14351136.56;622843945.46;"2023-05-29T23:59:59.999Z"
"2023-05-28T00:00:00.000Z";"2023-05-28T23:59:59.999Z";"2023-05-28T22:28:00.000Z";"2023-05-28T00:23:00.000Z";"2781";633.8926349238;649.5945477572;632.0214226156;648.121131358;14472342.01;633623333.72;"2023-05-28T23:59:59.999Z"
"2023-05-27T00:00:00.000Z";"2023-05-27T23:59:59.999Z";"2023-05-27T23:43:00.000Z";"2023-05-27T00:36:00.000Z";"2781";624.6257328646;634.4968457958;624.2353698871;633.9202204132;14079190.85;619740082.43;"2023-05-27T23:59:59.999Z"
"2023-05-26T00:00:00.000Z";"2023-05-26T23:59:59.999Z";"2023-05-26T14:36:00.000Z";"2023-05-26T06:15:00.000Z";"2781";624.5417939947;627.1543907494;619.5660585602;624.6227751288;11891641.75;610650611.36;"2023-05-26T23:59:59.999Z"
"2023-05-25T00:00:00.000Z";"2023-05-25T23:59:59.999Z";"2023-05-25T12:08:00.000Z";"2023-05-25T01:31:00.000Z";"2781";618.702729176;630.1733852302;606.6873676099;624.552292642;13515233.44;610581705.49;"2023-05-25T23:59:59.999Z"
"2023-05-24T00:00:00.000Z";"2023-05-24T23:59:59.999Z";"2023-05-24T00:01:00.000Z";"2023-05-24T15:16:00.000Z";"2781";633.9337839416;633.9358639718;609.9847532188;618.8056739537;13323228.14;604963632.7;"2023-05-24T23:59:59.999Z"
"2023-05-23T00:00:00.000Z";"2023-05-23T23:59:59.999Z";"2023-05-23T06:29:00.000Z";"2023-05-23T00:04:00.000Z";"2781";629.4926813127;641.8811664457;629.3528273254;633.9023440227;11940465.98;619722605.92;"2023-05-23T23:59:59.999Z"
"2023-05-22T00:00:00.000Z";"2023-05-22T23:59:59.999Z";"2023-05-22T17:08:00.000Z";"2023-05-22T02:01:00.000Z";"2781";623.6736612232;630.1249067282;617.2539694717;629.5314616128;11316972.42;615449495.61;"2023-05-22T23:59:59.999Z"
