timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2016-06-14T00:00:00.000Z";"2016-06-14T23:59:59.999Z";"2016-06-14T07:19:03.000Z";"2016-06-14T02:09:02.000Z";"2781";0.00582777010277;0.00757664022967;0.00579799991101;0.00710518984124;9904250;247748592.627;"2016-06-14T23:59:59.999Z"
"2016-06-13T00:00:00.000Z";"2016-06-13T23:59:59.999Z";"2016-06-13T06:19:03.000Z";"2016-06-13T15:49:02.000Z";"2781";0.00585243012756;0.00585555983707;0.00576453004032;0.0058239097707;1537720;203072051.006;"2016-06-13T23:59:59.999Z"
"2016-06-12T00:00:00.000Z";"2016-06-12T23:59:59.999Z";"2016-06-12T23:09:02.000Z";"2016-06-12T01:39:02.000Z";"2781";0.00576615007594;0.00588455982506;0.00574663002044;0.00585201987997;1133540;204052209.585;"2016-06-12T23:59:59.999Z"
"2016-06-11T00:00:00.000Z";"2016-06-11T23:59:59.999Z";"2016-06-11T23:59:02.000Z";"2016-06-11T21:59:02.000Z";"2781";0.00573685998097;0.00576592981815;0.00572165008634;0.00576592981815;398757;201050364.97;"2016-06-11T23:59:59.999Z"
"2016-06-10T00:00:00.000Z";"2016-06-10T23:59:59.999Z";"2016-06-10T00:29:02.000Z";"2016-06-10T12:04:02.000Z";"2781";0.00578477000818;0.00578765990213;0.00573209999129;0.00573610980064;526917;200010580.949;"2016-06-10T23:59:59.999Z"
"2016-06-09T00:00:00.000Z";"2016-06-09T23:59:59.999Z";"2016-06-09T23:29:02.000Z";"2016-06-09T01:39:02.000Z";"2781";0.00576859014109;0.00578919006512;0.00575025007129;0.00578755978495;520793;201804574.507;"2016-06-09T23:59:59.999Z"
"2016-06-08T00:00:00.000Z";"2016-06-08T23:59:59.999Z";"2016-06-08T00:44:02.000Z";"2016-06-08T15:24:02.000Z";"2781";0.00577992992476;0.00578464986756;0.00575290992856;0.00577044021338;754945;201207622.715;"2016-06-08T23:59:59.999Z"
"2016-06-07T00:00:00.000Z";"2016-06-07T23:59:59.999Z";"2016-06-07T11:04:02.000Z";"2016-06-07T04:29:02.000Z";"2781";0.00576448999345;0.00578653020784;0.00575311016291;0.00577961979434;783409;201527717.192;"2016-06-07T23:59:59.999Z"
"2016-06-06T00:00:00.000Z";"2016-06-06T23:59:59.999Z";"2016-06-06T00:34:01.000Z";"2016-06-06T12:24:03.000Z";"2781";0.00579462014139;0.00580018013716;0.0057512097992;0.0057692299597;690096;201165431.613;"2016-06-06T23:59:59.999Z"
"2016-06-05T00:00:00.000Z";"2016-06-05T23:59:59.999Z";"2016-06-05T12:49:02.000Z";"2016-06-05T00:04:02.000Z";"2781";0.00577864004299;0.0058197597973;0.00577864004299;0.00579584017396;544201;202093287.173;"2016-06-05T23:59:59.999Z"
