timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-04-16T00:00:00.000Z";"2021-04-16T23:59:59.999Z";"2021-04-16T00:32:03.000Z";"2021-04-16T11:22:03.000Z";"2781";1.75930329;1.80894771;1.44954797;1.55752673;20594074868.65;70717988350.98;"2021-04-16T23:59:59.999Z"
"2021-04-15T00:00:00.000Z";"2021-04-15T23:59:59.999Z";"2021-04-15T00:06:03.000Z";"2021-04-15T11:01:03.000Z";"2781";1.83728053;1.88281943;1.65810336;1.76606672;15403982671.33;80186544121.73;"2021-04-15T23:59:59.999Z"
"2021-04-14T00:00:00.000Z";"2021-04-14T23:59:59.999Z";"2021-04-14T05:25:03.000Z";"2021-04-14T14:15:03.000Z";"2781";1.79424796;1.96499722;1.57907721;1.83923574;29025829007.44;83508712025.6;"2021-04-14T23:59:59.999Z"
"2021-04-13T00:00:00.000Z";"2021-04-13T23:59:59.999Z";"2021-04-13T18:23:03.000Z";"2021-04-13T01:29:03.000Z";"2781";1.47008036;1.88843866;1.42303428;1.79400136;31123574741.03;81454889101.26;"2021-04-13T23:59:59.999Z"
"2021-04-12T00:00:00.000Z";"2021-04-12T23:59:59.999Z";"2021-04-12T23:53:03.000Z";"2021-04-12T00:45:03.000Z";"2781";1.35400393;1.47014512;1.32407719;1.46773497;13216559311.98;66641080474.15;"2021-04-12T23:59:59.999Z"
"2021-04-11T00:00:00.000Z";"2021-04-11T23:59:59.999Z";"2021-04-11T05:27:03.000Z";"2021-04-11T12:23:03.000Z";"2781";1.3720684;1.49207181;1.30882764;1.36053004;21224874412.44;61773544985.43;"2021-04-11T23:59:59.999Z"
"2021-04-10T00:00:00.000Z";"2021-04-10T23:59:59.999Z";"2021-04-10T16:20:03.000Z";"2021-04-10T00:05:03.000Z";"2781";1.02028161;1.38995666;1.008636;1.37441607;25547794935.11;62404026788.11;"2021-04-10T23:59:59.999Z"
"2021-04-09T00:00:00.000Z";"2021-04-09T23:59:59.999Z";"2021-04-09T21:06:05.000Z";"2021-04-09T14:31:03.000Z";"2781";1.05341665;1.08315914;0.9865853;1.02083654;10235269531.24;46350091393.65;"2021-04-09T23:59:59.999Z"
"2021-04-08T00:00:00.000Z";"2021-04-08T23:59:59.999Z";"2021-04-08T22:41:11.000Z";"2021-04-08T03:22:03.000Z";"2781";0.91905523;1.0725679;0.90562745;1.05275643;12888349508.6;47799382930.05;"2021-04-08T23:59:59.999Z"
"2021-04-07T00:00:00.000Z";"2021-04-07T23:59:59.999Z";"2021-04-07T00:19:03.000Z";"2021-04-07T12:17:03.000Z";"2781";1.09754682;1.10448837;0.8694135;0.91757616;21942171677.96;41661654117.6;"2021-04-07T23:59:59.999Z"
"2021-04-06T00:00:00.000Z";"2021-04-06T23:59:59.999Z";"2021-04-06T23:54:03.000Z";"2021-04-06T01:19:03.000Z";"2781";0.91691841;1.11791594;0.82440791;1.09626562;36955175104.96;49774875598.27;"2021-04-06T23:59:59.999Z"
"2021-04-05T00:00:00.000Z";"2021-04-05T23:59:59.999Z";"2021-04-05T21:32:03.000Z";"2021-04-05T01:03:03.000Z";"2781";0.64670265;0.93685533;0.63397378;0.92047305;26415199262.5;41793184885.01;"2021-04-05T23:59:59.999Z"
"2021-04-04T00:00:00.000Z";"2021-04-04T23:59:59.999Z";"2021-04-04T23:57:03.000Z";"2021-04-04T00:04:03.000Z";"2781";0.59090917;0.64697732;0.58301267;0.64672914;4613898769.21;29364108460.55;"2021-04-04T23:59:59.999Z"
"2021-04-03T00:00:00.000Z";"2021-04-03T23:59:59.999Z";"2021-04-03T06:10:03.000Z";"2021-04-03T22:35:03.000Z";"2781";0.61677892;0.65335013;0.587748;0.59091504;6757992981.01;26829923528.05;"2021-04-03T23:59:59.999Z"
"2021-04-02T00:00:00.000Z";"2021-04-02T23:59:59.999Z";"2021-04-02T23:58:03.000Z";"2021-04-02T06:39:03.000Z";"2781";0.57935997;0.61738232;0.57520311;0.6165688;5404854335.67;27994707394.24;"2021-04-02T23:59:59.999Z"
"2021-04-01T00:00:00.000Z";"2021-04-01T23:59:59.999Z";"2021-04-01T01:11:03.000Z";"2021-04-01T14:17:03.000Z";"2781";0.5739587;0.59581686;0.55900232;0.57929188;4725008531.38;26302184998.9;"2021-04-01T23:59:59.999Z"
"2021-03-31T00:00:00.000Z";"2021-03-31T23:59:59.999Z";"2021-03-31T23:14:03.000Z";"2021-03-31T10:32:03.000Z";"2781";0.56683339;0.57922815;0.54474573;0.57386946;4849764989.58;26055985343.48;"2021-03-31T23:59:59.999Z"
"2021-03-30T00:00:00.000Z";"2021-03-30T23:59:59.999Z";"2021-03-30T04:19:03.000Z";"2021-03-30T03:59:03.000Z";"2781";0.56773738;0.58590329;0.56308406;0.56685858;3831603058.2;25737663164.89;"2021-03-30T23:59:59.999Z"
"2021-03-29T00:00:00.000Z";"2021-03-29T23:59:59.999Z";"2021-03-29T09:10:03.000Z";"2021-03-29T00:11:03.000Z";"2781";0.55064518;0.57071113;0.54818312;0.56787082;3549650230.84;25783622951.06;"2021-03-29T23:59:59.999Z"
"2021-03-28T00:00:00.000Z";"2021-03-28T23:59:59.999Z";"2021-03-28T08:04:03.000Z";"2021-03-28T12:23:03.000Z";"2781";0.5503772;0.56220472;0.54547788;0.55075583;2795107714.91;25006533341.54;"2021-03-28T23:59:59.999Z"
"2021-03-27T00:00:00.000Z";"2021-03-27T23:59:59.999Z";"2021-03-27T00:40:03.000Z";"2021-03-27T12:43:03.000Z";"2781";0.56719305;0.5759183;0.53982448;0.55044347;3684247474.83;24992351033.7;"2021-03-27T23:59:59.999Z"
"2021-03-26T00:00:00.000Z";"2021-03-26T23:59:59.999Z";"2021-03-26T11:49:03.000Z";"2021-03-26T00:01:03.000Z";"2781";0.51738933;0.57497524;0.51651503;0.56705516;5807865028.36;25746588636.17;"2021-03-26T23:59:59.999Z"
"2021-03-25T00:00:00.000Z";"2021-03-25T23:59:59.999Z";"2021-03-25T22:10:03.000Z";"2021-03-25T02:01:03.000Z";"2781";0.48823362;0.5273677;0.47112817;0.51749833;6061921453.84;23496509076.93;"2021-03-25T23:59:59.999Z"
"2021-03-24T00:00:00.000Z";"2021-03-24T23:59:59.999Z";"2021-03-24T13:33:03.000Z";"2021-03-24T22:26:03.000Z";"2781";0.5562654;0.56467728;0.46928451;0.48883678;5446433135.03;22195159228.16;"2021-03-24T23:59:59.999Z"
"2021-03-23T00:00:00.000Z";"2021-03-23T23:59:59.999Z";"2021-03-23T02:28:03.000Z";"2021-03-23T21:32:03.000Z";"2781";0.55013452;0.5993134;0.54396987;0.55659505;7610195004.82;25271657446.35;"2021-03-23T23:59:59.999Z"
"2021-03-22T00:00:00.000Z";"2021-03-22T23:59:59.999Z";"2021-03-22T18:31:03.000Z";"2021-03-22T00:55:03.000Z";"2781";0.51981021;0.60261755;0.505471;0.54994159;9732075815.54;24969563563.05;"2021-03-22T23:59:59.999Z"
"2021-03-21T00:00:00.000Z";"2021-03-21T23:59:59.999Z";"2021-03-21T00:19:03.000Z";"2021-03-21T11:20:03.000Z";"2781";0.52741578;0.54637661;0.49992842;0.51983541;5539749484.47;23602621698.97;"2021-03-21T23:59:59.999Z"
"2021-03-20T00:00:00.000Z";"2021-03-20T23:59:59.999Z";"2021-03-20T22:31:04.000Z";"2021-03-20T00:13:03.000Z";"2781";0.47110529;0.55292916;0.47016115;0.52699085;6757879312.33;23927507590.93;"2021-03-20T23:59:59.999Z"
"2021-03-19T00:00:00.000Z";"2021-03-19T23:59:59.999Z";"2021-03-19T12:10:03.000Z";"2021-03-19T00:21:03.000Z";"2781";0.47279708;0.47838826;0.46343189;0.4711709;2626051305.3;21393057090.54;"2021-03-19T23:59:59.999Z"
"2021-03-18T00:00:00.000Z";"2021-03-18T23:59:59.999Z";"2021-03-18T12:19:03.000Z";"2021-03-18T13:31:03.000Z";"2781";0.47238267;0.49080923;0.45583595;0.47291937;3265976424.64;21472444567.65;"2021-03-18T23:59:59.999Z"
"2021-03-17T00:00:00.000Z";"2021-03-17T23:59:59.999Z";"2021-03-17T03:28:03.000Z";"2021-03-17T09:39:03.000Z";"2781";0.46282248;0.48331168;0.45706138;0.47241705;4341765346.51;21449637130.47;"2021-03-17T23:59:59.999Z"
"2021-03-16T00:00:00.000Z";"2021-03-16T23:59:59.999Z";"2021-03-16T06:34:03.000Z";"2021-03-16T01:09:03.000Z";"2781";0.43745378;0.51495941;0.43007769;0.46259998;7382009786.12;21003902721.03;"2021-03-16T23:59:59.999Z"
"2021-03-15T00:00:00.000Z";"2021-03-15T23:59:59.999Z";"2021-03-15T04:31:03.000Z";"2021-03-15T09:43:03.000Z";"2781";0.4420871;0.44831422;0.4265467;0.43755501;3116009271;19866760407.52;"2021-03-15T23:59:59.999Z"
"2021-03-14T00:00:00.000Z";"2021-03-14T23:59:59.999Z";"2021-03-14T00:25:03.000Z";"2021-03-14T23:59:03.000Z";"2781";0.45963106;0.46209239;0.44211151;0.44211151;2509435799.58;20073643665.36;"2021-03-14T23:59:59.999Z"
"2021-03-13T00:00:00.000Z";"2021-03-13T23:59:59.999Z";"2021-03-13T21:05:03.000Z";"2021-03-13T00:25:03.000Z";"2781";0.44110948;0.4648238;0.43552157;0.45992445;3212270555.35;20882422749.77;"2021-03-13T23:59:59.999Z"
"2021-03-12T00:00:00.000Z";"2021-03-12T23:59:59.999Z";"2021-03-12T03:43:03.000Z";"2021-03-12T13:34:03.000Z";"2781";0.45299132;0.46369387;0.43301496;0.44113069;3326213717.01;20029110602.28;"2021-03-12T23:59:59.999Z"
"2021-03-11T00:00:00.000Z";"2021-03-11T23:59:59.999Z";"2021-03-11T00:22:03.000Z";"2021-03-11T10:03:03.000Z";"2781";0.46304905;0.46428151;0.44301661;0.45295964;3186670815.18;20566192322.65;"2021-03-11T23:59:59.999Z"
"2021-03-10T00:00:00.000Z";"2021-03-10T23:59:59.999Z";"2021-03-10T00:04:03.000Z";"2021-03-10T21:11:03.000Z";"2781";0.48590298;0.48764747;0.45883117;0.46316597;3271277630.62;21029601065.38;"2021-03-10T23:59:59.999Z"
"2021-03-09T00:00:00.000Z";"2021-03-09T23:59:59.999Z";"2021-03-09T23:59:03.000Z";"2021-03-09T00:33:03.000Z";"2781";0.47374483;0.48598773;0.47244166;0.48598773;3020728025.13;22065800899.46;"2021-03-09T23:59:59.999Z"
"2021-03-08T00:00:00.000Z";"2021-03-08T23:59:59.999Z";"2021-03-08T10:04:03.000Z";"2021-03-08T09:40:03.000Z";"2781";0.46688845;0.48598939;0.45731861;0.47359734;3587390974.86;21503227134.57;"2021-03-08T23:59:59.999Z"
"2021-03-07T00:00:00.000Z";"2021-03-07T23:59:59.999Z";"2021-03-07T10:28:03.000Z";"2021-03-07T20:17:03.000Z";"2781";0.4650942;0.4692861;0.45986601;0.46686727;2364586464.2;21197655054.81;"2021-03-07T23:59:59.999Z"
"2021-03-06T00:00:00.000Z";"2021-03-06T23:59:59.999Z";"2021-03-06T03:49:03.000Z";"2021-03-06T13:29:03.000Z";"2781";0.45786376;0.47068809;0.45249527;0.46510621;2758849692.45;21117695564.41;"2021-03-06T23:59:59.999Z"
"2021-03-05T00:00:00.000Z";"2021-03-05T23:59:59.999Z";"2021-03-05T00:00:03.000Z";"2021-03-05T02:07:03.000Z";"2781";0.48583084;0.48583084;0.44994799;0.45811912;4288262515.99;20800453451.03;"2021-03-05T23:59:59.999Z"
"2021-03-04T00:00:00.000Z";"2021-03-04T23:59:59.999Z";"2021-03-04T16:34:03.000Z";"2021-03-04T04:58:03.000Z";"2781";0.45005969;0.49314245;0.4380025;0.48660534;6027421636.99;22093842734.2;"2021-03-04T23:59:59.999Z"
"2021-03-03T00:00:00.000Z";"2021-03-03T23:59:59.999Z";"2021-03-03T11:31:03.000Z";"2021-03-03T00:09:03.000Z";"2781";0.43690301;0.4666524;0.43352588;0.45027913;3304301858.27;20444486466.19;"2021-03-03T23:59:59.999Z"
