timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-06-14T00:00:00.000Z";"2021-06-14T23:59:59.999Z";"2021-06-14T14:45:04.000Z";"2021-06-14T03:40:03.000Z";"2781";8.3289958;9.14235204;7.91114832;8.29522759;100751946.26;1771336356.81;"2021-06-14T23:59:59.999Z"
"2021-06-13T00:00:00.000Z";"2021-06-13T23:59:59.999Z";"2021-06-13T20:59:03.000Z";"2021-06-13T08:18:03.000Z";"2781";7.0790013;8.48824089;6.90295439;8.3344986;100531837.99;1779722162.54;"2021-06-13T23:59:59.999Z"
"2021-06-12T00:00:00.000Z";"2021-06-12T23:59:59.999Z";"2021-06-12T13:50:03.000Z";"2021-06-12T04:59:03.000Z";"2781";7.25487483;7.8789767;6.62131947;7.07305943;119884488.05;1510358478.71;"2021-06-12T23:59:59.999Z"
"2021-06-11T00:00:00.000Z";"2021-06-11T23:59:59.999Z";"2021-06-11T09:41:03.000Z";"2021-06-11T23:23:03.000Z";"2781";8.4762958;8.69310374;7.06739936;7.27014503;97015110.71;1552443506.85;"2021-06-11T23:59:59.999Z"
"2021-06-10T00:00:00.000Z";"2021-06-10T23:59:59.999Z";"2021-06-10T03:25:03.000Z";"2021-06-10T20:21:03.000Z";"2781";9.73443643;9.97253448;8.35887687;8.47758695;89089881.22;1810276789.71;"2021-06-10T23:59:59.999Z"
"2021-06-09T00:00:00.000Z";"2021-06-09T23:59:59.999Z";"2021-06-09T17:20:03.000Z";"2021-06-09T04:45:03.000Z";"2781";9.09000968;10.20608594;8.24429778;9.72521958;154421051.41;2076692270.33;"2021-06-09T23:59:59.999Z"
"2021-06-08T00:00:00.000Z";"2021-06-08T23:59:59.999Z";"2021-06-08T00:17:03.000Z";"2021-06-08T15:25:03.000Z";"2781";9.10454345;9.43905429;7.89388915;9.10710648;177733105.87;1944702376.2;"2021-06-08T23:59:59.999Z"
"2021-06-07T00:00:00.000Z";"2021-06-07T23:59:59.999Z";"2021-06-07T03:01:03.000Z";"2021-06-07T23:52:03.000Z";"2781";10.82196703;11.26476479;9.00276912;9.1076459;91069634.75;1944817562.76;"2021-06-07T23:59:59.999Z"
"2021-06-06T00:00:00.000Z";"2021-06-06T23:59:59.999Z";"2021-06-06T06:05:03.000Z";"2021-06-06T14:35:03.000Z";"2781";10.60734967;11.1845002;10.39500841;10.8140282;63071551;2309192978.47;"2021-06-06T23:59:59.999Z"
"2021-06-05T00:00:00.000Z";"2021-06-05T23:59:59.999Z";"2021-06-05T07:33:03.000Z";"2021-06-05T21:37:03.000Z";"2781";11.54204072;12.28278885;10.30612617;10.60136242;90712190.95;2263781007.69;"2021-06-05T23:59:59.999Z"
"2021-06-04T00:00:00.000Z";"2021-06-04T23:59:59.999Z";"2021-06-04T00:03:03.000Z";"2021-06-04T07:20:03.000Z";"2781";13.26035176;13.28020612;10.76989789;11.55631944;149071326.07;2467699475.18;"2021-06-04T23:59:59.999Z"
"2021-06-03T00:00:00.000Z";"2021-06-03T23:59:59.999Z";"2021-06-03T11:04:03.000Z";"2021-06-03T01:57:03.000Z";"2781";12.37631452;13.72266412;12.10361682;13.22617284;107459702.7;2824274627.3;"2021-06-03T23:59:59.999Z"
"2021-06-02T00:00:00.000Z";"2021-06-02T23:59:59.999Z";"2021-06-02T14:44:03.000Z";"2021-06-02T01:12:03.000Z";"2781";11.52444712;12.69805655;11.2255377;12.35957648;93739959.56;2639224413.64;"2021-06-02T23:59:59.999Z"
"2021-06-01T00:00:00.000Z";"2021-06-01T23:59:59.999Z";"2021-06-01T00:26:03.000Z";"2021-06-01T19:56:02.000Z";"2781";12.64287672;12.88654034;11.17062633;11.5231078;118481190.02;2460607567.49;"2021-06-01T23:59:59.999Z"
"2021-05-31T00:00:00.000Z";"2021-05-31T23:59:59.999Z";"2021-05-31T23:35:03.000Z";"2021-05-31T03:55:03.000Z";"2781";11.04370598;12.74950045;10.23335089;12.66008351;140775604.18;2703393722.63;"2021-05-31T23:59:59.999Z"
"2021-05-30T00:00:00.000Z";"2021-05-30T23:59:59.999Z";"2021-05-30T12:01:03.000Z";"2021-05-30T00:49:03.000Z";"2781";9.98405799;11.89645865;9.34654307;11.03455572;140417211.47;2356283719.88;"2021-05-30T23:59:59.999Z"
"2021-05-29T00:00:00.000Z";"2021-05-29T23:59:59.999Z";"2021-05-29T06:15:03.000Z";"2021-05-29T20:22:03.000Z";"2781";10.80553916;11.97890435;9.33233529;9.99403157;176812501.36;2134093522.47;"2021-05-29T23:59:59.999Z"
"2021-05-28T00:00:00.000Z";"2021-05-28T23:59:59.999Z";"2021-05-28T00:29:03.000Z";"2021-05-28T21:29:03.000Z";"2781";14.11262981;14.62097562;10.45665576;10.84562873;231225358.12;2315940854.46;"2021-05-28T23:59:59.999Z"
"2021-05-27T00:00:00.000Z";"2021-05-27T23:59:59.999Z";"2021-05-27T15:09:03.000Z";"2021-05-27T01:58:02.000Z";"2781";12.75067831;14.8808462;11.68859588;14.06527466;194090708.84;3003453744.75;"2021-05-27T23:59:59.999Z"
"2021-05-26T00:00:00.000Z";"2021-05-26T23:59:59.999Z";"2021-05-26T06:54:03.000Z";"2021-05-26T19:33:03.000Z";"2781";12.66258982;14.06446277;11.95821321;12.75732155;194687752.04;2724157623.13;"2021-05-26T23:59:59.999Z"
"2021-05-25T00:00:00.000Z";"2021-05-25T23:59:59.999Z";"2021-05-25T23:59:02.000Z";"2021-05-25T10:38:02.000Z";"2781";10.20691264;12.68519958;9.53459845;12.68519958;307092524.62;2704951368.8;"2021-05-25T23:59:59.999Z"
