timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-05-09T00:00:00.000Z";"2021-05-09T23:59:59.999Z";"2021-05-09T00:45:09.000Z";"2021-05-09T10:39:08.000Z";"2781";0.01826755;0.01903589;0.01682635;0.0174094;401921.38;121468959.27;"2021-05-09T23:59:59.999Z"
"2021-05-08T00:00:00.000Z";"2021-05-08T23:59:59.999Z";"2021-05-08T03:22:08.000Z";"2021-05-08T20:10:08.000Z";"2781";0.01834779;0.01984396;0.01770384;0.01825564;507531.24;127373320.78;"2021-05-08T23:59:59.999Z"
"2021-05-07T00:00:00.000Z";"2021-05-07T23:59:59.999Z";"2021-05-07T16:24:10.000Z";"2021-05-07T05:17:10.000Z";"2781";0.01867899;0.01977242;0.01768672;0.0183441;346203.64;127990581.12;"2021-05-07T23:59:59.999Z"
"2021-05-06T00:00:00.000Z";"2021-05-06T23:59:59.999Z";"2021-05-06T16:49:10.000Z";"2021-05-06T19:26:11.000Z";"2781";0.01941111;0.01990601;0.01801713;0.0186746;536329.2;130296495.34;"2021-05-06T23:59:59.999Z"
"2021-05-05T00:00:00.000Z";"2021-05-05T23:59:59.999Z";"2021-05-05T17:44:10.000Z";"2021-05-05T06:25:10.000Z";"2781";0.0200091;0.02070224;0.01817623;0.01940735;431342.09;135409043.99;"2021-05-05T23:59:59.999Z"
"2021-05-04T00:00:00.000Z";"2021-05-04T23:59:59.999Z";"2021-05-04T23:49:08.000Z";"2021-05-04T17:47:07.000Z";"2781";0.01953315;0.02025849;0.01632464;0.0200086;780471.84;139604083.56;"2021-05-04T23:59:59.999Z"
"2021-05-03T00:00:00.000Z";"2021-05-03T23:59:59.999Z";"2021-05-03T14:32:10.000Z";"2021-05-03T19:26:10.000Z";"2781";0.02003722;0.02168666;0.01903666;0.01953132;453568.41;136274040.46;"2021-05-03T23:59:59.999Z"
"2021-05-02T00:00:00.000Z";"2021-05-02T23:59:59.999Z";"2021-05-02T22:02:10.000Z";"2021-05-02T07:34:10.000Z";"2781";0.02084059;0.02196234;0.01828968;0.01978585;778252.98;138049957.73;"2021-05-02T23:59:59.999Z"
"2021-05-01T00:00:00.000Z";"2021-05-01T23:59:59.999Z";"2021-05-01T00:26:10.000Z";"2021-05-01T15:34:10.000Z";"2781";0.02077024;0.02192602;0.01814465;0.02084448;1035134.13;145436212.7;"2021-05-01T23:59:59.999Z"
"2021-04-30T00:00:00.000Z";"2021-04-30T23:59:59.999Z";"2021-04-30T20:46:10.000Z";"2021-04-30T15:29:10.000Z";"2781";0.01896313;0.02178935;0.0165201;0.02076865;1573962.31;144907133.51;"2021-04-30T23:59:59.999Z"
"2021-04-29T00:00:00.000Z";"2021-04-29T23:59:59.999Z";"2021-04-29T14:49:10.000Z";"2021-04-29T17:15:10.000Z";"2781";0.01997995;0.02062258;0.01841664;0.01896697;400643.52;132336420.06;"2021-04-29T23:59:59.999Z"
"2021-04-28T00:00:00.000Z";"2021-04-28T23:59:59.999Z";"2021-04-28T02:24:16.000Z";"2021-04-28T16:45:16.000Z";"2781";0.02117512;0.02211656;0.0181749;0.01997788;1055814.7;139389742.05;"2021-04-28T23:59:59.999Z"
"2021-04-27T00:00:00.000Z";"2021-04-27T23:59:59.999Z";"2021-04-27T02:36:11.000Z";"2021-04-27T23:54:17.000Z";"2781";0.02230749;0.02392624;0.02097646;0.02117517;719264.12;147743521.66;"2021-04-27T23:59:59.999Z"
"2021-04-26T00:00:00.000Z";"2021-04-26T23:59:59.999Z";"2021-04-26T00:45:10.000Z";"2021-04-26T18:06:15.000Z";"2781";0.02139107;0.02345582;0.02122213;0.02230809;449484.72;155648103.96;"2021-04-26T23:59:59.999Z"
"2021-04-25T00:00:00.000Z";"2021-04-25T23:59:59.999Z";"2021-04-25T20:35:09.000Z";"2021-04-25T00:41:10.000Z";"2781";0.02062958;0.02296912;0.01984673;0.02138487;365612.88;149206624.97;"2021-04-25T23:59:59.999Z"
"2021-04-24T00:00:00.000Z";"2021-04-24T23:59:59.999Z";"2021-04-24T00:00:14.000Z";"2021-04-24T23:51:17.000Z";"2781";0.02314366;0.02314366;0.02051162;0.02062919;312082.77;143934131.47;"2021-04-24T23:59:59.999Z"
"2021-04-23T00:00:00.000Z";"2021-04-23T23:59:59.999Z";"2021-04-23T00:24:14.000Z";"2021-04-23T08:11:09.000Z";"2781";0.02288562;0.02387983;0.01872739;0.02313851;461517.48;161442115.96;"2021-04-23T23:59:59.999Z"
"2021-04-22T00:00:00.000Z";"2021-04-22T23:59:59.999Z";"2021-04-22T03:09:17.000Z";"2021-04-22T21:58:10.000Z";"2781";0.02444226;0.02584995;0.02245717;0.02289171;306515.73;159720179.56;"2021-04-22T23:59:59.999Z"
"2021-04-21T00:00:00.000Z";"2021-04-21T23:59:59.999Z";"2021-04-21T10:11:09.000Z";"2021-04-21T20:51:17.000Z";"2781";0.02655932;0.02732192;0.02417498;0.02442763;515302.09;170436560;"2021-04-21T23:59:59.999Z"
"2021-04-20T00:00:00.000Z";"2021-04-20T23:59:59.999Z";"2021-04-20T20:34:10.000Z";"2021-04-20T00:25:09.000Z";"2781";0.02455471;0.0279568;0.02267829;0.02655306;1113450.6;185266186.26;"2021-04-20T23:59:59.999Z"
"2021-04-19T00:00:00.000Z";"2021-04-19T23:59:59.999Z";"2021-04-19T07:53:09.000Z";"2021-04-19T17:13:10.000Z";"2781";0.02449027;0.02570355;0.02271665;0.02453266;280805.48;171169434;"2021-04-19T23:59:59.999Z"
"2021-04-18T00:00:00.000Z";"2021-04-18T23:59:59.999Z";"2021-04-18T01:42:14.000Z";"2021-04-18T12:52:09.000Z";"2781";0.02589858;0.02664596;0.0212058;0.02448333;768501.17;170825226.89;"2021-04-18T23:59:59.999Z"
"2021-04-17T00:00:00.000Z";"2021-04-17T23:59:59.999Z";"2021-04-17T19:10:09.000Z";"2021-04-17T23:41:10.000Z";"2781";0.02471482;0.02699932;0.02420116;0.02590396;380975.74;180737237.57;"2021-04-17T23:59:59.999Z"
"2021-04-16T00:00:00.000Z";"2021-04-16T23:59:59.999Z";"2021-04-16T07:59:10.000Z";"2021-04-16T20:14:10.000Z";"2781";0.02581701;0.02684508;0.0236369;0.02473608;679114.11;172588698.08;"2021-04-16T23:59:59.999Z"
"2021-04-15T00:00:00.000Z";"2021-04-15T23:59:59.999Z";"2021-04-15T00:34:09.000Z";"2021-04-15T05:32:09.000Z";"2781";0.0263565;0.02764904;0.02554317;0.02582322;536822.55;180173919.05;"2021-04-15T23:59:59.999Z"
"2021-04-14T00:00:00.000Z";"2021-04-14T23:59:59.999Z";"2021-04-14T23:09:10.000Z";"2021-04-14T00:00:11.000Z";"2781";0.0254141;0.02712861;0.0254141;0.02635708;624354.1;183898762.22;"2021-04-14T23:59:59.999Z"
"2021-04-13T00:00:00.000Z";"2021-04-13T23:59:59.999Z";"2021-04-13T00:09:14.000Z";"2021-04-13T14:54:10.000Z";"2781";0.02546876;0.02649369;0.02375804;0.02538722;517080.82;177131863.93;"2021-04-13T23:59:59.999Z"
"2021-04-12T00:00:00.000Z";"2021-04-12T23:59:59.999Z";"2021-04-12T04:17:09.000Z";"2021-04-12T23:30:19.000Z";"2781";0.02658424;0.02796312;0.0251672;0.02564719;308112.15;178945699.22;"2021-04-12T23:59:59.999Z"
"2021-04-11T00:00:00.000Z";"2021-04-11T23:59:59.999Z";"2021-04-11T03:25:11.000Z";"2021-04-11T21:41:09.000Z";"2781";0.02683134;0.02783981;0.0256404;0.02657961;490399.83;185451373.9;"2021-04-11T23:59:59.999Z"
"2021-04-10T00:00:00.000Z";"2021-04-10T23:59:59.999Z";"2021-04-10T16:43:10.000Z";"2021-04-10T20:27:17.000Z";"2781";0.02731498;0.02820117;0.02612188;0.02683017;592288.85;187199612.04;"2021-04-10T23:59:59.999Z"
"2021-04-09T00:00:00.000Z";"2021-04-09T23:59:59.999Z";"2021-04-09T17:03:11.000Z";"2021-04-09T03:33:11.000Z";"2781";0.02511042;0.02924501;0.02439252;0.02730489;725651.58;190511845.33;"2021-04-09T23:59:59.999Z"
"2021-04-08T00:00:00.000Z";"2021-04-08T23:59:59.999Z";"2021-04-08T10:48:10.000Z";"2021-04-08T07:27:11.000Z";"2781";0.02523319;0.02671888;0.02421725;0.02511212;883808.11;175212425.18;"2021-04-08T23:59:59.999Z"
"2021-04-07T00:00:00.000Z";"2021-04-07T23:59:59.999Z";"2021-04-07T00:55:10.000Z";"2021-04-07T13:03:12.000Z";"2781";0.02568364;0.02649099;0.02369379;0.02528453;843657.78;176415338.03;"2021-04-07T23:59:59.999Z"
"2021-04-06T00:00:00.000Z";"2021-04-06T23:59:59.999Z";"2021-04-06T07:50:11.000Z";"2021-04-06T11:44:09.000Z";"2781";0.02288567;0.02833213;0.02222232;0.02568856;1604575.47;179234328.16;"2021-04-06T23:59:59.999Z"
"2021-04-05T00:00:00.000Z";"2021-04-05T23:59:59.999Z";"2021-04-05T12:06:10.000Z";"2021-04-05T05:12:13.000Z";"2781";0.02444279;0.02467009;0.02211416;0.02286708;495311.02;159548327.86;"2021-04-05T23:59:59.999Z"
"2021-04-04T00:00:00.000Z";"2021-04-04T23:59:59.999Z";"2021-04-04T13:09:13.000Z";"2021-04-04T22:31:16.000Z";"2781";0.02491081;0.0258856;0.02367542;0.02445547;368951.62;170630871.05;"2021-04-04T23:59:59.999Z"
"2021-04-03T00:00:00.000Z";"2021-04-03T23:59:59.999Z";"2021-04-03T02:00:15.000Z";"2021-04-03T04:53:09.000Z";"2781";0.02570459;0.0261028;0.02357116;0.02495339;615990.66;174104939.93;"2021-04-03T23:59:59.999Z"
"2021-04-02T00:00:00.000Z";"2021-04-02T23:59:59.999Z";"2021-04-02T23:41:11.000Z";"2021-04-02T08:10:11.000Z";"2781";0.02368521;0.02570183;0.02288138;0.02569069;611719.17;179249191.5;"2021-04-02T23:59:59.999Z"
"2021-04-01T00:00:00.000Z";"2021-04-01T23:59:59.999Z";"2021-04-01T03:53:09.000Z";"2021-04-01T19:58:10.000Z";"2781";0.02594636;0.02638783;0.02248271;0.02372672;625379.88;165546175.62;"2021-04-01T23:59:59.999Z"
"2021-03-31T00:00:00.000Z";"2021-03-31T23:59:59.999Z";"2021-03-31T23:05:19.000Z";"2021-03-31T16:28:09.000Z";"2781";0.02637622;0.02640799;0.02408298;0.0259898;452990.52;181336173.41;"2021-03-31T23:59:59.999Z"
"2021-03-30T00:00:00.000Z";"2021-03-30T23:59:59.999Z";"2021-03-30T00:03:12.000Z";"2021-03-30T16:28:09.000Z";"2781";0.02790508;0.02798043;0.02488627;0.0263798;734703.43;184057294.36;"2021-03-30T23:59:59.999Z"
"2021-03-29T00:00:00.000Z";"2021-03-29T23:59:59.999Z";"2021-03-29T20:47:09.000Z";"2021-03-29T22:17:09.000Z";"2781";0.02879114;0.02900128;0.02590091;0.02790362;854325.38;194689269.79;"2021-03-29T23:59:59.999Z"
"2021-03-28T00:00:00.000Z";"2021-03-28T23:59:59.999Z";"2021-03-28T06:08:09.000Z";"2021-03-28T19:25:15.000Z";"2781";0.02803668;0.02897682;0.02602882;0.02878702;823486.33;200852981.86;"2021-03-28T23:59:59.999Z"
"2021-03-27T00:00:00.000Z";"2021-03-27T23:59:59.999Z";"2021-03-27T09:50:12.000Z";"2021-03-27T00:00:14.000Z";"2781";0.02673394;0.03052563;0.02673394;0.02803654;900509.98;195616722.83;"2021-03-27T23:59:59.999Z"
"2021-03-26T00:00:00.000Z";"2021-03-26T23:59:59.999Z";"2021-03-26T19:19:09.000Z";"2021-03-26T00:25:09.000Z";"2781";0.02379065;0.02721324;0.02374275;0.0267496;773329.27;186637425.8;"2021-03-26T23:59:59.999Z"
"2021-03-25T00:00:00.000Z";"2021-03-25T23:59:59.999Z";"2021-03-25T18:17:09.000Z";"2021-03-25T14:45:23.000Z";"2781";0.02268776;0.02536776;0.02166167;0.02379632;422808.27;166031807.54;"2021-03-25T23:59:59.999Z"
"2021-03-24T00:00:00.000Z";"2021-03-24T23:59:59.999Z";"2021-03-24T18:21:11.000Z";"2021-03-24T23:58:09.000Z";"2781";0.02393076;0.02605353;0.02269453;0.02270115;872703.88;158390583.7;"2021-03-24T23:59:59.999Z"
"2021-03-23T00:00:00.000Z";"2021-03-23T23:59:59.999Z";"2021-03-23T20:40:18.000Z";"2021-03-23T00:10:10.000Z";"2781";0.02281907;0.02477733;0.02188572;0.02394034;395682.91;167036655.97;"2021-03-23T23:59:59.999Z"
"2021-03-22T00:00:00.000Z";"2021-03-22T23:59:59.999Z";"2021-03-22T06:53:10.000Z";"2021-03-22T22:52:10.000Z";"2781";0.02457328;0.02671774;0.02134942;0.02282147;438077.36;159230086.32;"2021-03-22T23:59:59.999Z"
"2021-03-21T00:00:00.000Z";"2021-03-21T23:59:59.999Z";"2021-03-21T14:18:10.000Z";"2021-03-21T23:34:09.000Z";"2781";0.02596205;0.02705497;0.02407429;0.02453382;411599.15;171177467.42;"2021-03-21T23:59:59.999Z"
"2021-03-20T00:00:00.000Z";"2021-03-20T23:59:59.999Z";"2021-03-20T16:19:09.000Z";"2021-03-20T22:36:11.000Z";"2781";0.02556697;0.02871947;0.02432924;0.02598124;752044.33;181276445.67;"2021-03-20T23:59:59.999Z"
"2021-03-19T00:00:00.000Z";"2021-03-19T23:59:59.999Z";"2021-03-19T05:29:09.000Z";"2021-03-19T11:50:12.000Z";"2781";0.02573354;0.02715544;0.02458098;0.02555629;581319.97;178311490.04;"2021-03-19T23:59:59.999Z"
"2021-03-18T00:00:00.000Z";"2021-03-18T23:59:59.999Z";"2021-03-18T03:49:09.000Z";"2021-03-18T18:48:10.000Z";"2781";0.02590246;0.0266948;0.02462882;0.02573279;752294.84;179542985.76;"2021-03-18T23:59:59.999Z"
"2021-03-17T00:00:00.000Z";"2021-03-17T23:59:59.999Z";"2021-03-17T07:01:09.000Z";"2021-03-17T16:28:09.000Z";"2781";0.027207;0.02805797;0.02534278;0.02589932;1013824.59;180704897.11;"2021-03-17T23:59:59.999Z"
"2021-03-16T00:00:00.000Z";"2021-03-16T23:59:59.999Z";"2021-03-16T16:53:09.000Z";"2021-03-16T23:19:09.000Z";"2781";0.02881224;0.03062071;0.02589347;0.02720436;955422.97;189810385.56;"2021-03-16T23:59:59.999Z"
"2021-03-15T00:00:00.000Z";"2021-03-15T23:59:59.999Z";"2021-03-15T00:27:11.000Z";"2021-03-15T09:44:08.000Z";"2781";0.02925965;0.02959708;0.02578007;0.0288119;776176.44;201026536.67;"2021-03-15T23:59:59.999Z"
"2021-03-14T00:00:00.000Z";"2021-03-14T23:59:59.999Z";"2021-03-14T22:24:11.000Z";"2021-03-14T20:57:09.000Z";"2781";0.03049805;0.03094625;0.02887033;0.02926319;879551.73;204175264.44;"2021-03-14T23:59:59.999Z"
"2021-03-13T00:00:00.000Z";"2021-03-13T23:59:59.999Z";"2021-03-13T20:57:09.000Z";"2021-03-13T13:25:12.000Z";"2781";0.03024564;0.03098718;0.02885358;0.03049918;686076.51;212799042.61;"2021-03-13T23:59:59.999Z"
"2021-03-12T00:00:00.000Z";"2021-03-12T23:59:59.999Z";"2021-03-12T04:05:10.000Z";"2021-03-12T06:29:09.000Z";"2781";0.0313249;0.03157855;0.02907484;0.03024624;889656.98;211034201.97;"2021-03-12T23:59:59.999Z"
"2021-03-11T00:00:00.000Z";"2021-03-11T23:59:59.999Z";"2021-03-11T00:00:15.000Z";"2021-03-11T08:22:09.000Z";"2781";0.03324492;0.03324492;0.02978393;0.03132435;756885.66;218556420.53;"2021-03-11T23:59:59.999Z"
"2021-03-10T00:00:00.000Z";"2021-03-10T23:59:59.999Z";"2021-03-10T23:55:23.000Z";"2021-03-10T09:37:10.000Z";"2781";0.03077668;0.03326123;0.02823698;0.03324499;843105.45;231957139.54;"2021-03-10T23:59:59.999Z"
"2021-03-09T00:00:00.000Z";"2021-03-09T23:59:59.999Z";"2021-03-09T23:23:11.000Z";"2021-03-09T00:54:09.000Z";"2781";0.03035279;0.03138593;0.02873265;0.03077552;677023.46;214727149.15;"2021-03-09T23:59:59.999Z"
"2021-03-08T00:00:00.000Z";"2021-03-08T23:59:59.999Z";"2021-03-08T06:49:09.000Z";"2021-03-08T17:43:09.000Z";"2781";0.031164;0.03274094;0.02910089;0.03035175;574799.05;211770364.8;"2021-03-08T23:59:59.999Z"
"2021-03-07T00:00:00.000Z";"2021-03-07T23:59:59.999Z";"2021-03-07T01:50:09.000Z";"2021-03-07T14:40:12.000Z";"2781";0.03227447;0.03307099;0.02877726;0.03116501;572064.44;217444705.86;"2021-03-07T23:59:59.999Z"
"2021-03-06T00:00:00.000Z";"2021-03-06T23:59:59.999Z";"2021-03-06T02:19:08.000Z";"2021-03-06T09:07:08.000Z";"2781";0.0319278;0.03471616;0.03096625;0.03227439;897651.61;225185067.01;"2021-03-06T23:59:59.999Z"
"2021-03-05T00:00:00.000Z";"2021-03-05T23:59:59.999Z";"2021-03-05T19:50:14.000Z";"2021-03-05T01:04:09.000Z";"2781";0.02993053;0.03389588;0.02885521;0.03192786;640313.37;222767251.02;"2021-03-05T23:59:59.999Z"
"2021-03-04T00:00:00.000Z";"2021-03-04T23:59:59.999Z";"2021-03-04T12:40:12.000Z";"2021-03-04T18:59:09.000Z";"2781";0.03057185;0.03234825;0.02894663;0.02993012;831120.6;208828562.48;"2021-03-04T23:59:59.999Z"
"2021-03-03T00:00:00.000Z";"2021-03-03T23:59:59.999Z";"2021-03-03T23:58:09.000Z";"2021-03-03T03:42:11.000Z";"2781";0.02603014;0.03057466;0.02566609;0.03057265;825624.49;213311628.64;"2021-03-03T23:59:59.999Z"
"2021-03-02T00:00:00.000Z";"2021-03-02T23:59:59.999Z";"2021-03-02T04:59:10.000Z";"2021-03-02T17:54:11.000Z";"2781";0.02778223;0.02818829;0.02408073;0.02602975;693152.26;181614916.38;"2021-03-02T23:59:59.999Z"
"2021-03-01T00:00:00.000Z";"2021-03-01T23:59:59.999Z";"2021-03-01T03:33:09.000Z";"2021-03-01T07:45:13.000Z";"2781";0.0291033;0.03050845;0.02603235;0.02778176;1086843.34;193839057.75;"2021-03-01T23:59:59.999Z"
