timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-05-24T00:00:00.000Z";"2021-05-24T23:59:59.999Z";"2021-05-24T23:35:09.000Z";"2021-05-24T01:15:09.000Z";"2781";12.13268914;15.3427149;11.79468825;15.19372744;927879052.79;911623646.39;"2021-05-24T23:59:59.999Z"
"2021-05-23T00:00:00.000Z";"2021-05-23T23:59:59.999Z";"2021-05-23T01:31:09.000Z";"2021-05-23T16:40:09.000Z";"2781";13.52045666;14.007085;10.01663692;12.20357886;1057759898.25;732214731.6;"2021-05-23T23:59:59.999Z"
"2021-05-22T00:00:00.000Z";"2021-05-22T23:59:59.999Z";"2021-05-22T10:51:17.000Z";"2021-05-22T05:31:09.000Z";"2781";14.52709605;15.01561492;12.44749284;13.50930512;1009832793.63;810558306.95;"2021-05-22T23:59:59.999Z"
"2021-05-21T00:00:00.000Z";"2021-05-21T23:59:59.999Z";"2021-05-21T01:41:10.000Z";"2021-05-21T21:20:09.000Z";"2781";21.00096747;23.01264391;12.56670971;14.51067963;1438332678.5;870640777.6;"2021-05-21T23:59:59.999Z"
"2021-05-20T00:00:00.000Z";"2021-05-20T23:59:59.999Z";"2021-05-20T13:08:10.000Z";"2021-05-20T00:52:09.000Z";"2781";17.81722963;22.2653935;15.46168633;21.02609747;2078647953.26;1261565848.29;"2021-05-20T23:59:59.999Z"
"2021-05-19T00:00:00.000Z";"2021-05-19T23:59:59.999Z";"2021-05-19T00:22:09.000Z";"2021-05-19T12:56:09.000Z";"2781";26.97818581;27.33845906;9.89981546;18.06627277;2715980678.8;1083976365.98;"2021-05-19T23:59:59.999Z"
"2021-05-18T00:00:00.000Z";"2021-05-18T23:59:59.999Z";"2021-05-18T06:30:15.000Z";"2021-05-18T14:40:09.000Z";"2781";27.70572615;29.75732389;26.50270089;26.98043624;1317534731.73;1618826174.24;"2021-05-18T23:59:59.999Z"
"2021-05-17T00:00:00.000Z";"2021-05-17T23:59:59.999Z";"2021-05-17T00:01:08.000Z";"2021-05-17T04:07:09.000Z";"2781";30.72902789;30.7350967;26.3430426;27.71063643;1393623995.08;1662638185.75;"2021-05-17T23:59:59.999Z"
"2021-05-16T00:00:00.000Z";"2021-05-16T23:59:59.999Z";"2021-05-16T06:51:09.000Z";"2021-05-16T21:00:08.000Z";"2781";32.35654772;33.73739168;29.42391692;30.61984861;1123961435.29;1837190916.86;"2021-05-16T23:59:59.999Z"
"2021-05-15T00:00:00.000Z";"2021-05-15T23:59:59.999Z";"2021-05-15T02:46:08.000Z";"2021-05-15T17:15:12.000Z";"2781";34.04459761;34.78113971;31.55828605;32.35655645;1223036041.37;1941393387.11;"2021-05-15T23:59:59.999Z"
"2021-05-14T00:00:00.000Z";"2021-05-14T23:59:59.999Z";"2021-05-14T09:37:10.000Z";"2021-05-14T04:25:09.000Z";"2781";34.81076707;35.96591812;33.24507241;34.05262435;1261469523.15;2043157460.77;"2021-05-14T23:59:59.999Z"
"2021-05-13T00:00:00.000Z";"2021-05-13T23:59:59.999Z";"2021-05-13T07:13:10.000Z";"2021-05-13T17:36:12.000Z";"2781";32.78132227;38.72476036;31.91417673;35.11412876;2062640558.36;2106847725.64;"2021-05-13T23:59:59.999Z"
"2021-05-12T00:00:00.000Z";"2021-05-12T23:59:59.999Z";"2021-05-12T16:25:10.000Z";"2021-05-12T23:59:10.000Z";"2781";34.47981729;41.59267957;32.92031483;32.92031483;1684990201.43;1975218889.75;"2021-05-12T23:59:59.999Z"
"2021-05-11T00:00:00.000Z";"2021-05-11T23:59:59.999Z";"2021-05-11T07:34:09.000Z";"2021-05-11T03:27:17.000Z";"2781";32.67383046;37.71361981;31.32945902;34.47153514;1978573148.63;2068292108.3;"2021-05-11T23:59:59.999Z"
"2021-05-10T00:00:00.000Z";"2021-05-10T23:59:59.999Z";"2021-05-10T01:33:17.000Z";"2021-05-10T20:50:09.000Z";"2781";32.81770695;38.49932969;30.9279324;32.64669172;2355532140.27;1958801503.15;"2021-05-10T23:59:59.999Z"
"2021-05-09T00:00:00.000Z";"2021-05-09T23:59:59.999Z";"2021-05-09T21:55:09.000Z";"2021-05-09T13:06:15.000Z";"2781";32.11131309;33.02720205;30.26710298;32.80156295;1534057921.92;1968093776.85;"2021-05-09T23:59:59.999Z"
"2021-05-08T00:00:00.000Z";"2021-05-08T23:59:59.999Z";"2021-05-08T02:50:09.000Z";"2021-05-08T23:46:10.000Z";"2781";33.15569675;35.41773761;31.95361769;32.12429731;1630708174.64;1927457838.75;"2021-05-08T23:59:59.999Z"
"2021-05-07T00:00:00.000Z";"2021-05-07T23:59:59.999Z";"2021-05-07T17:44:09.000Z";"2021-05-07T02:25:09.000Z";"2781";32.83693231;35.6682076;30.508165;33.16099953;2949734414.22;1989659971.52;"2021-05-07T23:59:59.999Z"
"2021-05-06T00:00:00.000Z";"2021-05-06T23:59:59.999Z";"2021-05-06T00:04:09.000Z";"2021-05-06T20:48:10.000Z";"2781";37.37375962;37.54267223;30.32410368;32.83553214;2703282775.24;1970131928.17;"2021-05-06T23:59:59.999Z"
"2021-05-05T00:00:00.000Z";"2021-05-05T23:59:59.999Z";"2021-05-05T01:51:07.000Z";"2021-05-05T16:24:12.000Z";"2781";37.14289176;39.19305467;36.28360146;37.37610075;2460509625.54;2242566045.2;"2021-05-05T23:59:59.999Z"
"2021-05-04T00:00:00.000Z";"2021-05-04T23:59:59.999Z";"2021-05-04T02:34:09.000Z";"2021-05-04T01:15:16.000Z";"2781";39.80338091;42.16924692;35.33056776;37.18769443;2841265143.92;2231261666.04;"2021-05-04T23:59:59.999Z"
"2021-05-03T00:00:00.000Z";"2021-05-03T23:59:59.999Z";"2021-05-03T00:59:09.000Z";"2021-05-03T16:16:09.000Z";"2781";42.39273371;44.16908536;36.6321545;39.78309568;1500910957.34;2386985740.94;"2021-05-03T23:59:59.999Z"
"2021-05-02T00:00:00.000Z";"2021-05-02T23:59:59.999Z";"2021-05-02T23:59:09.000Z";"2021-05-02T04:08:09.000Z";"2781";34.26447254;42.36211404;31.21490868;42.36211404;1366131092.2;2541726842.52;"2021-05-02T23:59:59.999Z"
"2021-05-01T00:00:00.000Z";"2021-05-01T23:59:59.999Z";"2021-05-01T16:39:17.000Z";"2021-05-01T01:20:09.000Z";"2781";21.24543264;37.22614754;20.6219683;34.25574863;1690858141.06;2055344917.61;"2021-05-01T23:59:59.999Z"
"2021-04-30T00:00:00.000Z";"2021-04-30T23:59:59.999Z";"2021-04-30T06:23:09.000Z";"2021-04-30T00:00:11.000Z";"2781";20.00193098;21.86052192;20.00193098;21.26083051;446743646.38;1275649830.48;"2021-04-30T23:59:59.999Z"
"2021-04-29T00:00:00.000Z";"2021-04-29T23:59:59.999Z";"2021-04-29T23:59:09.000Z";"2021-04-29T04:47:09.000Z";"2781";17.2671353;19.97529347;16.76617677;19.97529347;440557500.02;1198517608.41;"2021-04-29T23:59:59.999Z"
"2021-04-28T00:00:00.000Z";"2021-04-28T23:59:59.999Z";"2021-04-28T01:55:09.000Z";"2021-04-28T06:38:09.000Z";"2781";17.73757838;18.15125428;16.6656283;17.28506675;266922834.62;1037104004.88;"2021-04-28T23:59:59.999Z"
"2021-04-27T00:00:00.000Z";"2021-04-27T23:59:59.999Z";"2021-04-27T17:25:09.000Z";"2021-04-27T00:30:12.000Z";"2781";17.45697517;17.84425857;17.13013697;17.76180326;242520843.31;1065708195.82;"2021-04-27T23:59:59.999Z"
"2021-04-26T00:00:00.000Z";"2021-04-26T23:59:59.999Z";"2021-04-26T06:47:09.000Z";"2021-04-26T00:05:08.000Z";"2781";16.41074083;17.55150174;16.37155616;17.46395727;231236124.76;1047837435.95;"2021-04-26T23:59:59.999Z"
"2021-04-25T00:00:00.000Z";"2021-04-25T23:59:59.999Z";"2021-04-25T03:13:08.000Z";"2021-04-25T22:00:09.000Z";"2781";16.60343104;17.31180593;16.01902894;16.39898112;254749173.72;983938867.26;"2021-04-25T23:59:59.999Z"
"2021-04-24T00:00:00.000Z";"2021-04-24T23:59:59.999Z";"2021-04-24T04:47:08.000Z";"2021-04-24T02:16:09.000Z";"2781";16.60032945;17.16942692;15.79036138;16.62094337;307990864.99;997256602.25;"2021-04-24T23:59:59.999Z"
"2021-04-23T00:00:00.000Z";"2021-04-23T23:59:59.999Z";"2021-04-23T00:31:08.000Z";"2021-04-23T08:09:12.000Z";"2781";16.52588121;16.67631873;15.03468432;16.60490311;459126709.52;996294186.47;"2021-04-23T23:59:59.999Z"
"2021-04-22T00:00:00.000Z";"2021-04-22T23:59:59.999Z";"2021-04-22T01:20:08.000Z";"2021-04-22T22:54:11.000Z";"2781";17.30577955;18.42398448;16.49698778;16.59809349;453981393.15;995885609.36;"2021-04-22T23:59:59.999Z"
"2021-04-21T00:00:00.000Z";"2021-04-21T23:59:59.999Z";"2021-04-21T16:43:08.000Z";"2021-04-21T12:10:09.000Z";"2781";17.5643007;18.78417547;16.87163277;17.32177806;430422993.01;1039306683.74;"2021-04-21T23:59:59.999Z"
"2021-04-20T00:00:00.000Z";"2021-04-20T23:59:59.999Z";"2021-04-20T23:34:09.000Z";"2021-04-20T02:35:08.000Z";"2781";16.16403653;17.76608087;15.27254872;17.55132291;474504908.26;1053079374.84;"2021-04-20T23:59:59.999Z"
"2021-04-19T00:00:00.000Z";"2021-04-19T23:59:59.999Z";"2021-04-19T03:39:15.000Z";"2021-04-19T15:48:09.000Z";"2781";17.51838391;18.29468643;15.44346557;16.17856834;440731797.63;970714100.14;"2021-04-19T23:59:59.999Z"
"2021-04-18T00:00:00.000Z";"2021-04-18T23:59:59.999Z";"2021-04-18T00:20:09.000Z";"2021-04-18T03:37:09.000Z";"2781";18.61426788;18.69713069;14.87529582;17.51342825;557450817.48;1050805694.93;"2021-04-18T23:59:59.999Z"
"2021-04-17T00:00:00.000Z";"2021-04-17T23:59:59.999Z";"2021-04-17T02:31:09.000Z";"2021-04-17T16:05:09.000Z";"2781";18.91714776;19.60274585;18.17299422;18.59596183;455158705;1115757709.56;"2021-04-17T23:59:59.999Z"
"2021-04-16T00:00:00.000Z";"2021-04-16T23:59:59.999Z";"2021-04-16T00:02:09.000Z";"2021-04-16T16:31:09.000Z";"2781";20.66414242;20.74835203;18.39936831;18.96285568;483461921.3;1137771340.74;"2021-04-16T23:59:59.999Z"
"2021-04-15T00:00:00.000Z";"2021-04-15T23:59:59.999Z";"2021-04-15T22:58:08.000Z";"2021-04-15T01:23:08.000Z";"2781";20.1434645;21.28361879;19.90669851;20.68556444;346028502.48;1241133866.35;"2021-04-15T23:59:59.999Z"
"2021-04-14T00:00:00.000Z";"2021-04-14T23:59:59.999Z";"2021-04-14T05:38:09.000Z";"2021-04-14T19:34:08.000Z";"2781";21.59888808;21.98916713;19.16478242;20.14759544;460934397.2;1208855726.24;"2021-04-14T23:59:59.999Z"
"2021-04-13T00:00:00.000Z";"2021-04-13T23:59:59.999Z";"2021-04-13T01:53:09.000Z";"2021-04-13T20:42:08.000Z";"2781";22.65061595;23.28040204;20.65488459;21.60597682;401120610.45;1296358608.96;"2021-04-13T23:59:59.999Z"
"2021-04-12T00:00:00.000Z";"2021-04-12T23:59:59.999Z";"2021-04-12T05:00:11.000Z";"2021-04-12T10:40:11.000Z";"2781";22.19654282;24.62691595;21.42124546;22.60932793;603451012.15;1356559675.75;"2021-04-12T23:59:59.999Z"
"2021-04-11T00:00:00.000Z";"2021-04-11T23:59:59.999Z";"2021-04-11T23:54:09.000Z";"2021-04-11T14:04:08.000Z";"2781";20.68450104;22.23947293;20.21174024;22.16517002;293733608.25;1329910201.43;"2021-04-11T23:59:59.999Z"
"2021-04-10T00:00:00.000Z";"2021-04-10T23:59:59.999Z";"2021-04-10T03:00:14.000Z";"2021-04-10T00:07:09.000Z";"2781";19.393706;21.81671053;19.38926247;20.69015868;341919692.83;1241409520.77;"2021-04-10T23:59:59.999Z"
"2021-04-09T00:00:00.000Z";"2021-04-09T23:59:59.999Z";"2021-04-09T22:12:11.000Z";"2021-04-09T08:57:08.000Z";"2781";19.17145825;19.50704336;18.87794704;19.3829694;179367750.84;1162978163.86;"2021-04-09T23:59:59.999Z"
"2021-04-08T00:00:00.000Z";"2021-04-08T23:59:59.999Z";"2021-04-08T23:18:09.000Z";"2021-04-08T00:10:09.000Z";"2781";18.05613048;19.53624522;17.94031669;19.17032438;259909164.49;1150219462.67;"2021-04-08T23:59:59.999Z"
"2021-04-07T00:00:00.000Z";"2021-04-07T23:59:59.999Z";"2021-04-07T05:44:09.000Z";"2021-04-07T12:14:09.000Z";"2781";18.50043373;19.73222791;17.29083813;18.08923299;452759884.59;1085353979.61;"2021-04-07T23:59:59.999Z"
"2021-04-06T00:00:00.000Z";"2021-04-06T23:59:59.999Z";"2021-04-06T07:28:08.000Z";"2021-04-06T15:34:08.000Z";"2781";17.79101546;18.87972153;17.45727547;18.48472507;324846118.75;1109083504.33;"2021-04-06T23:59:59.999Z"
"2021-04-05T00:00:00.000Z";"2021-04-05T23:59:59.999Z";"2021-04-05T14:03:10.000Z";"2021-04-05T08:22:08.000Z";"2781";16.92893067;18.52448009;16.27649647;17.71364757;269434013.78;1062818854.01;"2021-04-05T23:59:59.999Z"
"2021-04-04T00:00:00.000Z";"2021-04-04T23:59:59.999Z";"2021-04-04T23:52:09.000Z";"2021-04-04T00:04:09.000Z";"2781";15.96239777;16.95217775;15.76751863;16.92591183;217285658.51;1015554710.08;"2021-04-04T23:59:59.999Z"
"2021-04-03T00:00:00.000Z";"2021-04-03T23:59:59.999Z";"2021-04-03T06:38:08.000Z";"2021-04-03T18:05:13.000Z";"2781";17.45039198;17.75641749;15.7392307;15.96521632;276724414.06;957912979.38;"2021-04-03T23:59:59.999Z"
"2021-04-02T00:00:00.000Z";"2021-04-02T23:59:59.999Z";"2021-04-02T08:46:08.000Z";"2021-04-02T00:30:14.000Z";"2781";17.2862222;18.01430255;17.10347517;17.45617255;296003296.74;1047370352.83;"2021-04-02T23:59:59.999Z"
"2021-04-01T00:00:00.000Z";"2021-04-01T23:59:59.999Z";"2021-04-01T23:59:09.000Z";"2021-04-01T18:22:09.000Z";"2781";16.95577344;17.27296189;16.1768833;17.27296189;259651848.53;1036377713.29;"2021-04-01T23:59:59.999Z"
"2021-03-31T00:00:00.000Z";"2021-03-31T23:59:59.999Z";"2021-03-31T02:17:10.000Z";"2021-03-31T08:07:12.000Z";"2781";16.41679295;17.50946072;15.34403118;16.94384807;339145936.97;1016630884.5;"2021-03-31T23:59:59.999Z"
"2021-03-30T00:00:00.000Z";"2021-03-30T23:59:59.999Z";"2021-03-30T17:39:12.000Z";"2021-03-30T02:19:09.000Z";"2781";14.67022451;16.49658687;14.29692115;16.41667985;267898090.7;985000791.3;"2021-03-30T23:59:59.999Z"
"2021-03-29T00:00:00.000Z";"2021-03-29T23:59:59.999Z";"2021-03-29T18:01:10.000Z";"2021-03-29T00:52:08.000Z";"2781";13.57821169;14.98045903;13.44422448;14.65850839;219331372.58;879510503.45;"2021-03-29T23:59:59.999Z"
"2021-03-28T00:00:00.000Z";"2021-03-28T23:59:59.999Z";"2021-03-28T04:59:08.000Z";"2021-03-28T00:36:10.000Z";"2781";12.64814564;13.85812814;12.53933545;13.57748223;188414257.16;814648933.99;"2021-03-28T23:59:59.999Z"
"2021-03-27T00:00:00.000Z";"2021-03-27T23:59:59.999Z";"2021-03-27T00:15:10.000Z";"2021-03-27T12:14:09.000Z";"2781";12.7882947;12.90082052;12.44126253;12.64807645;122728348.79;758884587.3;"2021-03-27T23:59:59.999Z"
"2021-03-26T00:00:00.000Z";"2021-03-26T23:59:59.999Z";"2021-03-26T23:56:12.000Z";"2021-03-26T03:11:08.000Z";"2781";12.13388602;12.79883599;12.10486125;12.78761255;140097267.59;767256752.83;"2021-03-26T23:59:59.999Z"
"2021-03-25T00:00:00.000Z";"2021-03-25T23:59:59.999Z";"2021-03-25T05:25:10.000Z";"2021-03-25T12:42:13.000Z";"2781";12.91056952;12.98206722;12.06605938;12.14344688;199207313.39;728606812.59;"2021-03-25T23:59:59.999Z"
"2021-03-24T00:00:00.000Z";"2021-03-24T23:59:59.999Z";"2021-03-24T04:10:09.000Z";"2021-03-24T23:01:15.000Z";"2781";13.57353937;14.48277331;12.84240949;12.93270286;183464291.14;775962171.5;"2021-03-24T23:59:59.999Z"
"2021-03-23T00:00:00.000Z";"2021-03-23T23:59:59.999Z";"2021-03-23T02:49:08.000Z";"2021-03-23T06:23:08.000Z";"2781";13.51481174;14.32619325;13.34452373;13.5712683;164951621.82;814276098.29;"2021-03-23T23:59:59.999Z"
"2021-03-22T00:00:00.000Z";"2021-03-22T23:59:59.999Z";"2021-03-22T17:55:13.000Z";"2021-03-22T23:58:08.000Z";"2781";14.11091812;14.3155699;13.47473149;13.51334435;163811126;810800660.71;"2021-03-22T23:59:59.999Z"
"2021-03-21T00:00:00.000Z";"2021-03-21T23:59:59.999Z";"2021-03-21T00:24:09.000Z";"2021-03-21T17:58:08.000Z";"2781";14.5160536;14.63326059;14.07289522;14.10589977;110838604.95;846353986.42;"2021-03-21T23:59:59.999Z"
"2021-03-20T00:00:00.000Z";"2021-03-20T23:59:59.999Z";"2021-03-20T12:04:08.000Z";"2021-03-20T03:27:10.000Z";"2781";14.60699859;14.80606048;14.50640534;14.51768931;109819264.44;871061358.88;"2021-03-20T23:59:59.999Z"
"2021-03-19T00:00:00.000Z";"2021-03-19T23:59:59.999Z";"2021-03-19T07:37:08.000Z";"2021-03-19T00:21:08.000Z";"2781";14.48380668;14.79800865;14.30720328;14.60508842;135238056.22;876305304.97;"2021-03-19T23:59:59.999Z"
"2021-03-18T00:00:00.000Z";"2021-03-18T23:59:59.999Z";"2021-03-18T05:57:09.000Z";"2021-03-18T23:46:09.000Z";"2781";14.67889055;15.23331053;14.47923387;14.50145164;173853112.96;870087098.34;"2021-03-18T23:59:59.999Z"
"2021-03-17T00:00:00.000Z";"2021-03-17T23:59:59.999Z";"2021-03-17T00:04:08.000Z";"2021-03-17T14:09:08.000Z";"2781";14.77181573;14.8219842;14.13392562;14.68799164;166067430.58;881279498.66;"2021-03-17T23:59:59.999Z"
"2021-03-16T00:00:00.000Z";"2021-03-16T23:59:59.999Z";"2021-03-16T09:36:08.000Z";"2021-03-16T01:06:09.000Z";"2781";14.71938214;15.12141424;14.29957704;14.7722773;197970961.13;886336637.8;"2021-03-16T23:59:59.999Z"
"2021-03-15T00:00:00.000Z";"2021-03-15T23:59:59.999Z";"2021-03-15T04:03:09.000Z";"2021-03-15T10:46:08.000Z";"2781";15.67739994;15.9701624;14.39095082;14.72429505;232357937.46;883457702.86;"2021-03-15T23:59:59.999Z"
"2021-03-14T00:00:00.000Z";"2021-03-14T23:59:59.999Z";"2021-03-14T06:20:10.000Z";"2021-03-14T16:07:09.000Z";"2781";16.04449228;16.29847738;15.64348498;15.73361874;180036501.47;944017124.31;"2021-03-14T23:59:59.999Z"
"2021-03-13T00:00:00.000Z";"2021-03-13T23:59:59.999Z";"2021-03-13T11:02:09.000Z";"2021-03-13T07:19:09.000Z";"2781";15.80280964;16.32940109;15.39165675;16.04573667;224942032.41;962744200.3;"2021-03-13T23:59:59.999Z"
"2021-03-12T00:00:00.000Z";"2021-03-12T23:59:59.999Z";"2021-03-12T00:04:08.000Z";"2021-03-12T13:12:08.000Z";"2781";16.46305533;16.46703248;15.34369249;15.7975529;241229940.48;947853174.03;"2021-03-12T23:59:59.999Z"
"2021-03-11T00:00:00.000Z";"2021-03-11T23:59:59.999Z";"2021-03-11T00:39:09.000Z";"2021-03-11T08:07:08.000Z";"2781";16.58240593;16.73104515;15.17736609;16.44249098;283906316.42;986549458.53;"2021-03-11T23:59:59.999Z"
"2021-03-10T00:00:00.000Z";"2021-03-10T23:59:59.999Z";"2021-03-10T00:04:09.000Z";"2021-03-10T03:05:10.000Z";"2781";17.88458029;17.91159982;16.4353736;16.60571339;244163445.01;996342803.54;"2021-03-10T23:59:59.999Z"
"2021-03-09T00:00:00.000Z";"2021-03-09T23:59:59.999Z";"2021-03-09T23:53:09.000Z";"2021-03-09T01:04:08.000Z";"2781";16.8874874;17.89252212;16.56308803;17.87444752;260307247.57;1072466851.44;"2021-03-09T23:59:59.999Z"
"2021-03-08T00:00:00.000Z";"2021-03-08T23:59:59.999Z";"2021-03-08T00:23:08.000Z";"2021-03-08T08:50:10.000Z";"2781";17.5054742;17.52734314;16.06693108;16.8495898;255136132.45;1010975387.8;"2021-03-08T23:59:59.999Z"
"2021-03-07T00:00:00.000Z";"2021-03-07T23:59:59.999Z";"2021-03-07T12:06:10.000Z";"2021-03-07T00:00:08.000Z";"2781";16.96023104;17.63500835;16.96023104;17.48554193;216122058.17;1049132515.96;"2021-03-07T23:59:59.999Z"
"2021-03-06T00:00:00.000Z";"2021-03-06T23:59:59.999Z";"2021-03-06T00:31:08.000Z";"2021-03-06T13:30:15.000Z";"2781";17.24405231;17.70766058;16.46794222;16.96251582;236289405.18;1017750949.18;"2021-03-06T23:59:59.999Z"
"2021-03-05T00:00:00.000Z";"2021-03-05T23:59:59.999Z";"2021-03-05T00:01:08.000Z";"2021-03-05T01:23:09.000Z";"2781";17.55818393;17.57307897;15.87306624;17.26395668;328477967.43;1035837401.1;"2021-03-05T23:59:59.999Z"
"2021-03-04T00:00:00.000Z";"2021-03-04T23:59:59.999Z";"2021-03-04T02:43:08.000Z";"2021-03-04T00:08:08.000Z";"2781";17.14144507;20.1702854;16.88246914;17.57492444;497305410.12;1054495466.63;"2021-03-04T23:59:59.999Z"
"2021-03-03T00:00:00.000Z";"2021-03-03T23:59:59.999Z";"2021-03-03T10:07:08.000Z";"2021-03-03T17:34:08.000Z";"2781";16.97470486;18.27613377;16.77919296;17.1377121;344005471.09;1028262726.22;"2021-03-03T23:59:59.999Z"
"2021-03-02T00:00:00.000Z";"2021-03-02T23:59:59.999Z";"2021-03-02T00:31:08.000Z";"2021-03-02T07:20:09.000Z";"2781";17.66416989;17.79555269;16.3848819;16.93366049;338331334.12;1016019629.18;"2021-03-02T23:59:59.999Z"
