timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-05-15T00:00:00.000Z";"2024-05-15T23:59:59.999Z";"2024-05-15T20:38:00.000Z";"2024-05-15T00:49:00.000Z";"2781";1.8951695225;2.1978814975;1.8716643184;2.1818742862;217885367.46;3185481765.3;"2024-05-15T23:59:59.999Z"
"2024-05-14T00:00:00.000Z";"2024-05-14T23:59:59.999Z";"2024-05-14T05:46:00.000Z";"2024-05-14T23:37:00.000Z";"2781";2.0155775466;2.0328967371;1.8879782502;1.8951695225;100651749.51;2766570247.58;"2024-05-14T23:59:59.999Z"
"2024-05-13T00:00:00.000Z";"2024-05-13T23:59:59.999Z";"2024-05-13T16:29:00.000Z";"2024-05-13T03:16:00.000Z";"2781";1.9864303479;2.0872820996;1.8786647667;2.0155775466;124470260.11;2942104195.61;"2024-05-13T23:59:59.999Z"
"2024-05-12T00:00:00.000Z";"2024-05-12T23:59:59.999Z";"2024-05-12T16:23:00.000Z";"2024-05-12T07:34:00.000Z";"2781";1.9755391631;2.0408943266;1.9629220656;1.9864303479;38660018.77;2899278665.24;"2024-05-12T23:59:59.999Z"
"2024-05-11T00:00:00.000Z";"2024-05-11T23:59:59.999Z";"2024-05-11T01:23:00.000Z";"2024-05-11T11:19:00.000Z";"2781";2.0065854454;2.0312133159;1.9679077248;1.9755415771;50267950.51;2883104218.31;"2024-05-11T23:59:59.999Z"
"2024-05-10T00:00:00.000Z";"2024-05-10T23:59:59.999Z";"2024-05-10T07:25:00.000Z";"2024-05-10T22:41:00.000Z";"2781";2.1002035672;2.1375356906;2.0031457529;2.0065854454;98166801.89;2928126377.35;"2024-05-10T23:59:59.999Z"
"2024-05-09T00:00:00.000Z";"2024-05-09T23:59:59.999Z";"2024-05-09T22:57:00.000Z";"2024-05-09T14:22:00.000Z";"2781";2.0579356136;2.1306285283;1.9888967401;2.1001892962;110254738.07;3064435157.6;"2024-05-09T23:59:59.999Z"
"2024-05-08T00:00:00.000Z";"2024-05-08T23:59:59.999Z";"2024-05-08T02:47:00.000Z";"2024-05-08T23:27:00.000Z";"2781";2.142445553;2.164505563;2.0459063735;2.0579356136;89843901.47;3002482031.73;"2024-05-08T23:59:59.999Z"
"2024-05-07T00:00:00.000Z";"2024-05-07T23:59:59.999Z";"2024-05-07T15:04:00.000Z";"2024-05-07T23:58:00.000Z";"2781";2.1999661634;2.2784397314;2.1412352563;2.142445553;81743064.44;3125534239.54;"2024-05-07T23:59:59.999Z"
"2024-05-06T00:00:00.000Z";"2024-05-06T23:59:59.999Z";"2024-05-06T08:41:00.000Z";"2024-05-06T17:46:00.000Z";"2781";2.3025473622;2.4097270364;2.1922612478;2.1999661634;119880370.84;3209185287.31;"2024-05-06T23:59:59.999Z"
"2024-05-05T00:00:00.000Z";"2024-05-05T23:59:59.999Z";"2024-05-05T15:30:00.000Z";"2024-05-05T01:38:00.000Z";"2781";2.351622054;2.3701434099;2.2727491852;2.302567612;94049105.02;3358551257.68;"2024-05-05T23:59:59.999Z"
"2024-05-04T00:00:00.000Z";"2024-05-04T23:59:59.999Z";"2024-05-04T11:07:00.000Z";"2024-05-04T23:58:00.000Z";"2781";2.3681268565;2.4603685028;2.3497665871;2.351622054;159297467.25;3429839023.89;"2024-05-04T23:59:59.999Z"
"2024-05-03T00:00:00.000Z";"2024-05-03T23:59:59.999Z";"2024-05-03T23:36:00.000Z";"2024-05-03T11:51:00.000Z";"2781";2.0897362955;2.3998695368;2.0452493893;2.3681412993;211462572.67;3453584620.13;"2024-05-03T23:59:59.999Z"
"2024-05-02T00:00:00.000Z";"2024-05-02T23:59:59.999Z";"2024-05-02T00:07:00.000Z";"2024-05-02T05:34:00.000Z";"2781";2.1400891421;2.1409674212;2.0290175904;2.0896684383;138041862.07;3047302301.53;"2024-05-02T23:59:59.999Z"
"2024-05-01T00:00:00.000Z";"2024-05-01T23:59:59.999Z";"2024-05-01T18:55:00.000Z";"2024-05-01T07:10:00.000Z";"2781";2.1583675671;2.2077032579;1.9269938681;2.1400971421;316178180.85;3113917155.73;"2024-05-01T23:59:59.999Z"
"2024-04-30T00:00:00.000Z";"2024-04-30T23:59:59.999Z";"2024-04-30T00:57:00.000Z";"2024-04-30T19:59:00.000Z";"2781";2.4694870087;2.5486318005;2.1090802816;2.1583675671;184885591.82;3140234727.66;"2024-04-30T23:59:59.999Z"
"2024-04-29T00:00:00.000Z";"2024-04-29T23:59:59.999Z";"2024-04-29T01:40:00.000Z";"2024-04-29T13:46:00.000Z";"2781";2.4706692385;2.4961321679;2.3356107574;2.4694760878;97314385.23;3592544422.35;"2024-04-29T23:59:59.999Z"
"2024-04-28T00:00:00.000Z";"2024-04-28T23:59:59.999Z";"2024-04-28T03:31:00.000Z";"2024-04-28T23:19:00.000Z";"2781";2.5501673598;2.6011872138;2.4555926722;2.470545429;63865034.64;3593976478.15;"2024-04-28T23:59:59.999Z"
"2024-04-27T00:00:00.000Z";"2024-04-27T23:59:59.999Z";"2024-04-27T18:04:00.000Z";"2024-04-27T11:07:00.000Z";"2781";2.5795873185;2.6015435187;2.4908840985;2.5501673598;65104141.2;3709267291.03;"2024-04-27T23:59:59.999Z"
"2024-04-26T00:00:00.000Z";"2024-04-26T23:59:59.999Z";"2024-04-26T14:16:00.000Z";"2024-04-26T23:47:00.000Z";"2781";2.6646413248;2.7313752987;2.5757653836;2.5795873185;83226951.29;3751721421.95;"2024-04-26T23:59:59.999Z"
"2024-04-25T00:00:00.000Z";"2024-04-25T23:59:59.999Z";"2024-04-25T01:40:00.000Z";"2024-04-25T13:22:00.000Z";"2781";2.7094505579;2.8009068532;2.6181915851;2.6646413248;126296157.33;3875084881.13;"2024-04-25T23:59:59.999Z"
"2024-04-24T00:00:00.000Z";"2024-04-24T23:59:59.999Z";"2024-04-24T01:46:00.000Z";"2024-04-24T23:07:00.000Z";"2781";2.8844658981;2.9434667465;2.6849070515;2.7092988158;144101758.39;3939859310.9;"2024-04-24T23:59:59.999Z"
"2024-04-23T00:00:00.000Z";"2024-04-23T23:59:59.999Z";"2024-04-23T06:45:00.000Z";"2024-04-23T23:31:00.000Z";"2781";3.0158156033;3.1296723224;2.8649958793;2.8844218981;180227642.47;4193945699.38;"2024-04-23T23:59:59.999Z"
"2024-04-22T00:00:00.000Z";"2024-04-22T23:59:59.999Z";"2024-04-22T23:29:00.000Z";"2024-04-22T00:40:00.000Z";"2781";2.7926205786;3.0316646311;2.7796106796;3.0158156033;138616369.7;4384487894.75;"2024-04-22T23:59:59.999Z"
"2024-04-21T00:00:00.000Z";"2024-04-21T23:59:59.999Z";"2024-04-21T11:58:00.000Z";"2024-04-21T00:49:00.000Z";"2781";2.7185015294;2.8728520544;2.6892757094;2.7926205786;138035352.01;4059598017.34;"2024-04-21T23:59:59.999Z"
"2024-04-20T00:00:00.000Z";"2024-04-20T23:59:59.999Z";"2024-04-20T23:34:00.000Z";"2024-04-20T01:07:00.000Z";"2781";2.4538121128;2.7276847253;2.3922933115;2.7185015294;115131245.17;3951428126.52;"2024-04-20T23:59:59.999Z"
"2024-04-19T00:00:00.000Z";"2024-04-19T23:59:59.999Z";"2024-04-19T13:51:00.000Z";"2024-04-19T02:31:00.000Z";"2781";2.4485817566;2.5248996062;2.1946221928;2.4538072378;170485375.46;3566470794.04;"2024-04-19T23:59:59.999Z"
"2024-04-18T00:00:00.000Z";"2024-04-18T23:59:59.999Z";"2024-04-18T21:57:00.000Z";"2024-04-18T00:37:00.000Z";"2781";2.2613269223;2.4759808835;2.2054773838;2.4485817566;145686078.44;3558552813.26;"2024-04-18T23:59:59.999Z"
"2024-04-17T00:00:00.000Z";"2024-04-17T23:59:59.999Z";"2024-04-17T00:52:00.000Z";"2024-04-17T16:49:00.000Z";"2781";2.4006001316;2.4163025602;2.2013215056;2.2613269223;163926640.19;3286098930.62;"2024-04-17T23:59:59.999Z"
"2024-04-16T00:00:00.000Z";"2024-04-16T23:59:59.999Z";"2024-04-16T01:38:00.000Z";"2024-04-16T16:23:00.000Z";"2781";2.5352715279;2.5656930135;2.2863764302;2.4006001316;165440339.42;3488163035.35;"2024-04-16T23:59:59.999Z"
"2024-04-15T00:00:00.000Z";"2024-04-15T23:59:59.999Z";"2024-04-15T06:31:00.000Z";"2024-04-15T19:08:00.000Z";"2781";2.7412900909;2.8045437398;2.459488545;2.5352715279;157081754.68;3683498493.62;"2024-04-15T23:59:59.999Z"
"2024-04-14T00:00:00.000Z";"2024-04-14T23:59:59.999Z";"2024-04-14T23:24:00.000Z";"2024-04-14T03:14:00.000Z";"2781";2.5287192106;2.7856315876;2.4124578763;2.7412775775;271549653.21;3982475068.74;"2024-04-14T23:59:59.999Z"
"2024-04-13T00:00:00.000Z";"2024-04-13T23:59:59.999Z";"2024-04-13T05:30:00.000Z";"2024-04-13T20:10:00.000Z";"2781";2.639415447;2.7859208811;2.1303016911;2.5287192106;338300314.29;3673311386.62;"2024-04-13T23:59:59.999Z"
"2024-04-12T00:00:00.000Z";"2024-04-12T23:59:59.999Z";"2024-04-12T04:58:00.000Z";"2024-04-12T18:37:00.000Z";"2781";2.9909859393;3.0724150597;2.300724919;2.639415447;227605627.83;3833754023.87;"2024-04-12T23:59:59.999Z"
"2024-04-11T00:00:00.000Z";"2024-04-11T23:59:59.999Z";"2024-04-11T08:46:00.000Z";"2024-04-11T16:41:00.000Z";"2781";3.0955004145;3.1154621291;2.936202704;2.9909859393;111302608.4;4344081716.99;"2024-04-11T23:59:59.999Z"
"2024-04-10T00:00:00.000Z";"2024-04-10T23:59:59.999Z";"2024-04-10T02:05:00.000Z";"2024-04-10T12:41:00.000Z";"2781";3.1788671738;3.2186122131;2.9962756962;3.0955004145;124361865.6;4495534243.57;"2024-04-10T23:59:59.999Z"
"2024-04-09T00:00:00.000Z";"2024-04-09T23:59:59.999Z";"2024-04-09T00:20:00.000Z";"2024-04-09T15:13:00.000Z";"2781";3.4622229214;3.5166667225;3.1354535117;3.178855029;132570438.04;4616221713.58;"2024-04-09T23:59:59.999Z"
"2024-04-08T00:00:00.000Z";"2024-04-08T23:59:59.999Z";"2024-04-08T09:29:00.000Z";"2024-04-08T03:14:00.000Z";"2781";3.3083583492;3.5081198135;3.2335296788;3.4622280708;148258610.22;5027264111.08;"2024-04-08T23:59:59.999Z"
"2024-04-07T00:00:00.000Z";"2024-04-07T23:59:59.999Z";"2024-04-07T16:42:00.000Z";"2024-04-07T00:31:00.000Z";"2781";3.2102964332;3.362368308;3.1852885023;3.3083583492;85780129.95;4803414064.52;"2024-04-07T23:59:59.999Z"
"2024-04-06T00:00:00.000Z";"2024-04-06T23:59:59.999Z";"2024-04-06T07:08:00.000Z";"2024-04-06T00:15:00.000Z";"2781";3.093769639;3.2353482436;3.0654159741;3.2102964332;86022718.7;4660624016.64;"2024-04-06T23:59:59.999Z"
"2024-04-05T00:00:00.000Z";"2024-04-05T23:59:59.999Z";"2024-04-05T00:59:00.000Z";"2024-04-05T12:08:00.000Z";"2781";3.2675579222;3.3482840568;2.9146088074;3.093769639;179450550.52;4491029847.38;"2024-04-05T23:59:59.999Z"
"2024-04-04T00:00:00.000Z";"2024-04-04T23:59:59.999Z";"2024-04-04T18:53:00.000Z";"2024-04-04T04:27:00.000Z";"2781";3.136958017;3.3463359432;3.0809727113;3.2673282592;134380323.58;4742938311.92;"2024-04-04T23:59:59.999Z"
"2024-04-03T00:00:00.000Z";"2024-04-03T23:59:59.999Z";"2024-04-03T07:31:00.000Z";"2024-04-03T21:10:00.000Z";"2781";3.2824768407;3.3598290255;3.0785272924;3.136958017;183653593.24;4552980669.3;"2024-04-03T23:59:59.999Z"
"2024-04-02T00:00:00.000Z";"2024-04-02T23:59:59.999Z";"2024-04-02T00:01:00.000Z";"2024-04-02T23:58:00.000Z";"2781";3.6124172992;3.618858896;3.2812559302;3.2824768407;231866752.25;4763858697.06;"2024-04-02T23:59:59.999Z"
"2024-04-01T00:00:00.000Z";"2024-04-01T23:59:59.999Z";"2024-04-01T12:27:00.000Z";"2024-04-01T18:16:00.000Z";"2781";3.6694802893;3.8406389561;3.3930632702;3.6124172992;326369211.44;5242239277.6;"2024-04-01T23:59:59.999Z"
"2024-03-31T00:00:00.000Z";"2024-03-31T23:59:59.999Z";"2024-03-31T23:55:00.000Z";"2024-03-31T11:34:00.000Z";"2781";3.6466602318;3.6780766108;3.5237835095;3.6694849058;95222171.27;5324578182.43;"2024-03-31T23:59:59.999Z"
"2024-03-30T00:00:00.000Z";"2024-03-30T23:59:59.999Z";"2024-03-30T13:13:00.000Z";"2024-03-30T07:31:00.000Z";"2781";3.6558873642;3.7029761996;3.5117519541;3.6466602318;136541363.01;5291027874.8;"2024-03-30T23:59:59.999Z"
"2024-03-29T00:00:00.000Z";"2024-03-29T23:59:59.999Z";"2024-03-29T20:01:00.000Z";"2024-03-29T00:17:00.000Z";"2781";3.4382213059;3.7150000185;3.4240161982;3.6558873642;225859329.06;5303926162.05;"2024-03-29T23:59:59.999Z"
"2024-03-28T00:00:00.000Z";"2024-03-28T23:59:59.999Z";"2024-03-28T14:09:00.000Z";"2024-03-28T03:49:00.000Z";"2781";3.3770678098;3.4836174614;3.3217054944;3.4382213059;129690662.14;4987746642.8;"2024-03-28T23:59:59.999Z"
"2024-03-27T00:00:00.000Z";"2024-03-27T23:59:59.999Z";"2024-03-27T06:10:00.000Z";"2024-03-27T18:58:00.000Z";"2781";3.4626194381;3.5643111859;3.2871437534;3.3770678098;186385098.93;4898631093.54;"2024-03-27T23:59:59.999Z"
"2024-03-26T00:00:00.000Z";"2024-03-26T23:59:59.999Z";"2024-03-26T07:28:00.000Z";"2024-03-26T20:02:00.000Z";"2781";3.6208415383;3.6465594308;3.4275467695;3.4626194381;203281893.77;5011757443.51;"2024-03-26T23:59:59.999Z"
"2024-03-25T00:00:00.000Z";"2024-03-25T23:59:59.999Z";"2024-03-25T16:07:00.000Z";"2024-03-25T13:25:00.000Z";"2781";3.6590734184;3.7719645078;3.4328289761;3.6208415383;294002403.86;5240325043.61;"2024-03-25T23:59:59.999Z"
"2024-03-24T00:00:00.000Z";"2024-03-24T23:59:59.999Z";"2024-03-24T00:37:00.000Z";"2024-03-24T04:39:00.000Z";"2781";3.6171857115;3.7488214704;3.4816067046;3.6590734184;259408661.97;5295247378.76;"2024-03-24T23:59:59.999Z"
"2024-03-23T00:00:00.000Z";"2024-03-23T23:59:59.999Z";"2024-03-23T21:20:00.000Z";"2024-03-23T04:04:00.000Z";"2781";3.4541329736;3.6741817254;3.3825987854;3.6177788573;271647738.43;5234959937.6;"2024-03-23T23:59:59.999Z"
"2024-03-22T00:00:00.000Z";"2024-03-22T23:59:59.999Z";"2024-03-22T07:16:00.000Z";"2024-03-22T00:56:00.000Z";"2781";3.283113938;3.6935671354;3.2769388685;3.4541329736;489028502.98;4997745199.69;"2024-03-22T23:59:59.999Z"
"2024-03-21T00:00:00.000Z";"2024-03-21T23:59:59.999Z";"2024-03-21T15:55:00.000Z";"2024-03-21T21:31:00.000Z";"2781";3.4198126926;3.5601072695;3.2234917962;3.2831041932;347435291.89;4749898617.14;"2024-03-21T23:59:59.999Z"
"2024-03-20T00:00:00.000Z";"2024-03-20T23:59:59.999Z";"2024-03-20T21:30:00.000Z";"2024-03-20T01:28:00.000Z";"2781";2.6938341167;3.5248849406;2.6547838313;3.4198126926;621755290.4;4947281145.17;"2024-03-20T23:59:59.999Z"
"2024-03-19T00:00:00.000Z";"2024-03-19T23:59:59.999Z";"2024-03-19T16:07:00.000Z";"2024-03-19T07:19:00.000Z";"2781";2.6545624421;2.9614247497;2.4861002975;2.6937313439;424739028.68;3896660277.76;"2024-03-19T23:59:59.999Z"
"2024-03-18T00:00:00.000Z";"2024-03-18T23:59:59.999Z";"2024-03-18T05:32:00.000Z";"2024-03-18T19:07:00.000Z";"2781";2.768439993;2.7780103197;2.5735620998;2.6545624421;95622276.29;3839468586.3;"2024-03-18T23:59:59.999Z"
"2024-03-17T00:00:00.000Z";"2024-03-17T23:59:59.999Z";"2024-03-17T22:45:00.000Z";"2024-03-17T07:24:00.000Z";"2781";2.6042959372;2.7988554849;2.5828119743;2.768439993;181387800.06;4003809321.19;"2024-03-17T23:59:59.999Z"
"2024-03-16T00:00:00.000Z";"2024-03-16T23:59:59.999Z";"2024-03-16T00:18:00.000Z";"2024-03-16T18:57:00.000Z";"2781";2.7876646217;2.8297088156;2.512003933;2.6042959372;121542588.43;3766124598.23;"2024-03-16T23:59:59.999Z"
"2024-03-15T00:00:00.000Z";"2024-03-15T23:59:59.999Z";"2024-03-15T00:34:00.000Z";"2024-03-15T09:15:00.000Z";"2781";2.928104923;2.9764312888;2.5984346017;2.7876646217;201371188.45;4030977624.06;"2024-03-15T23:59:59.999Z"
"2024-03-14T00:00:00.000Z";"2024-03-14T23:59:59.999Z";"2024-03-14T01:46:00.000Z";"2024-03-14T19:46:00.000Z";"2781";3.0914684078;3.1118495089;2.7854174579;2.928104923;190788040.3;4233753568.38;"2024-03-14T23:59:59.999Z"
"2024-03-13T00:00:00.000Z";"2024-03-13T23:59:59.999Z";"2024-03-13T07:19:00.000Z";"2024-03-13T15:08:00.000Z";"2781";3.0362022439;3.1660704893;2.948669463;3.0914684078;177627347.46;4469559621.66;"2024-03-13T23:59:59.999Z"
"2024-03-12T00:00:00.000Z";"2024-03-12T23:59:59.999Z";"2024-03-12T00:34:00.000Z";"2024-03-12T17:24:00.000Z";"2781";3.0718654832;3.1384554245;2.8484945884;3.0362022439;191372230.96;4389293218.77;"2024-03-12T23:59:59.999Z"
"2024-03-11T00:00:00.000Z";"2024-03-11T23:59:59.999Z";"2024-03-11T08:30:00.000Z";"2024-03-11T00:55:00.000Z";"2781";2.958848039;3.3823566051;2.8475646452;3.0718654832;438847537.93;4440475905.28;"2024-03-11T23:59:59.999Z"
"2024-03-10T00:00:00.000Z";"2024-03-10T23:59:59.999Z";"2024-03-10T11:13:00.000Z";"2024-03-10T00:07:00.000Z";"2781";2.8155635612;3.3145363906;2.8024664998;2.9588275086;509515389;4276684449.22;"2024-03-10T23:59:59.999Z"
"2024-03-09T00:00:00.000Z";"2024-03-09T23:59:59.999Z";"2024-03-09T07:49:00.000Z";"2024-03-09T20:22:00.000Z";"2781";2.840077539;2.8702531956;2.7933373057;2.8155585681;95394020;4069215235.26;"2024-03-09T23:59:59.999Z"
"2024-03-08T00:00:00.000Z";"2024-03-08T23:59:59.999Z";"2024-03-08T15:32:00.000Z";"2024-03-08T16:17:00.000Z";"2781";2.9115846377;3.0269791327;2.7848035163;2.840077539;187611391.34;4104238896.65;"2024-03-08T23:59:59.999Z"
"2024-03-07T00:00:00.000Z";"2024-03-07T23:59:59.999Z";"2024-03-07T14:42:00.000Z";"2024-03-07T05:58:00.000Z";"2781";2.83680902;2.9327491003;2.7384201239;2.9116263562;158173679.64;4207191641.3;"2024-03-07T23:59:59.999Z"
"2024-03-06T00:00:00.000Z";"2024-03-06T23:59:59.999Z";"2024-03-06T08:19:00.000Z";"2024-03-06T03:01:00.000Z";"2781";2.7407363524;2.9040983288;2.5944125027;2.83680902;207167498.02;4098701462.5;"2024-03-06T23:59:59.999Z"
"2024-03-05T00:00:00.000Z";"2024-03-05T23:59:59.999Z";"2024-03-05T06:07:00.000Z";"2024-03-05T19:58:00.000Z";"2781";3.0328265219;3.0452545127;2.2593580078;2.7405065002;381763736.39;3959590672.88;"2024-03-05T23:59:59.999Z"
"2024-03-04T00:00:00.000Z";"2024-03-04T23:59:59.999Z";"2024-03-04T00:46:00.000Z";"2024-03-04T18:01:00.000Z";"2781";3.0450041484;3.1760123831;2.9169051336;3.0321868815;322613118.75;4380232393.73;"2024-03-04T23:59:59.999Z"
"2024-03-03T00:00:00.000Z";"2024-03-03T23:59:59.999Z";"2024-03-03T12:31:00.000Z";"2024-03-03T07:34:00.000Z";"2781";2.9714713693;3.1242278352;2.8348837226;3.0449189986;236364275.12;4398319497.15;"2024-03-03T23:59:59.999Z"
