timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-06-14T00:00:00.000Z";"2021-06-14T23:59:59.999Z";"2021-06-14T18:23:06.000Z";"2021-06-14T04:39:07.000Z";"2781";12.70169581;13.3942928;12.60665779;12.87922216;31382900.45;546457269.48;"2021-06-14T23:59:59.999Z"
"2021-06-13T00:00:00.000Z";"2021-06-13T23:59:59.999Z";"2021-06-13T22:18:06.000Z";"2021-06-13T06:39:06.000Z";"2781";12.29900633;12.72221937;11.98701793;12.69632784;32939800.65;538697178.95;"2021-06-13T23:59:59.999Z"
"2021-06-12T00:00:00.000Z";"2021-06-12T23:59:59.999Z";"2021-06-12T00:00:06.000Z";"2021-06-12T04:31:06.000Z";"2781";13.07676265;13.07676265;11.76407752;12.29235921;35841741.07;521557044.7;"2021-06-12T23:59:59.999Z"
"2021-06-11T00:00:00.000Z";"2021-06-11T23:59:59.999Z";"2021-06-11T12:16:06.000Z";"2021-06-11T08:05:06.000Z";"2781";13.17552769;14.67894104;12.45882883;13.04208373;61561672.92;553367383.25;"2021-06-11T23:59:59.999Z"
"2021-06-10T00:00:00.000Z";"2021-06-10T23:59:59.999Z";"2021-06-10T03:43:06.000Z";"2021-06-10T22:14:06.000Z";"2781";13.04892665;13.4064424;12.81141279;13.17284576;29229279.94;558915533.72;"2021-06-10T23:59:59.999Z"
"2021-06-09T00:00:00.000Z";"2021-06-09T23:59:59.999Z";"2021-06-09T23:49:06.000Z";"2021-06-09T02:39:07.000Z";"2781";12.58218911;13.05880823;12.03282743;13.049138;40903013.12;553666691.5;"2021-06-09T23:59:59.999Z"
"2021-06-08T00:00:00.000Z";"2021-06-08T23:59:59.999Z";"2021-06-08T01:20:06.000Z";"2021-06-08T15:29:07.000Z";"2781";13.48456175;13.65850356;11.62210434;12.57730536;56721824.62;533647130.1;"2021-06-08T23:59:59.999Z"
"2021-06-07T00:00:00.000Z";"2021-06-07T23:59:59.999Z";"2021-06-07T12:41:05.000Z";"2021-06-07T23:59:05.000Z";"2781";14.22225219;14.46529048;13.49155713;13.49155713;53986140.41;572438255.99;"2021-06-07T23:59:59.999Z"
"2021-06-06T00:00:00.000Z";"2021-06-06T23:59:59.999Z";"2021-06-06T09:54:05.000Z";"2021-06-06T00:55:05.000Z";"2781";14.01065924;14.4677187;13.914722;14.22973691;69674581.73;603758758.23;"2021-06-06T23:59:59.999Z"
"2021-06-05T00:00:00.000Z";"2021-06-05T23:59:59.999Z";"2021-06-05T07:10:05.000Z";"2021-06-05T22:50:05.000Z";"2781";14.95664814;15.56183041;13.93451475;14.01432187;49567748.17;594618833.85;"2021-06-05T23:59:59.999Z"
"2021-06-04T00:00:00.000Z";"2021-06-04T23:59:59.999Z";"2021-06-04T00:43:06.000Z";"2021-06-04T12:32:05.000Z";"2781";14.85095379;16.15275638;14.22836928;14.96694271;95193884.96;635037935.18;"2021-06-04T23:59:59.999Z"
"2021-06-03T00:00:00.000Z";"2021-06-03T23:59:59.999Z";"2021-06-03T08:21:06.000Z";"2021-06-03T01:58:06.000Z";"2781";14.22107183;15.26133915;13.76822307;14.84318359;38901853.49;629786913.76;"2021-06-03T23:59:59.999Z"
"2021-06-02T00:00:00.000Z";"2021-06-02T23:59:59.999Z";"2021-06-02T16:45:07.000Z";"2021-06-02T01:47:07.000Z";"2781";13.42858781;14.5476327;13.13023616;14.22153477;34571252.4;603410746.69;"2021-06-02T23:59:59.999Z"
"2021-06-01T00:00:00.000Z";"2021-06-01T23:59:59.999Z";"2021-06-01T00:01:07.000Z";"2021-06-01T18:30:07.000Z";"2781";13.92255743;13.93789644;13.27517949;13.42143765;20467513.02;569463130.7;"2021-06-01T23:59:59.999Z"
"2021-05-31T00:00:00.000Z";"2021-05-31T23:59:59.999Z";"2021-05-31T23:57:07.000Z";"2021-05-31T04:53:07.000Z";"2781";13.57551483;13.94036117;13.05051489;13.91922194;29759163.42;590583803.92;"2021-05-31T23:59:59.999Z"
