timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-06-14T00:00:00.000Z";"2022-06-14T23:59:59.999Z";"2022-06-14T07:59:00.000Z";"2022-06-14T02:01:00.000Z";"2781";1.5836928151;1.6365312015;1.407172735;1.5946136733;74586604.59;1652338688.26;"2022-06-14T23:59:59.999Z"
"2022-06-13T00:00:00.000Z";"2022-06-13T23:59:59.999Z";"2022-06-13T00:37:00.000Z";"2022-06-13T09:10:00.000Z";"2781";1.8116756797;1.8121846753;1.5221864171;1.5830832265;76538502.48;1640390839.28;"2022-06-13T23:59:59.999Z"
"2022-06-12T00:00:00.000Z";"2022-06-12T23:59:59.999Z";"2022-06-12T00:15:00.000Z";"2022-06-12T23:59:00.000Z";"2781";2.0568391089;2.076287421;1.815000525;1.815000525;56455261.41;1880703544.02;"2022-06-12T23:59:59.999Z"
"2022-06-11T00:00:00.000Z";"2022-06-11T23:59:59.999Z";"2022-06-11T08:02:00.000Z";"2022-06-11T23:43:00.000Z";"2781";2.2852517255;2.3352334532;2.0456668667;2.0561533149;46118917.55;2130586064.89;"2022-06-11T23:59:59.999Z"
"2022-06-10T00:00:00.000Z";"2022-06-10T23:59:59.999Z";"2022-06-10T08:13:00.000Z";"2022-06-10T16:31:00.000Z";"2781";2.3875175731;2.4764622213;2.2692207217;2.2855708855;52799147.34;2368308551.51;"2022-06-10T23:59:59.999Z"
"2022-06-09T00:00:00.000Z";"2022-06-09T23:59:59.999Z";"2022-06-09T09:52:00.000Z";"2022-06-09T00:34:00.000Z";"2781";2.388600614;2.4291206646;2.3678662802;2.3881462787;18418531.57;2474597173.99;"2022-06-09T23:59:59.999Z"
"2022-06-08T00:00:00.000Z";"2022-06-08T23:59:59.999Z";"2022-06-08T17:30:00.000Z";"2022-06-08T04:10:00.000Z";"2781";2.4349348668;2.4954826786;2.3687662824;2.3889479691;34423285.72;2475427885.55;"2022-06-08T23:59:59.999Z"
"2022-06-07T00:00:00.000Z";"2022-06-07T23:59:59.999Z";"2022-06-07T00:02:00.000Z";"2022-06-07T02:33:00.000Z";"2781";2.5029825983;2.5059237983;2.3334537445;2.4353396706;31924648.54;2523498966.73;"2022-06-07T23:59:59.999Z"
"2022-06-06T00:00:00.000Z";"2022-06-06T23:59:59.999Z";"2022-06-06T08:59:00.000Z";"2022-06-06T00:04:00.000Z";"2781";2.4382909135;2.5895115164;2.4303957813;2.5029850844;33678589.33;2593593144.43;"2022-06-06T23:59:59.999Z"
"2022-06-05T00:00:00.000Z";"2022-06-05T23:59:59.999Z";"2022-06-05T00:42:00.000Z";"2022-06-05T09:41:00.000Z";"2781";2.4742511098;2.482680537;2.4205508249;2.4376795705;20075510.66;2525923570.92;"2022-06-05T23:59:59.999Z"
"2022-06-04T00:00:00.000Z";"2022-06-04T23:59:59.999Z";"2022-06-04T00:32:00.000Z";"2022-06-04T03:43:00.000Z";"2781";2.4223621823;2.4817048469;2.4174995447;2.4737925987;31860596.3;2563343890.78;"2022-06-04T23:59:59.999Z"
"2022-06-03T00:00:00.000Z";"2022-06-03T23:59:59.999Z";"2022-06-03T00:02:00.000Z";"2022-06-03T15:13:00.000Z";"2781";2.5525342352;2.5534509057;2.390750061;2.4217596271;26469585.21;2509427325.58;"2022-06-03T23:59:59.999Z"
"2022-06-02T00:00:00.000Z";"2022-06-02T23:59:59.999Z";"2022-06-02T23:31:00.000Z";"2022-06-02T00:48:00.000Z";"2781";2.4849205457;2.5573269067;2.4102237782;2.5525862851;34777182.34;2644989908.59;"2022-06-02T23:59:59.999Z"
"2022-06-01T00:00:00.000Z";"2022-06-01T23:59:59.999Z";"2022-06-01T00:10:00.000Z";"2022-06-01T20:34:00.000Z";"2781";2.7064824643;2.7151821743;2.4093834257;2.4856321567;53820909.36;2575612040.76;"2022-06-01T23:59:59.999Z"
"2022-05-31T00:00:00.000Z";"2022-05-31T23:59:59.999Z";"2022-05-31T02:13:00.000Z";"2022-05-31T14:13:00.000Z";"2781";2.6851816127;2.8992318059;2.6581008507;2.7058625274;98247702.68;2803814750.88;"2022-05-31T23:59:59.999Z"
