timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-06-12T00:00:00.000Z";"2024-06-12T23:59:59.999Z";"2024-06-12T13:10:00.000Z";"2024-06-12T01:49:00.000Z";"2781";33.2022840912;36.2382492994;32.4735891168;34.892127025;96972279.85;2290754183.18;"2024-06-12T23:59:59.999Z"
"2024-06-11T00:00:00.000Z";"2024-06-11T23:59:59.999Z";"2024-06-11T00:13:00.000Z";"2024-06-11T15:39:00.000Z";"2781";36.5656954663;36.6330765669;31.9225655176;33.213729005;120376557.76;2180563214.24;"2024-06-11T23:59:59.999Z"
"2024-06-10T00:00:00.000Z";"2024-06-10T23:59:59.999Z";"2024-06-10T15:52:00.000Z";"2024-06-10T08:01:00.000Z";"2781";37.6747617511;38.3272377366;36.1403285724;36.563069089;97322793.47;2400455650.23;"2024-06-10T23:59:59.999Z"
"2024-06-09T00:00:00.000Z";"2024-06-09T23:59:59.999Z";"2024-06-09T17:14:00.000Z";"2024-06-09T02:43:00.000Z";"2781";36.8566534307;38.2824502152;36.3848222626;37.6753945978;44830700.99;2473482562.88;"2024-06-09T23:59:59.999Z"
"2024-06-08T00:00:00.000Z";"2024-06-08T23:59:59.999Z";"2024-06-08T01:53:00.000Z";"2024-06-08T22:32:00.000Z";"2781";38.9460120348;39.5720149101;36.3566113921;36.8574338887;62967128.39;2419781425.23;"2024-06-08T23:59:59.999Z"
"2024-06-07T00:00:00.000Z";"2024-06-07T23:59:59.999Z";"2024-06-07T07:49:00.000Z";"2024-06-07T18:16:00.000Z";"2781";41.8800111741;42.6530541294;35.1654386859;38.9606341258;119218519.18;2557861707.29;"2024-06-07T23:59:59.999Z"
"2024-06-06T00:00:00.000Z";"2024-06-06T23:59:59.999Z";"2024-06-06T00:23:00.000Z";"2024-06-06T20:04:00.000Z";"2781";44.220198616;44.6455727314;41.4208480498;41.8801268396;66388123.97;2749526009.69;"2024-06-06T23:59:59.999Z"
"2024-06-05T00:00:00.000Z";"2024-06-05T23:59:59.999Z";"2024-06-05T00:03:00.000Z";"2024-06-05T22:23:00.000Z";"2781";46.3209900855;46.3395639924;44.1122197738;44.220198616;93015341.48;2903165086.16;"2024-06-05T23:59:59.999Z"
"2024-06-04T00:00:00.000Z";"2024-06-04T23:59:59.999Z";"2024-06-04T23:55:00.000Z";"2024-06-04T06:22:00.000Z";"2781";43.0072868011;46.4052736058;42.4370141305;46.3209900855;99184830.28;3041087226.68;"2024-06-04T23:59:59.999Z"
"2024-06-03T00:00:00.000Z";"2024-06-03T23:59:59.999Z";"2024-06-03T13:11:00.000Z";"2024-06-03T14:58:00.000Z";"2781";43.4415764852;44.3090235045;42.0035419848;43.0072868011;75276353.19;2823534434.46;"2024-06-03T23:59:59.999Z"
