timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-05-13T00:00:00.000Z";"2022-05-13T23:59:59.999Z";"2022-05-13T14:04:00.000Z";"2022-05-13T00:21:00.000Z";"2781";0.027609964;0.0341497376;0.02727594;0.0305525763;309867478.92;1965006573.08;"2022-05-13T23:59:59.999Z"
"2022-05-12T00:00:00.000Z";"2022-05-12T23:59:59.999Z";"2022-05-12T00:46:00.000Z";"2022-05-12T07:19:00.000Z";"2781";0.0302659115;0.0318616318;0.0241216873;0.0276142091;417905251.57;1776023790.2;"2022-05-12T23:59:59.999Z"
"2022-05-11T00:00:00.000Z";"2022-05-11T23:59:59.999Z";"2022-05-11T03:04:00.000Z";"2022-05-11T21:00:00.000Z";"2781";0.0389743355;0.0400852449;0.0287481585;0.0302651969;533372660.43;1946523601.49;"2022-05-11T23:59:59.999Z"
"2022-05-10T00:00:00.000Z";"2022-05-10T23:59:59.999Z";"2022-05-10T06:46:00.000Z";"2022-05-10T00:33:00.000Z";"2781";0.0383738854;0.0435498445;0.0369216308;0.0390014418;415674737.32;2508400232.41;"2022-05-10T23:59:59.999Z"
"2022-05-09T00:00:00.000Z";"2022-05-09T23:59:59.999Z";"2022-05-09T00:47:00.000Z";"2022-05-09T23:59:00.000Z";"2781";0.0443660548;0.0452106027;0.0383779618;0.0383779618;371790343.79;2468300758.53;"2022-05-09T23:59:59.999Z"
"2022-05-08T00:00:00.000Z";"2022-05-08T23:59:59.999Z";"2022-05-08T11:31:00.000Z";"2022-05-08T17:40:00.000Z";"2781";0.0455880958;0.0459725061;0.0437703839;0.0443697578;226299522.6;2853666572.36;"2022-05-08T23:59:59.999Z"
"2022-05-07T00:00:00.000Z";"2022-05-07T23:59:59.999Z";"2022-05-07T11:46:00.000Z";"2022-05-07T22:56:00.000Z";"2781";0.047003606;0.047237349;0.0446142966;0.0455910588;196278399.8;2932215253.14;"2022-05-07T23:59:59.999Z"
"2022-05-06T00:00:00.000Z";"2022-05-06T23:59:59.999Z";"2022-05-06T15:26:00.000Z";"2022-05-06T13:49:00.000Z";"2781";0.0475852597;0.04788911;0.0456184925;0.0470030721;266789570.24;3023029705.43;"2022-05-06T23:59:59.999Z"
"2022-05-05T00:00:00.000Z";"2022-05-05T23:59:59.999Z";"2022-05-05T01:37:00.000Z";"2022-05-05T19:19:00.000Z";"2781";0.0538816934;0.0545912092;0.0461411979;0.0475897374;366908943.92;3060761421.78;"2022-05-05T23:59:59.999Z"
"2022-05-04T00:00:00.000Z";"2022-05-04T23:59:59.999Z";"2022-05-04T23:58:00.000Z";"2022-05-04T00:07:00.000Z";"2781";0.0468359541;0.0538878133;0.0467057233;0.0538863511;401420932.07;3465731764.96;"2022-05-04T23:59:59.999Z"
"2022-05-03T00:00:00.000Z";"2022-05-03T23:59:59.999Z";"2022-05-03T08:19:00.000Z";"2022-05-03T19:43:00.000Z";"2781";0.0475150281;0.0487147284;0.0459240301;0.0468352005;194860904.97;3012232946.39;"2022-05-03T23:59:59.999Z"
"2022-05-02T00:00:00.000Z";"2022-05-02T23:59:59.999Z";"2022-05-02T06:10:00.000Z";"2022-05-02T18:16:00.000Z";"2781";0.0485420911;0.0496988075;0.0459373736;0.0475296498;236954282.22;3056896851.17;"2022-05-02T23:59:59.999Z"
"2022-05-01T00:00:00.000Z";"2022-05-01T23:59:59.999Z";"2022-05-01T16:55:00.000Z";"2022-05-01T01:38:00.000Z";"2781";0.045347393;0.0494294226;0.044526536;0.0485449624;267499785.51;3122197264.28;"2022-05-01T23:59:59.999Z"
"2022-04-30T00:00:00.000Z";"2022-04-30T23:59:59.999Z";"2022-04-30T02:32:00.000Z";"2022-04-30T23:13:00.000Z";"2781";0.0484618475;0.0495508466;0.0447202642;0.0453444895;244951414.36;2916357004.81;"2022-04-30T23:59:59.999Z"
"2022-04-29T00:00:00.000Z";"2022-04-29T23:59:59.999Z";"2022-04-29T00:17:00.000Z";"2022-04-29T19:56:00.000Z";"2781";0.0516293523;0.0519243918;0.0476900964;0.0484668278;232165059.06;3117171993.67;"2022-04-29T23:59:59.999Z"
"2022-04-28T00:00:00.000Z";"2022-04-28T23:59:59.999Z";"2022-04-28T08:37:00.000Z";"2022-04-28T16:13:00.000Z";"2781";0.0520331247;0.053117344;0.0505101953;0.0516333457;404441493.53;3320828418.17;"2022-04-28T23:59:59.999Z"
"2022-04-27T00:00:00.000Z";"2022-04-27T23:59:59.999Z";"2022-04-27T08:22:00.000Z";"2022-04-27T00:49:00.000Z";"2781";0.0511429697;0.0528648732;0.0506277591;0.0520298675;182959811.1;3346330945.75;"2022-04-27T23:59:59.999Z"
"2022-04-26T00:00:00.000Z";"2022-04-26T23:59:59.999Z";"2022-04-26T00:38:00.000Z";"2022-04-26T23:22:00.000Z";"2781";0.0565912193;0.0567967382;0.0506196203;0.0511382017;238176406.6;3288982950.7;"2022-04-26T23:59:59.999Z"
"2022-04-25T00:00:00.000Z";"2022-04-25T23:59:59.999Z";"2022-04-25T23:20:00.000Z";"2022-04-25T07:07:00.000Z";"2781";0.0558992029;0.0568894495;0.0520484723;0.0565985856;258350527.93;3640170692.4;"2022-04-25T23:59:59.999Z"
"2022-04-24T00:00:00.000Z";"2022-04-24T23:59:59.999Z";"2022-04-24T04:16:00.000Z";"2022-04-24T17:25:00.000Z";"2781";0.0574749372;0.0580488658;0.0555694071;0.0558927372;148814067.11;3594773645.07;"2022-04-24T23:59:59.999Z"
"2022-04-23T00:00:00.000Z";"2022-04-23T23:59:59.999Z";"2022-04-23T16:49:00.000Z";"2022-04-23T04:35:00.000Z";"2781";0.0578858314;0.0589131512;0.0569016882;0.0574900964;164951432.13;3697508721.92;"2022-04-23T23:59:59.999Z"
"2022-04-22T00:00:00.000Z";"2022-04-22T23:59:59.999Z";"2022-04-22T06:22:00.000Z";"2022-04-22T16:07:00.000Z";"2781";0.0587868779;0.06013517;0.0572067787;0.0578877359;202130668.39;3723083137.49;"2022-04-22T23:59:59.999Z"
"2022-04-21T00:00:00.000Z";"2022-04-21T23:59:59.999Z";"2022-04-21T13:37:00.000Z";"2022-04-21T22:35:00.000Z";"2781";0.0607498815;0.0636795529;0.0577881397;0.0587886635;300007381.6;3781026812.61;"2022-04-21T23:59:59.999Z"
"2022-04-20T00:00:00.000Z";"2022-04-20T23:59:59.999Z";"2022-04-20T12:04:00.000Z";"2022-04-20T18:58:00.000Z";"2781";0.0616803529;0.0633443934;0.0591716087;0.0607538744;250941200.45;3907420488.73;"2022-04-20T23:59:59.999Z"
"2022-04-19T00:00:00.000Z";"2022-04-19T23:59:59.999Z";"2022-04-19T23:47:00.000Z";"2022-04-19T03:01:00.000Z";"2781";0.0595527503;0.0618142187;0.0590817598;0.0616765749;225441458.69;3966764500.53;"2022-04-19T23:59:59.999Z"
"2022-04-18T00:00:00.000Z";"2022-04-18T23:59:59.999Z";"2022-04-18T23:55:00.000Z";"2022-04-18T05:07:00.000Z";"2781";0.0581021195;0.0596022692;0.055276825;0.0595481609;247126995.42;3829874329.54;"2022-04-18T23:59:59.999Z"
"2022-04-17T00:00:00.000Z";"2022-04-17T23:59:59.999Z";"2022-04-17T09:04:00.000Z";"2022-04-17T23:49:00.000Z";"2781";0.0613747603;0.0614464418;0.0578303649;0.0580967854;179100110.89;3736528276.72;"2022-04-17T23:59:59.999Z"
"2022-04-16T00:00:00.000Z";"2022-04-16T23:59:59.999Z";"2022-04-16T01:49:00.000Z";"2022-04-16T16:07:00.000Z";"2781";0.0615942035;0.0625898925;0.0602253823;0.0613772112;170193901.31;3947510753.28;"2022-04-16T23:59:59.999Z"
"2022-04-15T00:00:00.000Z";"2022-04-15T23:59:59.999Z";"2022-04-15T04:22:00.000Z";"2022-04-15T14:31:00.000Z";"2781";0.0613151155;0.0621941953;0.0604841016;0.0615968755;187723100.36;3961638588.16;"2022-04-15T23:59:59.999Z"
"2022-04-14T00:00:00.000Z";"2022-04-14T23:59:59.999Z";"2022-04-14T06:07:00.000Z";"2022-04-14T16:52:00.000Z";"2781";0.0616577939;0.0638731437;0.0595909606;0.0613109661;311344346.63;3943250160.06;"2022-04-14T23:59:59.999Z"
"2022-04-13T00:00:00.000Z";"2022-04-13T23:59:59.999Z";"2022-04-13T16:17:00.000Z";"2022-04-13T13:04:00.000Z";"2781";0.0602286853;0.0620072527;0.0587935235;0.0616761402;251883719.7;3966736546.17;"2022-04-13T23:59:59.999Z"
"2022-04-12T00:00:00.000Z";"2022-04-12T23:59:59.999Z";"2022-04-12T13:06:00.000Z";"2022-04-12T02:55:00.000Z";"2781";0.0576650705;0.0619233697;0.0574930471;0.0602350362;307616619.7;3874051109.47;"2022-04-12T23:59:59.999Z"
"2022-04-11T00:00:00.000Z";"2022-04-11T23:59:59.999Z";"2022-04-11T01:46:00.000Z";"2022-04-11T22:13:00.000Z";"2781";0.0652809124;0.0655733618;0.0570584394;0.057651908;342391150.22;3707915725.16;"2022-04-11T23:59:59.999Z"
"2022-04-10T00:00:00.000Z";"2022-04-10T23:59:59.999Z";"2022-04-10T20:10:00.000Z";"2022-04-10T22:53:00.000Z";"2781";0.067298495;0.0683846201;0.0648688679;0.0652961885;212303752.16;4199562038.94;"2022-04-10T23:59:59.999Z"
"2022-04-09T00:00:00.000Z";"2022-04-09T23:59:59.999Z";"2022-04-09T23:58:00.000Z";"2022-04-09T03:10:00.000Z";"2781";0.0646399585;0.0673331782;0.0644701534;0.0673217486;199724777.15;4329837104.51;"2022-04-09T23:59:59.999Z"
"2022-04-08T00:00:00.000Z";"2022-04-08T23:59:59.999Z";"2022-04-08T01:40:00.000Z";"2022-04-08T23:46:00.000Z";"2781";0.0705063318;0.0719052064;0.0643945482;0.0646449755;297148688.44;4157678895.85;"2022-04-08T23:59:59.999Z"
"2022-04-07T00:00:00.000Z";"2022-04-07T23:59:59.999Z";"2022-04-07T23:23:00.000Z";"2022-04-07T00:59:00.000Z";"2781";0.0655664695;0.0707618254;0.0651174449;0.0705277146;329175297;4536030656.76;"2022-04-07T23:59:59.999Z"
"2022-04-06T00:00:00.000Z";"2022-04-06T23:59:59.999Z";"2022-04-06T00:05:00.000Z";"2022-04-06T23:55:00.000Z";"2781";0.0758785184;0.0759695572;0.0654675584;0.06550415;477237693.59;4212937205.06;"2022-04-06T23:59:59.999Z"
"2022-04-05T00:00:00.000Z";"2022-04-05T23:59:59.999Z";"2022-04-05T08:46:00.000Z";"2022-04-05T23:58:00.000Z";"2781";0.0789053903;0.0806063302;0.075874027;0.0758838942;327413007.8;4880516436.96;"2022-04-05T23:59:59.999Z"
"2022-04-04T00:00:00.000Z";"2022-04-04T23:59:59.999Z";"2022-04-04T00:02:00.000Z";"2022-04-04T18:08:00.000Z";"2781";0.0825234319;0.0825996115;0.0749016996;0.0788945286;429039556.3;5074147130.9;"2022-04-04T23:59:59.999Z"
"2022-04-03T00:00:00.000Z";"2022-04-03T23:59:59.999Z";"2022-04-03T23:55:00.000Z";"2022-04-03T01:34:00.000Z";"2781";0.0770181579;0.082725861;0.0752981532;0.0825055164;409437012.82;5306389891.41;"2022-04-03T23:59:59.999Z"
"2022-04-02T00:00:00.000Z";"2022-04-02T23:59:59.999Z";"2022-04-02T07:23:00.000Z";"2022-04-02T23:58:00.000Z";"2781";0.0809291835;0.0833384521;0.0769719715;0.0770338748;484910398.7;4954478107.89;"2022-04-02T23:59:59.999Z"
"2022-04-01T00:00:00.000Z";"2022-04-01T23:59:59.999Z";"2022-04-01T07:25:00.000Z";"2022-04-01T03:00:00.000Z";"2781";0.0776048061;0.0829245678;0.0751095824;0.0809374922;743069789.41;5205541509.6;"2022-04-01T23:59:59.999Z"
"2022-03-31T00:00:00.000Z";"2022-03-31T23:59:59.999Z";"2022-03-31T01:17:00.000Z";"2022-03-31T23:52:00.000Z";"2781";0.0843784449;0.0890586309;0.076699117;0.0774950634;1082502974.6;4984139714.07;"2022-03-31T23:59:59.999Z"
"2022-03-30T00:00:00.000Z";"2022-03-30T23:59:59.999Z";"2022-03-30T12:01:00.000Z";"2022-03-30T01:52:00.000Z";"2781";0.0724076719;0.0867980486;0.0690050828;0.0842682913;1799851682.86;5419763778.88;"2022-03-30T23:59:59.999Z"
"2022-03-29T00:00:00.000Z";"2022-03-29T23:59:59.999Z";"2022-03-29T12:10:00.000Z";"2022-03-29T16:16:00.000Z";"2781";0.0709112513;0.0751282901;0.0705057899;0.0724238604;567996203.57;4657982367.19;"2022-03-29T23:59:59.999Z"
"2022-03-28T00:00:00.000Z";"2022-03-28T23:59:59.999Z";"2022-03-28T05:40:00.000Z";"2022-03-28T23:55:00.000Z";"2781";0.07435712;0.0807423977;0.0706076395;0.0709471849;1308447264.52;4563009133.49;"2022-03-28T23:59:59.999Z"
"2022-03-27T00:00:00.000Z";"2022-03-27T23:59:59.999Z";"2022-03-27T15:25:00.000Z";"2022-03-27T09:10:00.000Z";"2781";0.0641688787;0.0789947184;0.0636710793;0.0743604114;2087626205.25;4782532766.18;"2022-03-27T23:59:59.999Z"
"2022-03-26T00:00:00.000Z";"2022-03-26T23:59:59.999Z";"2022-03-26T23:38:00.000Z";"2022-03-26T01:01:00.000Z";"2781";0.055693359;0.0651575323;0.0555944009;0.0641052159;494729180.28;4122963948.43;"2022-03-26T23:59:59.999Z"
"2022-03-25T00:00:00.000Z";"2022-03-25T23:59:59.999Z";"2022-03-25T11:45:00.000Z";"2022-03-25T17:13:00.000Z";"2781";0.057489762;0.0589231935;0.0551492429;0.0556867537;290792520.28;3581525694.98;"2022-03-25T23:59:59.999Z"
"2022-03-24T00:00:00.000Z";"2022-03-24T23:59:59.999Z";"2022-03-24T15:46:00.000Z";"2022-03-24T04:22:00.000Z";"2781";0.0560842482;0.058314183;0.0550192663;0.0574724397;372314085.32;3696373121.48;"2022-03-24T23:59:59.999Z"
"2022-03-23T00:00:00.000Z";"2022-03-23T23:59:59.999Z";"2022-03-23T23:58:00.000Z";"2022-03-23T05:16:00.000Z";"2781";0.0532484565;0.0561015579;0.052691079;0.0560995807;354612138.22;3608076900.62;"2022-03-23T23:59:59.999Z"
"2022-03-22T00:00:00.000Z";"2022-03-22T23:59:59.999Z";"2022-03-22T14:37:00.000Z";"2022-03-22T00:34:00.000Z";"2781";0.0507526751;0.0538027258;0.0504884975;0.0532658373;307348836.92;3425823057.92;"2022-03-22T23:59:59.999Z"
"2022-03-21T00:00:00.000Z";"2022-03-21T23:59:59.999Z";"2022-03-21T13:41:00.000Z";"2022-03-21T02:41:00.000Z";"2781";0.0499134022;0.0518604627;0.0489545963;0.0507598138;254618036.23;3264646711.61;"2022-03-21T23:59:59.999Z"
"2022-03-20T00:00:00.000Z";"2022-03-20T23:59:59.999Z";"2022-03-20T05:58:00.000Z";"2022-03-20T17:59:00.000Z";"2781";0.0512364285;0.0526969008;0.0490665682;0.0499128606;263593807.56;3210174430.56;"2022-03-20T23:59:59.999Z"
"2022-03-19T00:00:00.000Z";"2022-03-19T23:59:59.999Z";"2022-03-19T16:46:00.000Z";"2022-03-19T00:01:00.000Z";"2781";0.049567416;0.0516606286;0.0495127248;0.0512332795;240118420.14;3295097934.91;"2022-03-19T23:59:59.999Z"
"2022-03-18T00:00:00.000Z";"2022-03-18T23:59:59.999Z";"2022-03-18T20:04:00.000Z";"2022-03-18T11:31:00.000Z";"2781";0.0483936687;0.0498579396;0.0471984218;0.0495734261;194461753.11;3188343503.51;"2022-03-18T23:59:59.999Z"
"2022-03-17T00:00:00.000Z";"2022-03-17T23:59:59.999Z";"2022-03-17T13:16:00.000Z";"2022-03-17T07:40:00.000Z";"2781";0.0483776065;0.0497067027;0.0477478003;0.0484033788;223313878.37;3113091236.32;"2022-03-17T23:59:59.999Z"
"2022-03-16T00:00:00.000Z";"2022-03-16T23:59:59.999Z";"2022-03-16T20:49:00.000Z";"2022-03-16T05:25:00.000Z";"2781";0.0459193;0.0485701086;0.0455488329;0.0483806863;310305751.52;3111631753.29;"2022-03-16T23:59:59.999Z"
"2022-03-15T00:00:00.000Z";"2022-03-15T23:59:59.999Z";"2022-03-15T20:04:00.000Z";"2022-03-15T09:10:00.000Z";"2781";0.0458771129;0.0465732978;0.04429693;0.0459266285;216508628.64;2953797613.48;"2022-03-15T23:59:59.999Z"
"2022-03-14T00:00:00.000Z";"2022-03-14T23:59:59.999Z";"2022-03-14T09:58:00.000Z";"2022-03-14T00:16:00.000Z";"2781";0.0446134448;0.0461255637;0.0444456676;0.0458825848;235643474.92;2950964914.71;"2022-03-14T23:59:59.999Z"
"2022-03-13T00:00:00.000Z";"2022-03-13T23:59:59.999Z";"2022-03-13T04:34:00.000Z";"2022-03-13T23:04:00.000Z";"2781";0.0463702726;0.047078568;0.044322103;0.0446145095;208887107.8;2869407920.4;"2022-03-13T23:59:59.999Z"
"2022-03-12T00:00:00.000Z";"2022-03-12T23:59:59.999Z";"2022-03-12T01:37:00.000Z";"2022-03-12T00:00:00.000Z";"2781";0.0461964863;0.047422979;0.0461964863;0.0463853853;168385954.83;2983302817.97;"2022-03-12T23:59:59.999Z"
"2022-03-11T00:00:00.000Z";"2022-03-11T23:59:59.999Z";"2022-03-11T12:35:00.000Z";"2022-03-11T02:16:00.000Z";"2781";0.0469861938;0.0484543797;0.0455273644;0.0461918895;249849950.82;2970858024.46;"2022-03-11T23:59:59.999Z"
"2022-03-10T00:00:00.000Z";"2022-03-10T23:59:59.999Z";"2022-03-10T00:22:00.000Z";"2022-03-10T05:55:00.000Z";"2781";0.0485894452;0.0487687847;0.0454214178;0.0469856298;295259977.19;3021907893.19;"2022-03-10T23:59:59.999Z"
"2022-03-09T00:00:00.000Z";"2022-03-09T23:59:59.999Z";"2022-03-09T12:37:00.000Z";"2022-03-09T00:02:00.000Z";"2781";0.0465997141;0.0498166381;0.0465925616;0.0486006038;328016161.8;3125775874.34;"2022-03-09T23:59:59.999Z"
"2022-03-08T00:00:00.000Z";"2022-03-08T23:59:59.999Z";"2022-03-08T18:19:00.000Z";"2022-03-08T06:37:00.000Z";"2781";0.0461752476;0.0475459114;0.0455213583;0.0465886472;260987004.55;2996375724.22;"2022-03-08T23:59:59.999Z"
"2022-03-07T00:00:00.000Z";"2022-03-07T23:59:59.999Z";"2022-03-07T14:31:00.000Z";"2022-03-07T20:07:00.000Z";"2781";0.0476148132;0.0488812147;0.0449400297;0.0461827871;324989314.38;2970272602.35;"2022-03-07T23:59:59.999Z"
"2022-03-06T00:00:00.000Z";"2022-03-06T23:59:59.999Z";"2022-03-06T01:01:00.000Z";"2022-03-06T23:31:00.000Z";"2781";0.050345276;0.0508063693;0.0473661703;0.0476010008;239396653.17;3061485828.78;"2022-03-06T23:59:59.999Z"
"2022-03-05T00:00:00.000Z";"2022-03-05T23:59:59.999Z";"2022-03-05T20:19:00.000Z";"2022-03-05T01:04:00.000Z";"2781";0.0490323606;0.0508067173;0.0477406252;0.0503384294;238338971.39;3237545133.85;"2022-03-05T23:59:59.999Z"
