name;open;high;low;close;volume;marketCap;timestamp
"2781";0.0361252653;0.0395280909;0.0308248482;0.0379772324;158699.66;0;"2023-12-06T00:00:00.000Z"
"2781";0.0379730339;0.083626751;0.0361454451;0.0610419469;1349369.81;0;"2023-12-07T00:00:00.000Z"
"2781";0.0610435846;0.0748844754;0.0463083336;0.0515434089;764780.5;0;"2023-12-08T00:00:00.000Z"
"2781";0.0516279395;0.0647447688;0.050483176;0.0568962607;244623.08;0;"2023-12-09T00:00:00.000Z"
"2781";0.0568973514;0.0625716251;0.0468873104;0.0534949168;288013;0;"2023-12-10T00:00:00.000Z"
"2781";0.0535364181;0.0554844076;0.038750528;0.0515550638;300623.26;0;"2023-12-11T00:00:00.000Z"
"2781";0.0515504482;0.0578130234;0.0382542981;0.0402606895;342162.8;0;"2023-12-12T00:00:00.000Z"
"2781";0.0402566827;0.0484332949;0.028586267;0.0344092645;453878.3;0;"2023-12-13T00:00:00.000Z"
"2781";0.0344076503;0.0353463057;0.0305358728;0.0305646636;243713.86;0;"2023-12-14T00:00:00.000Z"
"2781";0.030570236;0.030575127;0.0258004036;0.0258004036;226045.85;0;"2023-12-15T00:00:00.000Z"
"2781";0.0257977972;0.0323247092;0.0247158066;0.0272271462;161831.13;0;"2023-12-16T00:00:00.000Z"
"2781";0.0272408055;0.0294969111;0.0207657864;0.0207657864;155247.41;0;"2023-12-17T00:00:00.000Z"
"2781";0.020767019;0.0283536971;0.0204319635;0.0235998537;187222.96;0;"2023-12-18T00:00:00.000Z"
"2781";0.023595534;0.0275827317;0.0231474556;0.0236461211;75137.52;0;"2023-12-19T00:00:00.000Z"
"2781";0.0236450384;0.0243555778;0.016886344;0.018770716;68451.96;0;"2023-12-20T00:00:00.000Z"
"2781";0.0187855305;0.0211990189;0.0185075231;0.018738929;51921.37;0;"2023-12-21T00:00:00.000Z"
"2781";0.0187418979;0.0228752;0.0187055654;0.0216455088;40661.23;0;"2023-12-22T00:00:00.000Z"
"2781";0.0216437597;0.0216437597;0.0194652173;0.0208820881;28631.75;0;"2023-12-23T00:00:00.000Z"
"2781";0.0208773861;0.0213439341;0.0197016533;0.019831813;20721.96;0;"2023-12-24T00:00:00.000Z"
"2781";0.0198249386;0.0212373948;0.0180802674;0.0184221327;73392.93;0;"2023-12-25T00:00:00.000Z"
"2781";0.0184234669;0.0184234669;0.0150518655;0.016529343;105038.76;0;"2023-12-26T00:00:00.000Z"
"2781";0.0165302804;0.0207135125;0.016491826;0.0199095302;146748.14;0;"2023-12-27T00:00:00.000Z"
"2781";0.0199026787;0.022264107;0.0196316418;0.0197761716;71119.36;0;"2023-12-28T00:00:00.000Z"
"2781";0.0197781933;0.0207463878;0.0194504448;0.020459954;28500.5;0;"2023-12-29T00:00:00.000Z"
"2781";0.020459954;0.0205103923;0.0194212484;0.0195795372;20865.62;0;"2023-12-30T00:00:00.000Z"
"2781";0.0195795372;0.0217595695;0.0175181962;0.0182692063;88897.68;0;"2023-12-31T00:00:00.000Z"
"2781";0.0182669503;0.0199173282;0.0170637995;0.018534413;62458.61;0;"2024-01-01T00:00:00.000Z"
"2781";0.0185410635;0.0193971201;0.0171441266;0.019206686;143405.05;0;"2024-01-02T00:00:00.000Z"
"2781";0.0196743068;0.0256201204;0.0196221513;0.0221742177;215588.76;0;"2024-01-03T00:00:00.000Z"
"2781";0.0221756309;0.0245308901;0.0206850351;0.0221591025;149578.49;0;"2024-01-04T00:00:00.000Z"
"2781";0.0221591025;0.0264790068;0.0217447982;0.0251322994;91198.6;0;"2024-01-05T00:00:00.000Z"
"2781";0.0251322994;0.0251322994;0.0205338661;0.0228384777;100416.19;0;"2024-01-06T00:00:00.000Z"
"2781";0.0228384777;0.0271274209;0.0221588258;0.0230561237;115239.77;0;"2024-01-07T00:00:00.000Z"
"2781";0.0230561237;0.0252925507;0.0206344239;0.0243499029;93877.26;0;"2024-01-08T00:00:00.000Z"
"2781";0.0243499029;0.0243500733;0.0221546791;0.0223662157;48269.79;0;"2024-01-09T00:00:00.000Z"
"2781";0.0223662157;0.0239257238;0.0212512003;0.0225625309;38081.47;0;"2024-01-10T00:00:00.000Z"
"2781";0.0225625309;0.0225626771;0.0179803934;0.0192384259;127413.02;0;"2024-01-11T00:00:00.000Z"
"2781";0.0192384259;0.0201621463;0.0181090614;0.0188893097;20064.1;0;"2024-01-12T00:00:00.000Z"
"2781";0.0188893097;0.022382437;0.0188790013;0.0220190205;63300.77;0;"2024-01-13T00:00:00.000Z"
"2781";0.0220190205;0.0220195161;0.0205778933;0.0209040129;13144.54;0;"2024-01-14T00:00:00.000Z"
"2781";0.0209040129;0.0209040129;0.0192101239;0.0192126759;16047.41;0;"2024-01-15T00:00:00.000Z"
"2781";0.0192126759;0.0226777827;0.0179238361;0.019541695;59844.21;0;"2024-01-16T00:00:00.000Z"
"2781";0.019541695;0.0195437998;0.0191006584;0.0195333371;9984.4;0;"2024-01-17T00:00:00.000Z"
"2781";0.0195333371;0.0198627466;0.0178303847;0.0187043186;42783.8;0;"2024-01-18T00:00:00.000Z"
"2781";0.0187043186;0.0206034588;0.0158076763;0.0200972772;87277.58;0;"2024-01-19T00:00:00.000Z"
"2781";0.0200972772;0.0200978748;0.0186315378;0.0194079467;14130.95;0;"2024-01-20T00:00:00.000Z"
"2781";0.0194079467;0.0194080622;0.0184931578;0.0184931578;8490.14;0;"2024-01-21T00:00:00.000Z"
"2781";0.0184931578;0.0184931578;0.0169286695;0.0173668242;31747.36;0;"2024-01-22T00:00:00.000Z"
"2781";0.0173668242;0.017930396;0.0160791242;0.0175969705;54348.78;0;"2024-01-23T00:00:00.000Z"
"2781";0.0175969705;0.0179132366;0.0167203029;0.017882013;15762.98;0;"2024-01-24T00:00:00.000Z"
"2781";0.017882013;0.0181920273;0.0172614505;0.0174249787;16462.01;0;"2024-01-25T00:00:00.000Z"
"2781";0.0174249787;0.0198347115;0.0173377399;0.0198346053;30720.05;0;"2024-01-26T00:00:00.000Z"
"2781";0.0198346053;0.0225232027;0.0182626144;0.0196554312;149457.72;0;"2024-01-27T00:00:00.000Z"
"2781";0.0196554312;0.0205711136;0.0193262764;0.0198824936;36538.9;0;"2024-01-28T00:00:00.000Z"
"2781";0.0198824936;0.020853525;0.01912011;0.0196198573;45208.28;0;"2024-01-29T00:00:00.000Z"
"2781";0.0196198573;0.0218866477;0.0195374033;0.0202162817;42128.48;0;"2024-01-30T00:00:00.000Z"
"2781";0.0202162817;0.0225026372;0.020192684;0.0225025634;51721.46;0;"2024-01-31T00:00:00.000Z"
"2781";0.0225025634;0.0225025634;0.0215073917;0.0220648103;16886.84;0;"2024-02-01T00:00:00.000Z"
"2781";0.0220648103;0.022090577;0.0168844207;0.0173489322;76006.8;0;"2024-02-02T00:00:00.000Z"
"2781";0.0173489322;0.0182250755;0.0160439889;0.0178715143;35304.48;0;"2024-02-03T00:00:00.000Z"
"2781";0.0178715143;0.0184967384;0.0177899168;0.0178252796;12010.24;0;"2024-02-04T00:00:00.000Z"
"2781";0.0178252796;0.0178253016;0.0154785426;0.0173474708;61131.99;0;"2024-02-05T00:00:00.000Z"
"2781";0.0173474708;0.0175746846;0.0167929541;0.01680477;30719.73;0;"2024-02-06T00:00:00.000Z"
"2781";0.01680477;0.0170466789;0.0141268401;0.0158789171;62755.38;0;"2024-02-07T00:00:00.000Z"
"2781";0.0158789171;0.0162203858;0.0151064389;0.0151080676;14351.61;0;"2024-02-08T00:00:00.000Z"
"2781";0.0151080676;0.0158423945;0.0147664302;0.0147713644;11455.83;0;"2024-02-09T00:00:00.000Z"
