name;open;high;low;close;volume;marketCap;timestamp
"2781";0.2085117948;0.2862253543;0.1360891541;0.2227741234;943336.59;0;"2024-03-12T00:00:00.000Z"
"2781";0.2227741234;0.2972013146;0.1531484967;0.2521210309;636923.43;0;"2024-03-13T00:00:00.000Z"
"2781";0.2515971246;0.2639623319;0.1564355478;0.2420713922;727221.56;0;"2024-03-14T00:00:00.000Z"
"2781";0.2420713922;0.2420713922;0.0681387203;0.0789321725;477722.51;0;"2024-03-15T00:00:00.000Z"
"2781";0.0789321725;0.1174716565;0.0588669444;0.083286068;531963.84;0;"2024-03-16T00:00:00.000Z"
"2781";0.083286068;0.1020876193;0.0812728569;0.0853479928;110916.56;0;"2024-03-17T00:00:00.000Z"
"2781";0.0846647718;0.0846647718;0.0582579047;0.0765629538;156287.95;0;"2024-03-18T00:00:00.000Z"
"2781";0.0773766872;0.0773766872;0.0658127797;0.0704107376;32758.18;0;"2024-03-19T00:00:00.000Z"
"2781";0.0704107376;0.1154779638;0.0674455602;0.1108861364;132732.87;0;"2024-03-20T00:00:00.000Z"
"2781";0.1108861364;0.1108861364;0.0872006182;0.0872006182;55659.02;0;"2024-03-21T00:00:00.000Z"
"2781";0.0872006182;0.0891712682;0.078086028;0.0780969514;19758.44;0;"2024-03-22T00:00:00.000Z"
"2781";0.0780969514;0.0808872819;0.0743881974;0.0744315371;39643.47;0;"2024-03-23T00:00:00.000Z"
"2781";0.0744315371;0.0831770887;0.0744315371;0.0830389182;23912.2;0;"2024-03-24T00:00:00.000Z"
"2781";0.0830389182;0.0830389182;0.0717672786;0.0717672786;50858.31;0;"2024-03-25T00:00:00.000Z"
"2781";0.0717672786;0.0790290123;0.0603491172;0.0730725807;80387.79;0;"2024-03-26T00:00:00.000Z"
"2781";0.0730725807;0.0731265446;0.0653429042;0.0660472312;15136.38;0;"2024-03-27T00:00:00.000Z"
"2781";0.0660472312;0.0660472312;0.0615811117;0.0654859409;21565.85;0;"2024-03-28T00:00:00.000Z"
"2781";0.0654859409;0.0654859409;0.0631685494;0.063648869;5066.32;0;"2024-03-29T00:00:00.000Z"
"2781";0.063648869;0.068396935;0.0627618474;0.0668796698;28844.52;0;"2024-03-30T00:00:00.000Z"
"2781";0.0668796698;0.0938411985;0.0668796698;0.0830356098;97564.84;0;"2024-03-31T00:00:00.000Z"
"2781";0.0830356098;0.0875706896;0.0798205744;0.0798205744;35883.14;0;"2024-04-01T00:00:00.000Z"
"2781";0.0798205744;0.0798205744;0.0698877578;0.0698877578;13339.92;0;"2024-04-02T00:00:00.000Z"
"2781";0.0698877578;0.0982809043;0.0677784632;0.0959128936;94413.69;0;"2024-04-03T00:00:00.000Z"
"2781";0.0959128936;0.1596169378;0.0959128936;0.1413506018;173326.65;0;"2024-04-04T00:00:00.000Z"
"2781";0.1413506018;0.1484933969;0.140251657;0.140251657;30933.3;0;"2024-04-05T00:00:00.000Z"
"2781";0.140251657;0.140251657;0.1053190188;0.1055950537;73265.83;0;"2024-04-06T00:00:00.000Z"
"2781";0.1055950537;0.1085550469;0.1045600729;0.1085550469;11006.68;0;"2024-04-07T00:00:00.000Z"
"2781";0.1085550469;0.131916849;0.1085550469;0.1316298896;45941.45;0;"2024-04-08T00:00:00.000Z"
"2781";0.1316298896;0.139895495;0.1275697893;0.1328778733;45016.53;0;"2024-04-09T00:00:00.000Z"
"2781";0.1328778733;0.1929876084;0.1328778733;0.1890087182;266996.81;0;"2024-04-10T00:00:00.000Z"
"2781";0.1890087182;0.2450758386;0.1890087182;0.2019599465;184619.3;0;"2024-04-11T00:00:00.000Z"
"2781";0.2019599465;0.2026306786;0.1377493055;0.1422384669;142266.13;0;"2024-04-12T00:00:00.000Z"
"2781";0.1422384669;0.1512994416;0.126161677;0.126161677;27197.8;0;"2024-04-13T00:00:00.000Z"
"2781";0.126161677;0.1345296011;0.124030524;0.1345296011;40855.07;0;"2024-04-14T00:00:00.000Z"
"2781";0.1359592815;0.1480670017;0.1304291281;0.1304291281;45972.58;0;"2024-04-15T00:00:00.000Z"
"2781";0.1304291281;0.1304291281;0.1045831672;0.1069513068;54765.09;0;"2024-04-16T00:00:00.000Z"
