name;open;high;low;close;volume;marketCap;timestamp
"2781";0.0756544625;0.0756746407;0.0559289811;0.0588628722;114939.88;0;"2023-12-02T00:00:00.000Z"
"2781";0.0588670936;0.0707550636;0.0463184857;0.06008244;232895.18;0;"2023-12-03T00:00:00.000Z"
"2781";0.0601294291;0.0622359381;0.0405560104;0.0436919831;195447.28;0;"2023-12-04T00:00:00.000Z"
"2781";0.0436972382;0.0533128163;0.033896707;0.0419949611;196987.53;0;"2023-12-05T00:00:00.000Z"
"2781";0.0419838879;0.0785250847;0.0419487446;0.0579640973;327512.84;0;"2023-12-06T00:00:00.000Z"
"2781";0.0579576892;0.074783067;0.046274038;0.054107981;223394.72;0;"2023-12-07T00:00:00.000Z"
"2781";0.0541094326;0.102135016;0.053405178;0.0911277299;296549.92;0;"2023-12-08T00:00:00.000Z"
"2781";0.0911258366;0.0945762401;0.063489715;0.0703882209;224996.57;0;"2023-12-09T00:00:00.000Z"
"2781";0.0703895703;0.0845272257;0.0604396691;0.0772772502;219676.96;0;"2023-12-10T00:00:00.000Z"
"2781";0.0782318536;0.1002211459;0.0573487014;0.0985839454;408805.41;0;"2023-12-11T00:00:00.000Z"
"2781";0.0985751194;0.1276031904;0.0883241414;0.1106153492;412840.52;0;"2023-12-12T00:00:00.000Z"
"2781";0.1097939643;0.1863686929;0.0892019513;0.1691887954;749816.77;0;"2023-12-13T00:00:00.000Z"
"2781";0.1691808585;0.1899042586;0.1382720908;0.1646976938;567634.98;0;"2023-12-14T00:00:00.000Z"
"2781";0.164727721;0.1661452944;0.1214244077;0.1327006697;308684.94;0;"2023-12-15T00:00:00.000Z"
"2781";0.1326872644;0.1413095341;0.0913761628;0.1172474026;408007.28;0;"2023-12-16T00:00:00.000Z"
"2781";0.1173062234;0.1271970243;0.0830524354;0.0961964409;326577.49;0;"2023-12-17T00:00:00.000Z"
"2781";0.0962426806;0.125847107;0.00037574453544;0.00037602820711;735274.33;0;"2023-12-18T00:00:00.000Z"
"2781";0.00037595937794;0.00077722718873;0.00023726066724;0.00077712565324;43303.89;0;"2023-12-19T00:00:00.000Z"
"2781";0.0007770900686;0.00164002784545;0.00040718334041;0.00116039746127;65372.59;0;"2023-12-20T00:00:00.000Z"
"2781";0.00116131329354;0.00140251302625;0.0009506194003;0.0009585706902;23685.95;0;"2023-12-21T00:00:00.000Z"
"2781";0.0009587225654;0.00129215798034;0.00075674991109;0.00084526842358;25828.57;0;"2023-12-22T00:00:00.000Z"
"2781";0.00084520011688;0.0016517319932;0.00076406588058;0.00089610913085;42363.74;0;"2023-12-23T00:00:00.000Z"
"2781";0.00089590735251;0.00341792310314;0.00089590735251;0.00324705515839;75769.95;0;"2023-12-24T00:00:00.000Z"
"2781";0.00324592952912;0.00638953933286;0.00239173354859;0.00599172572991;77845.38;0;"2023-12-25T00:00:00.000Z"
"2781";0.00599215966429;0.00927596830664;0.00254950327774;0.00441280048675;103191.39;0;"2023-12-26T00:00:00.000Z"
"2781";0.00441305074001;0.00443352200691;0.00200623146614;0.00223148993772;48672.44;0;"2023-12-27T00:00:00.000Z"
"2781";0.0019758221246;0.0019758221246;0.00057274829719;0.00101315317033;30620.28;0;"2023-12-28T00:00:00.000Z"
"2781";0.00101315317033;0.00135671465212;0.00077325135306;0.00077325135306;20099.59;0;"2023-12-29T00:00:00.000Z"
"2781";0.00077325135306;0.00086075730284;0.00054630427006;0.0005545343689;4636.85;0;"2023-12-30T00:00:00.000Z"
"2781";0.0005545343689;0.00068543842267;0.0005545343689;0.00068543842267;4850.94;0;"2023-12-31T00:00:00.000Z"
"2781";0.00068543842267;0.00097994004192;0.00068543842267;0.00097994004192;3112.75;0;"2024-01-01T00:00:00.000Z"
