timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-05-10T00:00:00.000Z";"2022-05-10T23:59:59.999Z";"2022-05-10T13:14:00.000Z";"2022-05-10T22:01:00.000Z";"2781";0.5452148323;0.6125333029;0.5225791603;0.5355384544;568570270.98;1362948725.98;"2022-05-10T23:59:59.999Z"
"2022-05-09T00:00:00.000Z";"2022-05-09T23:59:59.999Z";"2022-05-09T00:53:00.000Z";"2022-05-09T23:59:00.000Z";"2781";0.6770486666;0.6892446166;0.5453722528;0.5453722528;503141348.22;1387975804.53;"2022-05-09T23:59:59.999Z"
"2022-05-08T00:00:00.000Z";"2022-05-08T23:59:59.999Z";"2022-05-08T11:09:00.000Z";"2022-05-08T17:42:00.000Z";"2781";0.6848749562;0.7060613797;0.6637343885;0.6767386393;322564731.81;1722304082.13;"2022-05-08T23:59:59.999Z"
"2022-05-07T00:00:00.000Z";"2022-05-07T23:59:59.999Z";"2022-05-07T00:17:00.000Z";"2022-05-07T22:56:00.000Z";"2781";0.7256582845;0.7293853969;0.6704694112;0.684819161;317281394.33;1742869060.54;"2022-05-07T23:59:59.999Z"
"2022-05-06T00:00:00.000Z";"2022-05-06T23:59:59.999Z";"2022-05-06T00:07:00.000Z";"2022-05-06T11:34:00.000Z";"2781";0.7425804497;0.7455244113;0.7017369667;0.7256264256;444096647.78;1846723805.02;"2022-05-06T23:59:59.999Z"
"2022-05-05T00:00:00.000Z";"2022-05-05T23:59:59.999Z";"2022-05-05T01:40:00.000Z";"2022-05-05T19:20:00.000Z";"2781";0.860981173;0.8715353569;0.7187939919;0.7425234915;606498882.1;1889726943.74;"2022-05-05T23:59:59.999Z"
"2022-05-04T00:00:00.000Z";"2022-05-04T23:59:59.999Z";"2022-05-04T22:51:00.000Z";"2022-05-04T00:07:00.000Z";"2781";0.7524982663;0.8654297092;0.7507906904;0.8612856967;584935665.15;2191977500.94;"2022-05-04T23:59:59.999Z"
"2022-05-03T00:00:00.000Z";"2022-05-03T23:59:59.999Z";"2022-05-03T07:16:00.000Z";"2022-05-03T23:37:00.000Z";"2781";0.7728932913;0.8093666605;0.7478387707;0.7525208502;532692506.08;1915170284.31;"2022-05-03T23:59:59.999Z"
"2022-05-02T00:00:00.000Z";"2022-05-02T23:59:59.999Z";"2022-05-02T05:03:00.000Z";"2022-05-02T18:46:00.000Z";"2781";0.7877626536;0.8006708179;0.7299547213;0.7730753405;843642815.65;1967481590.98;"2022-05-02T23:59:59.999Z"
"2022-05-01T00:00:00.000Z";"2022-05-01T23:59:59.999Z";"2022-05-01T23:55:00.000Z";"2022-05-01T01:37:00.000Z";"2781";0.6848308512;0.7902061445;0.6665396234;0.7889028056;901566132.87;2007762589.16;"2022-05-01T23:59:59.999Z"
"2022-04-30T00:00:00.000Z";"2022-04-30T23:59:59.999Z";"2022-04-30T02:11:00.000Z";"2022-04-30T23:13:00.000Z";"2781";0.8345347397;0.8532259949;0.6660683086;0.6847795338;713693448.63;1742768209.24;"2022-04-30T23:59:59.999Z"
"2022-04-29T00:00:00.000Z";"2022-04-29T23:59:59.999Z";"2022-04-29T01:22:00.000Z";"2022-04-29T19:59:00.000Z";"2781";0.9710485162;0.9794514377;0.8194544089;0.8348645449;430397157.64;2124735503.91;"2022-04-29T23:59:59.999Z"
"2022-04-28T00:00:00.000Z";"2022-04-28T23:59:59.999Z";"2022-04-28T09:58:00.000Z";"2022-04-28T23:48:00.000Z";"2781";0.9875941937;1.0159902612;0.968524975;0.9711234864;276340276.92;2471515364.72;"2022-04-28T23:59:59.999Z"
"2022-04-27T00:00:00.000Z";"2022-04-27T23:59:59.999Z";"2022-04-27T08:01:00.000Z";"2022-04-27T00:49:00.000Z";"2781";0.9696605428;1.0142790466;0.9665738303;0.9876223694;281281131.62;2513505125.59;"2022-04-27T23:59:59.999Z"
"2022-04-26T00:00:00.000Z";"2022-04-26T23:59:59.999Z";"2022-04-26T01:28:00.000Z";"2022-04-26T23:29:00.000Z";"2781";1.0731101071;1.0826259174;0.963688768;0.9695042616;374201910.24;2467394427.6;"2022-04-26T23:59:59.999Z"
"2022-04-25T00:00:00.000Z";"2022-04-25T23:59:59.999Z";"2022-04-25T23:58:00.000Z";"2022-04-25T09:19:00.000Z";"2781";1.0722392723;1.0732688062;0.9895825599;1.0731120476;450549803.23;2731076892.9;"2022-04-25T23:59:59.999Z"
"2022-04-24T00:00:00.000Z";"2022-04-24T23:59:59.999Z";"2022-04-24T04:09:00.000Z";"2022-04-24T17:31:00.000Z";"2781";1.0923981838;1.0995295448;1.0683423566;1.0721547599;195551103.18;2728640589.53;"2022-04-24T23:59:59.999Z"
"2022-04-23T00:00:00.000Z";"2022-04-23T23:59:59.999Z";"2022-04-23T16:19:00.000Z";"2022-04-23T04:30:00.000Z";"2781";1.1127161795;1.1208166831;1.0864159084;1.0925919615;188742232.03;2780653395.9;"2022-04-23T23:59:59.999Z"
"2022-04-22T00:00:00.000Z";"2022-04-22T23:59:59.999Z";"2022-04-22T06:23:00.000Z";"2022-04-22T15:07:00.000Z";"2781";1.1170957198;1.1483866469;1.1035119083;1.1125740129;311053106.15;2831507841.94;"2022-04-22T23:59:59.999Z"
"2022-04-21T00:00:00.000Z";"2022-04-21T23:59:59.999Z";"2022-04-21T13:35:00.000Z";"2022-04-21T22:37:00.000Z";"2781";1.1763217587;1.2076101499;1.107562346;1.1172437231;366916488.97;2843392283.67;"2022-04-21T23:59:59.999Z"
"2022-04-20T00:00:00.000Z";"2022-04-20T23:59:59.999Z";"2022-04-20T12:40:00.000Z";"2022-04-20T18:58:00.000Z";"2781";1.1863881901;1.227021297;1.1643554657;1.176382171;387023871.83;2993900004.7;"2022-04-20T23:59:59.999Z"
"2022-04-19T00:00:00.000Z";"2022-04-19T23:59:59.999Z";"2022-04-19T16:25:00.000Z";"2022-04-19T09:28:00.000Z";"2781";1.1416051783;1.189575614;1.1359486762;1.1864922308;329751756.9;3019630170.2;"2022-04-19T23:59:59.999Z"
"2022-04-18T00:00:00.000Z";"2022-04-18T23:59:59.999Z";"2022-04-18T23:55:00.000Z";"2022-04-18T07:55:00.000Z";"2781";1.1170056025;1.1447592205;1.0639460775;1.1420307447;371194354.87;2906475409.34;"2022-04-18T23:59:59.999Z"
"2022-04-17T00:00:00.000Z";"2022-04-17T23:59:59.999Z";"2022-04-17T16:07:00.000Z";"2022-04-17T23:49:00.000Z";"2781";1.1568186941;1.1653983161;1.1097442912;1.1169428474;369360692.28;2842626553.27;"2022-04-17T23:59:59.999Z"
"2022-04-16T00:00:00.000Z";"2022-04-16T23:59:59.999Z";"2022-04-16T01:28:00.000Z";"2022-04-16T18:25:00.000Z";"2781";1.1786480749;1.1808488341;1.1411109972;1.1568693766;251723090.85;2944239820.54;"2022-04-16T23:59:59.999Z"
"2022-04-15T00:00:00.000Z";"2022-04-15T23:59:59.999Z";"2022-04-15T04:22:00.000Z";"2022-04-15T00:00:00.000Z";"2781";1.1525737321;1.1819136271;1.1525737321;1.1786621843;278217369.18;2999702652.72;"2022-04-15T23:59:59.999Z"
"2022-04-14T00:00:00.000Z";"2022-04-14T23:59:59.999Z";"2022-04-14T07:49:00.000Z";"2022-04-14T20:25:00.000Z";"2781";1.1939970335;1.2224312143;1.1417059623;1.152485306;293431259.02;2933082333.2;"2022-04-14T23:59:59.999Z"
"2022-04-13T00:00:00.000Z";"2022-04-13T23:59:59.999Z";"2022-04-13T19:10:00.000Z";"2022-04-13T01:19:00.000Z";"2781";1.1635347655;1.2033651794;1.1458321817;1.194266656;315732231.78;3039416131.05;"2022-04-13T23:59:59.999Z"
"2022-04-12T00:00:00.000Z";"2022-04-12T23:59:59.999Z";"2022-04-12T12:10:00.000Z";"2022-04-12T00:00:00.000Z";"2781";1.1178854293;1.1866354751;1.1178854293;1.1637072831;379542823.64;2961642335.55;"2022-04-12T23:59:59.999Z"
"2022-04-11T00:00:00.000Z";"2022-04-11T23:59:59.999Z";"2022-04-11T00:00:00.000Z";"2022-04-11T22:13:00.000Z";"2781";1.2609914638;1.2609914638;1.1073113072;1.1168494089;527296009.95;2842388751.58;"2022-04-11T23:59:59.999Z"
"2022-04-10T00:00:00.000Z";"2022-04-10T23:59:59.999Z";"2022-04-10T20:04:00.000Z";"2022-04-10T23:09:00.000Z";"2781";1.2997784586;1.3224282025;1.2578458959;1.2619421486;286851784.78;3211650684.35;"2022-04-10T23:59:59.999Z"
"2022-04-09T00:00:00.000Z";"2022-04-09T23:59:59.999Z";"2022-04-09T23:52:00.000Z";"2022-04-09T00:00:00.000Z";"2781";1.248168915;1.3000838831;1.248168915;1.299542294;262220022.52;3307343290.39;"2022-04-09T23:59:59.999Z"
"2022-04-08T00:00:00.000Z";"2022-04-08T23:59:59.999Z";"2022-04-08T06:20:00.000Z";"2022-04-08T23:47:00.000Z";"2781";1.3509945373;1.3746282819;1.2413561427;1.2482772145;386863977.45;3176873341.46;"2022-04-08T23:59:59.999Z"
"2022-04-07T00:00:00.000Z";"2022-04-07T23:59:59.999Z";"2022-04-07T12:16:00.000Z";"2022-04-07T01:00:00.000Z";"2781";1.3055308677;1.3761334111;1.2928726576;1.3509249655;461545358.88;3438112511.51;"2022-04-07T23:59:59.999Z"
"2022-04-06T00:00:00.000Z";"2022-04-06T23:59:59.999Z";"2022-04-06T07:18:00.000Z";"2022-04-06T23:56:00.000Z";"2781";1.4499763797;1.4556226845;1.3041030748;1.3051565996;735602634.5;3321631733.12;"2022-04-06T23:59:59.999Z"
"2022-04-05T00:00:00.000Z";"2022-04-05T23:59:59.999Z";"2022-04-05T05:05:00.000Z";"2022-04-05T23:58:00.000Z";"2781";1.5512815611;1.578222298;1.4493039203;1.4498222166;527053512.98;3689806636;"2022-04-05T23:59:59.999Z"
"2022-04-04T00:00:00.000Z";"2022-04-04T23:59:59.999Z";"2022-04-04T00:13:00.000Z";"2022-04-04T18:08:00.000Z";"2781";1.6258882457;1.6430366933;1.4899816078;1.5512058283;664437530.97;3947828563.7;"2022-04-04T23:59:59.999Z"
"2022-04-03T00:00:00.000Z";"2022-04-03T23:59:59.999Z";"2022-04-03T22:42:00.000Z";"2022-04-03T01:23:00.000Z";"2781";1.5356977614;1.6479452505;1.5229031902;1.6264585068;663895953.3;4139347102.55;"2022-04-03T23:59:59.999Z"
"2022-04-02T00:00:00.000Z";"2022-04-02T23:59:59.999Z";"2022-04-02T07:01:00.000Z";"2022-04-02T23:56:00.000Z";"2781";1.585998192;1.6766448801;1.5336371064;1.5357087736;1013515515.08;3908388462.31;"2022-04-02T23:59:59.999Z"
"2022-04-01T00:00:00.000Z";"2022-04-01T23:59:59.999Z";"2022-04-01T22:29:00.000Z";"2022-04-01T01:40:00.000Z";"2781";1.423369913;1.6033512347;1.4192923001;1.585241265;1429494048.91;4034448963.65;"2022-04-01T23:59:59.999Z"
"2022-03-31T00:00:00.000Z";"2022-03-31T23:59:59.999Z";"2022-03-31T15:43:00.000Z";"2022-03-31T00:07:00.000Z";"2781";1.4091220605;1.5276362851;1.4062843213;1.4230917526;1062056053.72;3621777437.45;"2022-03-31T23:59:59.999Z"
"2022-03-30T00:00:00.000Z";"2022-03-30T23:59:59.999Z";"2022-03-30T18:16:00.000Z";"2022-03-30T01:56:00.000Z";"2781";1.417993277;1.4527901723;1.3791763772;1.4093858966;449596077.95;3586895948.03;"2022-03-30T23:59:59.999Z"
"2022-03-29T00:00:00.000Z";"2022-03-29T23:59:59.999Z";"2022-03-29T15:21:00.000Z";"2022-03-29T22:37:00.000Z";"2781";1.4029984664;1.4742985674;1.3914167603;1.418791585;541588613.07;3610833483.99;"2022-03-29T23:59:59.999Z"
"2022-03-28T00:00:00.000Z";"2022-03-28T23:59:59.999Z";"2022-03-28T13:58:00.000Z";"2022-03-28T23:55:00.000Z";"2781";1.4303967456;1.4837894328;1.4013554593;1.4037342308;622191451.39;3572512423.02;"2022-03-28T23:59:59.999Z"
"2022-03-27T00:00:00.000Z";"2022-03-27T23:59:59.999Z";"2022-03-27T23:49:00.000Z";"2022-03-27T13:04:00.000Z";"2781";1.3986283382;1.4322554675;1.3576423041;1.430095343;386201967.34;3639601618.84;"2022-03-27T23:59:59.999Z"
"2022-03-26T00:00:00.000Z";"2022-03-26T23:59:59.999Z";"2022-03-26T23:50:00.000Z";"2022-03-26T01:35:00.000Z";"2781";1.3493963092;1.4052391855;1.3400331993;1.3991285646;366955252.17;3560790973.74;"2022-03-26T23:59:59.999Z"
"2022-03-25T00:00:00.000Z";"2022-03-25T23:59:59.999Z";"2022-03-25T14:08:00.000Z";"2022-03-25T00:25:00.000Z";"2781";1.3165657773;1.4282652538;1.3058381056;1.3491959706;664887727.6;3433712208.81;"2022-03-25T23:59:59.999Z"
"2022-03-24T00:00:00.000Z";"2022-03-24T23:59:59.999Z";"2022-03-24T09:31:00.000Z";"2022-03-24T01:43:00.000Z";"2781";1.306528628;1.3426224526;1.2964499626;1.3164957022;624054220.91;3350489820.53;"2022-03-24T23:59:59.999Z"
"2022-03-23T00:00:00.000Z";"2022-03-23T23:59:59.999Z";"2022-03-23T15:50:00.000Z";"2022-03-23T01:34:00.000Z";"2781";1.2724832487;1.3119746831;1.2595285335;1.3071188595;457453552.61;3326625697.08;"2022-03-23T23:59:59.999Z"
"2022-03-22T00:00:00.000Z";"2022-03-22T23:59:59.999Z";"2022-03-22T14:37:00.000Z";"2022-03-22T00:33:00.000Z";"2781";1.2599430595;1.3254030898;1.2529459883;1.2722961088;610782152.2;3238001577.92;"2022-03-22T23:59:59.999Z"
"2022-03-21T00:00:00.000Z";"2022-03-21T23:59:59.999Z";"2022-03-21T13:45:00.000Z";"2022-03-21T02:41:00.000Z";"2781";1.2511666846;1.302410105;1.2063653422;1.2601298794;700067067.27;3207038447.96;"2022-03-21T23:59:59.999Z"
"2022-03-20T00:00:00.000Z";"2022-03-20T23:59:59.999Z";"2022-03-20T00:16:00.000Z";"2022-03-20T17:56:00.000Z";"2781";1.3156035821;1.3373356021;1.2505893117;1.25111741;536631846.84;3184101656.81;"2022-03-20T23:59:59.999Z"
"2022-03-19T00:00:00.000Z";"2022-03-19T23:59:59.999Z";"2022-03-19T09:06:00.000Z";"2022-03-19T00:06:00.000Z";"2781";1.2455135876;1.3405833096;1.2448189773;1.3153949956;854147477.12;3347688515.39;"2022-03-19T23:59:59.999Z"
"2022-03-18T00:00:00.000Z";"2022-03-18T23:59:59.999Z";"2022-03-18T18:31:00.000Z";"2022-03-18T03:46:00.000Z";"2781";1.2041306645;1.2764240116;1.175226598;1.2451761692;708796558.98;3168981161.52;"2022-03-18T23:59:59.999Z"
"2022-03-17T00:00:00.000Z";"2022-03-17T23:59:59.999Z";"2022-03-17T00:00:00.000Z";"2022-03-17T23:49:00.000Z";"2781";1.2744328959;1.2744328959;1.1994840826;1.2041767732;675336154.71;3064637441.51;"2022-03-17T23:59:59.999Z"
"2022-03-16T00:00:00.000Z";"2022-03-16T23:59:59.999Z";"2022-03-16T23:55:00.000Z";"2022-03-16T05:35:00.000Z";"2781";1.2020213373;1.2793561758;1.1412717885;1.2755352429;1494404465.43;3246245194.57;"2022-03-16T23:59:59.999Z"
"2022-03-15T00:00:00.000Z";"2022-03-15T23:59:59.999Z";"2022-03-15T19:13:00.000Z";"2022-03-15T08:32:00.000Z";"2781";1.0846883872;1.2421932323;1.0405477574;1.2026115183;1364052735.78;3060653858.16;"2022-03-15T23:59:59.999Z"
"2022-03-14T00:00:00.000Z";"2022-03-14T23:59:59.999Z";"2022-03-14T00:00:00.000Z";"2022-03-14T20:34:00.000Z";"2781";1.1224837757;1.1224837757;1.0443154068;1.0847664588;940181779.79;2760737442.29;"2022-03-14T23:59:59.999Z"
"2022-03-13T00:00:00.000Z";"2022-03-13T23:59:59.999Z";"2022-03-13T03:31:00.000Z";"2022-03-13T23:49:00.000Z";"2781";1.1897419138;1.2044822123;1.1222483046;1.1227419655;526534565.99;2857385345.1;"2022-03-13T23:59:59.999Z"
"2022-03-12T00:00:00.000Z";"2022-03-12T23:59:59.999Z";"2022-03-12T02:25:00.000Z";"2022-03-12T23:59:00.000Z";"2781";1.2045944718;1.2692886164;1.1901796724;1.1901796724;650134835.14;3029014732.24;"2022-03-12T23:59:59.999Z"
"2022-03-11T00:00:00.000Z";"2022-03-11T23:59:59.999Z";"2022-03-11T12:46:00.000Z";"2022-03-11T03:01:00.000Z";"2781";1.2402975395;1.2624391792;1.1522479166;1.2051229488;1292436094.9;3067045464.35;"2022-03-11T23:59:59.999Z"
"2022-03-10T00:00:00.000Z";"2022-03-10T23:59:59.999Z";"2022-03-10T00:24:00.000Z";"2022-03-10T18:27:00.000Z";"2781";1.3707941977;1.3717763692;1.2272001762;1.2401547798;1116707995.64;3156201694.08;"2022-03-10T23:59:59.999Z"
"2022-03-09T00:00:00.000Z";"2022-03-09T23:59:59.999Z";"2022-03-09T08:58:00.000Z";"2022-03-09T00:00:00.000Z";"2781";1.3246861854;1.4310031666;1.3246861854;1.3710406309;1410392019.41;3489307006.25;"2022-03-09T23:59:59.999Z"
"2022-03-08T00:00:00.000Z";"2022-03-08T23:59:59.999Z";"2022-03-08T12:11:00.000Z";"2022-03-08T00:04:00.000Z";"2781";1.3209302091;1.3832765379;1.3128991036;1.3239828792;1218616250.25;3369544733;"2022-03-08T23:59:59.999Z"
"2022-03-07T00:00:00.000Z";"2022-03-07T23:59:59.999Z";"2022-03-07T14:29:00.000Z";"2022-03-07T21:04:00.000Z";"2781";1.4098307927;1.4644229064;1.3044437939;1.3209424294;1963875217.58;3361806769.21;"2022-03-07T23:59:59.999Z"
"2022-03-06T00:00:00.000Z";"2022-03-06T23:59:59.999Z";"2022-03-06T00:47:00.000Z";"2022-03-06T15:10:00.000Z";"2781";1.6909188698;1.7094596858;1.3967940743;1.4096807726;2012824348.38;3587646409.22;"2022-03-06T23:59:59.999Z"
"2022-03-05T00:00:00.000Z";"2022-03-05T23:59:59.999Z";"2022-03-05T20:31:00.000Z";"2022-03-05T03:16:00.000Z";"2781";1.6630041153;1.7028692442;1.6154279544;1.6908270629;848216047.26;4303165481.52;"2022-03-05T23:59:59.999Z"
