timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-06-14T00:00:00.000Z";"2023-06-14T23:59:59.999Z";"2023-06-14T20:05:00.000Z";"2023-06-14T18:11:00.000Z";"2781";1.0000297113;1.0005953326;0.9992955087;1.0000522967;3368200179.97;28094240014.23;"2023-06-14T23:59:59.999Z"
"2023-06-13T00:00:00.000Z";"2023-06-13T23:59:59.999Z";"2023-06-13T12:56:00.000Z";"2023-06-13T01:54:00.000Z";"2781";1.0001320186;1.0005658342;0.9996392007;0.9999807183;3455989216.89;28178483989.6;"2023-06-13T23:59:59.999Z"
"2023-06-12T00:00:00.000Z";"2023-06-12T23:59:59.999Z";"2023-06-12T17:21:00.000Z";"2023-06-12T14:06:00.000Z";"2781";0.9997376827;1.0010141786;0.9994909458;1.0002156112;3482493796.22;28318565399.49;"2023-06-12T23:59:59.999Z"
"2023-06-11T00:00:00.000Z";"2023-06-11T23:59:59.999Z";"2023-06-11T13:52:00.000Z";"2023-06-11T19:05:00.000Z";"2781";0.999938123;1.0005057273;0.9996028996;0.9999339814;2395915205.7;28380686460.78;"2023-06-11T23:59:59.999Z"
"2023-06-10T00:00:00.000Z";"2023-06-10T23:59:59.999Z";"2023-06-10T05:21:00.000Z";"2023-06-10T17:51:00.000Z";"2781";0.9999937475;1.0006480011;0.9996865305;0.9998840758;5562774660.15;28363395411.47;"2023-06-10T23:59:59.999Z"
"2023-06-09T00:00:00.000Z";"2023-06-09T23:59:59.999Z";"2023-06-09T13:31:00.000Z";"2023-06-09T18:36:00.000Z";"2781";0.9999605008;1.0005588092;0.999699248;0.9999493573;2665781845.82;28330513599.22;"2023-06-09T23:59:59.999Z"
"2023-06-08T00:00:00.000Z";"2023-06-08T23:59:59.999Z";"2023-06-08T16:24:00.000Z";"2023-06-08T03:45:00.000Z";"2781";0.9999466005;1.000446917;0.9996383549;1.0000974005;2722751250.62;28444460282.64;"2023-06-08T23:59:59.999Z"
"2023-06-07T00:00:00.000Z";"2023-06-07T23:59:59.999Z";"2023-06-07T06:40:00.000Z";"2023-06-07T11:31:00.000Z";"2781";0.9998905061;1.0003543172;0.9996340768;0.999901954;4279564854.51;28516530699.06;"2023-06-07T23:59:59.999Z"
"2023-06-06T00:00:00.000Z";"2023-06-06T23:59:59.999Z";"2023-06-06T20:24:00.000Z";"2023-06-06T17:36:00.000Z";"2781";1.0000347674;1.0005798677;0.9995719317;0.9998512327;4430436583.11;28646900641.8;"2023-06-06T23:59:59.999Z"
"2023-06-05T00:00:00.000Z";"2023-06-05T23:59:59.999Z";"2023-06-05T15:04:00.000Z";"2023-06-05T03:03:00.000Z";"2781";0.9998626816;1.0004553612;0.9994728782;0.9999129761;4613674985.39;28789857372.68;"2023-06-05T23:59:59.999Z"
"2023-06-04T00:00:00.000Z";"2023-06-04T23:59:59.999Z";"2023-06-04T22:29:00.000Z";"2023-06-04T23:57:00.000Z";"2781";0.9998851821;1.0003314642;0.9995767659;0.9997964367;1912106591.72;28902262332.87;"2023-06-04T23:59:59.999Z"
"2023-06-03T00:00:00.000Z";"2023-06-03T23:59:59.999Z";"2023-06-03T00:09:00.000Z";"2023-06-03T19:51:00.000Z";"2781";1.0000120564;1.0002090371;0.9996498614;0.999903279;1761598228.04;28904632696.33;"2023-06-03T23:59:59.999Z"
"2023-06-02T00:00:00.000Z";"2023-06-02T23:59:59.999Z";"2023-06-02T04:34:00.000Z";"2023-06-02T02:48:00.000Z";"2781";1.0000836366;1.0003576074;0.9995543468;1.0000615494;2963165477.95;28910053383.16;"2023-06-02T23:59:59.999Z"
"2023-06-01T00:00:00.000Z";"2023-06-01T23:59:59.999Z";"2023-06-01T12:19:00.000Z";"2023-06-01T16:57:00.000Z";"2781";0.9999786794;1.0004714643;0.9995199757;1.0000551178;3010435467.99;28970468921.3;"2023-06-01T23:59:59.999Z"
"2023-05-31T00:00:00.000Z";"2023-05-31T23:59:59.999Z";"2023-05-31T23:29:00.000Z";"2023-05-31T06:19:00.000Z";"2781";0.9998598592;1.0005909736;0.9994315531;1.0001793102;2753700483.9;28885048840.78;"2023-05-31T23:59:59.999Z"
"2023-05-30T00:00:00.000Z";"2023-05-30T23:59:59.999Z";"2023-05-30T14:51:00.000Z";"2023-05-30T00:28:00.000Z";"2781";0.9998790752;1.0003978052;0.9995808296;0.9998436563;2801360300.52;28957229454.18;"2023-05-30T23:59:59.999Z"
