timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-06-14T00:00:00.000Z";"2021-06-14T23:59:59.999Z";"2021-06-14T06:52:16.000Z";"2021-06-14T00:08:05.000Z";"2781";0.99961017;1.00063443;0.9994224;1.00003023;1729527101.63;23675446319.55;"2021-06-14T23:59:59.999Z"
"2021-06-13T00:00:00.000Z";"2021-06-13T23:59:59.999Z";"2021-06-13T02:13:05.000Z";"2021-06-13T23:37:05.000Z";"2781";1.00109589;1.00136664;0.99943395;0.99963004;1731376605.73;23641140562.16;"2021-06-13T23:59:59.999Z"
"2021-06-12T00:00:00.000Z";"2021-06-12T23:59:59.999Z";"2021-06-12T23:46:05.000Z";"2021-06-12T11:36:05.000Z";"2781";1.00047947;1.00118458;0.99996347;1.00113594;1727912702.37;23601392372.56;"2021-06-12T23:59:59.999Z"
"2021-06-11T00:00:00.000Z";"2021-06-11T23:59:59.999Z";"2021-06-11T10:41:05.000Z";"2021-06-11T13:45:05.000Z";"2781";1.00029253;1.00063975;0.99957545;1.00043475;1874628476.22;23442188511.49;"2021-06-11T23:59:59.999Z"
"2021-06-10T00:00:00.000Z";"2021-06-10T23:59:59.999Z";"2021-06-10T20:15:05.000Z";"2021-06-10T10:28:05.000Z";"2781";0.99997478;1.00055436;0.99971799;1.0003166;1900199959.46;23210090792.22;"2021-06-10T23:59:59.999Z"
"2021-06-09T00:00:00.000Z";"2021-06-09T23:59:59.999Z";"2021-06-09T03:20:04.000Z";"2021-06-09T19:33:04.000Z";"2781";1.00048807;1.00090421;0.99966619;0.99995007;2342690520.35;23252675130.36;"2021-06-09T23:59:59.999Z"
"2021-06-08T00:00:00.000Z";"2021-06-08T23:59:59.999Z";"2021-06-08T20:17:05.000Z";"2021-06-08T05:36:04.000Z";"2781";1.0004935;1.0009044;0.99999884;1.00049674;2790193244.65;23163391426.82;"2021-06-08T23:59:59.999Z"
"2021-06-07T00:00:00.000Z";"2021-06-07T23:59:59.999Z";"2021-06-07T22:40:05.000Z";"2021-06-07T05:09:04.000Z";"2781";1.00053749;1.00090169;0.99972317;1.00053988;1862347844.9;23088855995.92;"2021-06-07T23:59:59.999Z"
"2021-06-06T00:00:00.000Z";"2021-06-06T23:59:59.999Z";"2021-06-06T23:49:04.000Z";"2021-06-06T06:25:04.000Z";"2781";1.00009545;1.00067836;0.9997498;1.00057698;1383139176.99;23003536496.45;"2021-06-06T23:59:59.999Z"
"2021-06-05T00:00:00.000Z";"2021-06-05T23:59:59.999Z";"2021-06-05T05:52:04.000Z";"2021-06-05T10:16:04.000Z";"2781";1.00064982;1.00142321;0.99987914;1.00018434;1876582877.07;22912903573.56;"2021-06-05T23:59:59.999Z"
"2021-06-04T00:00:00.000Z";"2021-06-04T23:59:59.999Z";"2021-06-04T04:40:04.000Z";"2021-06-04T07:31:05.000Z";"2781";1.00024307;1.00111949;0.99982209;1.00074936;2570089020.36;22896455411.39;"2021-06-04T23:59:59.999Z"
"2021-06-03T00:00:00.000Z";"2021-06-03T23:59:59.999Z";"2021-06-03T08:40:05.000Z";"2021-06-03T02:22:05.000Z";"2781";1.00037119;1.00082305;1.0000166;1.00024168;2167192411.68;22853602332.6;"2021-06-03T23:59:59.999Z"
"2021-06-02T00:00:00.000Z";"2021-06-02T23:59:59.999Z";"2021-06-02T15:42:05.000Z";"2021-06-02T08:03:05.000Z";"2781";1.00006534;1.00073679;0.99983604;1.00027737;1776182591.73;22793506953.12;"2021-06-02T23:59:59.999Z"
"2021-06-01T00:00:00.000Z";"2021-06-01T23:59:59.999Z";"2021-06-01T18:27:05.000Z";"2021-06-01T14:52:05.000Z";"2781";1.00028345;1.00073847;0.99978342;1.00002504;1999280287.35;22666917055.27;"2021-06-01T23:59:59.999Z"
"2021-05-31T00:00:00.000Z";"2021-05-31T23:59:59.999Z";"2021-05-31T18:35:05.000Z";"2021-05-31T00:42:05.000Z";"2781";0.99956039;1.00069729;0.9993909;1.00026444;2333931932.46;22628794881.2;"2021-05-31T23:59:59.999Z"
"2021-05-30T00:00:00.000Z";"2021-05-30T23:59:59.999Z";"2021-05-30T09:51:05.000Z";"2021-05-30T06:04:05.000Z";"2781";0.99989521;1.00023551;0.99909303;0.99949847;2190418516.57;22421676957.19;"2021-05-30T23:59:59.999Z"
"2021-05-29T00:00:00.000Z";"2021-05-29T23:59:59.999Z";"2021-05-29T05:29:06.000Z";"2021-05-29T23:47:05.000Z";"2781";1.00014398;1.00088099;0.99980091;0.99990108;2227562470.74;22230727828.41;"2021-05-29T23:59:59.999Z"
"2021-05-28T00:00:00.000Z";"2021-05-28T23:59:59.999Z";"2021-05-28T05:51:05.000Z";"2021-05-28T00:57:04.000Z";"2781";1.00025079;1.00076769;0.9998615;1.00019569;2707603887.01;22101934365.46;"2021-05-28T23:59:59.999Z"
"2021-05-27T00:00:00.000Z";"2021-05-27T23:59:59.999Z";"2021-05-27T19:47:04.000Z";"2021-05-27T13:31:05.000Z";"2781";1.00038936;1.00093163;0.99985975;1.00024939;1971138939.86;22033952477.02;"2021-05-27T23:59:59.999Z"
"2021-05-26T00:00:00.000Z";"2021-05-26T23:59:59.999Z";"2021-05-26T21:10:04.000Z";"2021-05-26T02:26:04.000Z";"2781";0.99991704;1.0009053;0.99970967;1.00041767;2604239877.62;21569274597.46;"2021-05-26T23:59:59.999Z"
"2021-05-25T00:00:00.000Z";"2021-05-25T23:59:59.999Z";"2021-05-25T09:14:04.000Z";"2021-05-25T14:44:04.000Z";"2781";1.00032382;1.00066972;0.99977575;0.9999299;3043007001.97;20927969766.57;"2021-05-25T23:59:59.999Z"
"2021-05-24T00:00:00.000Z";"2021-05-24T23:59:59.999Z";"2021-05-24T06:38:05.000Z";"2021-05-24T15:50:05.000Z";"2781";1.00046241;1.00070574;0.99972624;1.00028747;4286226504.22;20620985422.37;"2021-05-24T23:59:59.999Z"
