timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-05-30T00:00:00.000Z";"2024-05-30T23:59:59.999Z";"2024-05-30T02:22:00.000Z";"2024-05-30T23:59:00.000Z";"2781";26.4211054092;27.1540669688;24.9364386073;24.9364386073;91220553.6;2329063365.93;"2024-05-30T23:59:59.999Z"
"2024-05-29T00:00:00.000Z";"2024-05-29T23:59:59.999Z";"2024-05-29T19:31:00.000Z";"2024-05-29T01:26:00.000Z";"2781";26.230599942;27.0150416514;25.9985663561;26.4210998459;101602864.48;2467731245.22;"2024-05-29T23:59:59.999Z"
"2024-05-28T00:00:00.000Z";"2024-05-28T23:59:59.999Z";"2024-05-28T23:47:00.000Z";"2024-05-28T04:55:00.000Z";"2781";25.7736257091;26.2967228579;24.6951207771;26.230599942;93552728.72;2449938034.59;"2024-05-28T23:59:59.999Z"
"2024-05-27T00:00:00.000Z";"2024-05-27T23:59:59.999Z";"2024-05-27T16:31:00.000Z";"2024-05-27T00:06:00.000Z";"2781";24.8365864726;26.4642835561;24.799824111;25.7736257091;75613022.42;2407256641.23;"2024-05-27T23:59:59.999Z"
"2024-05-26T00:00:00.000Z";"2024-05-26T23:59:59.999Z";"2024-05-26T01:35:00.000Z";"2024-05-26T21:34:00.000Z";"2781";25.3472542026;25.5942593839;24.4857289863;24.8365864726;49425537.32;2319737176.55;"2024-05-26T23:59:59.999Z"
"2024-05-25T00:00:00.000Z";"2024-05-25T23:59:59.999Z";"2024-05-25T02:17:00.000Z";"2024-05-25T23:37:00.000Z";"2781";25.707313749;26.5688331904;25.2973030355;25.3472542026;48992672.18;2367433542.52;"2024-05-25T23:59:59.999Z"
"2024-05-24T00:00:00.000Z";"2024-05-24T23:59:59.999Z";"2024-05-24T00:49:00.000Z";"2024-05-24T08:29:00.000Z";"2781";26.12640339;26.2793048892;24.6282264436;25.7072585967;67905822.05;2401057952.94;"2024-05-24T23:59:59.999Z"
"2024-05-23T00:00:00.000Z";"2024-05-23T23:59:59.999Z";"2024-05-23T00:48:00.000Z";"2024-05-23T20:08:00.000Z";"2781";27.2698199623;27.6751082916;25.0628234723;26.12640339;121179896.56;2440206076.63;"2024-05-23T23:59:59.999Z"
"2024-05-22T00:00:00.000Z";"2024-05-22T23:59:59.999Z";"2024-05-22T00:22:00.000Z";"2024-05-22T20:43:00.000Z";"2781";27.6264817156;27.8379493737;26.844401336;27.2698199623;79520032.69;2547001184.49;"2024-05-22T23:59:59.999Z"
"2024-05-21T00:00:00.000Z";"2024-05-21T23:59:59.999Z";"2024-05-21T07:14:00.000Z";"2024-05-21T15:57:00.000Z";"2781";28.1994449924;28.8571217993;27.5255179062;27.6264817156;106062523.88;2580313392.24;"2024-05-21T23:59:59.999Z"
"2024-05-20T00:00:00.000Z";"2024-05-20T23:59:59.999Z";"2024-05-20T20:37:00.000Z";"2024-05-20T01:35:00.000Z";"2781";24.1614544995;28.2483018305;23.8117151888;28.1988863712;171604703.04;2633828162.29;"2024-05-20T23:59:59.999Z"
"2024-05-19T00:00:00.000Z";"2024-05-19T23:59:59.999Z";"2024-05-19T02:28:00.000Z";"2024-05-19T21:38:00.000Z";"2781";24.9941530943;25.1994905416;24.0888212243;24.1614544995;58354290;2256679850.26;"2024-05-19T23:59:59.999Z"
"2024-05-18T00:00:00.000Z";"2024-05-18T23:59:59.999Z";"2024-05-18T10:28:00.000Z";"2024-05-18T14:04:00.000Z";"2781";24.7744546897;25.2803735167;24.5875833762;24.9941178981;53829815.47;2334453899.01;"2024-05-18T23:59:59.999Z"
"2024-05-17T00:00:00.000Z";"2024-05-17T23:59:59.999Z";"2024-05-17T08:17:00.000Z";"2024-05-17T01:27:00.000Z";"2781";23.4150562424;25.2864987284;23.3094517154;24.7744546897;80265565.51;2313934068.02;"2024-05-17T23:59:59.999Z"
"2024-05-16T00:00:00.000Z";"2024-05-16T23:59:59.999Z";"2024-05-16T03:55:00.000Z";"2024-05-16T14:59:00.000Z";"2781";23.6032932572;24.1250390509;22.8071887;23.4150562424;74582191.65;2186966253.04;"2024-05-16T23:59:59.999Z"
"2024-05-15T00:00:00.000Z";"2024-05-15T23:59:59.999Z";"2024-05-15T20:49:00.000Z";"2024-05-15T00:49:00.000Z";"2781";21.3429387511;23.9215662989;21.0898961636;23.6030728466;100262825.62;2204527003.88;"2024-05-15T23:59:59.999Z"
"2024-05-14T00:00:00.000Z";"2024-05-14T23:59:59.999Z";"2024-05-14T00:42:00.000Z";"2024-05-14T17:34:00.000Z";"2781";22.6082763265;22.8127563834;21.2512970934;21.3429191885;83111366.6;1993430479.36;"2024-05-14T23:59:59.999Z"
"2024-05-13T00:00:00.000Z";"2024-05-13T23:59:59.999Z";"2024-05-13T00:32:00.000Z";"2024-05-13T05:58:00.000Z";"2781";23.4987601231;23.5927480871;22.0795457273;22.6082763265;96798718.9;2111613008.9;"2024-05-13T23:59:59.999Z"
"2024-05-12T00:00:00.000Z";"2024-05-12T23:59:59.999Z";"2024-05-12T10:34:00.000Z";"2024-05-12T21:28:00.000Z";"2781";23.6923657956;24.1204984053;23.2985074027;23.4987601231;48832025.4;2194784195.5;"2024-05-12T23:59:59.999Z"
"2024-05-11T00:00:00.000Z";"2024-05-11T23:59:59.999Z";"2024-05-11T06:23:00.000Z";"2024-05-11T23:56:00.000Z";"2781";24.8382781053;25.1119390031;23.6686418674;23.6923796539;82071482.65;2212866965.32;"2024-05-11T23:59:59.999Z"
"2024-05-10T00:00:00.000Z";"2024-05-10T23:59:59.999Z";"2024-05-10T12:49:00.000Z";"2024-05-10T01:15:00.000Z";"2781";24.0032199971;26.9495872767;23.9137593573;24.8382781053;174021708.64;2319895175.04;"2024-05-10T23:59:59.999Z"
"2024-05-09T00:00:00.000Z";"2024-05-09T23:59:59.999Z";"2024-05-09T22:57:00.000Z";"2024-05-09T11:05:00.000Z";"2781";23.2893440387;24.2774807839;22.8370459854;24.0030940554;72545623.42;2241900747.73;"2024-05-09T23:59:59.999Z"
"2024-05-08T00:00:00.000Z";"2024-05-08T23:59:59.999Z";"2024-05-08T00:22:00.000Z";"2024-05-08T21:16:00.000Z";"2781";24.7333659538;25.1001829021;22.9523094895;23.2893440387;97842620.87;2175224733.22;"2024-05-08T23:59:59.999Z"
"2024-05-07T00:00:00.000Z";"2024-05-07T23:59:59.999Z";"2024-05-07T10:55:00.000Z";"2024-05-07T22:17:00.000Z";"2781";25.5783931321;26.2802201119;24.6915067685;24.7333659538;111187341.1;2310096380.09;"2024-05-07T23:59:59.999Z"
"2024-05-06T00:00:00.000Z";"2024-05-06T23:59:59.999Z";"2024-05-06T10:21:00.000Z";"2024-05-06T03:16:00.000Z";"2781";24.2228163129;26.143902582;23.8777341089;25.5783931321;135464549.28;2389021918.54;"2024-05-06T23:59:59.999Z"
"2024-05-05T00:00:00.000Z";"2024-05-05T23:59:59.999Z";"2024-05-05T00:29:00.000Z";"2024-05-05T06:07:00.000Z";"2781";24.6484712455;24.7160953579;23.8645284307;24.2228309325;69409598.16;2262411043.63;"2024-05-05T23:59:59.999Z"
"2024-05-04T00:00:00.000Z";"2024-05-04T23:59:59.999Z";"2024-05-04T11:02:00.000Z";"2024-05-04T07:52:00.000Z";"2781";24.9627031768;25.213189445;24.4455707143;24.6484712455;62121987.05;2302167214.34;"2024-05-04T23:59:59.999Z"
"2024-05-03T00:00:00.000Z";"2024-05-03T23:59:59.999Z";"2024-05-03T23:33:00.000Z";"2024-05-03T11:12:00.000Z";"2781";23.440344942;25.0291477436;22.9832942695;24.9627567665;100979788.29;2331516476.72;"2024-05-03T23:59:59.999Z"
"2024-05-02T00:00:00.000Z";"2024-05-02T23:59:59.999Z";"2024-05-02T15:43:00.000Z";"2024-05-02T06:43:00.000Z";"2781";23.6652802565;23.6726588032;22.6620743902;23.440344942;85418186.42;2189328217.58;"2024-05-02T23:59:59.999Z"
"2024-05-01T00:00:00.000Z";"2024-05-01T23:59:59.999Z";"2024-05-01T18:56:00.000Z";"2024-05-01T10:35:00.000Z";"2781";23.7333847013;24.1503071042;22.060966516;23.6667862868;131539415.3;2210477839.19;"2024-05-01T23:59:59.999Z"
"2024-04-30T00:00:00.000Z";"2024-04-30T23:59:59.999Z";"2024-04-30T00:57:00.000Z";"2024-04-30T19:19:00.000Z";"2781";25.8676119257;26.1751708917;22.8789431594;23.7333847013;117566678.02;2216698131.1;"2024-04-30T23:59:59.999Z"
"2024-04-29T00:00:00.000Z";"2024-04-29T23:59:59.999Z";"2024-04-29T04:55:00.000Z";"2024-04-29T21:37:00.000Z";"2781";25.7685347218;26.170814241;24.972577391;25.8675446576;81680763.54;2416034953.87;"2024-04-29T23:59:59.999Z"
"2024-04-28T00:00:00.000Z";"2024-04-28T23:59:59.999Z";"2024-04-28T07:18:00.000Z";"2024-04-28T23:41:00.000Z";"2781";25.927347359;26.7516441533;25.6646332556;25.7685347218;50519320.13;2406781143.02;"2024-04-28T23:59:59.999Z"
"2024-04-27T00:00:00.000Z";"2024-04-27T23:59:59.999Z";"2024-04-27T18:05:00.000Z";"2024-04-27T01:19:00.000Z";"2781";25.5196363276;26.2750060006;24.8490380372;25.9206345482;62352940.65;2420987266.81;"2024-04-27T23:59:59.999Z"
"2024-04-26T00:00:00.000Z";"2024-04-26T23:59:59.999Z";"2024-04-26T06:01:00.000Z";"2024-04-26T22:46:00.000Z";"2781";26.5188962489;26.7236340518;25.4029278473;25.5196363276;64616386.14;2383534033;"2024-04-26T23:59:59.999Z"
"2024-04-25T00:00:00.000Z";"2024-04-25T23:59:59.999Z";"2024-04-25T21:19:00.000Z";"2024-04-25T13:22:00.000Z";"2781";26.4360459716;27.0790810753;25.5930791658;26.5188962489;73697878.62;2476864909.66;"2024-04-25T23:59:59.999Z"
"2024-04-24T00:00:00.000Z";"2024-04-24T23:59:59.999Z";"2024-04-24T11:39:00.000Z";"2024-04-24T23:07:00.000Z";"2781";28.0291926711;29.343154418;26.1865531828;26.4356232376;110785034.84;2469087210.4;"2024-04-24T23:59:59.999Z"
"2024-04-23T00:00:00.000Z";"2024-04-23T23:59:59.999Z";"2024-04-23T01:04:00.000Z";"2024-04-23T08:17:00.000Z";"2781";28.6474197197;29.1485392493;27.6339627157;28.0291926711;87280515.73;2617926595.49;"2024-04-23T23:59:59.999Z"
"2024-04-22T00:00:00.000Z";"2024-04-22T23:59:59.999Z";"2024-04-22T06:26:00.000Z";"2024-04-22T02:10:00.000Z";"2781";28.2392327639;29.420195194;27.9852380063;28.6474197197;95375583.97;2675669001.83;"2024-04-22T23:59:59.999Z"
"2024-04-21T00:00:00.000Z";"2024-04-21T23:59:59.999Z";"2024-04-21T00:08:00.000Z";"2024-04-21T16:40:00.000Z";"2781";29.7330310957;29.7959141863;27.8726353415;28.2394051782;89914847.93;2637544340.15;"2024-04-21T23:59:59.999Z"
"2024-04-20T00:00:00.000Z";"2024-04-20T23:59:59.999Z";"2024-04-20T23:37:00.000Z";"2024-04-20T10:28:00.000Z";"2781";28.1446913303;29.8569163547;27.4314521646;29.7330310957;121323457.19;2777065104.34;"2024-04-20T23:59:59.999Z"
"2024-04-19T00:00:00.000Z";"2024-04-19T23:59:59.999Z";"2024-04-19T09:37:00.000Z";"2024-04-19T02:31:00.000Z";"2781";27.6825316508;28.7342717499;25.0872126321;28.1492794782;167832946;2629142703.27;"2024-04-19T23:59:59.999Z"
"2024-04-18T00:00:00.000Z";"2024-04-18T23:59:59.999Z";"2024-04-18T15:14:00.000Z";"2024-04-18T08:24:00.000Z";"2781";26.0477520543;28.8547552892;24.8210842105;27.6825316508;176999923.2;2585548456.19;"2024-04-18T23:59:59.999Z"
"2024-04-17T00:00:00.000Z";"2024-04-17T23:59:59.999Z";"2024-04-17T18:47:00.000Z";"2024-04-17T02:24:00.000Z";"2781";25.0056814895;28.0981040174;24.2707284159;26.0477520543;220985251.12;2432860041.87;"2024-04-17T23:59:59.999Z"
"2024-04-16T00:00:00.000Z";"2024-04-16T23:59:59.999Z";"2024-04-16T09:43:00.000Z";"2024-04-16T16:23:00.000Z";"2781";24.4363336625;25.5075807885;23.2793344026;25.0056814895;146419979.32;2335530651.13;"2024-04-16T23:59:59.999Z"
"2024-04-15T00:00:00.000Z";"2024-04-15T23:59:59.999Z";"2024-04-15T07:03:00.000Z";"2024-04-15T21:26:00.000Z";"2781";26.0683570728;27.427273396;23.4632129377;24.4363336625;222856862.63;2282353564.08;"2024-04-15T23:59:59.999Z"
"2024-04-14T00:00:00.000Z";"2024-04-14T23:59:59.999Z";"2024-04-14T23:22:00.000Z";"2024-04-14T01:14:00.000Z";"2781";23.3624667608;26.419622579;22.6548879768;26.0683570728;284747967.73;2434784550.6;"2024-04-14T23:59:59.999Z"
"2024-04-13T00:00:00.000Z";"2024-04-13T23:59:59.999Z";"2024-04-13T13:25:00.000Z";"2024-04-13T20:10:00.000Z";"2781";26.7502282744;27.1697917944;19.5777642142;23.3624667608;379186483.28;2182054395.46;"2024-04-13T23:59:59.999Z"
"2024-04-12T00:00:00.000Z";"2024-04-12T23:59:59.999Z";"2024-04-12T03:38:00.000Z";"2024-04-12T18:37:00.000Z";"2781";31.9593123739;32.4260148336;23.2650272354;26.7502282744;323546059.52;2498471320.83;"2024-04-12T23:59:59.999Z"
"2024-04-11T00:00:00.000Z";"2024-04-11T23:59:59.999Z";"2024-04-11T09:01:00.000Z";"2024-04-11T16:41:00.000Z";"2781";33.131593665;33.4000629706;31.6344771262;31.9593123739;92520616.68;2984999775.73;"2024-04-11T23:59:59.999Z"
"2024-04-10T00:00:00.000Z";"2024-04-10T23:59:59.999Z";"2024-04-10T22:28:00.000Z";"2024-04-10T12:41:00.000Z";"2781";33.1511850552;33.3658416791;31.8517489657;33.131593665;111630041.29;3094490848.31;"2024-04-10T23:59:59.999Z"
"2024-04-09T00:00:00.000Z";"2024-04-09T23:59:59.999Z";"2024-04-09T05:07:00.000Z";"2024-04-09T23:39:00.000Z";"2781";35.6663695915;35.8398523956;32.9906498698;33.1511850552;126135065.92;3096320684.16;"2024-04-09T23:59:59.999Z"
"2024-04-08T00:00:00.000Z";"2024-04-08T23:59:59.999Z";"2024-04-08T09:30:00.000Z";"2024-04-08T03:14:00.000Z";"2781";35.2529269231;36.4145183791;34.5490041439;35.6663695915;113972160.46;3331238919.85;"2024-04-08T23:59:59.999Z"
"2024-04-07T00:00:00.000Z";"2024-04-07T23:59:59.999Z";"2024-04-07T15:22:00.000Z";"2024-04-07T00:31:00.000Z";"2781";34.8419616466;36.1393649862;34.7764886674;35.2529269231;105690563.19;3292623374.63;"2024-04-07T23:59:59.999Z"
"2024-04-06T00:00:00.000Z";"2024-04-06T23:59:59.999Z";"2024-04-06T14:46:00.000Z";"2024-04-06T04:50:00.000Z";"2781";34.2907904956;35.7629301992;33.6840575407;34.8419616466;123919841.22;3254239217.8;"2024-04-06T23:59:59.999Z"
"2024-04-05T00:00:00.000Z";"2024-04-05T23:59:59.999Z";"2024-04-05T20:19:00.000Z";"2024-04-05T12:08:00.000Z";"2781";32.7654239459;34.7331910267;30.7487519325;34.2907904956;133275799.92;3202759832.29;"2024-04-05T23:59:59.999Z"
"2024-04-04T00:00:00.000Z";"2024-04-04T23:59:59.999Z";"2024-04-04T18:05:00.000Z";"2024-04-04T04:27:00.000Z";"2781";32.9540644187;34.1007121933;32.0043026314;32.7654239459;113822374.43;3060290596.55;"2024-04-04T23:59:59.999Z"
"2024-04-03T00:00:00.000Z";"2024-04-03T23:59:59.999Z";"2024-04-03T16:37:00.000Z";"2024-04-03T00:40:00.000Z";"2781";32.565898848;34.6407844732;31.6320499969;32.9540644187;163923525.78;3077909616.71;"2024-04-03T23:59:59.999Z"
"2024-04-02T00:00:00.000Z";"2024-04-02T23:59:59.999Z";"2024-04-02T00:00:00.000Z";"2024-04-02T13:35:00.000Z";"2781";34.2420979147;34.2424878842;31.2487283994;32.565898848;178234114.14;3041654952.41;"2024-04-02T23:59:59.999Z"
"2024-04-01T00:00:00.000Z";"2024-04-01T23:59:59.999Z";"2024-04-01T02:05:00.000Z";"2024-04-01T05:52:00.000Z";"2781";36.806291571;37.2258035385;33.405162346;34.2418652607;171942719.49;3198211945.24;"2024-04-01T23:59:59.999Z"
"2024-03-31T00:00:00.000Z";"2024-03-31T23:59:59.999Z";"2024-03-31T08:44:00.000Z";"2024-03-31T00:07:00.000Z";"2781";35.8410986986;37.6353277265;35.7386016038;36.806291571;92102800.82;3437707632.73;"2024-03-31T23:59:59.999Z"
"2024-03-30T00:00:00.000Z";"2024-03-30T23:59:59.999Z";"2024-03-30T05:08:00.000Z";"2024-03-30T23:31:00.000Z";"2781";36.6889342426;37.1012570608;35.7442264406;35.8410986986;74309886.54;3347558618.46;"2024-03-30T23:59:59.999Z"
"2024-03-29T00:00:00.000Z";"2024-03-29T23:59:59.999Z";"2024-03-29T01:16:00.000Z";"2024-03-29T21:37:00.000Z";"2781";38.4097533325;38.591294797;36.3768875889;36.6889342426;106246389.27;3426746458.26;"2024-03-29T23:59:59.999Z"
"2024-03-28T00:00:00.000Z";"2024-03-28T23:59:59.999Z";"2024-03-28T06:58:00.000Z";"2024-03-28T12:37:00.000Z";"2781";37.9791765213;38.7788373807;37.2624528506;38.4097533325;130208263.96;3587470961.26;"2024-03-28T23:59:59.999Z"
"2024-03-27T00:00:00.000Z";"2024-03-27T23:59:59.999Z";"2024-03-27T13:32:00.000Z";"2024-03-27T18:58:00.000Z";"2781";39.0445718491;39.5875862997;37.3769594146;37.9791765213;179008196.46;3547255087.1;"2024-03-27T23:59:59.999Z"
"2024-03-26T00:00:00.000Z";"2024-03-26T23:59:59.999Z";"2024-03-26T05:52:00.000Z";"2024-03-26T00:20:00.000Z";"2781";37.8652558343;41.3680693796;37.8177624369;39.0430986948;231968027.22;3646763010.72;"2024-03-26T23:59:59.999Z"
"2024-03-25T00:00:00.000Z";"2024-03-25T23:59:59.999Z";"2024-03-25T17:33:00.000Z";"2024-03-25T02:19:00.000Z";"2781";36.485102309;38.3663553687;35.9552220456;37.8652558343;163045676.62;3536614894.93;"2024-03-25T23:59:59.999Z"
"2024-03-24T00:00:00.000Z";"2024-03-24T23:59:59.999Z";"2024-03-24T23:07:00.000Z";"2024-03-24T04:30:00.000Z";"2781";34.9916062937;36.6924816633;34.9507563881;36.4855649106;88391341.15;3407751762.66;"2024-03-24T23:59:59.999Z"
"2024-03-23T00:00:00.000Z";"2024-03-23T23:59:59.999Z";"2024-03-23T14:38:00.000Z";"2024-03-23T03:38:00.000Z";"2781";35.1738334047;36.291672906;34.8335761153;34.9916062937;88085228.92;3268216027.84;"2024-03-23T23:59:59.999Z"
"2024-03-22T00:00:00.000Z";"2024-03-22T23:59:59.999Z";"2024-03-22T06:11:00.000Z";"2024-03-22T21:39:00.000Z";"2781";37.0979309249;37.729826306;34.5123841451;35.1738334047;170723309.54;3285236040;"2024-03-22T23:59:59.999Z"
"2024-03-21T00:00:00.000Z";"2024-03-21T23:59:59.999Z";"2024-03-21T00:46:00.000Z";"2024-03-21T18:46:00.000Z";"2781";39.1390235365;39.5294389116;36.8439395615;37.0979309249;173840335.13;3464946748.39;"2024-03-21T23:59:59.999Z"
"2024-03-20T00:00:00.000Z";"2024-03-20T23:59:59.999Z";"2024-03-20T23:20:00.000Z";"2024-03-20T16:34:00.000Z";"2781";35.8847779429;39.4183151983;34.291473435;39.1390235365;245312188.64;3655584798.31;"2024-03-20T23:59:59.999Z"
"2024-03-19T00:00:00.000Z";"2024-03-19T23:59:59.999Z";"2024-03-19T00:23:00.000Z";"2024-03-19T09:14:00.000Z";"2781";38.4681638138;39.0122542137;34.2778636753;35.8839801329;296943406.18;3351638259.88;"2024-03-19T23:59:59.999Z"
"2024-03-18T00:00:00.000Z";"2024-03-18T23:59:59.999Z";"2024-03-18T00:01:00.000Z";"2024-03-18T19:02:00.000Z";"2781";42.8176767601;42.8210994906;37.9133647912;38.4681638138;258462978.52;3592926500.21;"2024-03-18T23:59:59.999Z"
"2024-03-17T00:00:00.000Z";"2024-03-17T23:59:59.999Z";"2024-03-17T22:46:00.000Z";"2024-03-17T07:23:00.000Z";"2781";40.7929332403;43.445574539;39.3857315078;42.7232131543;259559115.49;3990348108.62;"2024-03-17T23:59:59.999Z"
"2024-03-16T00:00:00.000Z";"2024-03-16T23:59:59.999Z";"2024-03-16T10:49:00.000Z";"2024-03-16T23:19:00.000Z";"2781";44.2916343143;48.7548121096;40.1053935373;40.7929332403;364001554.28;3810059964.64;"2024-03-16T23:59:59.999Z"
"2024-03-15T00:00:00.000Z";"2024-03-15T23:59:59.999Z";"2024-03-15T00:34:00.000Z";"2024-03-15T09:16:00.000Z";"2781";47.9539433458;48.4539092361;40.9018549121;44.2916343143;445680421.14;4136838644.96;"2024-03-15T23:59:59.999Z"
"2024-03-14T00:00:00.000Z";"2024-03-14T23:59:59.999Z";"2024-03-14T15:04:00.000Z";"2024-03-14T19:45:00.000Z";"2781";48.3074799882;52.7499457351;45.9812305069;47.9539433458;574248569.1;4478898308.5;"2024-03-14T23:59:59.999Z"
"2024-03-13T00:00:00.000Z";"2024-03-13T23:59:59.999Z";"2024-03-13T00:51:00.000Z";"2024-03-13T20:49:00.000Z";"2781";52.04340335;52.6536878992;47.8105727723;48.3081641987;371566354.38;4511982536.16;"2024-03-13T23:59:59.999Z"
"2024-03-12T00:00:00.000Z";"2024-03-12T23:59:59.999Z";"2024-03-12T23:58:00.000Z";"2024-03-12T08:30:00.000Z";"2781";42.5883148823;52.0653215798;41.4995012467;52.04340335;748140669.79;4860853872.9;"2024-03-12T23:59:59.999Z"
"2024-03-11T00:00:00.000Z";"2024-03-11T23:59:59.999Z";"2024-03-11T18:22:00.000Z";"2024-03-11T00:55:00.000Z";"2781";40.1185992402;43.9126875026;38.6963779516;42.5883148823;277067998.06;3977748610.01;"2024-03-11T23:59:59.999Z"
"2024-03-10T00:00:00.000Z";"2024-03-10T23:59:59.999Z";"2024-03-10T08:08:00.000Z";"2024-03-10T22:59:00.000Z";"2781";40.952099546;41.3603525601;38.9236827112;40.1183623455;148759183.83;3747077169.04;"2024-03-10T23:59:59.999Z"
"2024-03-09T00:00:00.000Z";"2024-03-09T23:59:59.999Z";"2024-03-09T09:04:00.000Z";"2024-03-09T18:08:00.000Z";"2781";41.567371029;42.727701317;40.6545607263;40.9520529204;160959538.5;3824926097.6;"2024-03-09T23:59:59.999Z"
"2024-03-08T00:00:00.000Z";"2024-03-08T23:59:59.999Z";"2024-03-08T01:05:00.000Z";"2024-03-08T16:18:00.000Z";"2781";42.8945438936;44.5183140932;41.0789118872;41.567371029;227390265.17;3882392454.12;"2024-03-08T23:59:59.999Z"
"2024-03-07T00:00:00.000Z";"2024-03-07T23:59:59.999Z";"2024-03-07T21:53:00.000Z";"2024-03-07T00:00:00.000Z";"2781";38.8103163449;44.9087738229;38.8102689796;42.89458689;372315392.32;4006350399.67;"2024-03-07T23:59:59.999Z"
"2024-03-06T00:00:00.000Z";"2024-03-06T23:59:59.999Z";"2024-03-06T08:20:00.000Z";"2024-03-06T03:01:00.000Z";"2781";37.75265978;39.5804703758;35.9030424704;38.8103163449;243621792.6;3624883546.62;"2024-03-06T23:59:59.999Z"
"2024-03-05T00:00:00.000Z";"2024-03-05T23:59:59.999Z";"2024-03-05T06:17:00.000Z";"2024-03-05T19:58:00.000Z";"2781";40.6931862054;42.594191545;32.6938455801;37.7537088719;459261790.63;3526098423.46;"2024-03-05T23:59:59.999Z"
"2024-03-04T00:00:00.000Z";"2024-03-04T23:59:59.999Z";"2024-03-04T22:01:00.000Z";"2024-03-04T18:01:00.000Z";"2781";40.7284455173;41.971707978;38.7027466951;40.7102143501;312427628.06;3802334020.31;"2024-03-04T23:59:59.999Z"
"2024-03-03T00:00:00.000Z";"2024-03-03T23:59:59.999Z";"2024-03-03T00:37:00.000Z";"2024-03-03T07:34:00.000Z";"2781";42.7603742401;42.9370646864;39.8649910169;40.7365170212;232131419.36;3804790689.79;"2024-03-03T23:59:59.999Z"
