timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2019-06-14T00:00:00.000Z";"2019-06-14T23:59:59.999Z";"2019-06-14T00:11:12.000Z";"2019-06-14T16:16:12.000Z";"2781";0.2149336867;0.2174043023;0.1881611884;0.1970957429;52086229.18;16071639.1093897;"2019-06-14T23:59:59.999Z"
"2019-06-13T00:00:00.000Z";"2019-06-13T23:59:59.999Z";"2019-06-13T00:19:12.000Z";"2019-06-13T23:55:11.000Z";"2781";0.2371042389;0.2391581394;0.2140309633;0.2147315802;55958607.29;17509705.7473484;"2019-06-13T23:59:59.999Z"
"2019-06-12T00:00:00.000Z";"2019-06-12T23:59:59.999Z";"2019-06-12T00:06:13.000Z";"2019-06-12T21:56:07.000Z";"2781";0.2530616432;0.2563297864;0.2287336908;0.2372574646;68914243.66;19346518.0537965;"2019-06-12T23:59:59.999Z"
"2019-06-11T00:00:00.000Z";"2019-06-11T23:59:59.999Z";"2019-06-11T23:50:11.000Z";"2019-06-11T10:41:10.000Z";"2781";0.243973295;0.2543740855;0.2254901401;0.2521460437;74047895.42;20560566.9510394;"2019-06-11T23:59:59.999Z"
"2019-06-10T00:00:00.000Z";"2019-06-10T23:59:59.999Z";"2019-06-10T22:07:09.000Z";"2019-06-10T00:32:09.000Z";"2781";0.2060346608;0.2542911831;0.1973057485;0.2439813842;88056384.17;19894801.8865791;"2019-06-10T23:59:59.999Z"
"2019-06-09T00:00:00.000Z";"2019-06-09T23:59:59.999Z";"2019-06-09T05:59:10.000Z";"2019-06-09T23:15:10.000Z";"2781";0.2140616796;0.2362695199;0.1998786472;0.2064917576;67962056.05;16837811.7110894;"2019-06-09T23:59:59.999Z"
"2019-06-08T00:00:00.000Z";"2019-06-08T23:59:59.999Z";"2019-06-08T23:18:11.000Z";"2019-06-08T07:08:10.000Z";"2781";0.2089823342;0.217439011;0.1986529628;0.2140772083;27465555.93;17456346.7666299;"2019-06-08T23:59:59.999Z"
"2019-06-07T00:00:00.000Z";"2019-06-07T23:59:59.999Z";"2019-06-07T14:14:11.000Z";"2019-06-07T00:21:03.000Z";"2781";0.199068622;0.2186008811;0.1963089444;0.2091510989;36373191.35;17054660.5018954;"2019-06-07T23:59:59.999Z"
"2019-06-06T00:00:00.000Z";"2019-06-06T23:59:59.999Z";"2019-06-06T08:31:10.000Z";"2019-06-06T18:40:05.000Z";"2781";0.2044054537;0.2196104492;0.1868474824;0.199066912;58603957.78;16232372.7661128;"2019-06-06T23:59:59.999Z"
"2019-06-05T00:00:00.000Z";"2019-06-05T23:59:59.999Z";"2019-06-05T21:59:05.000Z";"2019-06-05T15:40:11.000Z";"2781";0.1754748829;0.2156844309;0.1697810803;0.2037714475;73145558.51;16615991.3805245;"2019-06-05T23:59:59.999Z"
"2019-06-04T00:00:00.000Z";"2019-06-04T23:59:59.999Z";"2019-06-04T16:32:11.000Z";"2019-06-04T07:27:02.000Z";"2781";0.1761050613;0.1815051714;0.1633710248;0.1755943514;36121792.71;14318366.3172631;"2019-06-04T23:59:59.999Z"
"2019-06-03T00:00:00.000Z";"2019-06-03T23:59:59.999Z";"2019-06-03T00:04:13.000Z";"2019-06-03T23:55:10.000Z";"2781";0.1997991617;0.1999930922;0.17537068;0.1759204776;30688115.01;14344959.3954181;"2019-06-03T23:59:59.999Z"
"2019-06-02T00:00:00.000Z";"2019-06-02T23:59:59.999Z";"2019-06-02T02:55:06.000Z";"2019-06-02T14:33:12.000Z";"2781";0.1938560245;0.2112999953;0.1860508026;0.1997991617;36603204.45;16292082.0856555;"2019-06-02T23:59:59.999Z"
"2019-06-01T00:00:00.000Z";"2019-06-01T23:59:59.999Z";"2019-06-01T20:53:10.000Z";"2019-06-01T06:01:12.000Z";"2781";0.1829280048;0.2029697917;0.1735126136;0.1938560245;48555824.19;15807465.0412735;"2019-06-01T23:59:59.999Z"
"2019-05-31T00:00:00.000Z";"2019-05-31T23:59:59.999Z";"2019-05-31T18:35:06.000Z";"2019-05-31T11:53:04.000Z";"2781";0.164143501;0.1953175698;0.1638909737;0.1833620694;41262233.68;14951763.8658424;"2019-05-31T23:59:59.999Z"
"2019-05-30T00:00:00.000Z";"2019-05-30T23:59:59.999Z";"2019-05-30T15:04:10.000Z";"2019-05-30T21:54:10.000Z";"2781";0.1752856649;0.1879172789;0.1578712103;0.164143501;33082579.74;13384637.6991528;"2019-05-30T23:59:59.999Z"
"2019-05-29T00:00:00.000Z";"2019-05-29T23:59:59.999Z";"2019-05-29T02:25:13.000Z";"2019-05-29T05:43:12.000Z";"2781";0.1819121497;0.1844479595;0.1682652658;0.1752856649;27182478.05;14293195.3101413;"2019-05-29T23:59:59.999Z"
"2019-05-28T00:00:00.000Z";"2019-05-28T23:59:59.999Z";"2019-05-28T13:51:11.000Z";"2019-05-28T00:04:11.000Z";"2781";0.1708099347;0.2010045642;0.1700402244;0.1819121497;36584623.31;14833534.086991;"2019-05-28T23:59:59.999Z"
"2019-05-27T00:00:00.000Z";"2019-05-27T23:59:59.999Z";"2019-05-27T03:38:06.000Z";"2019-05-27T16:47:07.000Z";"2781";0.175544498;0.1875515707;0.1663949865;0.170722774;26150970.61;13921126.7170138;"2019-05-27T23:59:59.999Z"
"2019-05-26T00:00:00.000Z";"2019-05-26T23:59:59.999Z";"2019-05-26T01:23:11.000Z";"2019-05-26T19:36:11.000Z";"2781";0.1781124174;0.2078105095;0.1618272411;0.175912088;48353680.43;14344275.2816608;"2019-05-26T23:59:59.999Z"
"2019-05-25T00:00:00.000Z";"2019-05-25T23:59:59.999Z";"2019-05-25T18:59:06.000Z";"2019-05-25T04:38:11.000Z";"2781";0.1595809814;0.1902761077;0.150121104;0.1780466323;42654885.88;14518330.9259962;"2019-05-25T23:59:59.999Z"
"2019-05-24T00:00:00.000Z";"2019-05-24T23:59:59.999Z";"2019-05-24T01:19:06.000Z";"2019-05-24T21:38:11.000Z";"2781";0.1789232717;0.1854313592;0.1550740733;0.1595809814;30783963.88;13012599.3808852;"2019-05-24T23:59:59.999Z"
"2019-05-23T00:00:00.000Z";"2019-05-23T23:59:59.999Z";"2019-05-23T07:24:11.000Z";"2019-05-23T00:32:09.000Z";"2781";0.170550233;0.216056405;0.1595992033;0.1781775018;65549875.64;14529002.3237568;"2019-05-23T23:59:59.999Z"
"2019-05-22T00:00:00.000Z";"2019-05-22T23:59:59.999Z";"2019-05-22T00:28:11.000Z";"2019-05-22T22:10:11.000Z";"2781";0.2279995852;0.2397912839;0.1641437143;0.170550233;56222566.83;13907057.3276524;"2019-05-22T23:59:59.999Z"
"2019-05-21T00:00:00.000Z";"2019-05-21T23:59:59.999Z";"2019-05-21T15:26:07.000Z";"2019-05-21T20:04:10.000Z";"2781";0.2673542777;0.3407927388;0.2204076563;0.2279995852;156624812.21;18591609.3217363;"2019-05-21T23:59:59.999Z"
"2019-05-20T00:00:00.000Z";"2019-05-20T23:59:59.999Z";"2019-05-20T22:24:11.000Z";"2019-05-20T00:53:11.000Z";"2781";0.2055720344;0.3163424101;0.1994534369;0.2648149711;118936817.37;21593620.3592631;"2019-05-20T23:59:59.999Z"
"2019-05-19T00:00:00.000Z";"2019-05-19T23:59:59.999Z";"2019-05-19T17:02:07.000Z";"2019-05-19T00:31:10.000Z";"2781";0.1610258717;0.2155814215;0.1563528189;0.2055720344;47317162.79;16762815.3664094;"2019-05-19T23:59:59.999Z"
"2019-05-18T00:00:00.000Z";"2019-05-18T23:59:59.999Z";"2019-05-18T02:26:08.000Z";"2019-05-18T07:08:07.000Z";"2781";0.1716959572;0.1916224272;0.1579043016;0.1604166634;26469966.24;13080742.8115724;"2019-05-18T23:59:59.999Z"
"2019-05-17T00:00:00.000Z";"2019-05-17T23:59:59.999Z";"2019-05-17T17:31:11.000Z";"2019-05-17T03:13:11.000Z";"2781";0.133666975;0.1768470226;0.1165815896;0.1716959572;30803587.63;14000482.3103114;"2019-05-17T23:59:59.999Z"
"2019-05-16T00:00:00.000Z";"2019-05-16T23:59:59.999Z";"2019-05-16T02:31:06.000Z";"2019-05-16T13:02:09.000Z";"2781";0.1475692538;0.1564481051;0.1288716791;0.1332776362;10762614.2;10867764.2587247;"2019-05-16T23:59:59.999Z"
"2019-05-15T00:00:00.000Z";"2019-05-15T23:59:59.999Z";"2019-05-15T21:56:06.000Z";"2019-05-15T02:58:04.000Z";"2781";0.1425059862;0.1494242969;0.1330157151;0.1474885672;8887952.45;12026556.1847341;"2019-05-15T23:59:59.999Z"
"2019-05-14T00:00:00.000Z";"2019-05-14T23:59:59.999Z";"2019-05-14T23:47:10.000Z";"2019-05-14T00:01:11.000Z";"2781";0.1213234381;0.1435098043;0.1205778329;0.1434777631;13560388.34;11699506.0094362;"2019-05-14T23:59:59.999Z"
