timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-06-14T00:00:00.000Z";"2023-06-14T23:59:59.999Z";"2023-06-14T18:47:00.000Z";"2023-06-14T21:01:00.000Z";"2781";0.1894550238;0.1923794253;0.1777602751;0.1801815491;27767735.03;147964449.52;"2023-06-14T23:59:59.999Z"
"2023-06-13T00:00:00.000Z";"2023-06-13T23:59:59.999Z";"2023-06-13T08:49:00.000Z";"2023-06-13T01:15:00.000Z";"2781";0.1854765804;0.1937621886;0.1835531881;0.1894550011;36363439.74;155581282.91;"2023-06-13T23:59:59.999Z"
"2023-06-12T00:00:00.000Z";"2023-06-12T23:59:59.999Z";"2023-06-12T11:05:00.000Z";"2023-06-12T02:50:00.000Z";"2781";0.183158207;0.189557636;0.1779696325;0.1854710909;28474727.11;152312615.21;"2023-06-12T23:59:59.999Z"
"2023-06-11T00:00:00.000Z";"2023-06-11T23:59:59.999Z";"2023-06-11T00:42:00.000Z";"2023-06-11T15:59:00.000Z";"2781";0.1888918796;0.1895714686;0.1808765064;0.1831158405;30504757.22;150375839.28;"2023-06-11T23:59:59.999Z"
"2023-06-10T00:00:00.000Z";"2023-06-10T23:59:59.999Z";"2023-06-10T00:04:00.000Z";"2023-06-10T06:50:00.000Z";"2781";0.2191879466;0.2193610316;0.1784876927;0.1890195571;54828518.87;155209777.2;"2023-06-10T23:59:59.999Z"
"2023-06-09T00:00:00.000Z";"2023-06-09T23:59:59.999Z";"2023-06-09T13:02:00.000Z";"2023-06-09T20:02:00.000Z";"2781";0.2282022914;0.229782925;0.2169840598;0.2191701152;26035148.45;179894088.47;"2023-06-09T23:59:59.999Z"
"2023-06-08T00:00:00.000Z";"2023-06-08T23:59:59.999Z";"2023-06-08T14:58:00.000Z";"2023-06-08T06:16:00.000Z";"2781";0.2286310178;0.2318053475;0.223051977;0.2282164019;24523248.18;187071371.85;"2023-06-08T23:59:59.999Z"
"2023-06-07T00:00:00.000Z";"2023-06-07T23:59:59.999Z";"2023-06-07T00:34:00.000Z";"2023-06-07T22:04:00.000Z";"2781";0.2459896615;0.2460707925;0.2268457988;0.2285805227;39260985.14;187372144.72;"2023-06-07T23:59:59.999Z"
"2023-06-06T00:00:00.000Z";"2023-06-06T23:59:59.999Z";"2023-06-06T19:58:00.000Z";"2023-06-06T13:22:00.000Z";"2781";0.2416661407;0.2512584693;0.2339780849;0.2460101263;34264559.31;201660630.57;"2023-06-06T23:59:59.999Z"
"2023-06-05T00:00:00.000Z";"2023-06-05T23:59:59.999Z";"2023-06-05T00:38:00.000Z";"2023-06-05T16:07:00.000Z";"2781";0.2708835216;0.2716282474;0.2295047235;0.2417506302;53794570.06;198169039.65;"2023-06-05T23:59:59.999Z"
"2023-06-04T00:00:00.000Z";"2023-06-04T23:59:59.999Z";"2023-06-04T09:53:00.000Z";"2023-06-04T01:10:00.000Z";"2781";0.2689464153;0.2793169443;0.2659155986;0.2708354896;27668108.39;222009491.16;"2023-06-04T23:59:59.999Z"
"2023-06-03T00:00:00.000Z";"2023-06-03T23:59:59.999Z";"2023-06-03T10:04:00.000Z";"2023-06-03T19:28:00.000Z";"2781";0.2734437346;0.2749075802;0.2667262755;0.2689689741;23402715.67;220480593.57;"2023-06-03T23:59:59.999Z"
"2023-06-02T00:00:00.000Z";"2023-06-02T23:59:59.999Z";"2023-06-02T12:16:00.000Z";"2023-06-02T00:40:00.000Z";"2781";0.2626966538;0.2792789808;0.2589719467;0.2733982532;45120409.7;224111493.77;"2023-06-02T23:59:59.999Z"
"2023-06-01T00:00:00.000Z";"2023-06-01T23:59:59.999Z";"2023-06-01T17:08:00.000Z";"2023-06-01T04:29:00.000Z";"2781";0.2640999515;0.2689614933;0.254846989;0.262699694;43268671.39;215341714.12;"2023-06-01T23:59:59.999Z"
"2023-05-31T00:00:00.000Z";"2023-05-31T23:59:59.999Z";"2023-05-31T04:16:00.000Z";"2023-05-31T17:21:00.000Z";"2781";0.2767153905;0.2888318884;0.2595516556;0.2641046939;61344776.62;216493428.82;"2023-05-31T23:59:59.999Z"
"2023-05-30T00:00:00.000Z";"2023-05-30T23:59:59.999Z";"2023-05-30T13:29:00.000Z";"2023-05-30T00:42:00.000Z";"2781";0.2612373126;0.283856909;0.257514546;0.2767927918;70094022.19;226898347.57;"2023-05-30T23:59:59.999Z"
