timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2020-05-17T00:00:00.000Z";"2020-05-17T23:59:59.999Z";"2020-05-17T00:45:10.000Z";"2020-05-17T13:03:14.000Z";"2781";0.0214537252;0.0223207272;0.0204142444;0.0205264781;4510859.49;14733090.2211926;"2020-05-17T23:59:59.999Z"
"2020-05-16T00:00:00.000Z";"2020-05-16T23:59:59.999Z";"2020-05-16T15:31:14.000Z";"2020-05-16T00:30:11.000Z";"2781";0.0195522257;0.0221747429;0.0193946979;0.0214382088;6064810.4;15387494.3231786;"2020-05-16T23:59:59.999Z"
"2020-05-15T00:00:00.000Z";"2020-05-15T23:59:59.999Z";"2020-05-15T18:45:02.000Z";"2020-05-15T00:46:15.000Z";"2781";0.0193699977;0.0205155043;0.0192007208;0.0195253902;4167727.85;14014549.1530391;"2020-05-15T23:59:59.999Z"
"2020-05-14T00:00:00.000Z";"2020-05-14T23:59:59.999Z";"2020-05-14T23:56:04.000Z";"2020-05-14T00:42:13.000Z";"2781";0.0184236579;0.0194391176;0.0182842511;0.0194090487;4926670.82;13931043.7861041;"2020-05-14T23:59:59.999Z"
"2020-05-13T00:00:00.000Z";"2020-05-13T23:59:59.999Z";"2020-05-13T17:42:11.000Z";"2020-05-13T08:18:13.000Z";"2781";0.0177838092;0.0189431971;0.0177672228;0.018415629;5700688.32;13218006.6381225;"2020-05-13T23:59:59.999Z"
"2020-05-12T00:00:00.000Z";"2020-05-12T23:59:59.999Z";"2020-05-12T19:34:13.000Z";"2020-05-12T02:16:13.000Z";"2781";0.0170551811;0.0183791316;0.0167380285;0.0178367124;4160011.34;12802483.3106977;"2020-05-12T23:59:59.999Z"
"2020-05-11T00:00:00.000Z";"2020-05-11T23:59:59.999Z";"2020-05-11T07:18:11.000Z";"2020-05-11T18:25:10.000Z";"2781";0.0176751509;0.0180935378;0.0164463496;0.0170052053;4329307.88;12205660.538688;"2020-05-11T23:59:59.999Z"
"2020-05-10T00:00:00.000Z";"2020-05-10T23:59:59.999Z";"2020-05-10T00:06:06.000Z";"2020-05-10T04:49:12.000Z";"2781";0.0188543883;0.018935653;0.0160854505;0.0176759733;4314853.41;12687111.1523882;"2020-05-10T23:59:59.999Z"
"2020-05-09T00:00:00.000Z";"2020-05-09T23:59:59.999Z";"2020-05-09T03:09:11.000Z";"2020-05-09T23:54:07.000Z";"2781";0.018993474;0.019770467;0.0188155344;0.0189082681;4634329.54;13571603.4369124;"2020-05-09T23:59:59.999Z"
"2020-05-08T00:00:00.000Z";"2020-05-08T23:59:59.999Z";"2020-05-08T17:46:12.000Z";"2020-05-08T00:01:09.000Z";"2781";0.0180038939;0.019481995;0.0179834692;0.018992194;5204893.72;13631842.1027017;"2020-05-08T23:59:59.999Z"
"2020-05-07T00:00:00.000Z";"2020-05-07T23:59:59.999Z";"2020-05-07T05:44:15.000Z";"2020-05-07T17:25:05.000Z";"2781";0.0190045537;0.0192990072;0.0174623269;0.0180038939;5173145.17;12922479.5130044;"2020-05-07T23:59:59.999Z"
"2020-05-06T00:00:00.000Z";"2020-05-06T23:59:59.999Z";"2020-05-06T10:24:03.000Z";"2020-05-06T23:59:15.000Z";"2781";0.0197143619;0.0201198703;0.0190045537;0.0190045537;5660286.78;13640713.3972805;"2020-05-06T23:59:59.999Z"
"2020-05-05T00:00:00.000Z";"2020-05-05T23:59:59.999Z";"2020-05-05T21:24:11.000Z";"2020-05-05T10:21:11.000Z";"2781";0.0190371968;0.0205531932;0.0184633994;0.0196770156;5377099.89;14123379.8059188;"2020-05-05T23:59:59.999Z"
"2020-05-04T00:00:00.000Z";"2020-05-04T23:59:59.999Z";"2020-05-04T00:06:05.000Z";"2020-05-04T07:23:15.000Z";"2781";0.0201365174;0.0201853041;0.0184176317;0.0189758768;5006813.78;13620130.2605586;"2020-05-04T23:59:59.999Z"
"2020-05-03T00:00:00.000Z";"2020-05-03T23:59:59.999Z";"2020-05-03T00:58:08.000Z";"2020-05-03T15:08:10.000Z";"2781";0.0202779369;0.0205251863;0.0192525128;0.0200058903;6046189.36;14359432.9769323;"2020-05-03T23:59:59.999Z"
"2020-05-02T00:00:00.000Z";"2020-05-02T23:59:59.999Z";"2020-05-02T08:32:02.000Z";"2020-05-02T21:00:06.000Z";"2781";0.0208264604;0.0214809695;0.0200781967;0.0203066604;6259579.82;14575313.7956839;"2020-05-02T23:59:59.999Z"
"2020-05-01T00:00:00.000Z";"2020-05-01T23:59:59.999Z";"2020-05-01T05:12:08.000Z";"2020-05-01T00:01:12.000Z";"2781";0.0202386697;0.0217308029;0.0201222424;0.0206797963;5412726.65;14843135.9356746;"2020-05-01T23:59:59.999Z"
"2020-04-30T00:00:00.000Z";"2020-04-30T23:59:59.999Z";"2020-04-30T06:00:15.000Z";"2020-04-30T10:06:10.000Z";"2781";0.0210621893;0.0221915903;0.019913755;0.0202386697;7369532.55;14526512.7815897;"2020-04-30T23:59:59.999Z"
"2020-04-29T00:00:00.000Z";"2020-04-29T23:59:59.999Z";"2020-04-29T22:07:02.000Z";"2020-04-29T08:00:08.000Z";"2781";0.0208370657;0.0211388246;0.0198109923;0.0210811105;8017390.77;15131183.3415006;"2020-04-29T23:59:59.999Z"
"2020-04-28T00:00:00.000Z";"2020-04-28T23:59:59.999Z";"2020-04-28T19:47:11.000Z";"2020-04-28T04:37:15.000Z";"2781";0.0203026312;0.0210924409;0.0191181386;0.0208101646;8043928.34;14936709.1505529;"2020-04-28T23:59:59.999Z"
"2020-04-27T00:00:00.000Z";"2020-04-27T23:59:59.999Z";"2020-04-27T23:48:08.000Z";"2020-04-27T17:48:07.000Z";"2781";0.0187978862;0.0204864332;0.0182225859;0.0203359104;8346786.54;14596308.3353598;"2020-04-27T23:59:59.999Z"
"2020-04-26T00:00:00.000Z";"2020-04-26T23:59:59.999Z";"2020-04-26T01:46:08.000Z";"2020-04-26T23:31:18.000Z";"2781";0.0203856946;0.0209702359;0.0186509455;0.0188071953;7476389.75;13499057.382263;"2020-04-26T23:59:59.999Z"
"2020-04-25T00:00:00.000Z";"2020-04-25T23:59:59.999Z";"2020-04-25T23:43:09.000Z";"2020-04-25T01:07:06.000Z";"2781";0.0170147701;0.0208385536;0.0165433395;0.0203228589;8577521.46;14586940.4414069;"2020-04-25T23:59:59.999Z"
"2020-04-24T00:00:00.000Z";"2020-04-24T23:59:59.999Z";"2020-04-24T21:16:07.000Z";"2020-04-24T00:07:07.000Z";"2781";0.0152719109;0.0171418136;0.0152420097;0.0170266598;3528407.11;12216390.7835849;"2020-04-24T23:59:59.999Z"
"2020-04-23T00:00:00.000Z";"2020-04-23T23:59:59.999Z";"2020-04-23T14:24:02.000Z";"2020-04-23T11:36:17.000Z";"2781";0.0148738157;0.0154392936;0.0148054485;0.0152746674;2122640.44;10959360.7098922;"2020-04-23T23:59:59.999Z"
"2020-04-22T00:00:00.000Z";"2020-04-22T23:59:59.999Z";"2020-04-22T19:56:10.000Z";"2020-04-22T04:25:17.000Z";"2781";0.0145250408;0.0150738521;0.0144048423;0.0148818823;2497111.92;10677542.8638374;"2020-04-22T23:59:59.999Z"
"2020-04-21T00:00:00.000Z";"2020-04-21T23:59:59.999Z";"2020-04-21T07:29:15.000Z";"2020-04-21T15:55:17.000Z";"2781";0.0143900239;0.0146933685;0.014286212;0.0145245653;2217273.61;10421172.8812848;"2020-04-21T23:59:59.999Z"
"2020-04-20T00:00:00.000Z";"2020-04-20T23:59:59.999Z";"2020-04-20T05:21:08.000Z";"2020-04-20T19:51:14.000Z";"2781";0.0155575521;0.0157073804;0.0143747531;0.0144226098;3426967.77;10319176.0446314;"2020-04-20T23:59:59.999Z"
"2020-04-19T00:00:00.000Z";"2020-04-19T23:59:59.999Z";"2020-04-19T03:48:11.000Z";"2020-04-19T15:52:17.000Z";"2781";0.0154708332;0.0159389133;0.015220626;0.0155575521;3351151.4;11131211.4035966;"2020-04-19T23:59:59.999Z"
"2020-04-18T00:00:00.000Z";"2020-04-18T23:59:59.999Z";"2020-04-18T23:34:07.000Z";"2020-04-18T01:56:11.000Z";"2781";0.0151657927;0.0155511359;0.0150835229;0.0154770925;3580333.01;11073643.6720697;"2020-04-18T23:59:59.999Z"
"2020-04-17T00:00:00.000Z";"2020-04-17T23:59:59.999Z";"2020-04-17T23:25:06.000Z";"2020-04-17T11:33:02.000Z";"2781";0.0149990348;0.0152015082;0.0148128182;0.0151657927;3163397.44;10850741.8917777;"2020-04-17T23:59:59.999Z"
"2020-04-16T00:00:00.000Z";"2020-04-16T23:59:59.999Z";"2020-04-16T22:21:08.000Z";"2020-04-16T00:34:02.000Z";"2781";0.0142316202;0.0150688773;0.0137181367;0.0150243804;3173803.25;10749564.9423021;"2020-04-16T23:59:59.999Z"
"2020-04-15T00:00:00.000Z";"2020-04-15T23:59:59.999Z";"2020-04-15T04:49:02.000Z";"2020-04-15T23:35:15.000Z";"2781";0.014928122;0.0152111156;0.0141743149;0.0142154831;3298804.61;10170775.6459101;"2020-04-15T23:59:59.999Z"
"2020-04-14T00:00:00.000Z";"2020-04-14T23:59:59.999Z";"2020-04-14T14:34:13.000Z";"2020-04-14T00:00:08.000Z";"2781";0.0148291783;0.0153219864;0.0148291783;0.0149718152;3469174.28;10707378.7047982;"2020-04-14T23:59:59.999Z"
"2020-04-13T00:00:00.000Z";"2020-04-13T23:59:59.999Z";"2020-04-13T00:02:09.000Z";"2020-04-13T04:39:02.000Z";"2781";0.0151646632;0.0151654716;0.0144758121;0.0148549609;3669614.1;10623808.1550389;"2020-04-13T23:59:59.999Z"
"2020-04-12T00:00:00.000Z";"2020-04-12T23:59:59.999Z";"2020-04-12T20:18:02.000Z";"2020-04-12T04:42:16.000Z";"2781";0.0148366848;0.0155224493;0.0147509551;0.0151605233;4245673.09;10834697.5779879;"2020-04-12T23:59:59.999Z"
"2020-04-11T00:00:00.000Z";"2020-04-11T23:59:59.999Z";"2020-04-11T06:55:10.000Z";"2020-04-11T21:34:10.000Z";"2781";0.0148751501;0.0154059055;0.0146037122;0.0148225593;4172994.42;10593093.9584824;"2020-04-11T23:59:59.999Z"
"2020-04-10T00:00:00.000Z";"2020-04-10T23:59:59.999Z";"2020-04-10T00:00:02.000Z";"2020-04-10T15:38:16.000Z";"2781";0.0167202138;0.0167202138;0.0145248337;0.0148751501;4412796.37;10628787.1322779;"2020-04-10T23:59:59.999Z"
"2020-04-09T00:00:00.000Z";"2020-04-09T23:59:59.999Z";"2020-04-09T18:17:02.000Z";"2020-04-09T04:34:02.000Z";"2781";0.0161087078;0.0168905141;0.0156530648;0.0167315248;4884808.15;11955228.3110723;"2020-04-09T23:59:59.999Z"
"2020-04-08T00:00:00.000Z";"2020-04-08T23:59:59.999Z";"2020-04-08T23:56:06.000Z";"2020-04-08T01:17:16.000Z";"2781";0.0154381028;0.016131719;0.0152963741;0.0161098545;3835107.84;11511024.2678966;"2020-04-08T23:59:59.999Z"
"2020-04-07T00:00:00.000Z";"2020-04-07T23:59:59.999Z";"2020-04-07T11:06:02.000Z";"2020-04-07T21:05:11.000Z";"2781";0.0156063306;0.0163038595;0.0152667864;0.0154306437;3778024.75;11025520.8569304;"2020-04-07T23:59:59.999Z"
"2020-04-06T00:00:00.000Z";"2020-04-06T23:59:59.999Z";"2020-04-06T23:51:11.000Z";"2020-04-06T00:17:17.000Z";"2781";0.0144552764;0.0156515841;0.0144481933;0.0156213863;3923512.58;11161771.6287791;"2020-04-06T23:59:59.999Z"
"2020-04-05T00:00:00.000Z";"2020-04-05T23:59:59.999Z";"2020-04-05T00:52:12.000Z";"2020-04-05T22:47:05.000Z";"2781";0.0148262477;0.0149836481;0.0144556613;0.0144780424;3190523.33;10341594.5354586;"2020-04-05T23:59:59.999Z"
"2020-04-04T00:00:00.000Z";"2020-04-04T23:59:59.999Z";"2020-04-04T10:13:02.000Z";"2020-04-04T00:19:12.000Z";"2781";0.0144603652;0.0148718;0.0143979086;0.0148319681;3404860.43;10594349.3887567;"2020-04-04T23:59:59.999Z"
"2020-04-03T00:00:00.000Z";"2020-04-03T23:59:59.999Z";"2020-04-03T13:16:02.000Z";"2020-04-03T15:50:16.000Z";"2781";0.014415216;0.0148924626;0.0143036514;0.0144470658;3552228.6;10319391.4056835;"2020-04-03T23:59:59.999Z"
"2020-04-02T00:00:00.000Z";"2020-04-02T23:59:59.999Z";"2020-04-02T17:47:04.000Z";"2020-04-02T02:52:08.000Z";"2781";0.014181033;0.0148531968;0.0140093879;0.0144029611;4143524.43;10294794.2327059;"2020-04-02T23:59:59.999Z"
"2020-04-01T00:00:00.000Z";"2020-04-01T23:59:59.999Z";"2020-04-01T23:37:03.000Z";"2020-04-01T17:28:06.000Z";"2781";0.0139971314;0.0141868389;0.013438445;0.0141470096;5352491.08;10111751.81217;"2020-04-01T23:59:59.999Z"
"2020-03-31T00:00:00.000Z";"2020-03-31T23:59:59.999Z";"2020-03-31T15:21:02.000Z";"2020-03-31T06:20:05.000Z";"2781";0.0139567922;0.014199123;0.0137865661;0.0139971314;5502958.19;10004624.4859527;"2020-03-31T23:59:59.999Z"
"2020-03-30T00:00:00.000Z";"2020-03-30T23:59:59.999Z";"2020-03-30T16:53:02.000Z";"2020-03-30T00:11:02.000Z";"2781";0.0126310798;0.0141399452;0.0125466127;0.0139639808;4888053.6;9980813.23594433;"2020-03-30T23:59:59.999Z"
"2020-03-29T00:00:00.000Z";"2020-03-29T23:59:59.999Z";"2020-03-29T11:51:02.000Z";"2020-03-29T23:18:15.000Z";"2781";0.0135582448;0.0136882511;0.0126168281;0.0126725338;3427964.65;9051192.18083395;"2020-03-29T23:59:59.999Z"
"2020-03-28T00:00:00.000Z";"2020-03-28T23:59:59.999Z";"2020-03-28T00:00:10.000Z";"2020-03-28T07:04:12.000Z";"2781";0.014435036;0.014435036;0.013170624;0.0135592848;3866982.4;9692948.19430847;"2020-03-28T23:59:59.999Z"
"2020-03-27T00:00:00.000Z";"2020-03-27T23:59:59.999Z";"2020-03-27T19:39:11.000Z";"2020-03-27T06:26:03.000Z";"2781";0.0141852659;0.0155264345;0.0139394717;0.0144396991;5149393.71;10320319.2437345;"2020-03-27T23:59:59.999Z"
"2020-03-26T00:00:00.000Z";"2020-03-26T23:59:59.999Z";"2020-03-26T05:51:08.000Z";"2020-03-26T16:34:13.000Z";"2781";0.014245802;0.0144310849;0.0137284698;0.0141781688;4980098.11;10123270.7489542;"2020-03-26T23:59:59.999Z"
"2020-03-25T00:00:00.000Z";"2020-03-25T23:59:59.999Z";"2020-03-25T23:26:02.000Z";"2020-03-25T11:52:11.000Z";"2781";0.0136933668;0.014363337;0.0133013718;0.014245802;4909838.36;10171529.8726838;"2020-03-25T23:59:59.999Z"
"2020-03-24T00:00:00.000Z";"2020-03-24T23:59:59.999Z";"2020-03-24T02:32:04.000Z";"2020-03-24T00:00:06.000Z";"2781";0.0131205718;0.0143128246;0.0131205718;0.0136898039;5367387.33;9764553.57831758;"2020-03-24T23:59:59.999Z"
"2020-03-23T00:00:00.000Z";"2020-03-23T23:59:59.999Z";"2020-03-23T21:22:04.000Z";"2020-03-23T09:42:03.000Z";"2781";0.0118564842;0.0132307608;0.0116254486;0.0130949546;4844458.48;9335595.51457022;"2020-03-23T23:59:59.999Z"
"2020-03-22T00:00:00.000Z";"2020-03-22T23:59:59.999Z";"2020-03-22T06:18:09.000Z";"2020-03-22T23:43:14.000Z";"2781";0.0134602226;0.013811085;0.0117954223;0.0118564842;4029658.84;8451216.09728133;"2020-03-22T23:59:59.999Z"
"2020-03-21T00:00:00.000Z";"2020-03-21T23:59:59.999Z";"2020-03-21T19:55:08.000Z";"2020-03-21T10:13:13.000Z";"2781";0.0129865538;0.0136863492;0.0122840729;0.0134602216;4496887.49;9594348.56560748;"2020-03-21T23:59:59.999Z"
"2020-03-20T00:00:00.000Z";"2020-03-20T23:59:59.999Z";"2020-03-20T10:51:09.000Z";"2020-03-20T20:35:16.000Z";"2781";0.0127096789;0.0153139607;0.0119862427;0.0129368715;6509556.29;9228978.10794039;"2020-03-20T23:59:59.999Z"
"2020-03-19T00:00:00.000Z";"2020-03-19T23:59:59.999Z";"2020-03-19T22:54:08.000Z";"2020-03-19T00:01:13.000Z";"2781";0.010673458;0.0132126997;0.0106576071;0.0127158825;6508226.9;9067669.31563955;"2020-03-19T23:59:59.999Z"
"2020-03-18T00:00:00.000Z";"2020-03-18T23:59:59.999Z";"2020-03-18T05:11:02.000Z";"2020-03-18T13:29:16.000Z";"2781";0.0106537733;0.010829813;0.0100236915;0.010673458;4640999.35;7406497.09388634;"2020-03-18T23:59:59.999Z"
"2020-03-17T00:00:00.000Z";"2020-03-17T23:59:59.999Z";"2020-03-17T21:10:14.000Z";"2020-03-17T00:34:12.000Z";"2781";0.00985988531122;0.0111639987;0.00984353649144;0.0106950288;5780270.69;7421083.56887322;"2020-03-17T23:59:59.999Z"
"2020-03-16T00:00:00.000Z";"2020-03-16T23:59:59.999Z";"2020-03-16T02:17:09.000Z";"2020-03-16T11:20:14.000Z";"2781";0.0112862499;0.0113869871;0.00915138436658;0.00984614888155;3865554.46;6831896.08155493;"2020-03-16T23:59:59.999Z"
"2020-03-15T00:00:00.000Z";"2020-03-15T23:59:59.999Z";"2020-03-15T22:01:14.000Z";"2020-03-15T21:02:06.000Z";"2781";0.0110398641;0.0126509894;0.0107398677;0.0112830799;4292251.24;7828216.19762275;"2020-03-15T23:59:59.999Z"
"2020-03-14T00:00:00.000Z";"2020-03-14T23:59:59.999Z";"2020-03-14T03:36:03.000Z";"2020-03-14T23:27:07.000Z";"2781";0.012349355;0.0129817245;0.0108281101;0.0110398641;3868156.14;7659465.71976774;"2020-03-14T23:59:59.999Z"
"2020-03-13T00:00:00.000Z";"2020-03-13T23:59:59.999Z";"2020-03-13T13:39:07.000Z";"2020-03-13T02:23:15.000Z";"2781";0.0111024687;0.0133702117;0.00827034467596;0.0122835124;8631945.99;8403832.17466426;"2020-03-13T23:59:59.999Z"
"2020-03-12T00:00:00.000Z";"2020-03-12T23:59:59.999Z";"2020-03-12T00:12:07.000Z";"2020-03-12T23:53:08.000Z";"2781";0.0282018552;0.0282474823;0.0110156037;0.0110991311;9596205.27;7705175.35266284;"2020-03-12T23:59:59.999Z"
"2020-03-11T00:00:00.000Z";"2020-03-11T23:59:59.999Z";"2020-03-11T05:03:06.000Z";"2020-03-11T18:24:07.000Z";"2781";0.0289166665;0.0303260669;0.0265710402;0.0282274375;7463332.1;19302243.1356076;"2020-03-11T23:59:59.999Z"
"2020-03-10T00:00:00.000Z";"2020-03-10T23:59:59.999Z";"2020-03-10T13:06:11.000Z";"2020-03-10T16:03:09.000Z";"2781";0.0285320352;0.0297114895;0.0279158983;0.0289236552;7932020.05;19777809.3840756;"2020-03-10T23:59:59.999Z"
"2020-03-09T00:00:00.000Z";"2020-03-09T23:59:59.999Z";"2020-03-09T00:12:02.000Z";"2020-03-09T15:47:14.000Z";"2781";0.0304250742;0.0308796612;0.0269475438;0.0282935272;8607646.45;19344800.9916846;"2020-03-09T23:59:59.999Z"
"2020-03-08T00:00:00.000Z";"2020-03-08T23:59:59.999Z";"2020-03-08T00:06:09.000Z";"2020-03-08T16:41:12.000Z";"2781";0.035291049;0.0353821732;0.0304467869;0.0304636037;9428679.78;20536979.3734844;"2020-03-08T23:59:59.999Z"
"2020-03-07T00:00:00.000Z";"2020-03-07T23:59:59.999Z";"2020-03-07T12:12:10.000Z";"2020-03-07T18:13:14.000Z";"2781";0.0370782119;0.0385198118;0.0351908402;0.035291049;10672265.91;23783661.2778366;"2020-03-07T23:59:59.999Z"
"2020-03-06T00:00:00.000Z";"2020-03-06T23:59:59.999Z";"2020-03-06T09:22:06.000Z";"2020-03-06T01:44:13.000Z";"2781";0.0366735475;0.0375180806;0.0362649506;0.0371107675;9346987.5;25004593.4919591;"2020-03-06T23:59:59.999Z"
