name;open;high;low;close;volume;marketCap;timestamp
"2781";0.0192182946;0.0741063486;0.0183028715;0.0405498405;31787833.14;0;"2022-11-01T00:00:00.000Z"
"2781";0.0404512674;0.0428568964;0.0251238831;0.0256834973;178546742.17;19776584.95;"2022-12-01T00:00:00.000Z"
"2781";0.0256836306;0.0463155427;0.0253409657;0.0390159003;278683726.6;30042686.87;"2023-01-01T00:00:00.000Z"
"2781";0.039013741;0.0609246914;0.0375146676;0.0417082226;298860305.89;32115805.6;"2023-02-01T00:00:00.000Z"
"2781";0.0417121252;0.0436213338;0.030278159;0.0361357394;103083817.82;27824930.24;"2023-03-01T00:00:00.000Z"
"2781";0.0361345464;0.0425890442;0.0337721086;0.0343196363;132109934.79;26426510.16;"2023-04-01T00:00:00.000Z"
"2781";0.0343151242;0.0350461134;0.0283775735;0.0296562553;55242505.84;22835653.74;"2023-05-01T00:00:00.000Z"
"2781";0.0296562524;0.0314134442;0.0200239791;0.0210975789;38956064.7;16245375.66;"2023-06-01T00:00:00.000Z"
"2781";0.0210943115;0.0246838046;0.0200209298;0.0202100161;45391109.14;15561942.17;"2023-07-01T00:00:00.000Z"
"2781";0.0202117676;0.0224995848;0.0164578421;0.016903272;31473981.34;13015711.61;"2023-08-01T00:00:00.000Z"
"2781";0.0169060842;0.0212129158;0.0162422107;0.0186591726;54350935.48;14367775.06;"2023-09-01T00:00:00.000Z"
"2781";0.0186584248;0.0249830384;0.0163741452;0.0229648197;71649421.66;17683172.32;"2023-10-01T00:00:00.000Z"
"2781";0.0229254194;0.0274896688;0.0203524437;0.0230036269;83733701.36;17713054.24;"2023-11-01T00:00:00.000Z"
"2781";0.0230008902;0.0349195521;0.0221960044;0.0278750566;109239846.37;21464110.51;"2023-12-01T00:00:00.000Z"
"2781";0.0278880868;0.0394720555;0.0252277089;0.0286186262;112247008.02;22036667.57;"2024-01-01T00:00:00.000Z"
"2781";0.0286159544;0.0406441139;0.0274870002;0.0382201979;102407195.17;29429986.92;"2024-02-01T00:00:00.000Z"
"2781";0.0381550246;0.0694068951;0.0366311879;0.0611536365;326669081.68;47088995.44;"2024-03-01T00:00:00.000Z"
"2781";0.0611264531;0.0611871126;0.02947516;0.0327269922;76570868;25200156.07;"2024-04-01T00:00:00.000Z"
"2781";0.0327083935;0.0370338965;0.0293134324;0.0336139627;64439408.36;27635428.08;"2024-05-01T00:00:00.000Z"
"2781";0.0335768516;0.0370026981;0.0283133715;0.0302810159;0;0;"2024-06-01T00:00:00Z"
