name;open;high;low;close;volume;marketCap;timestamp
"2781";0.10599509;0.11369701;0.0562043;0.08481348;22301926.59;0;"2021-01-18T00:00:00.000Z"
"2781";0.08481271;0.08486125;0.05626529;0.06367552;83717086.66;10290514.65;"2021-01-25T00:00:00.000Z"
"2781";0.06367417;0.07401247;0.0335803;0.03402668;16767194.27;6740254.27;"2021-02-01T00:00:00.000Z"
"2781";0.03402622;0.06195747;0.03343954;0.0614363;11920758.59;13688842.62;"2021-02-08T00:00:00.000Z"
"2781";0.06143661;0.08929032;0.05697679;0.07569474;20544806.18;20747270.9;"2021-02-15T00:00:00.000Z"
"2781";0.07568711;0.07793693;0.03778687;0.04536916;10913311.81;13856417.17;"2021-02-22T00:00:00.000Z"
"2781";0.04536917;0.05439864;0.03948343;0.04886808;10551175.5;16402164.42;"2021-03-01T00:00:00.000Z"
"2781";0.04886901;0.05351528;0.03947687;0.05272653;10540882.44;20297066.34;"2021-03-08T00:00:00.000Z"
"2781";0.05272289;0.07427142;0.04536972;0.05827022;12223540.25;24382937.3;"2021-03-15T00:00:00.000Z"
"2781";0.05829557;0.08199096;0.04592904;0.0800524;17461335.3;38638752.91;"2021-03-22T00:00:00.000Z"
"2781";0.08005343;0.08431031;0.05983015;0.06905919;15957889.81;34899340.63;"2021-03-29T00:00:00.000Z"
"2781";0.06904785;0.07410733;0.05944141;0.06567602;12978123.39;41829740.25;"2021-04-05T00:00:00.000Z"
"2781";0.06566728;0.0693919;0.05076426;0.0554039;11751194.77;36619229.31;"2021-04-12T00:00:00.000Z"
"2781";0.05541527;0.05613603;0.03713799;0.04086454;8530622.16;26940310.39;"2021-04-19T00:00:00.000Z"
"2781";0.04087258;0.05273919;0.04087258;0.0475484;8562864.7;31346700.74;"2021-04-26T00:00:00.000Z"
"2781";0.0480251;0.06517145;0.04540607;0.06460727;12573549.1;42592912.51;"2021-05-03T00:00:00.000Z"
"2781";0.06451076;0.06908026;0.03969599;0.04156139;10228598.37;32575324.19;"2021-05-10T00:00:00.000Z"
"2781";0.04170454;0.04478762;0.02378821;0.02779496;9924250.97;22597984.92;"2021-05-17T00:00:00.000Z"
"2781";0.0277982;0.03844568;0.0277982;0.03268591;7446278.93;28194990.29;"2021-05-24T00:00:00.000Z"
"2781";0.03267911;0.03575247;0.02847899;0.03458249;5881385.31;29701913.37;"2021-05-31T00:00:00.000Z"
"2781";0.03458368;0.03588358;0.021466;0.02253681;5165208.81;20124011.33;"2021-06-07T00:00:00.000Z"
"2781";0.02254286;0.0444655;0.02153903;0.02740484;6370067.92;25360407.39;"2021-06-14T00:00:00.000Z"
"2781";0.02740728;0.02948599;0.02050425;0.02133783;4991506.01;20651202.72;"2021-06-21T00:00:00.000Z"
"2781";0.02132997;0.03149701;0.0212985;0.02747173;4260007.95;27536446.55;"2021-06-28T00:00:00.000Z"
"2781";0.02747472;0.02925342;0.02193088;0.02305926;3488818.58;24353711.11;"2021-07-05T00:00:00.000Z"
"2781";0.02305778;0.03395983;0.01952226;0.0285939;7158300.21;33947950.7;"2021-07-12T00:00:00.000Z"
"2781";0.02866805;0.02874653;0.02163422;0.02640266;4961259.54;34265602.43;"2021-07-19T00:00:00.000Z"
"2781";0.0264008;0.0327207;0.02544059;0.0312796;8705099.82;41262040.39;"2021-07-26T00:00:00.000Z"
"2781";0.03128255;0.03188153;0.02764316;0.0285595;10341884.71;44038265.98;"2021-08-02T00:00:00.000Z"
"2781";0.02856045;0.04529821;0.02634702;0.03159209;8150238.86;50490250.35;"2021-08-09T00:00:00.000Z"
"2781";0.03159657;0.04065901;0.03159616;0.03485474;10304572.65;56608978.65;"2021-08-16T00:00:00.000Z"
"2781";0.03484263;0.03622647;0.03109327;0.0341684;6421256.59;56045982.11;"2021-08-23T00:00:00.000Z"
"2781";0.03416857;0.03523537;0.02995434;0.03072111;8150677.82;50912951.38;"2021-08-30T00:00:00.000Z"
"2781";0.03072083;0.03232074;0.02310626;0.02511367;6919258.61;41619955.1;"2021-09-06T00:00:00.000Z"
"2781";0.02511384;0.0348150843;0.023290288;0.0336084171;7965017.54;57947206.24;"2021-09-13T00:00:00.000Z"
"2781";0.0336118626;0.0336560163;0.0251455907;0.0265212373;6168259.21;45727580.82;"2021-09-20T00:00:00.000Z"
"2781";0.0264891842;0.033739313;0.0259041222;0.0328896956;5959188.31;58017787.98;"2021-09-27T00:00:00.000Z"
"2781";0.0328901873;0.0329223618;0.0283543396;0.0284699072;4310735.56;50536670.16;"2021-10-04T00:00:00.000Z"
"2781";0.0284264664;0.0298434023;0.0253165882;0.0263213487;4523103.2;46722783.75;"2021-10-11T00:00:00.000Z"
"2781";0.0263222879;0.0282915123;0.0248970828;0.0263519433;6247167.44;53155953.24;"2021-10-18T00:00:00.000Z"
"2781";0.0263424434;0.039042301;0.0262111484;0.0357477934;11733425.47;72108838.97;"2021-10-25T00:00:00.000Z"
"2781";0.0357470646;0.0613023373;0.0334189692;0.0535779167;14812296.19;108074960.6;"2021-11-01T00:00:00.000Z"
"2781";0.0535676233;0.0605847826;0.0404471679;0.0515800727;14139417.75;109207797.22;"2021-11-08T00:00:00.000Z"
"2781";0.05158444;0.1061859174;0.0411672741;0.0488559728;12879971.68;103577540.99;"2021-11-15T00:00:00.000Z"
"2781";0.0488390026;0.0507953588;0.0400784706;0.0461172331;10611013.19;97771251.39;"2021-11-22T00:00:00.000Z"
"2781";0.0461116968;0.0548291158;0.0364536461;0.0364536461;8627959.68;79667185.92;"2021-11-29T00:00:00.000Z"
"2781";0.0364043188;0.0443257819;0.0300290003;0.0340957106;6584144.58;75289276.46;"2021-12-06T00:00:00.000Z"
"2781";0.0341105735;0.0389785521;0.0284286611;0.0324808492;4982229.07;72807976.51;"2021-12-13T00:00:00.000Z"
"2781";0.0324736694;0.0379412342;0.0299053139;0.0366134899;5043254.45;82862180.05;"2021-12-20T00:00:00.000Z"
"2781";0.0366117859;0.0367473194;0.0317631032;0.0333318166;4343716.05;76401785.07;"2021-12-27T00:00:00.000Z"
"2781";0.0333288329;0.0426123924;0.0322143905;0.0389400328;11522650.8;100431950.25;"2022-01-03T00:00:00.000Z"
"2781";0.0389389633;0.0490322989;0.0310004219;0.0331841108;14595410.04;93000498.31;"2022-01-10T00:00:00.000Z"
"2781";0.0332073561;0.0360005739;0.0252292691;0.0258665746;8006248.75;73052324.97;"2022-01-17T00:00:00.000Z"
"2781";0.0258651981;0.0265866719;0.0239627274;0.0243683426;5382888.47;69276407.88;"2022-01-24T00:00:00.000Z"
"2781";0.0243684099;0.0289906608;0.0235653601;0.0282645702;4903504.28;80366575.44;"2022-01-31T00:00:00.000Z"
"2781";0.028263729;0.0391604951;0.0280558007;0.0313975718;7051014.08;89274851.86;"2022-02-07T00:00:00.000Z"
"2781";0.031396147;0.0342724046;0.0232056886;0.0232984946;3907256.32;66246194.75;"2022-02-14T00:00:00.000Z"
"2781";0.023297931;0.0248031113;0.0199627471;0.0233262512;4168794.91;66325116.85;"2022-02-21T00:00:00.000Z"
"2781";0.0233266486;0.0284957991;0.0173495177;0.020716756;7006539.83;58905361.79;"2022-02-28T00:00:00.000Z"
"2781";0.0207249551;0.0216393619;0.017888713;0.0196284777;3468963.55;55810986.03;"2022-03-07T00:00:00.000Z"
"2781";0.0196280345;0.0211893923;0.018545498;0.0204295658;4292883.67;58088774.39;"2022-03-14T00:00:00.000Z"
"2781";0.0204297014;0.0290889784;0.0198647702;0.0281971361;4001411.96;80174835.32;"2022-03-21T00:00:00.000Z"
"2781";0.0281973709;0.033174788;0.0231002171;0.02398311;7699989.14;68192808.39;"2022-03-28T00:00:00.000Z"
"2781";0.0239830814;0.0241260388;0.0205562394;0.021263314;7649201.65;60459427.2;"2022-04-04T00:00:00.000Z"
"2781";0.0212641284;0.0217797472;0.0184601043;0.0204720524;9739249.41;58209579.33;"2022-04-11T00:00:00.000Z"
"2781";0.0204702322;0.0223023198;0.0193626083;0.0199751685;13511803.32;56796755.64;"2022-04-18T00:00:00.000Z"
"2781";0.0199744249;0.0205889618;0.0166565296;0.0168189275;15245433.62;47822400.91;"2022-04-25T00:00:00.000Z"
"2781";0.0168139941;0.0182936476;0.015551894;0.0159086367;13185891.87;45234109.11;"2022-05-02T00:00:00.000Z"
"2781";0.0159113645;0.0161070196;0.00756360683858;0.0126572029;8046400.37;35989086.08;"2022-05-09T00:00:00.000Z"
"2781";0.0126660482;0.0134021821;0.00968251554317;0.0106977931;5140071.25;30417762.86;"2022-05-16T00:00:00.000Z"
"2781";0.0106918948;0.0126651232;0.00932132775436;0.0109934553;4877949.92;31258439.36;"2022-05-23T00:00:00.000Z"
"2781";0.0109926637;0.0128330489;0.0101779382;0.0113073776;5845111.19;32151036.08;"2022-05-30T00:00:00.000Z"
"2781";0.0113062896;0.0174058698;0.0112373915;0.0116669066;9663468.39;33173309.4;"2022-06-06T00:00:00.000Z"
"2781";0.0116701457;0.0133343084;0.00737132949856;0.0101822385;5421115.54;28951851.52;"2022-06-13T00:00:00.000Z"
"2781";0.0101773653;0.0127328672;0.0100134686;0.0117309258;4274006.37;33355339.39;"2022-06-20T00:00:00.000Z"
"2781";0.0117391219;0.0131446978;0.00986848346404;0.0100584285;4125997.67;28599813.99;"2022-06-27T00:00:00.000Z"
"2781";0.0100567512;0.0110661299;0.00935292468917;0.0102186811;2384181.58;29055471.28;"2022-07-04T00:00:00.000Z"
"2781";0.0102187361;0.0105933576;0.00942095421099;0.00969417482835;2514042.97;27564106.81;"2022-07-11T00:00:00.000Z"
"2781";0.00968833236978;0.0105201491;0.00825647566919;0.00858293154679;1857270.77;24404433.19;"2022-07-18T00:00:00.000Z"
"2781";0.00858591712052;0.00912852931432;0.00796671330578;0.00830843711555;1759310.08;23623944.5;"2022-07-25T00:00:00.000Z"
"2781";0.00830849674312;0.0120940254;0.00813603090682;0.00989338984114;4301884.66;28130548.41;"2022-08-01T00:00:00.000Z"
"2781";0.00988962534828;0.0129633951;0.00789210039241;0.0084722773445;4544056.03;24089802.57;"2022-08-08T00:00:00.000Z"
"2781";0.00847138413255;0.00902362771573;0.0075644338306;0.00820323490207;3628187.22;23324815.89;"2022-08-15T00:00:00.000Z"
